37 4367.18 4343.08 4184.62 4191.79 4735.38 3927.69 4476.41 4475.9 4341.54 4286.15 4402.05 4249.74 4523.59 4372.82 1603 1738 13.157 0 0 0 0 
38 4367.18 4335.38 4182.56 4189.23 4729.74 3929.74 4475.38 4472.31 4339.49 4285.13 4404.62 4250.26 4522.56 4371.79 1603 1739 13.157 0 0 0 0 
39 4363.59 4329.74 4171.79 4186.67 4723.59 3924.62 4472.82 4463.59 4329.23 4276.41 4405.13 4247.18 4511.79 4365.64 1603 1738 13.173 0 0 0 0 
40 4366.67 4337.44 4172.31 4190.77 4726.15 3923.59 4472.82 4459.49 4322.56 4268.72 4401.03 4246.67 4505.13 4362.05 1603 1739 13.173 0 0 0 0 
41 4372.82 4344.62 4181.54 4192.31 4728.72 3930.26 4474.87 4461.03 4325.13 4266.15 4398.97 4248.21 4506.15 4363.59 1603 1738 13.189 0 0 0 0 
42 4376.92 4344.1 4182.56 4187.69 4722.05 3931.79 4474.36 4463.59 4328.21 4266.15 4400 4246.15 4503.59 4367.18 1602 1738 13.189 0 0 0 0 
43 4392.31 4358.46 4183.08 4195.38 4723.08 3928.72 4473.85 4469.23 4333.33 4273.85 4405.13 4250.77 4516.41 4381.54 1603 1737 13.204 0 0 0 0 
44 4419.49 4385.13 4192.82 4213.33 4732.82 3929.23 4476.41 4468.72 4340.51 4283.59 4410.26 4259.49 4545.13 4406.15 1603 1736 13.204 0 0 0 0 
45 4443.59 4402.05 4200 4223.08 4733.85 3928.21 4474.87 4460.51 4336.41 4282.05 4412.82 4257.44 4560 4424.1 1603 1735 13.22 0 0 0 0 
46 4464.1 4416.41 4198.46 4228.72 4728.21 3921.54 4468.21 4457.95 4327.18 4277.95 4412.82 4255.9 4560 4436.92 1602 1735 13.22 0 0 0 0 
47 4487.69 4439.49 4201.54 4239.49 4727.69 3923.08 4464.62 4460 4325.13 4278.46 4412.82 4263.59 4577.95 4459.49 1603 1735 13.235 0 0 0 0 
