116 4367.69 4333.85 4175.9 4191.28 4731.28 3942.05 4478.46 4491.79 4323.59 4267.69 4398.97 4248.21 4510.26 4363.08 1604 1735 10.739 0 0 0 0 
117 4370.26 4335.9 4175.38 4190.26 4737.44 3943.08 4478.97 4495.38 4327.18 4273.85 4398.46 4245.64 4520.51 4367.18 1602 1736 10.755 0 0 0 0 
118 4368.72 4331.79 4171.79 4186.67 4729.23 3938.97 4475.38 4490.26 4323.08 4271.28 4400 4244.62 4517.95 4359.49 1603 1736 10.755 0 0 0 0 
119 4367.18 4327.18 4171.28 4186.67 4724.1 3940.51 4475.38 4485.13 4313.33 4265.13 4402.56 4245.64 4507.18 4353.33 1603 1735 10.771 0 0 0 0 
120 4365.64 4325.13 4171.28 4184.1 4722.56 3934.36 4472.31 4483.59 4308.21 4262.05 4401.03 4247.18 4506.15 4355.9 1603 1736 10.771 0 0 0 0 
121 4362.05 4327.69 4170.77 4181.54 4717.95 3926.67 4461.54 4479.49 4309.74 4263.59 4397.95 4247.69 4508.21 4354.87 1603 1735 10.786 0 0 0 0 
122 4358.97 4326.15 4170.26 4181.03 4715.38 3926.15 4460 4477.44 4310.26 4261.54 4397.95 4243.08 4506.15 4351.28 1603 1734 10.786 0 0 0 0 
123 4359.49 4324.62 4171.79 4183.08 4716.41 3928.72 4470.26 4483.08 4308.21 4258.46 4401.03 4242.56 4505.64 4355.9 1603 1734 10.802 0 0 0 0 
124 4363.08 4326.67 4175.9 4185.13 4722.05 3934.36 4475.9 4488.72 4310.77 4264.62 4403.08 4245.13 4509.74 4358.97 1603 1735 10.802 0 0 0 0 
125 4365.13 4325.13 4176.92 4183.59 4726.67 3941.54 4474.87 4488.72 4315.9 4266.67 4401.03 4240.51 4512.31 4358.97 1603 1734 10.817 0 0 0 0 
126 4363.59 4325.13 4171.28 4183.59 4723.08 3936.92 4472.31 4487.18 4314.36 4257.44 4400 4234.87 4511.28 4356.41 1602 1735 10.817 0 0 0 0 
127 4360 4325.13 4168.72 4185.13 4718.46 3927.69 4471.79 4481.03 4308.72 4255.9 4402.05 4235.38 4503.08 4351.28 1603 1735 10.833 0 0 0 0 
128 4356.41 4320.51 4169.23 4178.97 4717.95 3925.13 4468.21 4475.38 4307.69 4259.49 4402.05 4235.9 4493.33 4346.67 1601 1735 10.833 0 0 0 0 
0 4352.82 4315.9 4167.69 4172.82 4715.9 3926.67 4462.56 4475.38 4309.23 4255.9 4401.03 4235.38 4489.74 4342.05 1602 1736 10.849 0 0 0 0 
1 4356.92 4323.08 4168.72 4179.49 4715.9 3934.36 4466.67 4477.44 4312.31 4258.97 4404.62 4238.46 4498.97 4346.67 1602 1734 10.849 0 0 0 0 
2 4366.15 4334.36 4172.31 4186.67 4718.97 3936.92 4475.38 4478.46 4314.36 4266.15 4405.64 4243.08 4508.72 4357.44 1601 1736 10.864 0 0 0 0 
3 4366.67 4331.28 4172.31 4185.13 4716.41 3929.74 4473.85 4476.92 4310.77 4261.54 4403.08 4246.67 4505.13 4359.49 1601 1735 10.864 0 0 0 0 
4 4364.1 4324.1 4170.77 4180.51 4713.33 3930.26 4471.28 4476.41 4308.21 4253.85 4403.59 4247.69 4501.54 4355.38 1602 1736 10.88 0 0 0 0 
5 4366.15 4327.18 4170.26 4180 4717.95 3936.92 4475.9 4477.95 4311.28 4258.97 4405.13 4245.13 4506.67 4357.44 1602 1734 10.88 0 0 0 0 
6 4366.15 4329.74 4170.26 4180 4720.51 3932.31 4473.85 4476.92 4313.33 4265.64 4404.62 4245.13 4507.69 4362.05 1602 1737 10.895 0 0 0 0 
7 4364.62 4325.13 4171.28 4175.38 4715.9 3927.18 4465.64 4475.38 4309.74 4260 4404.1 4246.67 4506.67 4360.51 1602 1735 10.895 0 0 0 0 
8 4367.18 4327.18 4170.26 4175.9 4713.33 3928.21 4461.54 4473.85 4305.13 4250.77 4402.05 4245.13 4510.26 4360.51 1602 1736 10.911 0 0 0 0 
9 4369.23 4333.85 4169.23 4181.54 4716.41 3922.05 4456.41 4471.28 4305.13 4255.38 4401.03 4242.56 4507.18 4364.1 1602 1736 10.911 0 0 0 0 
10 4370.77 4334.36 4175.9 4184.1 4718.97 3926.15 4461.54 4472.82 4309.74 4265.64 4403.08 4244.1 4506.67 4366.15 1602 1737 10.927 0 0 0 0 
