8 4454.36 4405.13 4182.05 4231.79 4744.1 3933.85 4443.59 4458.97 4314.36 4271.28 4400 4265.13 4558.97 4415.9 1601 1735 42.176 0 0 0 0 
9 4441.54 4393.33 4181.03 4231.28 4741.03 3933.33 4445.64 4462.56 4313.85 4270.26 4398.97 4253.85 4546.67 4402.56 1601 1734 42.191 0 0 0 0 
10 4429.23 4382.56 4183.59 4226.15 4740.51 3934.36 4442.05 4463.59 4315.38 4275.9 4398.46 4243.59 4535.9 4392.31 1599 1736 42.191 0 0 0 0 
11 4423.08 4378.97 4183.08 4219.49 4737.95 3940 4443.59 4463.08 4316.92 4281.03 4398.97 4245.13 4535.9 4391.79 1601 1734 42.207 0 0 0 0 
12 4418.97 4377.44 4181.54 4216.41 4736.92 3938.46 4444.1 4463.59 4317.44 4278.46 4398.46 4246.67 4538.46 4388.72 1600 1735 42.207 0 0 0 0 
13 4414.36 4372.31 4184.1 4217.95 4742.05 3941.03 4444.1 4462.56 4320 4278.97 4398.46 4245.13 4534.36 4381.54 1601 1735 42.223 0 0 0 0 
14 4410.26 4367.18 4183.08 4218.46 4741.54 3944.1 4446.15 4460.51 4318.97 4282.56 4398.46 4245.64 4527.69 4379.49 1601 1734 42.223 0 0 0 0 
15 4404.62 4362.56 4173.85 4214.87 4731.79 3930.26 4442.56 4459.49 4310.77 4273.33 4397.95 4245.13 4522.05 4376.92 1602 1734 42.238 0 0 0 0 
16 4394.87 4355.9 4167.18 4204.62 4731.79 3924.1 4436.92 4457.44 4309.23 4261.03 4396.41 4244.62 4520 4366.67 1602 1734 42.238 0 0 0 0 
17 4388.72 4351.79 4168.72 4200 4737.95 3936.41 4440.51 4458.97 4315.38 4266.15 4396.41 4242.56 4518.97 4361.03 1602 1734 42.254 0 0 0 0 
18 4391.79 4352.82 4171.28 4202.56 4735.9 3944.1 4445.13 4469.23 4317.44 4278.97 4397.95 4239.49 4516.92 4364.62 1603 1733 42.254 0 0 0 0 
19 4398.46 4355.38 4171.79 4205.64 4740 3942.56 4446.15 4474.87 4318.97 4281.54 4399.49 4243.59 4518.46 4366.67 1603 1735 42.269 0 0 0 0 
20 4397.44 4351.79 4172.31 4207.69 4743.08 3940.51 4446.67 4472.31 4322.56 4277.95 4398.46 4250.26 4521.54 4367.18 1603 1734 42.269 0 0 0 0 
21 4391.79 4346.67 4174.36 4205.64 4737.44 3941.54 4447.18 4472.82 4317.95 4273.33 4397.44 4248.21 4521.54 4363.59 1603 1735 42.285 0 0 0 0 
22 4390.77 4345.64 4174.36 4202.05 4740 3943.08 4451.28 4474.87 4314.87 4272.82 4398.46 4245.64 4519.49 4359.49 1604 1734 42.285 0 0 0 0 
23 4392.31 4345.64 4177.44 4202.56 4745.64 3937.95 4455.38 4475.38 4322.56 4278.97 4399.49 4247.69 4519.49 4365.13 1603 1735 42.301 0 0 0 0 
