84 4535.9 4435.38 4244.1 4331.79 4871.28 4086.67 4631.28 4649.23 4475.9 4438.97 4591.79 4133.33 4712.82 4513.33 1600 1730 0.078 0 0 0 0 
85 4534.36 4429.23 4240 4322.56 4862.05 4078.97 4625.13 4632.31 4467.18 4428.21 4587.69 4132.82 4703.59 4505.13 1600 1730 0.078 0 0 0 0 
86 4546.67 4431.28 4243.08 4328.72 4860 4077.44 4621.03 4622.56 4461.03 4426.67 4592.31 4137.44 4710.77 4516.92 1600 1730 0.093 0 0 0 0 
87 4550.26 4431.28 4241.03 4328.72 4860 4075.38 4616.41 4623.59 4451.28 4422.05 4592.31 4133.85 4714.87 4520 1600 1729 0.093 0 0 0 0 
88 4546.67 4428.72 4237.44 4326.15 4858.46 4077.44 4616.41 4627.18 4450.77 4415.9 4589.74 4129.74 4705.13 4512.82 1601 1729 0.109 0 0 0 0 
89 4549.74 4425.13 4237.44 4327.18 4858.97 4083.08 4625.13 4632.82 4457.95 4419.49 4595.38 4134.87 4702.56 4513.33 1601 1729 0.109 0 0 0 0 
90 4556.41 4422.56 4240 4323.59 4861.03 4080.51 4627.18 4643.59 4465.64 4429.23 4598.97 4138.46 4711.79 4520.51 1601 1730 0.124 0 0 0 0 
91 4561.03 4425.13 4241.54 4323.59 4860 4075.9 4621.54 4656.41 4473.85 4434.87 4596.92 4134.36 4712.31 4522.56 1603 1729 0.124 0 0 0 0 
92 4563.08 4425.64 4237.95 4324.1 4856.92 4076.41 4620.51 4659.49 4475.38 4427.69 4594.87 4132.31 4702.56 4518.97 1602 1729 0.14 0 0 0 0 
93 4561.03 4422.05 4234.87 4317.95 4854.87 4073.85 4616.92 4649.74 4469.74 4422.05 4594.87 4134.36 4704.62 4516.41 1604 1731 0.14 0 0 0 0 
94 4564.62 4425.64 4236.92 4314.87 4855.9 4066.15 4604.1 4635.38 4466.67 4427.18 4596.41 4135.9 4715.9 4523.08 1603 1730 0.156 0 0 0 0 
95 4571.79 4431.28 4238.97 4316.41 4853.85 4060.51 4592.31 4625.13 4459.49 4425.13 4592.31 4134.36 4713.85 4525.64 1604 1731 0.156 0 0 0 0 
96 4576.41 4429.23 4241.54 4317.95 4851.28 4064.62 4596.92 4622.56 4455.38 4418.97 4590.26 4135.9 4707.69 4520.51 1605 1730 0.171 0 0 0 0 
97 4577.44 4426.67 4244.62 4320 4850.26 4070.26 4609.23 4627.69 4460.51 4423.08 4595.9 4138.46 4707.69 4524.1 1605 1732 0.171 0 0 0 0 
98 4572.82 4424.62 4242.05 4317.44 4843.59 4063.59 4604.62 4629.23 4458.46 4422.56 4590.26 4132.82 4704.1 4526.15 1605 1730 0.187 0 0 0 0 
99 4570.26 4418.97 4238.46 4308.72 4835.9 4051.28 4589.74 4625.13 4450.77 4412.82 4580.51 4124.62 4694.87 4519.49 1605 1731 0.187 0 0 0 0 
100 4571.79 4412.31 4236.92 4301.54 4830.77 4048.72 4589.23 4625.13 4450.77 4407.69 4585.13 4123.59 4686.67 4513.33 1605 1732 0.202 0 0 0 0 
101 4567.18 4410.77 4232.31 4297.95 4823.59 4050.26 4594.87 4632.82 4453.85 4407.69 4586.15 4124.1 4683.08 4509.23 1604 1732 0.202 0 0 0 0 
102 4564.1 4410.77 4228.72 4296.92 4815.9 4044.62 4587.69 4636.92 4451.79 4405.13 4579.49 4121.54 4680.51 4506.15 1606 1731 0.218 0 0 0 0 
