67 4233.85 4417.95 4153.33 4210.77 4610.77 3889.23 4592.31 4517.95 4316.92 4280.51 4538.46 4262.56 4437.95 4510.26 1600 1733 0.156 0 0 0 0 
68 4237.44 4420 4150.77 4214.87 4614.36 3894.36 4592.82 4517.44 4317.95 4284.62 4544.62 4262.56 4437.95 4508.21 1600 1732 0.156 0 0 0 0 
69 4238.46 4421.54 4141.03 4214.87 4610.77 3887.69 4580.51 4513.85 4317.44 4286.67 4541.54 4254.87 4438.97 4504.62 1601 1733 0.171 0 0 0 0 
70 4235.38 4422.56 4138.46 4212.31 4610.77 3881.54 4578.97 4517.95 4322.05 4285.13 4534.87 4256.41 4438.46 4503.59 1600 1733 0.171 0 0 0 0 
71 4229.23 4418.97 4138.97 4204.62 4609.23 3881.54 4585.64 4513.85 4322.56 4280 4531.28 4263.08 4431.79 4500 1601 1732 0.187 0 0 0 0 
72 4229.74 4417.95 4137.95 4203.08 4606.15 3880 4581.03 4506.67 4320 4278.97 4531.79 4260 4427.18 4498.97 1601 1731 0.187 0 0 0 0 
73 4236.92 4424.62 4142.05 4212.82 4608.21 3882.05 4576.92 4515.38 4323.59 4283.59 4538.97 4256.92 4432.82 4503.59 1601 1732 0.202 0 0 0 0 
74 4242.05 4430.26 4149.74 4224.1 4617.44 3890.77 4583.59 4524.1 4330.26 4289.74 4543.59 4266.67 4438.97 4509.74 1601 1731 0.202 0 0 0 0 
75 4244.1 4432.82 4153.33 4227.69 4623.08 3895.38 4589.74 4523.08 4330.26 4290.77 4542.56 4272.31 4444.1 4513.85 1601 1732 0.218 0 0 0 0 
76 4243.08 4431.79 4150.26 4223.59 4622.05 3895.38 4592.82 4522.05 4327.18 4287.69 4543.08 4265.64 4446.15 4513.33 1602 1731 0.218 0 0 0 0 
77 4238.97 4435.9 4141.54 4216.92 4619.49 3892.82 4587.18 4513.85 4322.56 4280 4542.56 4263.08 4439.49 4507.69 1601 1733 0.234 0 0 0 0 
78 4239.49 4452.31 4136.92 4215.9 4622.56 3888.72 4575.9 4502.56 4320.51 4278.97 4541.54 4265.64 4436.92 4509.23 1602 1732 0.234 0 0 0 0 
79 4243.08 4462.56 4141.54 4222.05 4628.21 3894.36 4581.03 4508.21 4327.18 4289.74 4544.1 4267.18 4447.18 4517.95 1602 1733 0.249 0 0 0 0 
80 4240.51 4458.97 4141.03 4222.05 4626.15 3902.05 4591.79 4518.97 4328.72 4289.74 4544.62 4268.21 4452.82 4516.41 1603 1733 0.249 0 0 0 0 
81 4241.54 4460 4133.33 4224.1 4627.18 3902.56 4589.74 4525.64 4332.31 4289.74 4546.67 4271.79 4452.82 4515.9 1602 1732 0.265 0 0 0 0 
82 4253.33 4470.77 4136.92 4238.46 4635.38 3906.67 4591.79 4534.36 4346.15 4307.69 4554.36 4272.82 4465.64 4528.21 1603 1733 0.265 0 0 0 0 
83 4263.08 4476.41 4144.1 4247.69 4640 3911.79 4602.05 4534.87 4346.67 4309.74 4551.28 4275.9 4477.44 4536.92 1602 1734 0.28 0 0 0 0 
84 4261.03 4471.79 4140.51 4240.51 4640 3911.79 4602.05 4532.31 4339.49 4298.97 4546.15 4280 4473.85 4534.36 1602 1733 0.28 0 0 0 0 
85 4253.33 4463.08 4134.87 4232.31 4641.54 3912.82 4596.92 4543.59 4350.77 4310.77 4553.85 4276.41 4466.15 4530.77 1603 1732 0.296 0 0 0 0 
86 4254.36 4465.13 4140.51 4236.41 4642.05 3915.9 4604.1 4547.18 4355.9 4314.87 4556.41 4273.85 4462.56 4530.77 1602 1733 0.296 0 0 0 0 
87 4259.49 4476.92 4145.13 4241.54 4640.51 3916.41 4614.36 4535.9 4336.92 4291.28 4543.08 4271.28 4455.38 4528.72 1602 1731 0.312 0 0 0 0 
88 4261.54 4480.51 4142.05 4244.62 4642.56 3916.41 4611.79 4536.92 4332.82 4285.64 4537.44 4268.21 4451.28 4528.72 1601 1732 0.312 0 0 0 0 
89 4264.1 4481.03 4140.51 4249.74 4644.62 3914.87 4596.41 4539.49 4343.59 4302.56 4544.62 4271.28 4462.05 4535.38 1603 1732 0.327 0 0 0 0 
90 4264.1 4481.03 4136.92 4247.18 4639.49 3907.18 4583.08 4523.59 4334.87 4300.51 4544.62 4273.85 4462.56 4534.87 1602 1731 0.327 0 0 0 0 
91 4256.92 4471.79 4127.18 4236.92 4637.44 3902.05 4580.51 4513.33 4322.05 4285.13 4540.51 4263.59 4443.59 4522.05 1603 1732 0.343 0 0 0 0 
92 4251.28 4466.15 4123.59 4230.77 4642.05 3901.54 4578.97 4520 4325.13 4281.03 4543.59 4257.44 4437.44 4516.41 1603 1731 0.343 0 0 0 0 
93 4249.23 4468.21 4121.54 4223.08 4637.44 3898.97 4573.85 4520 4324.1 4280 4543.08 4259.49 4442.56 4516.41 1603 1732 0.358 0 0 0 0 
94 4241.54 4460.51 4112.82 4210.26 4629.74 3893.85 4574.36 4507.69 4309.74 4269.74 4533.85 4253.33 4429.74 4504.1 1603 1732 0.358 0 0 0 0 
95 4232.31 4451.28 4106.15 4204.1 4631.79 3892.82 4575.38 4504.62 4303.59 4257.95 4526.67 4247.18 4410.26 4490.26 1603 1732 0.374 0 0 0 0 
96 4228.72 4455.38 4105.64 4205.13 4632.82 3893.33 4568.72 4508.21 4306.15 4255.38 4528.21 4248.21 4414.36 4491.28 1603 1731 0.374 0 0 0 0 
97 4230.77 4453.85 4103.08 4202.56 4628.21 3893.85 4565.13 4504.62 4307.69 4257.95 4532.82 4250.26 4426.15 4496.41 1603 1731 0.39 0 0 0 0 
98 4237.44 4448.72 4104.1 4197.44 4629.23 3895.9 4573.33 4505.13 4310.77 4261.03 4534.36 4256.41 4427.18 4496.92 1602 1731 0.39 0 0 0 0 
99 4244.1 4458.97 4113.85 4206.67 4632.31 3897.95 4578.46 4514.87 4315.38 4264.1 4537.44 4267.69 4430.26 4502.56 1603 1731 0.405 0 0 0 0 
100 4246.67 4470.77 4124.62 4218.97 4636.41 3904.62 4576.92 4519.49 4317.95 4270.26 4544.1 4270.26 4441.54 4511.28 1602 1730 0.405 0 0 0 0 
101 4245.13 4467.69 4127.18 4220 4640 3912.82 4578.97 4518.97 4319.49 4276.41 4544.1 4264.1 4443.59 4510.26 1603 1731 0.421 0 0 0 0 
102 4243.08 4464.1 4118.46 4219.49 4640 3910.77 4581.54 4520.51 4315.38 4270.77 4538.46 4259.49 4438.97 4503.59 1602 1730 0.421 0 0 0 0 
103 4241.54 4466.67 4110.77 4216.92 4638.46 3903.59 4576.41 4516.41 4306.15 4260 4540.51 4260 4438.97 4501.03 1603 1731 0.436 0 0 0 0 
104 4242.05 4468.21 4114.87 4211.28 4638.97 3904.1 4575.38 4512.31 4308.21 4263.59 4547.69 4265.64 4441.03 4505.64 1602 1730 0.436 0 0 0 0 
105 4243.08 4467.18 4114.87 4207.18 4638.46 3901.54 4573.33 4510.26 4311.79 4267.69 4543.08 4263.08 4438.97 4504.62 1601 1732 0.452 0 0 0 0 
106 4239.49 4465.13 4107.18 4203.08 4631.79 3890.26 4565.13 4502.56 4299.49 4252.82 4528.72 4254.36 4429.74 4491.79 1602 1730 0.452 0 0 0 0 
107 4238.97 4464.1 4110.26 4206.15 4627.18 3888.72 4565.13 4507.69 4294.87 4244.62 4531.28 4257.95 4426.67 4490.77 1601 1731 0.468 0 0 0 0 
108 4242.05 4463.59 4113.33 4214.36 4631.28 3898.46 4570.26 4517.44 4304.62 4250.77 4541.54 4263.08 4430.77 4501.54 1603 1731 0.468 0 0 0 0 
109 4241.03 4461.54 4108.72 4213.33 4636.41 3901.03 4569.74 4505.13 4301.54 4250.26 4538.46 4253.85 4427.18 4495.38 1602 1731 0.483 0 0 0 0 
110 4236.92 4462.56 4103.59 4204.62 4638.46 3895.9 4564.62 4497.44 4300 4249.23 4530.77 4245.64 4421.54 4486.67 1602 1732 0.483 0 0 0 0 
111 4240 4465.64 4105.13 4206.67 4637.95 3892.31 4560 4512.82 4311.28 4253.33 4532.31 4251.79 4427.18 4492.82 1602 1731 0.499 0 0 0 0 
112 4244.62 4467.18 4108.72 4211.79 4636.92 3893.85 4561.54 4517.95 4311.28 4254.87 4536.41 4259.49 4433.85 4496.41 1602 1732 0.499 0 0 0 0 
113 4242.56 4464.62 4108.21 4203.59 4634.87 3892.31 4567.69 4507.18 4298.46 4250.26 4534.87 4258.97 4428.72 4493.33 1601 1731 0.514 0 0 0 0 
114 4237.95 4462.05 4106.15 4195.38 4630.77 3889.74 4569.74 4504.1 4292.82 4243.59 4531.79 4254.87 4421.54 4493.85 1602 1732 0.514 0 0 0 0 
115 4243.08 4465.13 4111.28 4203.08 4630.77 3892.31 4565.64 4511.79 4298.97 4246.67 4534.87 4257.44 4423.08 4495.9 1602 1730 0.53 0 0 0 0 
116 4253.33 4470.26 4118.46 4213.85 4637.95 3900.51 4567.18 4524.1 4309.23 4257.95 4541.54 4266.15 4430.26 4499.49 1601 1731 0.53 0 0 0 0 
117 4247.69 4467.69 4108.21 4207.69 4642.05 3908.21 4575.38 4527.18 4306.15 4252.82 4534.87 4262.05 4423.59 4495.38 1602 1730 0.546 0 0 0 0 
118 4230.77 4458.97 4091.28 4191.28 4634.87 3908.21 4577.44 4518.46 4291.28 4234.36 4522.56 4249.23 4400.51 4477.95 1601 1731 0.546 0 0 0 0 
119 4230.26 4456.41 4089.74 4184.1 4629.74 3903.08 4566.15 4516.92 4291.28 4236.41 4525.64 4248.21 4400 4472.31 1602 1731 0.561 0 0 0 0 
120 4242.05 4463.08 4099.49 4192.31 4632.31 3898.46 4559.49 4524.62 4305.13 4255.9 4537.95 4260 4423.08 4487.69 1602 1730 0.561 0 0 0 0 
121 4247.69 4466.67 4109.23 4204.1 4636.41 3897.44 4567.69 4526.67 4311.28 4266.15 4542.56 4269.23 4433.85 4501.03 1602 1732 0.577 0 0 0 0 
122 4252.82 4469.74 4117.44 4204.62 4640 3898.97 4573.33 4528.72 4311.28 4266.67 4542.05 4270.26 4434.87 4505.13 1603 1732 0.577 0 0 0 0 
123 4257.44 4475.9 4117.95 4205.13 4637.95 3898.46 4567.18 4529.74 4307.69 4264.1 4541.03 4265.64 4433.85 4502.56 1602 1732 0.592 0 0 0 0 
124 4249.23 4469.23 4107.18 4202.05 4630.26 3892.82 4563.08 4526.15 4299.49 4257.95 4536.92 4255.38 4428.21 4494.87 1603 1732 0.592 0 0 0 0 
125 4240.51 4454.87 4103.08 4191.79 4627.18 3889.23 4565.64 4525.13 4295.38 4251.28 4531.28 4250.77 4419.49 4491.28 1603 1732 0.608 0 0 0 0 
126 4244.1 4454.87 4105.64 4190.77 4631.79 3892.31 4565.64 4523.08 4296.41 4250.77 4531.79 4256.92 4418.97 4494.36 1603 1732 0.608 0 0 0 0 
127 4252.82 4468.21 4106.15 4198.46 4635.38 3895.9 4567.69 4519.49 4297.95 4254.36 4536.41 4264.1 4425.13 4495.38 1602 1732 0.624 0 0 0 0 
128 4256.92 4470.77 4108.72 4196.41 4632.82 3896.41 4573.85 4528.72 4301.03 4257.95 4540 4265.64 4433.85 4495.38 1604 1732 0.624 0 0 0 0 
0 4255.38 4464.1 4110.77 4191.28 4632.82 3895.9 4569.23 4538.97 4303.59 4258.97 4540 4264.62 4437.95 4494.36 1603 1731 0.639 0 0 0 0 
1 4255.38 4468.72 4109.23 4200.51 4634.36 3899.49 4563.08 4532.82 4302.05 4255.38 4538.46 4260 4434.36 4489.74 1604 1732 0.639 0 0 0 0 
2 4259.49 4469.74 4110.77 4200 4629.23 3899.49 4564.62 4518.46 4294.87 4247.69 4535.9 4253.33 4425.13 4486.67 1603 1731 0.655 0 0 0 0 
3 4260.51 4465.64 4112.31 4187.69 4628.21 3893.33 4560 4515.38 4294.87 4247.69 4535.9 4254.87 4421.03 4488.72 1603 1732 0.655 0 0 0 0 
4 4257.95 4465.13 4110.26 4194.36 4631.79 3891.79 4554.87 4522.05 4304.1 4252.31 4538.46 4262.05 4427.18 4492.31 1604 1731 0.67 0 0 0 0 
5 4260 4460.51 4110.26 4204.62 4628.72 3897.44 4562.05 4527.18 4306.15 4250.77 4540 4260.51 4430.77 4491.79 1603 1733 0.67 0 0 0 0 
6 4267.18 4461.03 4109.74 4200 4629.23 3899.49 4561.03 4523.59 4301.54 4250.26 4538.46 4258.97 4425.64 4492.31 1603 1733 0.686 0 0 0 0 
7 4261.03 4468.72 4101.54 4191.28 4632.31 3893.33 4547.69 4510.77 4295.38 4248.21 4533.33 4255.9 4414.36 4488.72 1603 1733 0.686 0 0 0 0 
8 4242.05 4465.13 4091.79 4188.21 4625.13 3886.67 4544.1 4499.49 4285.13 4233.85 4529.23 4246.15 4404.1 4474.36 1603 1733 0.702 0 0 0 0 
9 4241.03 4450.77 4090.77 4186.15 4618.46 3886.15 4545.13 4501.54 4282.05 4226.15 4529.74 4247.69 4404.1 4470.26 1603 1733 0.702 0 0 0 0 
10 4254.87 4445.13 4096.92 4189.23 4620 3890.77 4544.62 4509.74 4292.82 4234.87 4532.31 4256.92 4407.69 4477.44 1604 1733 0.717 0 0 0 0 
11 4253.33 4439.49 4102.05 4193.85 4621.03 3894.36 4550.77 4511.28 4298.46 4239.49 4532.82 4257.44 4406.15 4475.9 1603 1733 0.717 0 0 0 0 
12 4247.18 4434.36 4102.56 4192.82 4625.13 3897.44 4560 4510.26 4293.33 4235.9 4532.31 4256.92 4408.21 4472.82 1604 1733 0.733 0 0 0 0 
13 4256.41 4441.03 4108.72 4193.33 4633.85 3902.05 4563.59 4520.51 4301.03 4244.62 4540 4266.15 4422.05 4485.13 1603 1732 0.733 0 0 0 0 
14 4267.18 4448.72 4113.33 4190.26 4631.79 3902.05 4562.05 4532.31 4311.79 4257.95 4548.21 4267.69 4435.9 4495.9 1603 1733 0.748 0 0 0 0 
15 4267.69 4446.67 4109.74 4186.15 4625.13 3897.44 4555.9 4522.56 4303.59 4255.9 4544.62 4264.1 4438.97 4495.38 1604 1732 0.748 0 0 0 0 
16 4268.72 4440 4108.21 4192.31 4625.64 3893.85 4549.23 4508.21 4288.21 4250.77 4537.44 4271.79 4436.92 4497.44 1603 1733 0.764 0 0 0 0 
17 4274.87 4440.51 4109.74 4190.77 4627.18 3891.28 4547.18 4511.28 4285.13 4250.26 4538.97 4273.33 4439.49 4502.05 1604 1732 0.764 0 0 0 0 
18 4290.26 4449.74 4110.77 4186.15 4625.13 3892.31 4550.77 4517.44 4287.18 4246.67 4540 4264.62 4442.05 4511.28 1604 1731 0.78 0 0 0 0 
19 4305.64 4453.33 4109.74 4186.67 4623.08 3889.74 4540.51 4506.67 4277.95 4237.95 4535.38 4257.44 4436.92 4518.46 1604 1732 0.78 0 0 0 0 
20 4314.87 4450.26 4106.67 4182.05 4616.92 3874.87 4518.46 4494.36 4264.1 4226.15 4532.82 4258.46 4433.33 4519.49 1604 1731 0.795 0 0 0 0 
21 4332.82 4460.51 4110.77 4181.03 4613.33 3871.28 4520.51 4499.49 4262.56 4222.56 4536.92 4267.69 4444.62 4533.85 1605 1731 0.795 0 0 0 0 
22 4357.44 4477.44 4126.67 4191.79 4618.97 3881.54 4535.38 4505.64 4268.21 4227.18 4540.51 4274.87 4462.56 4560 1604 1732 0.811 0 0 0 0 
23 4368.72 4481.03 4132.31 4201.54 4625.13 3881.54 4529.74 4503.08 4270.26 4231.28 4540.51 4276.41 4470.77 4574.87 1605 1731 0.811 0 0 0 0 
24 4365.64 4477.44 4123.59 4203.08 4623.08 3875.9 4525.13 4504.1 4269.23 4230.26 4543.59 4277.95 4465.64 4572.31 1604 1731 0.826 0 0 0 0 
25 4358.97 4472.82 4118.46 4196.41 4622.05 3876.92 4531.79 4505.13 4267.18 4228.72 4541.54 4276.41 4461.03 4561.54 1604 1731 0.826 0 0 0 0 
26 4351.28 4467.18 4118.97 4187.69 4628.21 3878.97 4528.72 4502.05 4265.64 4230.26 4529.74 4264.1 4460.51 4548.72 1604 1732 0.842 0 0 0 0 
27 4340 4457.95 4111.28 4182.05 4627.18 3879.49 4528.72 4502.05 4266.15 4226.67 4521.54 4255.38 4453.33 4535.9 1605 1732 0.842 0 0 0 0 
28 4328.21 4449.23 4098.46 4168.72 4617.95 3880.51 4536.41 4504.62 4267.18 4219.49 4526.67 4258.97 4446.15 4522.05 1604 1732 0.858 0 0 0 0 
29 4318.46 4446.15 4095.9 4154.87 4616.41 3876.92 4529.23 4505.64 4268.72 4219.49 4531.28 4260 4446.15 4512.82 1605 1732 0.858 0 0 0 0 
30 4311.28 4446.67 4102.05 4158.46 4621.54 3874.36 4518.46 4508.21 4271.79 4226.15 4528.72 4256.41 4450.77 4511.79 1604 1732 0.873 0 0 0 0 
31 4304.62 4438.46 4100 4162.05 4620 3880.51 4528.21 4508.72 4273.33 4226.67 4526.67 4255.9 4453.33 4507.69 1605 1733 0.873 0 0 0 0 
32 4294.36 4426.15 4093.33 4150.26 4613.33 3881.03 4535.38 4502.56 4265.64 4219.49 4524.62 4261.54 4441.03 4499.49 1604 1730 0.889 0 0 0 0 
33 4290.26 4425.13 4094.36 4141.54 4610.26 3871.79 4523.59 4498.97 4258.97 4215.9 4520.51 4262.05 4427.69 4493.85 1604 1732 0.889 0 0 0 0 
34 4292.31 4425.13 4101.54 4145.13 4606.67 3866.67 4515.38 4503.59 4263.08 4218.97 4515.38 4252.31 4432.31 4487.18 1605 1730 0.904 0 0 0 0 
35 4285.64 4417.95 4095.38 4142.56 4599.49 3866.67 4516.92 4498.46 4261.03 4216.92 4513.85 4246.67 4435.9 4477.95 1604 1730 0.904 0 0 0 0 
36 4277.95 4417.44 4083.59 4132.31 4595.9 3863.59 4516.92 4485.13 4252.82 4212.82 4517.44 4251.79 4429.23 4472.82 1605 1729 0.92 0 0 0 0 
37 4285.13 4424.62 4091.79 4134.36 4601.03 3862.56 4515.9 4495.38 4261.03 4222.56 4526.15 4264.1 4436.92 4481.03 1605 1729 0.92 0 0 0 0 
38 4293.85 4423.59 4102.56 4144.1 4605.64 3866.67 4517.95 4510.26 4271.28 4232.82 4530.26 4264.1 4450.77 4490.26 1605 1729 0.936 0 0 0 0 
39 4288.72 4418.46 4092.31 4144.62 4604.62 3871.79 4523.59 4500 4268.72 4229.74 4522.56 4256.41 4446.67 4484.62 1605 1729 0.936 0 0 0 0 
40 4282.56 4419.49 4081.54 4138.97 4603.59 3869.23 4523.08 4487.18 4262.56 4221.03 4514.36 4260.51 4432.82 4473.85 1606 1730 0.951 0 0 0 0 
41 4279.49 4421.03 4082.56 4133.85 4600 3861.03 4513.85 4487.69 4261.03 4215.9 4515.9 4262.56 4425.13 4469.74 1604 1729 0.951 0 0 0 0 
42 4275.9 4412.82 4082.56 4130.77 4597.44 3864.1 4514.36 4492.31 4265.13 4219.49 4522.05 4251.79 4428.72 4468.72 1604 1731 0.967 0 0 0 0 
43 4273.33 4407.18 4079.49 4123.59 4594.87 3864.62 4513.85 4483.08 4261.54 4215.38 4519.49 4244.1 4423.08 4463.59 1604 1731 0.967 0 0 0 0 
44 4273.85 4408.21 4080 4114.36 4588.72 3853.33 4503.59 4472.31 4248.21 4200.51 4514.36 4250.26 4409.74 4457.95 1604 1732 0.982 0 0 0 0 
45 4269.74 4402.56 4076.92 4111.79 4589.23 3853.33 4506.67 4481.03 4249.23 4198.97 4513.85 4253.33 4407.69 4454.36 1604 1731 0.982 0 0 0 0 
46 4263.59 4400.51 4072.82 4110.26 4592.31 3858.97 4515.38 4492.82 4257.95 4203.08 4514.36 4244.62 4407.69 4449.23 1603 1733 0.998 0 0 0 0 
47 4263.08 4405.64 4075.9 4103.08 4587.18 3850.77 4506.67 4483.08 4254.36 4197.95 4514.36 4242.05 4404.1 4448.72 1605 1732 0.998 0 0 0 0 
48 4259.49 4399.49 4076.92 4102.05 4582.56 3847.18 4502.56 4472.31 4248.72 4190.77 4510.77 4247.69 4400.51 4447.69 1604 1732 1.014 0 0 0 0 
49 4255.38 4390.26 4069.23 4105.64 4584.1 3853.33 4508.72 4478.97 4251.28 4186.67 4506.67 4248.72 4396.41 4439.49 1605 1732 1.014 0 0 0 0 
50 4254.87 4395.38 4062.56 4096.92 4583.59 3851.28 4505.13 4480.51 4254.87 4188.72 4511.28 4241.54 4397.95 4435.38 1604 1732 1.029 0 0 0 0 
51 4251.28 4396.92 4061.54 4089.74 4582.56 3844.62 4497.95 4473.33 4255.38 4195.9 4516.41 4241.03 4406.15 4442.05 1604 1732 1.029 0 0 0 0 
52 4251.79 4388.72 4064.1 4100 4583.59 3842.56 4496.92 4473.85 4256.41 4196.92 4511.79 4246.67 4409.74 4444.62 1604 1732 1.045 0 0 0 0 
53 4261.03 4392.31 4073.85 4106.15 4584.1 3845.64 4500 4477.44 4258.46 4193.85 4510.77 4245.13 4409.23 4441.54 1604 1732 1.045 0 0 0 0 
54 4263.08 4404.1 4081.03 4108.21 4586.15 3852.82 4504.1 4475.9 4258.46 4200.51 4517.95 4241.54 4416.92 4447.18 1604 1731 1.06 0 0 0 0 
55 4257.95 4407.69 4075.9 4114.36 4591.79 3858.97 4508.72 4469.74 4256.41 4206.67 4518.97 4243.08 4423.08 4453.33 1603 1732 1.06 0 0 0 0 
56 4260 4403.08 4071.28 4108.21 4599.49 3863.59 4515.9 4474.87 4262.05 4208.72 4514.87 4253.33 4427.69 4455.38 1605 1731 1.076 0 0 0 0 
57 4262.56 4401.54 4072.82 4098.46 4605.13 3869.74 4526.67 4489.74 4273.33 4215.9 4515.9 4263.08 4431.28 4459.49 1604 1732 1.092 0 0 0 0 
58 4262.56 4403.59 4071.79 4110.26 4601.54 3867.69 4523.08 4494.87 4278.97 4223.08 4517.95 4260.51 4427.69 4457.95 1605 1732 1.092 0 0 0 0 
59 4264.1 4406.15 4071.28 4125.64 4597.44 3860 4509.23 4482.05 4276.92 4219.49 4517.95 4249.23 4424.1 4452.31 1604 1733 1.092 0 0 0 0 
60 4261.03 4408.21 4072.31 4116.92 4597.95 3862.05 4511.79 4470.26 4266.15 4209.23 4514.87 4246.67 4419.49 4449.74 1605 1734 1.107 0 0 0 0 
61 4256.41 4403.59 4068.21 4105.13 4596.41 3865.64 4518.97 4471.28 4261.03 4206.67 4511.28 4254.87 4411.28 4447.69 1604 1732 1.107 0 0 0 0 
62 4255.9 4391.28 4063.08 4103.08 4595.38 3860 4515.9 4471.79 4263.59 4206.67 4511.79 4253.85 4407.69 4441.03 1604 1732 1.123 0 0 0 0 
63 4255.38 4393.85 4064.1 4100.51 4596.92 3858.46 4514.36 4467.69 4263.59 4204.1 4513.85 4244.62 4414.87 4438.46 1605 1731 1.123 0 0 0 0 
64 4264.62 4408.21 4073.85 4113.85 4601.03 3866.15 4524.1 4474.36 4270.26 4209.23 4511.79 4249.74 4423.59 4445.13 1605 1731 1.138 0 0 0 0 
65 4277.44 4404.62 4087.18 4130.77 4605.13 3869.23 4526.67 4479.49 4281.03 4217.95 4517.44 4264.62 4427.69 4453.85 1605 1729 1.138 0 0 0 0 
