83 3183.08 4303.08 4076.92 4121.54 4701.03 3909.74 4473.85 4451.79 4257.95 4231.28 4561.54 4182.05 4526.67 4316.92 1604 1732 0.062 0 0 0 0 
84 3189.74 4305.64 4078.46 4123.08 4701.03 3912.82 4473.85 4454.36 4258.97 4231.79 4565.13 4184.62 4530.77 4318.46 1603 1733 0.078 0 0 0 0 
85 3200.51 4306.67 4086.67 4129.23 4704.62 3915.9 4474.87 4461.03 4260.51 4233.85 4567.69 4194.36 4537.95 4326.15 1604 1733 0.078 0 0 0 0 
86 3205.64 4307.18 4092.31 4127.18 4705.64 3918.46 4473.33 4462.05 4261.54 4234.36 4570.77 4194.87 4537.95 4330.77 1603 1732 0.093 0 0 0 0 
87 3208.21 4306.67 4094.87 4123.59 4704.62 3918.97 4470.26 4457.44 4261.54 4235.9 4573.85 4190.26 4540.51 4333.33 1603 1733 0.093 0 0 0 0 
88 3212.31 4307.69 4093.33 4126.15 4705.64 3917.95 4470.26 4455.9 4261.54 4238.46 4571.79 4190.26 4544.1 4334.36 1604 1732 0.109 0 0 0 0 
89 3218.97 4310.77 4093.85 4128.21 4707.69 3919.49 4472.82 4457.44 4261.54 4236.92 4569.74 4192.82 4538.46 4333.33 1603 1732 0.109 0 0 0 0 
90 3227.18 4311.79 4097.95 4127.18 4709.23 3920 4469.23 4456.41 4262.05 4234.87 4571.28 4195.38 4540 4333.85 1603 1731 0.124 0 0 0 0 
91 3225.64 4306.15 4092.31 4122.56 4702.05 3907.69 4457.95 4447.69 4256.92 4229.23 4569.74 4192.82 4538.97 4328.21 1603 1732 0.124 0 0 0 0 
92 3218.46 4300.51 4083.59 4117.95 4695.9 3898.46 4454.87 4441.03 4250.26 4224.1 4565.13 4189.74 4531.28 4321.54 1603 1732 0.14 0 0 0 0 
93 3224.62 4305.13 4087.69 4120.51 4696.92 3906.15 4455.38 4445.13 4252.82 4228.72 4564.62 4192.82 4535.38 4327.18 1603 1732 0.14 0 0 0 0 
94 3235.38 4313.85 4095.9 4126.67 4694.87 3910.77 4449.23 4449.74 4256.92 4235.38 4568.72 4195.9 4545.13 4335.9 1603 1731 0.156 0 0 0 0 
