19 4324.62 4412.82 4106.15 4115.38 4595.38 3862.56 4451.79 4369.74 4266.67 4215.38 4499.49 4259.49 4455.38 4408.72 1605 1731 0.156 0 0 0 0 
20 4329.23 4420 4112.31 4118.97 4602.05 3869.74 4465.13 4374.36 4272.31 4212.82 4498.97 4265.64 4456.92 4410.26 1605 1732 0.156 0 0 0 0 
21 4334.36 4425.13 4117.44 4122.56 4602.56 3873.85 4465.13 4380.51 4278.97 4221.54 4501.54 4265.13 4467.69 4416.41 1605 1731 0.171 0 0 0 0 
22 4332.31 4419.49 4117.44 4125.13 4596.41 3870.26 4463.59 4375.9 4276.41 4221.03 4501.03 4257.44 4469.23 4415.38 1604 1733 0.171 0 0 0 0 
23 4334.36 4419.49 4119.49 4135.38 4605.64 3872.31 4465.13 4373.85 4281.03 4222.56 4505.64 4266.67 4469.74 4418.46 1605 1732 0.187 0 0 0 0 
24 4344.62 4429.74 4124.1 4145.13 4614.87 3875.9 4462.05 4374.87 4289.74 4234.87 4515.38 4277.44 4476.41 4429.23 1604 1734 0.187 0 0 0 0 
25 4344.1 4428.72 4124.62 4141.54 4609.74 3876.92 4467.18 4374.36 4284.62 4235.38 4513.33 4271.28 4477.95 4425.64 1604 1732 0.202 0 0 0 0 
26 4332.82 4418.46 4118.46 4130.26 4602.05 3875.38 4481.54 4375.9 4274.36 4223.08 4499.49 4263.08 4469.74 4412.31 1603 1733 0.202 0 0 0 0 
27 4326.67 4408.72 4110.26 4118.46 4596.41 3869.23 4481.54 4366.67 4262.56 4206.67 4489.74 4257.95 4454.87 4402.56 1603 1733 0.218 0 0 0 0 
28 4321.03 4401.54 4101.03 4111.79 4590.77 3860.51 4460.51 4351.28 4252.82 4198.46 4489.74 4251.79 4440 4395.38 1602 1733 0.218 0 0 0 0 
29 4318.97 4401.03 4096.92 4114.36 4594.87 3858.46 4448.21 4350.26 4257.44 4208.72 4494.36 4250.77 4438.46 4395.38 1603 1732 0.234 0 0 0 0 
30 4322.56 4403.08 4101.54 4119.49 4601.54 3863.08 4462.05 4356.41 4261.54 4213.33 4492.82 4253.85 4448.21 4398.97 1603 1731 0.234 0 0 0 0 
31 4325.64 4403.08 4110.77 4123.08 4598.97 3865.13 4476.41 4360.51 4257.44 4210.77 4492.82 4258.97 4451.79 4398.97 1603 1733 0.249 0 0 0 0 
32 4328.72 4402.56 4114.87 4124.1 4596.92 3862.56 4472.31 4360.51 4261.54 4218.46 4500.51 4260.51 4449.23 4398.46 1604 1731 0.249 0 0 0 0 
33 4328.72 4400.51 4107.69 4118.46 4598.46 3861.54 4468.72 4357.95 4264.1 4218.97 4499.49 4256.41 4447.18 4399.49 1603 1733 0.265 0 0 0 0 
34 4326.67 4400 4108.72 4116.92 4596.92 3863.08 4474.87 4357.95 4255.9 4212.82 4495.38 4256.41 4451.28 4402.56 1605 1732 0.265 0 0 0 0 
35 4325.13 4399.49 4112.82 4122.05 4595.38 3864.62 4478.97 4355.9 4252.82 4216.92 4501.03 4255.9 4454.87 4401.03 1604 1732 0.28 0 0 0 0 
36 4324.1 4391.28 4104.1 4121.03 4592.31 3861.03 4481.54 4352.31 4249.23 4213.33 4494.87 4252.31 4447.18 4390.26 1604 1733 0.28 0 0 0 0 
37 4323.59 4387.69 4100 4116.92 4589.74 3851.79 4473.33 4352.31 4243.59 4204.1 4485.13 4257.44 4443.08 4386.15 1604 1733 0.296 0 0 0 0 
38 4327.69 4398.97 4109.74 4117.95 4593.33 3846.67 4461.03 4353.33 4248.72 4212.31 4494.36 4263.59 4450.26 4396.92 1606 1732 0.296 0 0 0 0 
39 4330.26 4406.15 4111.79 4114.87 4595.9 3852.82 4470.77 4351.28 4252.31 4221.54 4501.03 4255.9 4451.79 4399.49 1604 1732 0.312 0 0 0 0 
40 4332.82 4401.03 4110.77 4113.85 4598.97 3861.03 4491.28 4355.38 4255.38 4223.59 4498.97 4261.03 4452.82 4397.44 1605 1733 0.312 0 0 0 0 
41 4338.46 4401.54 4119.49 4128.72 4607.18 3866.67 4491.79 4366.15 4267.18 4231.79 4505.64 4276.41 4466.67 4407.69 1604 1732 0.327 0 0 0 0 
42 4339.49 4411.28 4122.56 4145.64 4613.33 3872.31 4487.69 4373.33 4274.87 4239.49 4510.26 4272.31 4473.85 4413.85 1605 1732 0.327 0 0 0 0 
43 4337.95 4413.33 4117.44 4140.51 4612.31 3871.79 4497.44 4367.69 4265.64 4233.85 4498.46 4262.56 4463.08 4405.13 1604 1733 0.343 0 0 0 0 
44 4334.36 4405.13 4112.82 4125.13 4607.18 3866.67 4497.44 4351.79 4253.85 4222.05 4491.28 4262.05 4452.31 4397.44 1604 1733 0.343 0 0 0 0 
45 4332.31 4400.51 4110.26 4125.64 4602.56 3865.64 4489.23 4349.74 4255.9 4219.49 4494.87 4259.49 4449.23 4396.92 1603 1733 0.358 0 0 0 0 
46 4336.92 4403.59 4113.85 4137.44 4600 3864.62 4491.28 4364.62 4263.08 4221.54 4495.9 4256.92 4450.77 4398.46 1604 1733 0.358 0 0 0 0 
47 4339.49 4408.21 4116.92 4133.33 4601.54 3862.05 4488.72 4364.1 4265.13 4222.05 4493.33 4262.05 4456.41 4401.54 1603 1733 0.374 0 0 0 0 
48 4333.85 4407.69 4112.82 4123.08 4604.1 3862.05 4480.51 4351.28 4263.59 4225.13 4495.38 4265.13 4458.97 4402.56 1604 1733 0.374 0 0 0 0 
49 4332.82 4404.1 4110.77 4128.72 4603.08 3863.59 4488.21 4351.79 4261.54 4228.21 4498.46 4262.05 4456.92 4402.56 1603 1733 0.39 0 0 0 0 
50 4332.82 4398.46 4113.85 4135.9 4602.05 3864.62 4497.95 4364.1 4266.15 4229.23 4494.87 4266.15 4452.31 4402.05 1604 1734 0.39 0 0 0 0 
51 4332.82 4397.95 4119.49 4135.38 4605.64 3868.72 4493.33 4367.18 4277.44 4234.36 4492.82 4274.36 4454.87 4402.05 1604 1732 0.405 0 0 0 0 
52 4340.51 4403.59 4128.21 4137.95 4613.33 3874.87 4500 4364.1 4282.56 4242.56 4500 4271.28 4472.82 4412.82 1603 1734 0.405 0 0 0 0 
53 4344.1 4401.03 4127.18 4135.38 4611.28 3874.87 4511.79 4364.1 4275.38 4240.51 4502.05 4260.51 4480.51 4421.03 1604 1733 0.421 0 0 0 0 
54 4337.44 4393.33 4117.44 4123.08 4604.1 3867.69 4498.46 4367.69 4273.33 4232.31 4498.97 4258.46 4468.72 4412.31 1604 1734 0.421 0 0 0 0 
55 4338.97 4400.51 4120 4123.59 4607.69 3867.69 4486.15 4370.26 4281.03 4238.97 4502.05 4266.15 4469.74 4410.77 1604 1733 0.436 0 0 0 0 
56 4346.15 4407.18 4125.64 4133.85 4609.74 3870.26 4489.23 4368.72 4282.05 4251.28 4504.1 4273.33 4477.95 4418.46 1604 1734 0.436 0 0 0 0 
57 4345.64 4400.51 4122.56 4133.85 4599.49 3864.1 4486.15 4362.56 4272.31 4244.62 4500.51 4271.28 4469.23 4415.9 1604 1734 0.452 0 0 0 0 
58 4346.15 4400.51 4123.08 4129.23 4595.38 3860.51 4484.62 4360 4266.15 4233.85 4497.95 4264.1 4464.1 4412.31 1604 1733 0.452 0 0 0 0 
59 4347.18 4403.59 4123.59 4128.21 4605.64 3870.26 4500.51 4370.26 4276.41 4243.08 4498.46 4264.62 4473.85 4415.9 1604 1733 0.468 0 0 0 0 
60 4346.15 4400 4119.49 4126.67 4611.79 3876.92 4507.18 4377.95 4283.59 4253.85 4501.03 4267.69 4474.87 4416.41 1604 1733 0.468 0 0 0 0 
61 4346.15 4400 4117.95 4125.64 4605.64 3869.23 4492.31 4363.59 4271.28 4243.59 4500.51 4261.54 4468.21 4409.74 1605 1733 0.483 0 0 0 0 
62 4347.18 4400 4118.46 4123.08 4598.46 3862.05 4490.26 4352.82 4262.05 4231.79 4495.9 4256.41 4464.1 4402.56 1605 1732 0.483 0 0 0 0 
63 4348.72 4398.97 4121.03 4118.46 4600.51 3865.64 4497.44 4368.72 4273.33 4239.49 4495.9 4264.1 4463.59 4402.56 1603 1733 0.499 0 0 0 0 
64 4351.79 4401.54 4120.51 4117.95 4602.05 3864.62 4488.21 4376.41 4278.46 4245.64 4498.46 4265.13 4463.08 4401.54 1604 1733 0.499 0 0 0 0 
65 4350.77 4401.03 4113.33 4124.62 4600.51 3860.51 4480.51 4364.62 4269.23 4235.9 4496.92 4258.97 4461.54 4396.41 1603 1732 0.514 0 0 0 0 
66 4352.82 4398.46 4115.9 4123.59 4604.62 3867.18 4491.28 4363.08 4271.79 4233.85 4498.97 4263.59 4464.1 4402.05 1604 1734 0.514 0 0 0 0 
67 4362.05 4406.15 4130.77 4124.62 4610.77 3875.9 4503.59 4370.77 4278.46 4247.18 4504.1 4269.74 4469.23 4411.28 1603 1733 0.53 0 0 0 0 
68 4368.72 4411.79 4133.85 4135.9 4611.79 3874.87 4503.08 4367.18 4275.38 4248.72 4502.05 4266.15 4470.26 4408.72 1603 1733 0.53 0 0 0 0 
69 4371.28 4405.13 4127.18 4134.36 4611.79 3870.77 4498.46 4366.67 4276.41 4245.13 4496.41 4267.18 4468.72 4401.54 1603 1733 0.546 0 0 0 0 
70 4373.33 4396.41 4126.15 4122.05 4613.85 3875.38 4500.51 4373.85 4284.1 4250.77 4496.41 4273.33 4470.77 4404.62 1603 1733 0.546 0 0 0 0 
71 4372.82 4399.49 4128.21 4124.1 4609.74 3881.03 4507.18 4372.31 4282.05 4253.33 4501.54 4269.23 4473.85 4411.28 1603 1732 0.561 0 0 0 0 
72 4375.38 4408.72 4127.18 4137.44 4604.1 3876.41 4503.08 4369.23 4277.44 4252.31 4503.59 4261.03 4470.77 4412.31 1602 1734 0.561 0 0 0 0 
73 4377.95 4404.62 4120 4134.36 4601.54 3867.18 4491.28 4370.26 4274.87 4247.18 4494.87 4255.38 4464.62 4403.59 1604 1733 0.577 0 0 0 0 
74 4372.82 4393.85 4110.77 4119.49 4596.92 3864.62 4491.28 4368.21 4267.69 4234.87 4490.77 4254.36 4461.54 4397.44 1603 1734 0.577 0 0 0 0 
75 4371.28 4398.97 4109.74 4117.44 4595.38 3868.72 4499.49 4370.26 4266.67 4233.85 4498.46 4257.44 4458.97 4401.03 1603 1733 0.592 0 0 0 0 
76 4380.51 4408.21 4112.82 4120.51 4598.97 3867.69 4496.41 4369.74 4270.77 4242.05 4498.46 4255.38 4455.9 4402.05 1603 1733 0.592 0 0 0 0 
77 4384.1 4401.03 4112.31 4114.36 4596.41 3858.97 4483.08 4358.46 4266.15 4239.49 4489.74 4252.82 4456.92 4397.95 1604 1733 0.608 0 0 0 0 
78 4377.95 4387.18 4107.69 4105.13 4585.13 3852.31 4478.46 4354.36 4255.9 4228.72 4487.69 4257.44 4452.82 4392.31 1603 1732 0.608 0 0 0 0 
79 4375.9 4385.13 4105.64 4102.05 4579.49 3847.69 4476.41 4354.36 4248.72 4223.08 4490.77 4252.31 4440.51 4383.59 1603 1734 0.624 0 0 0 0 
80 4384.62 4393.85 4108.21 4108.72 4585.13 3847.69 4470.77 4345.13 4246.67 4225.64 4496.41 4243.08 4443.59 4383.59 1604 1733 0.624 0 0 0 0 
81 4392.31 4403.59 4113.33 4114.36 4594.36 3854.36 4471.28 4346.15 4253.85 4233.85 4501.54 4250.77 4456.92 4396.92 1604 1733 0.639 0 0 0 0 
82 4393.85 4403.08 4108.72 4106.67 4593.33 3856.92 4473.33 4352.31 4254.36 4230.26 4493.33 4255.9 4450.26 4398.46 1603 1733 0.639 0 0 0 0 
