32 4073.85 4301.03 4143.59 4150.26 4739.49 3947.18 4527.69 4483.08 4322.05 4271.28 4234.87 4108.21 4525.64 4335.9 1604 1733 0.109 0 0 0 0 
33 4073.85 4306.67 4144.1 4148.21 4742.05 3945.13 4516.92 4478.46 4325.64 4272.31 4238.46 4111.28 4531.28 4334.87 1604 1733 0.124 0 0 0 0 
34 4073.33 4304.1 4146.67 4147.18 4742.05 3938.46 4508.21 4463.08 4314.87 4270.26 4241.03 4111.28 4534.36 4335.9 1604 1732 0.124 0 0 0 0 
35 4076.92 4302.56 4155.9 4150.26 4743.59 3943.59 4508.72 4461.03 4308.21 4272.31 4247.18 4115.9 4539.49 4343.08 1603 1734 0.14 0 0 0 0 
36 4083.08 4309.74 4164.62 4151.28 4745.13 3946.15 4507.69 4469.74 4316.92 4278.97 4255.38 4122.05 4544.62 4349.74 1604 1732 0.156 0 0 0 0 
37 4086.67 4318.97 4165.13 4147.18 4743.59 3936.92 4499.49 4474.36 4326.15 4287.18 4262.05 4123.08 4547.69 4354.36 1603 1733 0.156 0 0 0 0 
38 4087.69 4318.46 4160 4141.03 4741.03 3934.87 4496.41 4475.9 4327.69 4294.36 4266.67 4123.59 4552.31 4358.97 1605 1732 0.156 0 0 0 0 
39 4081.54 4311.28 4153.85 4132.82 4741.54 3942.05 4505.13 4482.56 4330.26 4299.49 4271.28 4122.56 4553.85 4356.41 1603 1732 0.171 0 0 0 0 
40 4067.69 4305.13 4149.23 4121.54 4738.46 3943.08 4522.56 4490.26 4330.77 4292.31 4268.21 4114.36 4543.59 4345.13 1604 1733 0.187 0 0 0 0 
41 4060.51 4304.1 4150.26 4116.41 4737.44 3940 4534.36 4498.46 4329.74 4281.54 4261.03 4110.26 4535.38 4337.44 1603 1732 0.187 0 0 0 0 
42 4063.59 4309.23 4158.46 4125.13 4746.67 3945.13 4537.95 4506.67 4334.36 4285.13 4266.67 4120.51 4542.56 4344.1 1603 1733 0.202 0 0 0 0 
43 4063.59 4314.36 4164.62 4129.74 4753.33 3952.82 4546.15 4507.18 4336.41 4291.79 4275.38 4125.13 4549.74 4351.79 1604 1732 0.202 0 0 0 0 
44 4057.44 4316.92 4162.05 4126.15 4754.36 3957.44 4548.21 4504.62 4336.41 4289.74 4275.9 4117.95 4549.74 4350.26 1604 1732 0.218 0 0 0 0 
45 4055.38 4322.05 4159.49 4129.74 4755.9 3957.95 4533.33 4502.05 4341.03 4290.26 4280.51 4120 4553.85 4353.33 1604 1732 0.218 0 0 0 0 
46 4054.87 4324.62 4160 4131.79 4754.36 3956.41 4524.62 4499.49 4344.1 4301.54 4289.23 4128.72 4560 4359.49 1603 1733 0.234 0 0 0 0 
47 4051.28 4320.51 4163.08 4126.15 4748.72 3955.9 4529.23 4504.62 4351.28 4314.36 4292.82 4130.77 4566.15 4361.54 1604 1732 0.234 0 0 0 0 
48 4053.33 4319.49 4170.77 4128.72 4749.74 3953.33 4525.13 4514.87 4363.08 4323.59 4295.9 4133.33 4573.33 4365.13 1603 1733 0.249 0 0 0 0 
49 4058.97 4325.13 4180 4135.38 4753.33 3952.31 4519.49 4514.36 4366.67 4326.15 4300 4135.9 4576.41 4371.28 1604 1733 0.249 0 0 0 0 
50 4055.9 4325.13 4182.56 4132.31 4753.85 3952.31 4522.05 4508.21 4357.95 4318.97 4296.92 4130.26 4570.77 4370.26 1603 1733 0.265 0 0 0 0 
51 4046.15 4318.97 4176.92 4127.69 4753.85 3950.26 4525.64 4508.21 4350.26 4311.79 4294.87 4122.05 4559.49 4362.05 1604 1733 0.265 0 0 0 0 
52 4044.62 4318.97 4173.33 4131.79 4756.41 3955.38 4533.85 4515.38 4352.31 4310.26 4301.54 4118.97 4551.79 4358.97 1603 1732 0.28 0 0 0 0 
53 4043.08 4324.1 4170.26 4133.33 4756.92 3963.59 4543.59 4517.95 4349.23 4300 4302.05 4114.36 4539.49 4352.82 1603 1734 0.28 0 0 0 0 
54 4031.28 4326.15 4162.56 4125.64 4757.95 3967.18 4548.72 4513.85 4337.44 4279.49 4292.31 4108.21 4522.05 4338.46 1603 1732 0.296 0 0 0 0 
55 4027.69 4323.59 4161.54 4125.13 4765.64 3975.38 4557.44 4516.41 4341.54 4276.92 4289.23 4107.18 4518.97 4332.82 1603 1733 0.296 0 0 0 0 
