85 4543.59 4247.18 4062.05 4120.51 4765.64 3884.62 4488.72 4467.69 4262.56 4267.18 4513.33 4142.56 4733.33 4312.31 1603 1733 0.124 0 0 0 0 
86 4552.82 4255.9 4065.64 4126.15 4766.67 3890.26 4499.49 4480.51 4272.82 4272.82 4513.85 4144.1 4746.67 4323.08 1603 1734 0.14 0 0 0 0 
87 4553.33 4255.9 4057.95 4127.69 4769.23 3890.77 4496.41 4488.72 4280 4280 4514.87 4142.56 4747.18 4325.64 1604 1733 0.14 0 0 0 0 
88 4546.67 4242.56 4050.26 4121.54 4769.23 3892.31 4498.46 4497.44 4285.13 4282.05 4515.9 4143.08 4737.44 4316.41 1603 1732 0.156 0 0 0 0 
89 4544.1 4240.51 4048.21 4118.97 4765.13 3890.77 4502.05 4503.59 4288.21 4277.44 4515.9 4140 4731.79 4312.82 1604 1733 0.156 0 0 0 0 
90 4549.74 4249.23 4051.79 4124.1 4763.59 3887.69 4500.51 4499.49 4285.13 4274.87 4513.85 4136.41 4731.79 4317.95 1605 1731 0.171 0 0 0 0 
91 4548.72 4245.13 4054.36 4123.59 4763.59 3890.26 4506.15 4496.92 4281.03 4275.9 4510.77 4137.95 4730.26 4315.9 1604 1733 0.171 0 0 0 0 
92 4544.62 4240 4054.36 4120 4760 3891.28 4509.74 4500 4284.1 4278.97 4511.28 4140 4733.85 4313.33 1605 1732 0.187 0 0 0 0 
93 4548.21 4245.64 4053.33 4121.03 4755.9 3884.1 4496.92 4491.79 4284.62 4279.49 4510.26 4134.87 4738.46 4313.85 1604 1733 0.187 0 0 0 0 
94 4550.77 4245.13 4048.72 4120.51 4753.85 3883.59 4491.28 4471.79 4274.36 4274.36 4505.64 4129.74 4735.9 4313.85 1604 1732 0.202 0 0 0 0 
95 4551.79 4240.51 4049.23 4120 4754.36 3887.18 4498.97 4464.1 4268.21 4269.23 4503.59 4134.36 4734.87 4316.92 1603 1733 0.202 0 0 0 0 
96 4554.87 4240.51 4051.79 4119.49 4752.82 3886.67 4505.64 4469.23 4267.69 4263.59 4501.03 4136.41 4729.23 4313.85 1604 1733 0.218 0 0 0 0 
97 4556.92 4242.56 4048.72 4118.46 4752.31 3888.21 4507.69 4470.26 4266.15 4259.49 4500 4131.28 4722.05 4307.69 1603 1732 0.218 0 0 0 0 
98 4563.08 4249.23 4048.21 4120.51 4755.9 3889.74 4506.67 4471.28 4268.21 4268.21 4506.15 4133.33 4731.79 4316.92 1604 1733 0.234 0 0 0 0 
99 4567.18 4253.33 4047.69 4124.62 4756.92 3883.59 4500 4476.41 4268.72 4274.36 4508.72 4138.97 4738.46 4324.62 1603 1733 0.234 0 0 0 0 
100 4560.51 4244.62 4036.92 4120 4746.15 3874.87 4488.72 4472.82 4255.9 4260.51 4501.03 4131.28 4723.08 4310.26 1603 1734 0.249 0 0 0 0 
101 4550.77 4235.38 4028.21 4108.21 4733.85 3865.64 4477.44 4466.15 4244.62 4245.13 4493.33 4122.05 4710.26 4294.87 1604 1732 0.249 0 0 0 0 
102 4547.69 4236.41 4026.67 4103.08 4733.85 3866.67 4477.95 4472.82 4253.33 4248.21 4496.92 4125.64 4714.36 4296.92 1602 1734 0.265 0 0 0 0 
103 4549.23 4236.92 4019.49 4103.59 4736.92 3876.41 4487.18 4477.44 4260.51 4252.31 4501.03 4125.13 4717.95 4295.9 1604 1733 0.265 0 0 0 0 
104 4548.72 4235.38 4012.82 4103.59 4734.36 3876.92 4490.26 4466.67 4256.92 4246.15 4497.44 4114.87 4713.85 4286.15 1603 1733 0.28 0 0 0 0 
105 4548.21 4236.92 4016.41 4104.62 4734.36 3876.41 4497.44 4462.05 4259.49 4245.64 4496.92 4114.87 4715.9 4285.64 1604 1734 0.28 0 0 0 0 
106 4555.38 4239.49 4022.56 4107.18 4738.46 3884.1 4505.13 4465.64 4263.08 4249.74 4504.62 4126.67 4728.21 4298.46 1603 1732 0.296 0 0 0 0 
107 4571.79 4244.1 4027.69 4113.85 4738.97 3884.1 4495.9 4460.51 4260.51 4252.31 4511.28 4133.33 4743.08 4312.82 1603 1732 0.296 0 0 0 0 
108 4578.97 4245.64 4029.74 4117.95 4736.92 3875.38 4482.05 4448.72 4252.82 4254.36 4511.79 4134.36 4749.23 4317.95 1603 1732 0.312 0 0 0 0 
109 4571.79 4240 4025.13 4111.28 4733.85 3869.74 4482.05 4441.54 4241.54 4250.77 4513.85 4134.36 4746.15 4316.41 1605 1733 0.312 0 0 0 0 
110 4573.33 4241.03 4022.56 4109.74 4732.31 3871.28 4485.13 4442.56 4242.56 4250.77 4516.92 4136.41 4749.74 4320 1605 1732 0.327 0 0 0 0 
111 4582.56 4245.64 4025.13 4117.95 4734.87 3870.77 4476.92 4444.62 4254.36 4260 4516.92 4140 4758.97 4327.18 1604 1732 0.327 0 0 0 0 
112 4581.54 4244.1 4025.13 4115.9 4734.87 3865.64 4471.79 4447.18 4253.85 4260 4514.36 4136.41 4757.44 4327.69 1605 1731 0.343 0 0 0 0 
113 4577.44 4241.03 4024.1 4109.23 4726.15 3860 4471.79 4457.44 4250.26 4252.82 4513.85 4132.31 4748.72 4322.05 1605 1731 0.343 0 0 0 0 
114 4587.69 4245.64 4028.72 4116.92 4723.59 3861.54 4475.38 4471.28 4262.05 4259.49 4516.92 4135.38 4749.23 4321.03 1606 1731 0.358 0 0 0 0 
115 4594.36 4248.72 4031.28 4121.54 4730.77 3867.69 4487.69 4479.49 4273.33 4268.21 4517.44 4133.33 4752.82 4323.59 1604 1731 0.358 0 0 0 0 
116 4582.56 4242.56 4024.1 4110.26 4730.26 3869.23 4494.87 4477.44 4267.69 4258.97 4512.31 4124.1 4745.64 4317.95 1605 1732 0.374 0 0 0 0 
117 4573.85 4236.92 4018.46 4101.54 4722.05 3869.23 4495.9 4471.79 4260 4247.18 4509.74 4122.56 4733.33 4304.1 1604 1731 0.374 0 0 0 0 
118 4576.92 4237.95 4021.03 4101.03 4720 3869.23 4494.87 4463.59 4256.92 4244.62 4507.69 4125.13 4729.23 4296.92 1604 1733 0.39 0 0 0 0 
119 4575.38 4236.41 4018.46 4095.38 4720 3863.59 4490.26 4446.15 4247.18 4237.44 4501.03 4120.51 4729.23 4298.97 1604 1732 0.39 0 0 0 0 
120 4576.41 4235.38 4014.36 4093.33 4715.38 3858.97 4484.1 4437.44 4240.51 4234.36 4503.59 4122.05 4729.74 4303.59 1604 1733 0.405 0 0 0 0 
121 4587.69 4238.46 4019.49 4101.03 4713.85 3863.08 4481.54 4443.08 4244.1 4241.54 4510.77 4128.21 4729.74 4305.64 1603 1733 0.405 0 0 0 0 
122 4593.33 4238.46 4021.54 4105.64 4718.97 3866.67 4478.46 4438.46 4241.54 4238.97 4507.69 4126.67 4728.21 4302.56 1603 1734 0.421 0 0 0 0 
123 4592.82 4238.46 4017.44 4101.54 4718.97 3862.05 4469.74 4433.85 4238.97 4234.87 4506.15 4124.62 4730.26 4302.56 1603 1733 0.421 0 0 0 0 
124 4593.33 4242.05 4016.41 4097.95 4710.77 3853.85 4459.49 4442.56 4243.59 4239.49 4511.79 4126.67 4734.87 4306.67 1602 1734 0.436 0 0 0 0 
125 4594.36 4235.38 4016.41 4091.79 4705.13 3846.67 4457.44 4448.21 4242.56 4237.44 4510.77 4126.15 4730.26 4302.05 1603 1734 0.436 0 0 0 0 
126 4593.85 4224.62 4009.74 4084.62 4704.62 3842.56 4462.05 4447.18 4236.41 4226.67 4503.08 4119.49 4720 4288.21 1603 1733 0.452 0 0 0 0 
127 4590.77 4223.08 4007.69 4084.62 4702.56 3841.54 4464.1 4447.18 4234.87 4222.56 4499.49 4113.33 4715.9 4279.49 1603 1734 0.452 0 0 0 0 
128 4591.79 4225.13 4013.85 4087.69 4704.62 3849.74 4471.28 4450.26 4241.03 4227.69 4502.05 4116.92 4720 4278.46 1603 1733 0.468 0 0 0 0 
0 4602.05 4225.13 4017.44 4089.74 4711.79 3862.56 4485.13 4457.95 4248.72 4235.9 4509.23 4127.18 4725.64 4280.51 1603 1734 0.468 0 0 0 0 
1 4606.67 4224.62 4014.36 4090.77 4713.85 3866.15 4493.85 4460.51 4249.23 4238.97 4511.28 4131.79 4726.15 4281.54 1604 1733 0.483 0 0 0 0 
2 4599.49 4222.56 4008.72 4084.62 4709.23 3864.1 4491.79 4447.18 4241.54 4232.31 4506.67 4128.21 4721.03 4278.97 1604 1733 0.483 0 0 0 0 
3 4600 4220 4009.23 4078.97 4706.15 3858.97 4476.92 4435.38 4236.92 4228.72 4507.18 4128.72 4720 4280.51 1604 1734 0.499 0 0 0 0 
4 4612.82 4226.15 4017.44 4089.74 4710.26 3850.26 4455.9 4434.36 4238.97 4233.85 4513.85 4134.36 4729.23 4289.74 1604 1733 0.499 0 0 0 0 
5 4623.59 4236.41 4023.08 4102.05 4715.38 3846.67 4444.1 4429.23 4235.38 4233.85 4513.33 4133.33 4734.36 4297.95 1605 1733 0.514 0 0 0 0 
6 4626.15 4236.92 4018.46 4095.9 4713.33 3847.18 4442.56 4424.62 4228.72 4226.15 4505.64 4129.74 4730.77 4295.9 1604 1733 0.53 0 0 0 0 
7 4627.69 4229.23 4015.38 4087.69 4708.21 3841.03 4435.38 4434.87 4229.23 4224.1 4506.67 4132.31 4731.28 4292.31 1604 1732 0.53 0 0 0 0 
