127 4401.03 4331.79 3718.46 4189.74 4705.13 3917.95 4459.49 4477.44 4321.03 4277.95 4403.59 4261.03 4544.62 4385.13 1603 1735 296.213 0 0 0 0 
128 4401.03 4331.28 3725.64 4188.21 4702.56 3910.26 4456.92 4478.97 4314.87 4281.03 4405.64 4262.56 4541.54 4386.15 1602 1736 296.228 0 0 0 0 
0 4407.69 4336.41 3734.87 4187.69 4709.23 3910.77 4456.41 4470.77 4306.67 4275.9 4403.59 4260.51 4547.69 4390.26 1603 1735 296.228 0 0 0 0 
1 4411.28 4342.56 3737.95 4192.82 4713.85 3921.54 4460 4471.79 4313.85 4276.41 4404.62 4261.03 4554.36 4395.9 1602 1734 296.244 0 0 0 0 
2 4406.15 4343.59 3732.31 4195.9 4712.82 3924.62 4464.62 4485.13 4326.67 4284.1 4411.79 4263.08 4551.28 4396.92 1603 1734 296.244 0 0 0 0 
3 4403.59 4341.03 3730.26 4195.9 4715.9 3925.64 4473.33 4495.38 4328.21 4286.15 4410.77 4266.15 4552.82 4392.82 1604 1733 296.26 0 0 0 0 
4 4401.03 4333.33 3736.41 4190.77 4714.87 3925.13 4474.36 4487.69 4320 4280.51 4402.56 4260.51 4554.87 4384.1 1604 1733 296.26 0 0 0 0 
5 4393.33 4329.74 3740 4183.08 4708.21 3917.44 4461.54 4473.33 4314.87 4276.41 4403.59 4252.31 4543.08 4374.36 1604 1733 296.275 0 0 0 0 
6 4392.82 4334.87 3740 4183.08 4709.23 3918.97 4457.44 4473.33 4314.87 4277.95 4405.13 4256.92 4537.44 4376.41 1603 1734 296.275 0 0 0 0 
7 4397.95 4337.95 3743.08 4188.72 4713.85 3925.13 4462.56 4476.41 4312.31 4276.92 4401.03 4264.1 4545.64 4384.62 1604 1734 296.291 0 0 0 0 
8 4403.08 4340.51 3751.79 4194.87 4715.9 3924.62 4458.97 4473.33 4312.82 4277.95 4405.13 4262.05 4553.85 4386.15 1603 1735 296.291 0 0 0 0 
9 4408.72 4344.1 3763.59 4200.51 4720 3924.1 4460.51 4480.51 4322.05 4282.56 4410.26 4261.54 4556.41 4391.28 1603 1735 296.306 0 0 0 0 
10 4406.67 4343.08 3767.69 4200.51 4718.97 3926.15 4468.72 4485.64 4326.67 4281.03 4405.13 4266.15 4555.38 4396.92 1603 1736 296.306 0 0 0 0 
11 4403.59 4341.03 3762.05 4195.9 4717.95 3927.18 4465.64 4480 4324.1 4281.54 4403.59 4264.62 4555.38 4393.33 1603 1735 296.322 0 0 0 0 
12 4406.15 4341.03 3756.92 4192.31 4717.95 3925.64 4463.08 4481.03 4325.64 4282.56 4405.64 4257.44 4556.41 4387.18 1603 1736 296.322 0 0 0 0 
13 4405.64 4338.97 3759.49 4194.36 4716.92 3924.62 4472.82 4489.23 4326.15 4280.51 4403.08 4255.9 4553.33 4387.18 1603 1736 296.338 0 0 0 0 
14 4408.72 4344.62 3773.85 4199.49 4718.46 3926.67 4475.9 4487.69 4325.64 4285.13 4407.18 4263.08 4554.87 4393.85 1603 1736 296.338 0 0 0 0 
15 4415.38 4350.26 3786.67 4200.51 4719.49 3927.69 4470.77 4487.69 4331.79 4296.41 4413.33 4268.21 4569.23 4402.56 1602 1736 296.353 0 0 0 0 
16 4409.23 4338.97 3778.97 4194.36 4718.46 3926.15 4473.85 4491.28 4337.95 4298.97 4406.67 4264.1 4566.67 4402.56 1602 1738 296.353 0 0 0 0 
17 4405.13 4340.51 3769.23 4194.87 4718.46 3926.15 4474.87 4481.03 4331.79 4290.26 4402.05 4263.08 4550.77 4396.92 1603 1735 296.369 0 0 0 0 
18 4415.38 4363.59 3782.56 4201.03 4720 3926.67 4462.05 4471.79 4323.59 4284.62 4406.67 4266.67 4555.9 4398.97 1600 1737 296.369 0 0 0 0 
19 4418.46 4367.18 3798.46 4202.05 4721.03 3924.62 4458.46 4474.36 4327.69 4288.72 4407.18 4266.15 4565.64 4404.1 1602 1737 296.384 0 0 0 0 
20 4412.82 4350.77 3793.85 4198.46 4722.05 3926.67 4470.26 4480 4338.97 4293.33 4405.64 4265.64 4557.95 4400 1601 1736 296.384 0 0 0 0 
21 4408.21 4345.64 3784.1 4192.31 4717.44 3925.64 4469.23 4472.82 4335.38 4286.67 4406.67 4264.1 4548.72 4392.31 1602 1737 296.4 0 0 0 0 
22 4403.59 4347.69 3780.51 4186.67 4710.77 3914.87 4455.9 4458.97 4323.59 4277.95 4403.59 4260 4549.23 4388.21 1602 1736 296.4 0 0 0 0 
23 4402.05 4345.13 3783.08 4189.74 4714.36 3913.85 4461.03 4463.08 4328.21 4278.97 4400 4260 4551.79 4389.23 1602 1735 296.416 0 0 0 0 
24 4402.05 4344.62 3792.82 4195.9 4722.05 3925.64 4475.9 4476.92 4338.46 4281.03 4400.51 4263.59 4548.72 4389.74 1603 1734 296.416 0 0 0 0 
25 4400 4346.67 3795.38 4190.77 4720 3928.72 4476.41 4476.92 4336.41 4280 4400.51 4261.03 4541.54 4384.62 1602 1735 296.431 0 0 0 0 
26 4395.9 4344.62 3787.18 4186.15 4715.9 3923.59 4470.26 4471.28 4329.74 4276.92 4399.49 4258.97 4537.44 4380.51 1603 1734 296.431 0 0 0 0 
27 4392.82 4344.1 3782.05 4188.21 4720 3926.67 4473.85 4471.28 4329.74 4270.77 4401.03 4260 4540.51 4381.54 1603 1735 296.447 0 0 0 0 
28 4391.79 4343.08 3786.15 4186.67 4719.49 3927.18 4473.33 4465.13 4327.69 4265.64 4401.03 4255.38 4536.92 4377.95 1604 1734 296.447 0 0 0 0 
29 4386.15 4337.95 3793.85 4183.59 4709.23 3917.95 4460 4454.87 4316.92 4263.59 4397.95 4247.69 4523.59 4367.69 1602 1735 296.462 0 0 0 0 
30 4380 4334.87 3798.97 4183.08 4709.74 3917.44 4457.95 4460 4313.85 4262.05 4397.95 4247.69 4517.95 4362.05 1604 1735 296.462 0 0 0 0 
31 4383.59 4338.46 3801.03 4184.62 4715.38 3924.62 4472.82 4473.85 4325.13 4263.08 4402.05 4254.87 4522.56 4367.69 1603 1735 296.479 0 0 0 0 
32 4391.28 4344.1 3799.49 4187.69 4713.85 3926.67 4478.46 4480.51 4330.77 4266.67 4400.51 4258.97 4525.64 4375.9 1603 1736 296.479 0 0 0 0 
33 4393.85 4343.08 3800 4190.26 4711.79 3925.64 4471.28 4476.92 4325.13 4270.26 4397.44 4260 4528.21 4378.97 1603 1736 296.495 0 0 0 0 
34 4397.44 4344.1 3807.18 4190.26 4716.41 3923.08 4469.74 4475.9 4329.23 4273.85 4401.03 4261.03 4535.9 4379.49 1602 1737 296.495 0 0 0 0 
35 4400.51 4348.72 3817.95 4188.72 4720 3915.9 4472.82 4481.54 4338.97 4279.49 4404.1 4263.59 4540.51 4383.08 1602 1736 296.51 0 0 0 0 
36 4393.85 4347.18 3818.97 4186.15 4714.87 3910.26 4464.1 4475.9 4334.87 4279.49 4403.08 4263.08 4535.38 4382.56 1602 1736 296.51 0 0 0 0 
37 4387.69 4342.05 3811.28 4183.59 4707.69 3909.74 4450.26 4460.51 4325.13 4269.74 4401.03 4261.54 4528.21 4374.36 1602 1736 296.526 0 0 0 0 
38 4390.26 4342.05 3810.77 4183.59 4708.21 3909.23 4451.79 4454.36 4322.05 4263.08 4399.49 4265.13 4529.74 4374.36 1601 1736 296.526 0 0 0 0 
39 4395.9 4345.64 3815.9 4185.64 4712.31 3912.82 4462.05 4460.51 4324.62 4269.74 4400.51 4268.21 4534.87 4382.56 1601 1735 296.541 0 0 0 0 
40 4397.44 4348.21 3824.1 4187.69 4714.87 3917.44 4459.49 4469.74 4332.82 4281.54 4404.62 4267.69 4541.54 4388.21 1601 1734 296.541 0 0 0 0 
41 4398.97 4352.31 3833.85 4189.23 4717.44 3920.51 4461.54 4473.33 4340 4281.03 4403.59 4265.13 4546.67 4389.23 1601 1736 296.557 0 0 0 0 
42 4401.54 4357.44 3828.21 4189.74 4720.51 3926.67 4474.36 4474.87 4338.97 4279.49 4403.08 4263.59 4545.13 4388.21 1601 1735 296.557 0 0 0 0 
43 4400 4358.97 3815.9 4189.23 4721.54 3931.28 4473.85 4473.33 4335.38 4282.05 4404.1 4262.05 4541.54 4384.62 1600 1736 296.573 0 0 0 0 
44 4390.26 4355.9 3819.49 4185.64 4715.38 3921.03 4461.03 4462.05 4327.18 4273.85 4401.03 4258.46 4535.38 4376.41 1602 1734 296.573 0 0 0 0 
