23 4395.38 4355.38 4151.79 4191.28 4717.44 3921.54 4465.64 4453.85 4325.64 4273.85 4394.87 4249.74 4520 4362.05 1601 1734 581.889 0 0 0 0 
24 4396.92 4356.92 4153.85 4189.23 4716.92 3913.33 4463.08 4453.33 4322.05 4277.95 4396.41 4247.18 4521.03 4364.62 1601 1734 581.889 0 0 0 0 
25 4403.59 4363.08 4154.36 4197.95 4727.18 3917.95 4475.9 4470.26 4328.72 4279.49 4397.44 4248.21 4524.62 4370.26 1602 1734 581.904 0 0 0 0 
26 4407.18 4363.59 4153.33 4199.49 4733.85 3927.18 4478.46 4465.13 4326.15 4264.1 4397.44 4247.69 4519.49 4365.64 1602 1734 581.904 0 0 0 0 
27 4411.28 4364.62 4148.21 4198.97 4732.82 3925.64 4472.82 4456.41 4321.54 4265.64 4397.44 4247.69 4521.54 4368.21 1603 1734 581.92 0 0 0 0 
28 4416.92 4371.28 4140.51 4209.74 4735.38 3922.56 4473.33 4470.26 4337.44 4289.74 4396.92 4250.77 4535.9 4382.56 1603 1735 581.92 0 0 0 0 
29 4413.85 4369.74 4136.92 4211.28 4731.79 3922.05 4476.41 4474.87 4345.64 4293.33 4396.92 4248.72 4533.85 4382.56 1603 1734 581.935 0 0 0 0 
30 4401.54 4355.38 4134.87 4197.44 4721.54 3917.44 4475.9 4461.54 4328.21 4273.33 4396.92 4244.62 4518.97 4369.23 1603 1734 581.935 0 0 0 0 
31 4401.54 4354.36 4138.97 4195.38 4724.62 3921.03 4476.92 4466.67 4328.72 4273.85 4395.38 4247.18 4520.51 4369.74 1603 1734 581.951 0 0 0 0 
32 4411.79 4368.21 4146.67 4205.64 4737.44 3930.77 4477.44 4483.59 4347.18 4291.28 4394.87 4250.26 4530.26 4376.41 1603 1734 581.951 0 0 0 0 
33 4407.18 4364.1 4143.59 4203.59 4736.41 3927.69 4475.38 4475.38 4338.97 4285.13 4394.36 4248.72 4523.59 4369.74 1604 1734 581.967 0 0 0 0 
34 4396.92 4352.31 4136.92 4195.38 4730.26 3921.54 4472.82 4469.23 4330.77 4274.36 4395.38 4248.72 4517.44 4365.64 1603 1735 581.967 0 0 0 0 
35 4400.51 4358.46 4136.41 4200 4735.38 3926.67 4476.41 4480 4343.59 4284.62 4397.95 4250.77 4526.15 4373.33 1604 1734 581.982 0 0 0 0 
36 4401.54 4358.97 4128.21 4203.08 4736.92 3930.26 4480.51 4472.82 4335.38 4281.54 4393.85 4249.74 4524.62 4371.79 1602 1735 581.982 0 0 0 0 
37 4390.26 4345.13 4112.31 4191.28 4725.13 3918.97 4468.72 4457.44 4316.41 4264.1 4389.23 4248.72 4511.79 4359.49 1604 1735 581.998 0 0 0 0 
38 4383.59 4341.03 4109.74 4183.08 4715.38 3903.59 4458.46 4458.97 4321.54 4266.67 4393.33 4248.72 4503.59 4354.36 1602 1735 581.998 0 0 0 0 
39 4388.21 4349.23 4118.46 4192.82 4721.54 3906.67 4469.74 4465.13 4328.21 4272.31 4398.97 4248.72 4505.64 4355.9 1602 1737 582.013 0 0 0 0 
40 4396.41 4358.97 4124.1 4202.56 4734.36 3922.05 4480.51 4461.54 4326.67 4269.23 4397.95 4250.26 4515.38 4360.51 1602 1735 582.013 0 0 0 0 
41 4396.41 4358.46 4123.08 4198.97 4733.33 3920.51 4474.87 4458.46 4324.62 4270.77 4394.87 4250.26 4518.46 4362.05 1601 1737 582.029 0 0 0 0 
42 4390.26 4352.82 4125.64 4194.36 4729.23 3910.77 4471.28 4456.92 4318.46 4265.64 4389.23 4247.69 4507.69 4354.36 1601 1736 582.029 0 0 0 0 
43 4392.31 4357.44 4133.85 4197.44 4733.33 3912.82 4475.9 4457.44 4322.05 4264.62 4387.18 4248.72 4503.08 4354.87 1600 1735 582.045 0 0 0 0 
44 4398.46 4363.08 4132.31 4203.08 4734.87 3914.36 4476.92 4462.05 4333.85 4279.49 4393.33 4251.79 4510.26 4365.13 1600 1734 582.045 0 0 0 0 
45 4396.41 4358.46 4121.54 4202.05 4731.28 3911.28 4474.36 4459.49 4326.67 4278.97 4397.44 4250.26 4510.26 4365.64 1600 1735 582.06 0 0 0 0 
46 4392.82 4355.9 4117.95 4196.92 4732.31 3916.41 4472.31 4449.74 4315.9 4263.08 4395.9 4248.72 4507.69 4358.97 1601 1733 582.06 0 0 0 0 
47 4396.92 4366.15 4122.05 4200 4735.9 3926.67 4484.1 4457.95 4327.69 4269.74 4397.44 4250.26 4517.95 4364.62 1600 1734 582.076 0 0 0 0 
48 4401.03 4367.18 4124.1 4206.67 4736.41 3928.21 4495.38 4473.85 4342.05 4284.1 4397.44 4251.79 4524.1 4374.87 1601 1733 582.076 0 0 0 0 
49 4396.92 4355.9 4122.05 4202.56 4732.82 3921.03 4483.59 4468.21 4335.38 4275.9 4393.33 4250.26 4514.87 4370.26 1601 1732 582.091 0 0 0 0 
50 4393.33 4350.77 4119.49 4194.36 4726.67 3913.33 4470.26 4453.33 4323.59 4260.51 4393.33 4249.23 4505.64 4355.9 1601 1734 582.091 0 0 0 0 
51 4395.38 4346.67 4119.49 4189.23 4724.62 3912.82 4475.9 4456.41 4327.18 4263.08 4397.44 4250.26 4506.67 4357.95 1602 1732 582.107 0 0 0 0 
52 4396.92 4341.03 4116.41 4190.77 4727.69 3915.38 4484.1 4465.13 4338.46 4273.85 4395.9 4253.33 4508.21 4367.18 1602 1733 582.107 0 0 0 0 
53 4394.36 4346.15 4105.64 4198.46 4730.26 3911.79 4477.44 4457.95 4333.85 4272.82 4392.31 4251.28 4505.64 4362.56 1604 1733 582.123 0 0 0 0 
54 4401.03 4359.49 4104.1 4204.1 4732.82 3917.44 4472.82 4451.79 4324.1 4263.08 4394.87 4248.72 4505.64 4359.49 1604 1733 582.123 0 0 0 0 
55 4411.28 4362.05 4116.92 4203.59 4734.36 3927.18 4478.46 4459.49 4332.31 4261.54 4396.41 4255.38 4508.72 4370.77 1605 1733 582.138 0 0 0 0 
56 4407.18 4356.92 4121.03 4200.51 4729.23 3919.49 4480.51 4467.18 4340 4268.21 4390.77 4258.46 4511.28 4373.33 1604 1734 582.138 0 0 0 0 
57 4394.36 4350.77 4114.87 4193.85 4725.13 3908.21 4472.82 4462.56 4330.77 4264.62 4386.67 4249.23 4504.62 4362.56 1605 1734 582.154 0 0 0 0 
58 4386.67 4342.56 4115.38 4184.62 4726.15 3912.82 4475.38 4453.33 4321.03 4253.33 4386.15 4243.59 4492.31 4356.92 1603 1736 582.154 0 0 0 0 
59 4385.64 4340.51 4116.92 4182.05 4724.1 3917.44 4477.95 4445.13 4319.49 4254.36 4387.69 4247.18 4494.87 4358.46 1604 1736 582.169 0 0 0 0 
60 4382.56 4341.03 4108.72 4182.56 4718.97 3908.72 4465.13 4438.46 4316.92 4254.36 4390.26 4247.69 4504.62 4352.82 1603 1736 582.169 0 0 0 0 
61 4387.18 4342.05 4104.62 4185.64 4721.03 3906.67 4467.69 4446.67 4320 4252.31 4390.77 4247.18 4506.15 4351.28 1601 1737 582.185 0 0 0 0 
62 4394.87 4349.23 4113.85 4195.9 4726.15 3913.33 4476.41 4459.49 4326.67 4259.49 4389.23 4250.26 4504.62 4362.05 1601 1735 582.185 0 0 0 0 
63 4393.33 4349.23 4121.03 4201.03 4725.13 3912.82 4463.59 4460 4326.67 4265.13 4388.72 4250.77 4507.18 4365.64 1599 1736 582.201 0 0 0 0 
64 4387.69 4342.56 4122.05 4195.38 4722.56 3907.18 4461.03 4457.95 4322.56 4261.03 4389.23 4248.72 4508.72 4356.41 1600 1735 582.201 0 0 0 0 
65 4386.15 4340 4123.08 4189.74 4721.03 3908.21 4479.49 4462.05 4320.51 4256.41 4386.15 4247.69 4501.54 4352.31 1598 1735 582.216 0 0 0 0 
66 4380.51 4335.38 4119.49 4184.62 4716.92 3911.79 4481.54 4462.56 4321.54 4252.82 4383.08 4248.72 4495.38 4349.74 1599 1734 582.216 0 0 0 0 
67 4375.9 4333.33 4114.36 4181.54 4717.95 3909.74 4472.82 4463.08 4323.59 4247.69 4385.13 4250.26 4498.97 4346.15 1599 1734 582.232 0 0 0 0 
68 4387.18 4344.1 4116.41 4188.21 4729.74 3913.33 4477.44 4472.31 4327.18 4254.36 4389.23 4251.28 4508.72 4354.87 1599 1734 582.232 0 0 0 0 
69 4400 4354.87 4116.92 4199.49 4737.44 3922.56 4478.46 4476.92 4331.28 4268.72 4389.74 4250.77 4516.41 4368.21 1599 1734 582.247 0 0 0 0 
70 4400 4356.41 4107.18 4204.1 4735.9 3926.67 4473.33 4474.36 4337.95 4278.97 4388.21 4250.77 4521.03 4372.31 1601 1734 582.247 0 0 0 0 
71 4398.46 4356.41 4101.03 4202.56 4734.36 3926.15 4476.92 4477.44 4344.1 4281.54 4389.23 4251.28 4521.54 4371.79 1601 1733 582.263 0 0 0 0 
72 4401.54 4356.92 4109.74 4201.03 4735.38 3923.59 4478.97 4480.51 4342.05 4279.49 4391.79 4251.28 4518.97 4371.28 1602 1735 582.263 0 0 0 0 
73 4401.54 4354.87 4116.92 4203.08 4733.85 3914.36 4468.72 4469.23 4330.77 4273.33 4390.26 4250.77 4522.56 4367.69 1604 1733 582.279 0 0 0 0 
74 4394.87 4349.23 4111.28 4196.41 4729.23 3906.67 4462.56 4452.82 4321.03 4263.08 4387.18 4250.77 4521.54 4363.59 1604 1735 582.279 0 0 0 0 
75 4392.31 4345.64 4107.18 4186.67 4729.74 3916.41 4473.33 4457.44 4321.54 4257.95 4388.21 4250.77 4508.21 4362.05 1606 1735 582.294 0 0 0 0 
76 4395.38 4349.23 4111.79 4192.82 4733.85 3930.26 4481.54 4477.95 4327.18 4263.59 4389.23 4250.77 4505.64 4362.56 1605 1736 582.294 0 0 0 0 
77 4395.38 4351.79 4111.28 4199.49 4734.36 3922.56 4476.41 4475.9 4328.21 4267.18 4387.18 4250.77 4515.9 4363.08 1605 1737 582.31 0 0 0 0 
78 4391.28 4348.72 4102.56 4188.21 4729.23 3909.74 4471.79 4460 4321.03 4256.41 4389.74 4250.77 4513.33 4358.97 1605 1737 582.31 0 0 0 0 
79 4391.79 4346.67 4103.08 4183.59 4729.74 3917.44 4474.36 4465.64 4318.46 4250.26 4393.33 4250.77 4505.64 4356.41 1604 1738 582.325 0 0 0 0 
80 4398.97 4353.33 4113.33 4197.44 4733.85 3928.21 4477.95 4480 4325.64 4261.54 4391.28 4250.77 4516.92 4364.1 1603 1739 582.325 0 0 0 0 
81 4398.97 4358.97 4116.92 4204.1 4732.82 3922.05 4475.9 4476.92 4328.72 4269.74 4387.18 4250.77 4525.13 4366.67 1603 1740 582.341 0 0 0 0 
82 4389.74 4353.85 4110.26 4198.46 4730.77 3919.49 4472.82 4471.28 4325.64 4265.13 4385.13 4250.77 4510.26 4356.92 1602 1739 582.341 0 0 0 0 
83 4389.23 4348.21 4105.13 4196.41 4735.38 3928.72 4476.92 4477.44 4327.18 4262.56 4388.72 4251.28 4502.56 4353.85 1601 1739 582.357 0 0 0 0 
84 4394.87 4351.79 4106.67 4196.41 4738.97 3929.23 4477.95 4477.44 4328.72 4263.59 4394.36 4251.28 4516.41 4360 1600 1739 582.357 0 0 0 0 
85 4396.41 4354.87 4105.13 4200 4735.9 3924.1 4471.79 4472.82 4327.69 4266.67 4397.44 4250.77 4523.08 4365.13 1600 1739 582.372 0 0 0 0 
86 4395.9 4352.31 4100 4197.95 4735.38 3925.13 4470.77 4474.87 4327.69 4270.77 4395.38 4251.28 4513.33 4361.54 1600 1738 582.372 0 0 0 0 
87 4393.85 4348.21 4097.95 4186.67 4732.82 3925.64 4474.87 4477.95 4328.72 4265.64 4394.36 4250.77 4506.15 4352.82 1601 1737 582.388 0 0 0 0 
88 4391.28 4348.72 4102.56 4187.69 4727.69 3925.13 4475.9 4477.44 4327.18 4262.05 4395.38 4250.77 4507.18 4355.9 1600 1737 582.388 0 0 0 0 
89 4393.33 4355.38 4105.64 4201.54 4729.74 3927.69 4474.36 4471.28 4324.1 4263.08 4395.38 4249.74 4509.74 4364.62 1602 1735 582.403 0 0 0 0 
90 4402.56 4355.9 4109.23 4203.08 4733.33 3927.18 4472.31 4470.77 4330.26 4265.64 4395.38 4247.69 4517.44 4366.67 1602 1734 582.403 0 0 0 0 
91 4411.79 4355.38 4116.41 4199.49 4735.9 3926.67 4476.41 4485.64 4346.15 4276.92 4396.41 4248.21 4528.21 4372.82 1603 1735 582.419 0 0 0 0 
92 4413.85 4364.1 4117.44 4209.23 4739.49 3937.95 4482.05 4492.82 4343.59 4283.08 4397.44 4250.77 4525.64 4378.46 1604 1733 582.419 0 0 0 0 
93 4410.26 4369.23 4114.36 4215.9 4738.97 3944.1 4478.97 4480 4328.72 4271.79 4396.92 4250.77 4520.51 4375.38 1604 1736 582.435 0 0 0 0 
