118 4401.54 4360.51 4178.97 4200 4750.77 3945.13 4484.62 4512.82 4288.72 4272.31 4397.95 4251.79 4542.56 4380 1604 1738 191.247 0 0 0 0 
119 4401.03 4361.54 4181.54 4201.54 4749.74 3941.03 4488.21 4520.51 4289.74 4273.33 4399.49 4255.9 4538.46 4378.97 1603 1739 191.247 0 0 0 0 
120 4402.56 4355.9 4174.36 4198.46 4754.36 3938.46 4487.69 4523.59 4292.82 4275.9 4397.95 4253.33 4535.38 4375.9 1604 1738 191.263 0 0 0 0 
121 4398.97 4353.33 4174.36 4195.38 4747.69 3936.41 4483.59 4513.85 4286.15 4271.28 4397.44 4247.18 4534.87 4371.28 1603 1738 191.263 0 0 0 0 
122 4395.38 4357.95 4184.1 4194.87 4742.56 3932.82 4481.03 4507.69 4278.97 4265.13 4397.95 4248.21 4535.9 4372.31 1604 1738 191.278 0 0 0 0 
123 4399.49 4358.46 4189.74 4199.49 4747.69 3933.85 4478.46 4509.23 4281.54 4267.18 4398.46 4253.33 4538.97 4376.41 1603 1738 191.278 0 0 0 0 
124 4405.64 4360 4189.74 4207.18 4753.85 3937.95 4479.49 4512.31 4285.13 4271.79 4399.49 4256.92 4544.62 4380 1603 1738 191.294 0 0 0 0 
125 4406.67 4356.92 4189.74 4204.1 4750.26 3935.38 4482.56 4509.74 4280 4270.26 4397.95 4253.85 4543.59 4380.51 1603 1737 191.294 0 0 0 0 
126 4403.59 4352.31 4190.26 4193.85 4742.56 3930.77 4478.97 4502.05 4273.33 4265.13 4396.92 4249.23 4539.49 4377.95 1602 1739 191.31 0 0 0 0 
127 4404.62 4358.46 4189.74 4196.92 4742.56 3930.77 4470.77 4498.46 4273.33 4267.18 4399.49 4250.77 4541.54 4379.49 1603 1737 191.31 0 0 0 0 
128 4408.72 4366.67 4189.23 4198.97 4746.67 3932.82 4468.72 4496.41 4271.79 4270.26 4398.97 4252.82 4543.08 4383.59 1602 1739 191.325 0 0 0 0 
0 4411.28 4363.59 4189.23 4197.95 4748.72 3935.38 4470.77 4498.46 4271.79 4270.77 4395.9 4249.74 4544.62 4385.64 1602 1738 191.325 0 0 0 0 
1 4413.85 4364.62 4187.18 4204.62 4754.36 3936.92 4472.31 4508.21 4277.44 4276.41 4397.95 4248.72 4549.23 4390.26 1602 1737 191.341 0 0 0 0 
2 4418.97 4375.38 4189.23 4214.87 4756.92 3940 4481.03 4517.44 4282.56 4283.08 4400 4252.82 4551.28 4397.95 1602 1737 191.341 0 0 0 0 
3 4420.51 4378.46 4195.38 4212.82 4751.28 3941.54 4485.64 4518.97 4285.13 4284.1 4399.49 4254.87 4551.28 4398.97 1602 1738 191.356 0 0 0 0 
4 4419.49 4377.44 4198.97 4207.69 4749.23 3938.46 4478.46 4513.85 4282.05 4284.62 4399.49 4250.26 4556.92 4395.9 1602 1737 191.356 0 0 0 0 
5 4420.51 4378.97 4195.9 4213.33 4755.9 3937.44 4479.49 4510.26 4278.46 4284.62 4398.97 4246.15 4561.54 4396.41 1601 1738 191.372 0 0 0 0 
6 4414.87 4374.36 4193.85 4213.33 4757.95 3945.13 4487.18 4513.33 4276.92 4279.49 4398.46 4247.18 4549.74 4392.82 1602 1737 191.372 0 0 0 0 
7 4411.79 4374.87 4194.87 4211.28 4756.41 3950.26 4484.1 4519.49 4279.49 4281.03 4398.46 4253.33 4543.59 4391.28 1602 1738 191.388 0 0 0 0 
8 4420.51 4380 4194.87 4216.41 4755.38 3942.56 4480 4519.49 4283.08 4292.31 4397.95 4257.44 4561.54 4401.54 1602 1738 191.388 0 0 0 0 
9 4425.13 4376.92 4188.72 4214.36 4752.82 3940.51 4483.08 4515.9 4283.08 4296.92 4403.08 4252.31 4580.51 4409.23 1602 1738 191.403 0 0 0 0 
10 4421.54 4372.31 4181.54 4209.74 4752.31 3946.67 4485.64 4517.44 4280 4292.31 4404.62 4245.64 4575.9 4407.69 1603 1737 191.403 0 0 0 0 
11 4421.03 4374.36 4181.03 4210.26 4751.28 3942.56 4484.62 4525.64 4280.51 4288.21 4400 4246.67 4565.13 4405.13 1602 1738 191.419 0 0 0 0 
12 4421.03 4372.31 4185.64 4209.74 4747.69 3932.31 4478.97 4525.13 4285.13 4288.72 4401.54 4249.74 4569.74 4405.13 1604 1737 191.419 0 0 0 0 
13 4418.46 4366.67 4189.23 4207.18 4749.74 3932.82 4477.44 4514.36 4285.13 4291.79 4403.08 4251.28 4574.36 4404.62 1602 1737 191.434 0 0 0 0 
