119 4186.67 4253.33 4084.62 3961.54 4578.97 3831.28 4422.05 4449.74 4207.69 4161.03 4528.72 4115.38 4420 4233.85 1604 1733 0.156 0 0 0 0 
120 4188.72 4250.26 4082.56 3955.9 4573.85 3825.64 4411.79 4447.18 4205.13 4163.08 4528.21 4100 4412.31 4229.23 1604 1734 0.156 0 0 0 0 
121 4194.36 4248.21 4091.28 3960 4581.03 3836.92 4422.56 4459.49 4218.46 4174.36 4530.26 4105.64 4422.56 4235.38 1604 1732 0.171 0 0 0 0 
122 4206.67 4248.21 4097.44 3968.21 4586.15 3845.64 4429.23 4464.1 4221.54 4175.38 4532.82 4120.51 4433.85 4241.54 1603 1733 0.171 0 0 0 0 
123 4211.79 4243.59 4093.85 3964.62 4580.51 3844.1 4430.26 4461.54 4214.87 4168.72 4530.77 4120 4427.69 4239.49 1605 1732 0.187 0 0 0 0 
124 4210.26 4242.56 4095.38 3963.08 4581.54 3844.1 4432.31 4461.03 4216.41 4169.74 4528.72 4118.97 4425.64 4241.03 1605 1732 0.187 0 0 0 0 
125 4217.44 4248.21 4104.62 3970.77 4590.77 3844.1 4428.72 4463.08 4221.54 4173.85 4531.28 4124.1 4438.46 4245.13 1604 1733 0.202 0 0 0 0 
126 4221.54 4247.18 4104.62 3968.72 4586.15 3843.59 4429.74 4466.15 4220 4170.26 4530.26 4112.82 4439.49 4237.44 1604 1733 0.202 0 0 0 0 
127 4211.79 4240 4092.31 3958.97 4576.92 3840 4431.79 4462.56 4213.33 4163.08 4525.13 4089.74 4428.21 4228.21 1604 1734 0.218 0 0 0 0 
128 4211.28 4238.97 4085.64 3957.95 4575.9 3830.26 4421.54 4449.23 4205.13 4158.97 4521.54 4058.97 4426.15 4228.72 1604 1733 0.218 0 0 0 0 
0 4218.46 4237.44 4084.62 3955.38 4572.31 3826.67 4415.38 4440.51 4198.97 4155.38 4518.97 4017.44 4423.08 4227.69 1603 1734 0.234 0 0 0 0 
1 4219.49 4229.74 4081.54 3951.28 4565.13 3829.74 4415.38 4441.03 4198.46 4153.33 4517.95 4000.51 4416.92 4223.59 1604 1733 0.234 0 0 0 0 
2 4219.49 4224.1 4080 3955.38 4564.62 3824.62 4408.21 4437.44 4196.41 4150.77 4515.9 4016.92 4415.38 4222.56 1604 1734 0.249 0 0 0 0 
3 4221.54 4221.54 4077.44 3948.72 4562.05 3815.38 4401.03 4428.72 4185.64 4141.54 4512.82 4029.23 4408.21 4218.46 1604 1734 0.249 0 0 0 0 
4 4227.18 4221.03 4076.41 3938.46 4556.92 3815.9 4396.41 4423.59 4184.1 4139.49 4513.33 4036.92 4401.54 4217.44 1604 1734 0.265 0 0 0 0 
5 4241.54 4228.72 4084.1 3951.28 4562.05 3824.62 4396.92 4427.18 4197.44 4152.82 4520 4055.38 4412.82 4227.69 1603 1733 0.265 0 0 0 0 
6 4254.87 4237.95 4093.33 3969.23 4571.28 3827.69 4404.62 4436.92 4207.69 4163.59 4524.62 4075.9 4421.54 4236.41 1604 1734 0.28 0 0 0 0 
7 4256.41 4239.49 4092.31 3968.21 4570.77 3829.74 4415.9 4441.03 4208.72 4164.1 4527.18 4088.21 4417.95 4236.41 1603 1734 0.28 0 0 0 0 
8 4256.92 4236.41 4088.21 3964.1 4568.72 3834.87 4421.54 4442.56 4212.82 4166.15 4528.21 4087.18 4421.03 4236.92 1603 1733 0.296 0 0 0 0 
9 4265.64 4239.49 4092.31 3969.74 4570.77 3832.82 4413.85 4444.1 4220 4169.23 4528.21 4082.05 4426.15 4240 1603 1733 0.296 0 0 0 0 
10 4272.31 4242.56 4096.41 3976.92 4573.85 3830.26 4405.13 4444.1 4222.56 4172.31 4530.26 4093.85 4429.23 4242.05 1604 1734 0.312 0 0 0 0 
11 4277.44 4241.54 4095.38 3978.46 4574.87 3833.33 4407.18 4438.46 4220 4178.46 4531.28 4110.26 4437.44 4243.08 1605 1732 0.312 0 0 0 0 
12 4284.1 4241.03 4091.28 3975.38 4573.33 3833.33 4409.23 4430.77 4213.33 4180 4530.77 4110.77 4442.56 4242.56 1603 1733 0.327 0 0 0 0 
