64 4424.1 4413.85 4232.82 4308.21 4818.46 3976.41 4611.28 4588.21 4443.59 4404.1 4625.13 4166.15 4689.23 4468.72 1604 1732 0.124 0 0 0 0 
65 4422.56 4413.85 4232.31 4308.72 4820 3981.54 4622.56 4598.97 4451.79 4409.23 4621.54 4165.13 4687.69 4469.23 1603 1732 0.14 0 0 0 0 
66 4418.46 4410.77 4228.21 4302.05 4817.44 3983.59 4630.77 4601.03 4460.51 4413.33 4627.18 4162.05 4690.26 4467.18 1604 1732 0.14 0 0 0 0 
67 4411.28 4408.21 4225.64 4304.62 4815.38 3982.56 4633.33 4595.9 4455.9 4404.1 4631.28 4155.38 4680.51 4461.54 1603 1732 0.156 0 0 0 0 
68 4402.05 4406.15 4221.03 4304.1 4813.85 3977.44 4626.67 4588.72 4439.49 4389.23 4623.08 4150.26 4664.1 4455.9 1604 1732 0.156 0 0 0 0 
69 4394.36 4401.03 4217.44 4294.36 4808.21 3971.79 4617.44 4580.51 4431.28 4382.56 4616.92 4146.67 4662.56 4452.82 1604 1732 0.171 0 0 0 0 
70 4391.79 4400 4216.92 4292.31 4801.54 3966.67 4612.82 4570.77 4429.74 4382.05 4618.97 4145.64 4666.15 4450.77 1603 1733 0.171 0 0 0 0 
71 4394.36 4409.23 4218.46 4302.56 4805.64 3966.67 4607.18 4558.97 4419.49 4378.97 4618.97 4149.23 4667.69 4456.41 1603 1733 0.187 0 0 0 0 
72 4395.9 4415.9 4220.51 4310.77 4811.79 3969.74 4596.41 4543.08 4405.64 4374.87 4617.44 4150.77 4669.23 4463.08 1603 1734 0.187 0 0 0 0 
73 4392.31 4417.44 4224.62 4310.77 4807.18 3968.21 4593.85 4539.49 4406.15 4375.9 4617.44 4148.72 4672.82 4463.08 1603 1732 0.202 0 0 0 0 
74 4389.23 4421.54 4227.69 4314.87 4809.23 3970.26 4602.56 4561.54 4422.56 4383.59 4619.49 4149.74 4676.92 4464.1 1602 1735 0.202 0 0 0 0 
75 4385.13 4424.62 4225.13 4318.97 4818.97 3980 4611.79 4585.64 4434.87 4391.28 4622.56 4154.36 4673.85 4464.62 1604 1733 0.218 0 0 0 0 
76 4374.87 4423.59 4216.92 4314.87 4817.44 3984.1 4620 4592.31 4434.36 4391.28 4626.15 4153.85 4667.69 4457.44 1603 1733 0.218 0 0 0 0 
77 4367.69 4421.03 4212.82 4310.77 4813.33 3981.03 4628.21 4592.82 4433.85 4387.18 4626.15 4151.28 4667.69 4454.36 1604 1734 0.234 0 0 0 0 
78 4366.15 4420.51 4215.38 4314.87 4816.41 3981.03 4629.23 4597.95 4435.9 4388.21 4626.67 4155.38 4669.74 4457.95 1604 1733 0.234 0 0 0 0 
79 4361.54 4425.64 4218.46 4319.49 4814.87 3984.62 4631.28 4604.1 4435.9 4394.36 4627.69 4159.49 4668.72 4457.44 1604 1733 0.249 0 0 0 0 
80 4353.85 4425.13 4217.95 4317.95 4812.31 3985.64 4638.46 4603.08 4435.38 4397.44 4625.13 4158.97 4667.18 4455.38 1604 1733 0.249 0 0 0 0 
81 4345.13 4417.44 4217.44 4315.9 4816.41 3986.67 4634.87 4598.97 4437.44 4399.49 4627.69 4162.56 4669.23 4459.49 1604 1734 0.265 0 0 0 0 
82 4343.59 4422.05 4218.97 4322.05 4820.51 3991.79 4623.08 4595.9 4437.44 4403.08 4632.82 4163.59 4677.44 4464.1 1604 1732 0.265 0 0 0 0 
83 4347.69 4430.77 4220.51 4328.72 4820.51 3993.85 4617.95 4585.64 4427.69 4398.97 4630.26 4157.95 4680.51 4469.23 1604 1733 0.28 0 0 0 0 
84 4345.64 4427.69 4225.13 4330.26 4823.59 3990.77 4619.49 4572.31 4416.41 4391.28 4627.69 4162.56 4681.03 4473.85 1604 1732 0.28 0 0 0 0 
85 4341.54 4428.21 4231.28 4331.79 4828.72 3991.79 4616.92 4572.82 4416.92 4397.44 4632.82 4174.87 4691.28 4477.95 1604 1733 0.296 0 0 0 0 
86 4338.46 4433.85 4231.79 4333.85 4827.69 3992.82 4614.87 4589.74 4427.18 4407.18 4636.41 4175.9 4695.9 4482.56 1604 1732 0.296 0 0 0 0 
87 4330.26 4429.74 4227.18 4327.18 4822.05 3989.23 4620.51 4606.67 4430.26 4404.62 4630.26 4167.18 4686.15 4480 1603 1732 0.312 0 0 0 0 
88 4321.54 4424.62 4218.46 4315.9 4817.95 3987.18 4630.26 4613.33 4424.1 4393.85 4625.13 4158.97 4674.87 4470.26 1605 1733 0.312 0 0 0 0 
