1 4560 4308.72 4146.67 4170.26 4753.33 3958.97 4546.67 4541.03 4338.97 4257.44 4554.36 4095.38 4546.15 4388.21 1604 1732 0.124 0 0 0 0 
2 4568.72 4315.9 4151.28 4174.87 4752.82 3946.67 4523.08 4528.72 4337.44 4262.56 4560.51 4098.97 4560.51 4397.95 1603 1731 0.14 0 0 0 0 
3 4573.33 4318.97 4149.23 4177.95 4753.33 3945.64 4518.46 4514.36 4332.31 4262.56 4559.49 4097.95 4562.56 4399.49 1603 1733 0.14 0 0 0 0 
4 4568.72 4316.41 4144.1 4175.9 4750.77 3951.79 4524.1 4513.85 4330.77 4256.41 4554.36 4095.9 4549.23 4389.74 1603 1732 0.156 0 0 0 0 
5 4566.15 4318.97 4146.15 4174.87 4752.31 3952.82 4520.51 4518.97 4337.95 4262.05 4555.9 4098.46 4553.85 4391.79 1602 1732 0.156 0 0 0 0 
6 4574.87 4323.08 4147.18 4177.95 4750.26 3946.67 4516.92 4518.46 4337.44 4270.77 4559.49 4100 4569.23 4403.08 1603 1732 0.171 0 0 0 0 
7 4581.54 4321.54 4142.05 4176.41 4741.54 3943.08 4523.59 4514.36 4327.18 4264.1 4556.41 4095.9 4562.56 4398.46 1603 1733 0.171 0 0 0 0 
8 4571.79 4311.28 4137.95 4165.64 4743.59 3947.18 4535.9 4513.33 4321.03 4253.33 4549.74 4089.23 4545.64 4381.54 1602 1732 0.187 0 0 0 0 
9 4556.92 4296.92 4129.23 4153.85 4748.72 3950.26 4541.03 4514.87 4316.41 4247.18 4546.15 4084.1 4537.95 4369.74 1602 1733 0.187 0 0 0 0 
10 4549.74 4289.74 4114.87 4149.23 4740.51 3947.69 4539.49 4521.03 4312.31 4242.56 4540 4078.97 4530.77 4361.03 1602 1732 0.202 0 0 0 0 
11 4543.59 4291.28 4111.28 4144.62 4734.36 3949.23 4543.08 4533.33 4319.49 4237.95 4535.9 4075.38 4518.46 4348.72 1601 1734 0.202 0 0 0 0 
12 4541.54 4292.31 4117.95 4143.59 4742.05 3953.85 4546.15 4541.54 4329.74 4240.51 4543.08 4085.64 4516.92 4348.21 1603 1734 0.218 0 0 0 0 
13 4549.23 4297.44 4122.05 4151.28 4746.15 3949.74 4535.38 4542.56 4334.36 4251.28 4552.82 4100 4533.33 4362.56 1602 1733 0.218 0 0 0 0 
14 4557.95 4306.67 4127.69 4157.95 4743.08 3939.49 4517.95 4536.92 4334.36 4256.92 4559.49 4104.62 4544.62 4375.38 1603 1734 0.234 0 0 0 0 
15 4558.97 4312.31 4137.95 4161.03 4746.67 3936.92 4508.21 4525.64 4332.82 4257.44 4564.62 4106.67 4547.69 4383.59 1603 1731 0.234 0 0 0 0 
16 4559.49 4315.38 4144.1 4169.74 4752.82 3939.49 4502.05 4515.38 4332.31 4263.08 4564.62 4106.15 4555.38 4390.26 1603 1733 0.249 0 0 0 0 
17 4562.05 4319.49 4144.62 4176.41 4755.9 3938.97 4499.49 4511.28 4334.36 4271.79 4564.1 4100 4564.1 4392.82 1604 1732 0.249 0 0 0 0 
18 4559.49 4319.49 4144.62 4172.82 4756.41 3943.08 4507.69 4507.69 4332.82 4266.67 4562.56 4094.36 4563.59 4391.79 1604 1733 0.265 0 0 0 0 
19 4553.33 4313.85 4141.54 4166.15 4756.41 3949.74 4515.38 4502.05 4324.62 4255.38 4554.36 4095.38 4560.51 4391.79 1604 1733 0.265 0 0 0 0 
20 4546.15 4309.23 4137.95 4165.64 4754.87 3946.67 4511.79 4506.67 4319.49 4251.79 4547.69 4097.44 4559.49 4391.28 1604 1733 0.28 0 0 0 0 
21 4541.54 4309.74 4136.92 4163.59 4752.82 3941.54 4510.77 4516.41 4318.97 4246.67 4548.21 4093.85 4551.79 4385.13 1604 1733 0.28 0 0 0 0 
22 4542.56 4308.72 4134.87 4157.44 4753.85 3947.69 4528.72 4525.64 4322.56 4238.97 4545.64 4086.67 4540 4375.38 1604 1733 0.296 0 0 0 0 
23 4545.64 4304.62 4135.38 4157.44 4755.9 3958.46 4547.18 4538.97 4330.26 4241.54 4545.13 4085.64 4535.38 4372.31 1605 1733 0.296 0 0 0 0 
24 4540.51 4309.23 4137.95 4164.1 4756.92 3962.05 4544.1 4546.67 4334.87 4253.33 4549.74 4092.31 4540.51 4375.9 1604 1733 0.312 0 0 0 0 
25 4534.36 4313.85 4141.03 4166.67 4757.44 3961.54 4536.92 4545.64 4338.97 4260.51 4551.28 4094.36 4546.15 4380 1604 1734 0.312 0 0 0 0 
26 4538.97 4312.82 4145.64 4164.1 4756.41 3955.38 4530.26 4535.38 4339.49 4260.51 4551.79 4093.85 4550.26 4379.49 1605 1732 0.327 0 0 0 0 
27 4547.69 4317.95 4150.77 4168.21 4755.9 3942.56 4511.79 4522.56 4335.38 4264.1 4559.49 4098.46 4562.56 4385.64 1604 1734 0.327 0 0 0 0 
28 4552.82 4326.15 4153.33 4178.46 4760.51 3937.95 4497.95 4518.46 4335.9 4272.31 4564.62 4100.51 4572.31 4394.87 1605 1733 0.343 0 0 0 0 
29 4554.36 4327.69 4152.82 4183.59 4765.13 3942.56 4498.97 4521.54 4344.1 4278.46 4564.62 4097.95 4572.82 4396.41 1603 1733 0.343 0 0 0 0 
30 4553.85 4326.67 4154.36 4184.62 4764.62 3947.18 4507.18 4517.44 4345.64 4278.97 4565.13 4099.49 4574.36 4396.41 1604 1734 0.358 0 0 0 0 
31 4546.15 4322.56 4152.31 4182.05 4762.05 3949.23 4521.03 4504.1 4333.85 4269.23 4560.51 4100.51 4570.77 4392.82 1604 1734 0.358 0 0 0 0 
