19 4368.72 4352.31 4111.28 4148.72 4637.95 3874.36 4410.77 4392.82 4244.1 4180 4456.41 4289.74 4486.67 4302.05 1606 1731 0.156 0 0 0 0 
20 4364.1 4352.31 4107.69 4142.56 4637.95 3875.38 4410.26 4395.9 4246.67 4180.51 4461.54 4290.77 4485.64 4299.49 1606 1731 0.156 0 0 0 0 
21 4360 4350.26 4105.64 4143.08 4639.49 3878.46 4411.28 4403.08 4249.74 4181.54 4460 4294.87 4485.13 4296.92 1606 1732 0.171 0 0 0 0 
22 4364.62 4358.97 4113.85 4156.41 4641.03 3878.97 4408.72 4406.15 4253.85 4187.69 4458.97 4298.46 4490.77 4301.54 1607 1732 0.171 0 0 0 0 
23 4364.62 4363.08 4116.92 4160 4636.41 3872.82 4407.69 4398.97 4244.62 4181.54 4458.97 4292.31 4486.67 4302.56 1606 1732 0.187 0 0 0 0 
24 4355.9 4352.31 4106.15 4147.69 4628.72 3869.23 4412.31 4389.23 4228.72 4165.13 4452.31 4285.13 4471.79 4296.92 1608 1733 0.187 0 0 0 0 
25 4352.31 4347.18 4101.03 4142.05 4630.26 3874.36 4421.54 4390.26 4227.69 4164.62 4452.82 4288.21 4468.72 4295.9 1606 1733 0.202 0 0 0 0 
26 4354.36 4353.33 4106.67 4149.23 4636.92 3881.03 4434.87 4395.38 4231.79 4172.31 4461.03 4293.85 4477.95 4301.54 1606 1734 0.202 0 0 0 0 
27 4352.82 4355.38 4103.08 4150.77 4635.9 3882.05 4444.1 4392.82 4223.59 4166.15 4459.49 4292.31 4476.92 4302.05 1607 1734 0.218 0 0 0 0 
28 4348.21 4350.26 4094.87 4144.1 4630.77 3881.54 4442.56 4391.79 4218.46 4159.49 4450.77 4289.23 4470.26 4293.85 1605 1735 0.218 0 0 0 0 
29 4347.18 4346.67 4098.97 4146.67 4632.31 3882.56 4429.74 4399.49 4229.23 4169.23 4453.85 4290.26 4470.26 4293.85 1607 1736 0.234 0 0 0 0 
30 4346.67 4342.56 4101.54 4146.67 4633.33 3875.9 4412.82 4391.28 4229.74 4171.79 4456.92 4288.21 4467.18 4296.92 1606 1737 0.234 0 0 0 0 
31 4345.64 4337.44 4099.49 4134.36 4626.15 3865.64 4412.31 4374.36 4215.9 4161.03 4450.26 4285.64 4465.64 4293.33 1606 1737 0.249 0 0 0 0 
32 4348.72 4338.46 4107.18 4134.87 4625.64 3870.77 4426.15 4384.1 4218.97 4164.62 4450.26 4290.77 4475.38 4296.92 1605 1738 0.249 0 0 0 0 
33 4350.26 4341.03 4112.31 4148.21 4633.33 3878.46 4423.08 4397.44 4229.23 4177.44 4456.92 4294.36 4479.49 4306.15 1607 1738 0.265 0 0 0 0 
34 4347.69 4343.59 4107.69 4147.18 4629.74 3867.69 4411.28 4383.59 4220.51 4169.74 4454.87 4289.74 4473.33 4304.62 1606 1738 0.265 0 0 0 0 
35 4348.21 4345.13 4105.64 4138.97 4617.95 3861.54 4420.51 4377.95 4213.33 4156.92 4451.28 4290.26 4470.77 4303.08 1606 1739 0.28 0 0 0 0 
36 4352.31 4341.54 4104.1 4137.95 4612.31 3867.18 4429.23 4390.26 4222.56 4164.1 4454.87 4296.92 4477.44 4310.77 1607 1737 0.28 0 0 0 0 
37 4350.77 4333.85 4099.49 4134.87 4613.85 3865.13 4418.46 4389.23 4224.62 4174.36 4456.92 4297.44 4483.59 4315.38 1607 1739 0.296 0 0 0 0 
38 4352.82 4336.92 4101.03 4133.33 4615.38 3859.49 4407.69 4378.46 4219.49 4170.77 4455.38 4292.82 4483.08 4317.44 1607 1737 0.296 0 0 0 0 
39 4359.49 4341.03 4100.51 4134.87 4612.82 3857.95 4404.62 4367.18 4209.23 4154.87 4452.82 4286.67 4477.95 4318.46 1606 1737 0.312 0 0 0 0 
40 4360 4329.74 4096.92 4128.21 4608.72 3856.41 4408.21 4357.95 4192.82 4144.62 4445.64 4285.13 4470.26 4315.38 1607 1735 0.312 0 0 0 0 
41 4362.05 4325.13 4097.95 4125.13 4609.23 3848.21 4406.15 4361.54 4192.31 4149.74 4444.62 4291.28 4466.15 4318.46 1607 1734 0.327 0 0 0 0 
42 4368.21 4332.82 4095.38 4128.21 4606.15 3834.36 4389.74 4359.49 4193.33 4146.15 4446.67 4286.67 4461.03 4320.51 1607 1733 0.327 0 0 0 0 
43 4370.77 4339.49 4091.79 4129.23 4597.95 3830.77 4386.67 4345.64 4176.41 4126.15 4440.51 4278.46 4451.79 4314.36 1607 1731 0.343 0 0 0 0 
44 4369.74 4346.67 4094.87 4130.77 4599.49 3842.05 4402.05 4344.1 4166.67 4120.51 4435.9 4283.08 4448.72 4313.33 1607 1730 0.343 0 0 0 0 
45 4367.18 4349.23 4096.41 4133.33 4605.64 3844.62 4405.64 4349.74 4174.36 4126.67 4442.56 4284.62 4449.23 4315.9 1607 1727 0.358 0 0 0 0 
46 4358.46 4344.1 4090.26 4127.18 4602.56 3834.36 4392.82 4345.13 4175.38 4120.51 4443.59 4277.44 4439.49 4305.64 1608 1727 0.358 0 0 0 0 
47 4350.26 4337.44 4086.67 4118.97 4596.41 3831.79 4391.79 4345.64 4170.77 4113.85 4435.9 4279.49 4428.21 4291.28 1607 1725 0.374 0 0 0 0 
48 4351.79 4337.95 4092.82 4123.59 4601.03 3840 4405.64 4349.74 4173.85 4121.54 4436.41 4289.23 4433.85 4292.82 1607 1724 0.374 0 0 0 0 
49 4352.31 4340.51 4096.92 4128.21 4608.72 3844.62 4406.67 4345.13 4175.38 4129.74 4440 4289.23 4440 4298.97 1608 1723 0.39 0 0 0 0 
50 4344.1 4340 4088.21 4119.49 4605.13 3835.38 4393.33 4344.1 4172.82 4124.62 4433.85 4280 4426.67 4287.18 1607 1723 0.39 0 0 0 0 
51 4335.38 4334.36 4077.44 4110.77 4600.51 3829.23 4394.36 4350.26 4171.79 4117.95 4432.31 4273.33 4415.38 4270.77 1608 1723 0.405 0 0 0 0 
52 4328.72 4329.74 4073.85 4112.31 4602.56 3835.38 4410.77 4351.28 4172.31 4120 4438.97 4272.31 4418.97 4265.64 1608 1723 0.405 0 0 0 0 
53 4322.56 4328.21 4074.87 4110.26 4601.03 3838.97 4414.87 4345.13 4170.26 4120 4436.41 4273.33 4416.92 4262.56 1607 1724 0.421 0 0 0 0 
54 4317.95 4323.59 4078.97 4103.08 4595.9 3831.28 4404.1 4340 4168.21 4116.92 4431.28 4277.44 4408.21 4256.92 1607 1724 0.421 0 0 0 0 
55 4315.38 4327.18 4079.49 4103.08 4594.36 3827.69 4405.13 4344.1 4169.23 4118.46 4429.74 4280.51 4406.15 4256.92 1607 1724 0.436 0 0 0 0 
56 4310.26 4335.38 4073.33 4101.03 4593.33 3830.26 4415.38 4348.72 4167.69 4118.97 4418.46 4277.95 4404.62 4253.33 1607 1725 0.436 0 0 0 0 
57 4302.56 4327.69 4067.18 4091.28 4590.77 3824.1 4412.82 4343.59 4162.56 4114.36 4402.56 4273.85 4403.59 4243.08 1607 1725 0.452 0 0 0 0 
58 4301.03 4314.87 4067.18 4093.33 4590.26 3816.92 4403.08 4340.51 4163.59 4118.46 4397.95 4276.41 4409.74 4243.08 1606 1726 0.452 0 0 0 0 
59 4304.62 4315.9 4070.26 4104.62 4592.31 3821.54 4403.08 4350.26 4173.33 4130.77 4403.08 4281.54 4413.33 4248.72 1606 1725 0.468 0 0 0 0 
60 4305.64 4317.95 4073.85 4104.62 4596.92 3826.67 4412.31 4358.46 4177.95 4133.33 4407.69 4283.59 4412.82 4251.28 1605 1725 0.468 0 0 0 0 
61 4297.95 4311.79 4078.46 4096.92 4594.87 3825.13 4419.49 4350.77 4170.26 4122.05 4402.56 4281.03 4410.26 4248.21 1606 1726 0.483 0 0 0 0 
62 4293.33 4311.28 4079.49 4094.36 4588.72 3826.67 4417.44 4340.51 4163.08 4113.85 4396.41 4277.44 4403.59 4242.56 1605 1726 0.483 0 0 0 0 
63 4301.03 4317.95 4075.9 4104.1 4593.33 3827.69 4408.72 4345.64 4171.79 4123.59 4406.15 4277.95 4411.28 4247.18 1606 1725 0.499 0 0 0 0 
64 4307.69 4322.56 4072.31 4106.15 4598.97 3821.54 4403.59 4345.13 4170.26 4124.62 4413.85 4276.41 4424.1 4254.87 1605 1725 0.499 0 0 0 0 
65 4304.62 4318.97 4068.72 4089.74 4587.69 3816.92 4408.21 4332.82 4151.79 4103.59 4404.62 4270.26 4413.33 4252.31 1605 1725 0.514 0 0 0 0 
66 4310.77 4319.49 4068.21 4086.15 4579.49 3815.38 4409.23 4337.44 4150.77 4098.46 4404.62 4270.77 4400.51 4256.41 1606 1722 0.53 0 0 0 0 
67 4330.77 4326.67 4072.31 4102.56 4582.56 3813.33 4405.64 4344.1 4157.95 4108.72 4413.85 4274.36 4404.62 4274.36 1605 1723 0.53 0 0 0 0 
68 4339.49 4328.72 4078.97 4106.15 4581.03 3810.77 4406.67 4329.74 4144.1 4096.41 4410.77 4274.87 4407.69 4281.54 1607 1721 0.53 0 0 0 0 
69 4337.95 4326.15 4083.08 4097.95 4573.33 3805.13 4407.69 4323.59 4133.85 4080 4406.15 4277.44 4408.72 4286.15 1606 1721 0.546 0 0 0 0 
70 4342.56 4329.74 4082.05 4099.49 4571.79 3799.49 4399.49 4334.36 4143.08 4087.69 4409.74 4278.97 4408.72 4296.92 1607 1720 0.561 0 0 0 0 
71 4343.59 4333.33 4074.87 4103.59 4578.97 3802.05 4390.26 4335.38 4146.67 4096.92 4412.31 4272.82 4402.05 4294.36 1606 1720 0.561 0 0 0 0 
72 4334.87 4331.79 4066.15 4099.49 4582.56 3805.64 4388.21 4325.64 4139.49 4090.26 4409.74 4265.13 4396.92 4280.51 1606 1720 0.561 0 0 0 0 
73 4328.72 4331.79 4061.03 4093.33 4575.9 3801.54 4389.74 4317.44 4131.79 4081.54 4408.72 4265.13 4395.38 4272.31 1606 1720 0.577 0 0 0 0 
74 4322.56 4328.21 4056.92 4090.77 4571.28 3801.54 4389.74 4318.97 4128.21 4082.05 4409.74 4263.08 4392.31 4268.72 1606 1720 0.577 0 0 0 0 
75 4309.23 4320.51 4052.31 4087.18 4570.77 3801.03 4382.56 4329.74 4130.77 4084.62 4404.62 4256.92 4387.18 4258.46 1604 1720 0.592 0 0 0 0 
76 4304.62 4322.56 4050.77 4081.54 4568.21 3797.44 4374.87 4331.79 4137.95 4087.69 4407.69 4254.87 4386.67 4251.79 1604 1720 0.592 0 0 0 0 
77 4307.18 4327.18 4050.77 4083.08 4571.28 3797.95 4374.87 4325.64 4141.03 4091.79 4418.97 4258.97 4388.21 4252.31 1604 1719 0.608 0 0 0 0 
78 4297.95 4316.92 4047.18 4083.08 4572.82 3797.44 4377.95 4324.62 4134.87 4087.69 4412.31 4259.49 4381.54 4246.15 1603 1720 0.608 0 0 0 0 
79 4290.77 4309.74 4047.69 4079.49 4569.23 3796.92 4380 4332.31 4136.41 4088.21 4403.08 4260.51 4378.97 4240 1603 1719 0.624 0 0 0 0 
80 4297.44 4316.41 4052.31 4082.05 4572.82 3800 4374.87 4338.46 4147.18 4098.46 4414.87 4267.69 4391.79 4244.62 1601 1719 0.624 0 0 0 0 
81 4292.31 4311.28 4053.33 4081.54 4575.38 3794.87 4362.56 4330.77 4148.21 4100 4421.54 4269.23 4396.41 4245.13 1601 1719 0.639 0 0 0 0 
82 4278.46 4293.85 4050.77 4070.26 4566.15 3785.13 4356.92 4321.03 4142.56 4093.33 4408.72 4267.69 4384.62 4233.33 1600 1718 0.639 0 0 0 0 
83 4267.18 4287.18 4045.13 4056.41 4555.9 3785.64 4366.15 4327.18 4142.05 4088.21 4402.56 4266.67 4372.82 4219.49 1600 1719 0.655 0 0 0 0 
84 4251.28 4280.51 4035.9 4047.69 4553.33 3786.67 4372.31 4333.85 4140 4080 4404.62 4261.54 4363.08 4208.21 1600 1718 0.655 0 0 0 0 
85 4242.05 4272.31 4033.33 4042.56 4551.28 3780 4357.95 4321.54 4132.82 4075.38 4404.1 4256.41 4356.92 4202.56 1599 1718 0.67 0 0 0 0 
86 4246.67 4275.9 4037.95 4041.54 4549.74 3778.46 4347.69 4307.69 4127.69 4080 4406.15 4256.92 4359.49 4203.08 1599 1718 0.67 0 0 0 0 
87 4251.28 4281.54 4044.62 4045.64 4553.85 3785.64 4363.08 4314.87 4129.23 4083.59 4411.79 4264.1 4362.56 4201.03 1599 1717 0.686 0 0 0 0 
88 4248.21 4277.44 4046.15 4052.82 4560.51 3785.13 4371.28 4328.21 4135.38 4082.56 4411.79 4268.72 4363.59 4198.97 1600 1716 0.686 0 0 0 0 
89 4243.08 4273.33 4041.03 4053.85 4563.08 3781.03 4362.05 4325.64 4135.38 4084.1 4407.69 4267.18 4367.18 4200 1599 1716 0.702 0 0 0 0 
90 4235.9 4272.82 4034.87 4041.54 4554.87 3781.03 4362.56 4314.87 4126.67 4078.46 4406.15 4262.05 4364.1 4191.28 1600 1715 0.702 0 0 0 0 
91 4233.33 4269.23 4035.38 4035.9 4549.74 3780.51 4367.69 4315.9 4124.1 4074.36 4405.13 4260.51 4352.82 4181.03 1600 1715 0.717 0 0 0 0 
92 4232.82 4263.59 4037.95 4043.59 4553.85 3773.85 4355.38 4319.49 4127.18 4077.44 4403.08 4264.1 4349.23 4182.56 1601 1715 0.717 0 0 0 0 
