120 4337.44 4376.41 4141.54 4221.54 4727.18 3949.74 4523.08 4523.08 4356.92 4409.23 4409.74 4232.31 4464.62 4411.79 1601 1733 68.998 0 0 0 0 
121 4331.28 4367.18 4134.87 4213.85 4717.95 3947.69 4518.46 4521.03 4351.28 4394.87 4400 4224.1 4456.41 4397.95 1600 1735 69.014 0 0 0 0 
122 4325.64 4361.54 4126.67 4203.59 4709.23 3935.9 4509.74 4515.9 4343.59 4387.69 4395.38 4210.26 4444.62 4390.26 1601 1734 69.014 0 0 0 0 
123 4326.15 4361.54 4123.59 4200.51 4711.79 3935.9 4511.28 4516.92 4341.54 4391.79 4403.59 4208.21 4444.1 4394.36 1600 1735 69.03 0 0 0 0 
124 4327.18 4362.56 4126.67 4207.18 4718.46 3945.64 4515.9 4524.1 4343.59 4391.28 4408.72 4213.85 4447.18 4398.46 1600 1735 69.03 0 0 0 0 
125 4326.67 4364.62 4134.36 4214.87 4720 3942.56 4517.44 4524.1 4348.21 4390.77 4406.67 4215.38 4450.26 4401.03 1600 1734 69.045 0 0 0 0 
126 4325.13 4364.62 4138.46 4215.38 4720.51 3937.95 4519.49 4521.54 4351.79 4396.92 4408.72 4215.9 4457.95 4402.56 1599 1735 69.045 0 0 0 0 
127 4322.05 4359.49 4135.38 4208.72 4720 3941.03 4515.9 4525.13 4346.15 4396.92 4410.77 4214.87 4457.95 4399.49 1600 1735 69.061 0 0 0 0 
128 4313.85 4354.36 4127.69 4202.56 4713.33 3934.36 4506.67 4520 4339.49 4389.23 4402.56 4206.15 4445.13 4393.33 1600 1735 69.061 0 0 0 0 
0 4308.72 4351.79 4126.67 4199.49 4708.21 3922.05 4503.08 4508.72 4341.54 4386.67 4397.44 4205.64 4442.05 4392.82 1601 1735 69.076 0 0 0 0 
1 4310.26 4349.74 4128.21 4200 4711.79 3922.56 4506.15 4510.26 4340.51 4388.21 4403.08 4213.33 4446.15 4396.92 1600 1736 69.076 0 0 0 0 
2 4318.46 4352.82 4128.72 4208.21 4716.92 3936.41 4511.79 4522.05 4338.97 4391.28 4408.72 4215.9 4448.72 4403.08 1601 1735 69.092 0 0 0 0 
3 4332.31 4361.03 4137.95 4218.46 4722.56 3945.13 4521.03 4524.1 4343.08 4396.92 4411.28 4218.97 4455.38 4408.72 1599 1738 69.092 0 0 0 0 
4 4336.41 4362.56 4142.56 4218.97 4724.62 3943.59 4522.05 4520 4345.13 4399.49 4411.28 4222.56 4460 4404.62 1602 1736 69.108 0 0 0 0 
5 4328.21 4356.41 4133.33 4213.85 4720.51 3942.56 4514.87 4520.51 4339.49 4394.87 4408.72 4217.95 4458.46 4395.38 1601 1736 69.108 0 0 0 0 
6 4328.72 4351.79 4129.74 4213.33 4718.46 3941.03 4512.82 4521.03 4336.92 4393.33 4408.72 4213.85 4453.85 4392.82 1601 1737 69.123 0 0 0 0 
7 4334.87 4351.79 4135.9 4214.36 4722.05 3939.49 4521.54 4521.54 4341.03 4398.97 4410.77 4217.95 4450.77 4393.85 1601 1736 69.123 0 0 0 0 
8 4333.85 4352.31 4139.49 4214.87 4720.51 3940.51 4526.67 4522.56 4341.03 4400.51 4408.72 4216.92 4452.31 4395.9 1602 1736 69.139 0 0 0 0 
9 4333.85 4351.79 4141.54 4216.41 4718.97 3941.03 4522.05 4521.54 4338.46 4396.41 4406.15 4216.92 4456.41 4405.13 1602 1735 69.139 0 0 0 0 
10 4342.56 4352.82 4144.1 4217.95 4727.18 3942.56 4522.05 4525.13 4341.54 4403.59 4407.69 4227.18 4458.97 4414.36 1603 1736 69.154 0 0 0 0 
11 4342.05 4349.74 4143.08 4216.92 4729.23 3944.62 4522.05 4524.62 4341.54 4409.23 4405.13 4227.18 4453.85 4411.79 1603 1735 69.154 0 0 0 0 
12 4332.82 4342.56 4137.95 4214.87 4720 3936.41 4517.44 4520 4337.95 4402.05 4401.03 4215.9 4448.21 4409.23 1602 1736 69.17 0 0 0 0 
13 4334.87 4344.1 4137.44 4215.38 4721.03 3933.33 4523.08 4522.05 4340 4403.08 4406.15 4219.49 4452.82 4414.36 1602 1735 69.17 0 0 0 0 
14 4347.69 4352.82 4143.08 4218.97 4729.74 3942.56 4526.15 4525.13 4342.05 4413.33 4413.85 4232.82 4460 4417.44 1601 1736 69.186 0 0 0 0 
15 4352.82 4354.87 4150.26 4220.51 4731.28 3944.1 4521.03 4523.59 4344.62 4413.85 4412.31 4233.85 4459.49 4420 1603 1735 69.186 0 0 0 0 
16 4349.23 4353.85 4150.77 4220 4729.23 3941.03 4522.56 4524.1 4349.74 4412.82 4412.31 4231.79 4461.03 4421.03 1602 1735 69.201 0 0 0 0 
17 4346.15 4353.33 4145.64 4220.51 4727.18 3941.03 4524.62 4525.13 4348.21 4415.38 4413.33 4233.33 4463.59 4414.87 1602 1737 69.201 0 0 0 0 
18 4341.03 4349.74 4142.56 4220 4726.67 3937.95 4516.92 4521.03 4340 4411.28 4409.74 4229.23 4457.95 4407.18 1602 1735 69.217 0 0 0 0 
19 4337.44 4346.67 4143.59 4217.44 4730.77 3939.49 4517.95 4520.51 4340.51 4409.74 4410.26 4228.72 4457.44 4406.15 1601 1736 69.217 0 0 0 0 
20 4338.97 4344.1 4149.23 4216.92 4730.26 3938.46 4522.05 4524.1 4344.62 4412.82 4412.31 4232.31 4461.03 4404.62 1602 1736 69.232 0 0 0 0 
21 4337.95 4343.08 4150.26 4218.46 4720 3928.21 4515.9 4521.54 4338.46 4408.21 4410.77 4231.79 4460 4398.46 1601 1735 69.232 0 0 0 0 
22 4335.38 4344.1 4144.1 4218.97 4717.95 3932.31 4515.38 4515.9 4331.28 4397.95 4409.23 4227.18 4457.95 4394.36 1601 1735 69.248 0 0 0 0 
23 4336.41 4346.15 4144.1 4217.95 4725.64 3943.08 4524.1 4520 4333.85 4400.51 4410.26 4225.13 4457.95 4394.36 1600 1736 69.248 0 0 0 0 
24 4340.51 4346.15 4149.23 4217.95 4727.18 3933.85 4524.62 4523.59 4340.51 4410.77 4410.77 4231.79 4461.03 4398.46 1601 1735 69.264 0 0 0 0 
25 4337.95 4344.62 4144.1 4218.46 4721.54 3923.59 4514.36 4512.82 4337.44 4406.67 4408.72 4233.85 4463.08 4394.36 1600 1735 69.264 0 0 0 0 
26 4328.21 4338.46 4134.87 4215.9 4718.46 3925.64 4508.72 4504.62 4329.23 4394.36 4402.05 4221.03 4454.36 4381.54 1601 1735 69.279 0 0 0 0 
27 4323.59 4331.79 4135.9 4212.31 4720 3926.15 4513.85 4508.21 4328.72 4391.79 4400 4214.87 4446.15 4377.95 1601 1735 69.279 0 0 0 0 
28 4327.69 4332.82 4142.56 4212.31 4721.54 3926.67 4522.05 4508.72 4335.38 4396.92 4407.18 4225.64 4452.31 4385.64 1601 1734 69.295 0 0 0 0 
29 4335.9 4336.41 4149.23 4216.41 4723.08 3930.77 4523.59 4510.26 4341.54 4404.1 4410.77 4233.33 4464.62 4394.87 1600 1735 69.295 0 0 0 0 
30 4343.59 4342.05 4152.82 4220 4727.18 3932.31 4523.08 4516.41 4343.59 4411.79 4408.21 4237.44 4471.79 4399.49 1601 1734 69.31 0 0 0 0 
31 4344.62 4344.62 4151.79 4220.51 4728.21 3929.23 4525.13 4515.9 4341.03 4413.33 4407.69 4243.59 4474.36 4396.92 1600 1735 69.31 0 0 0 0 
32 4340 4342.05 4151.28 4215.9 4721.03 3925.64 4522.56 4513.33 4338.97 4411.79 4409.23 4244.62 4475.38 4396.41 1601 1734 69.326 0 0 0 0 
33 4343.08 4340.51 4155.38 4215.9 4719.49 3925.64 4516.41 4511.28 4337.95 4411.79 4409.74 4245.13 4475.9 4401.54 1600 1735 69.326 0 0 0 0 
34 4352.31 4343.59 4160.51 4223.08 4728.72 3927.69 4515.38 4508.72 4335.9 4409.74 4410.26 4248.21 4476.41 4401.54 1601 1734 69.342 0 0 0 0 
35 4352.31 4343.08 4160.51 4224.1 4730.77 3927.18 4515.38 4511.28 4335.9 4407.18 4411.28 4249.74 4476.41 4396.41 1600 1733 69.342 0 0 0 0 
36 4343.08 4336.41 4156.92 4218.46 4725.64 3927.18 4514.36 4513.33 4337.44 4405.13 4407.69 4246.67 4474.87 4394.87 1601 1734 69.357 0 0 0 0 
37 4339.49 4333.33 4154.87 4217.95 4726.15 3927.69 4519.49 4509.74 4333.33 4401.03 4404.1 4238.97 4470.26 4392.82 1601 1732 69.357 0 0 0 0 
38 4343.08 4336.41 4152.31 4221.03 4725.64 3925.64 4519.49 4507.18 4327.18 4400.51 4404.1 4234.87 4465.64 4392.82 1601 1734 69.373 0 0 0 0 
39 4343.59 4335.9 4149.23 4220.51 4718.97 3921.54 4513.85 4510.77 4325.13 4402.05 4404.1 4235.38 4463.08 4394.36 1600 1733 69.373 0 0 0 0 
40 4340 4332.31 4149.23 4217.44 4717.44 3921.54 4513.33 4513.85 4328.72 4398.97 4402.56 4235.38 4459.49 4393.33 1601 1734 69.388 0 0 0 0 
41 4341.54 4334.87 4151.28 4215.9 4722.56 3924.1 4512.31 4511.79 4333.33 4393.85 4401.54 4232.82 4455.9 4392.31 1600 1734 69.388 0 0 0 0 
