71 4411.28 4388.21 4163.08 4230.77 4781.03 3945.64 4492.31 4505.64 4338.46 4286.67 4407.18 4248.72 4527.18 4406.67 1602 1734 12.457 0 0 0 0 
72 4412.31 4390.77 4162.56 4231.28 4781.03 3946.15 4493.85 4493.33 4328.21 4280.51 4404.62 4249.23 4527.18 4402.05 1603 1733 12.473 0 0 0 0 
73 4410.26 4393.85 4158.97 4231.79 4780.51 3943.59 4501.03 4495.9 4324.62 4286.15 4409.23 4249.74 4528.21 4400 1602 1734 12.473 0 0 0 0 
74 4404.62 4388.72 4160.51 4229.74 4778.97 3942.56 4498.97 4508.72 4337.95 4292.31 4413.33 4249.74 4524.62 4400.51 1604 1733 12.489 0 0 0 0 
75 4406.67 4390.26 4166.15 4232.31 4779.49 3942.56 4491.28 4505.64 4345.64 4295.38 4411.79 4249.74 4530.77 4403.08 1603 1733 12.489 0 0 0 0 
76 4407.18 4393.33 4163.59 4228.21 4779.49 3941.03 4489.74 4493.85 4333.33 4291.28 4406.15 4248.72 4533.85 4398.97 1604 1734 12.504 0 0 0 0 
77 4398.46 4384.62 4154.87 4222.05 4777.95 3941.03 4493.33 4489.23 4317.95 4281.03 4400 4247.69 4522.05 4390.77 1603 1733 12.504 0 0 0 0 
78 4396.92 4377.95 4156.92 4225.64 4777.95 3942.56 4492.31 4488.72 4325.64 4276.92 4406.67 4249.74 4518.97 4392.82 1603 1734 12.52 0 0 0 0 
79 4402.56 4384.1 4164.62 4226.67 4781.03 3944.62 4490.26 4491.79 4336.92 4280.51 4412.31 4250.77 4526.15 4399.49 1602 1735 12.52 0 0 0 0 
80 4401.03 4386.15 4163.08 4218.46 4782.56 3942.56 4489.74 4501.03 4329.23 4286.67 4404.62 4249.23 4525.64 4395.9 1602 1736 12.535 0 0 0 0 
81 4394.87 4370.77 4157.95 4213.85 4772.82 3938.97 4492.31 4506.15 4328.72 4296.41 4404.62 4249.23 4520.51 4389.23 1601 1735 12.535 0 0 0 0 
82 4395.38 4364.62 4155.38 4215.38 4765.13 3940.51 4493.33 4496.41 4333.33 4293.33 4410.26 4249.23 4517.95 4390.77 1600 1737 12.551 0 0 0 0 
