26 4345.64 4221.54 4145.64 4173.85 4705.64 3864.62 4428.72 4464.62 4281.54 4229.23 4411.28 4244.62 4481.03 4335.9 1602 1736 115.2 0 0 0 0 
27 4344.1 4234.36 4142.05 4170.77 4700.51 3860.51 4428.21 4469.74 4286.67 4234.87 4409.23 4237.95 4496.92 4333.85 1604 1734 115.216 0 0 0 0 
28 4334.36 4236.92 4134.36 4168.72 4698.46 3856.92 4429.23 4462.05 4278.97 4226.67 4403.08 4226.67 4488.72 4325.64 1602 1733 115.216 0 0 0 0 
29 4332.82 4228.72 4137.95 4161.54 4705.64 3864.62 4432.82 4460.51 4273.33 4222.56 4408.72 4232.82 4479.49 4329.23 1603 1732 115.231 0 0 0 0 
30 4334.87 4228.21 4138.97 4159.49 4707.69 3869.74 4435.9 4469.23 4280 4231.28 4414.87 4242.56 4490.26 4333.33 1603 1730 115.231 0 0 0 0 
31 4339.49 4233.85 4137.95 4166.15 4710.77 3870.77 4438.97 4472.31 4290.77 4241.03 4413.33 4238.97 4501.54 4335.38 1602 1731 115.247 0 0 0 0 
32 4347.69 4233.33 4141.54 4170.77 4712.82 3874.87 4443.59 4475.38 4295.38 4243.59 4412.31 4240 4504.1 4342.56 1603 1731 115.247 0 0 0 0 
33 4345.13 4231.28 4139.49 4163.08 4708.21 3874.36 4444.62 4475.9 4293.85 4245.13 4413.33 4243.08 4501.54 4342.56 1601 1733 115.263 0 0 0 0 
34 4342.56 4240 4135.9 4163.59 4711.28 3873.85 4445.13 4473.85 4292.82 4246.67 4412.82 4241.03 4490.77 4337.95 1603 1733 115.263 0 0 0 0 
35 4347.18 4253.33 4137.95 4173.33 4709.74 3873.33 4444.62 4476.41 4289.23 4241.54 4411.79 4237.95 4487.69 4333.85 1601 1733 115.278 0 0 0 0 
36 4343.08 4248.72 4137.95 4166.15 4698.46 3864.62 4441.54 4475.38 4285.64 4238.46 4410.26 4235.9 4501.03 4330.77 1601 1734 115.278 0 0 0 0 
37 4338.46 4248.21 4136.41 4164.62 4702.56 3860 4442.56 4473.33 4289.23 4242.56 4411.79 4238.97 4508.72 4333.33 1600 1734 115.294 0 0 0 0 
38 4343.59 4274.36 4137.44 4172.31 4711.79 3866.15 4445.64 4475.9 4287.18 4241.03 4412.31 4242.05 4498.46 4334.87 1601 1734 115.294 0 0 0 0 
39 4342.05 4283.08 4137.44 4167.69 4706.15 3869.74 4445.13 4477.44 4283.08 4237.44 4409.74 4240 4491.79 4332.31 1600 1734 115.309 0 0 0 0 
40 4338.97 4270.77 4137.95 4164.1 4702.05 3871.28 4440 4471.28 4286.67 4241.54 4411.79 4234.36 4505.13 4337.44 1600 1738 115.309 0 0 0 0 
41 4344.62 4282.56 4139.49 4172.82 4704.1 3868.72 4437.44 4464.1 4285.13 4240 4413.33 4233.33 4506.67 4340.51 1601 1736 115.325 0 0 0 0 
42 4342.56 4293.85 4136.41 4164.62 4699.49 3862.56 4441.03 4464.62 4278.46 4230.26 4408.72 4234.87 4487.69 4331.28 1601 1739 115.325 0 0 0 0 
43 4336.41 4288.21 4133.33 4147.18 4700.51 3864.62 4441.54 4467.18 4280 4230.77 4407.69 4237.44 4489.23 4331.28 1601 1739 115.341 0 0 0 0 
44 4344.1 4301.54 4136.41 4156.92 4704.1 3866.15 4437.44 4464.1 4282.56 4240 4410.77 4240.51 4507.69 4337.44 1602 1741 115.341 0 0 0 0 
45 4348.21 4315.38 4137.44 4165.64 4700 3863.08 4433.85 4459.49 4280.51 4243.59 4411.28 4235.38 4509.23 4332.31 1603 1741 115.356 0 0 0 0 
46 4342.05 4309.23 4134.87 4159.49 4698.97 3863.08 4436.41 4464.1 4280.51 4236.41 4411.28 4234.87 4503.08 4328.21 1602 1742 115.356 0 0 0 0 
47 4341.54 4308.21 4134.87 4156.41 4698.46 3863.59 4437.44 4469.74 4278.97 4229.74 4409.74 4237.44 4503.08 4331.28 1603 1741 115.372 0 0 0 0 
48 4345.13 4312.82 4136.92 4155.9 4695.9 3863.08 4434.87 4466.67 4280.51 4233.33 4405.13 4232.82 4492.31 4331.28 1603 1742 115.372 0 0 0 0 
49 4346.15 4311.28 4136.92 4156.92 4692.31 3862.56 4435.9 4461.03 4280.51 4232.31 4406.15 4233.85 4482.56 4329.74 1603 1741 115.387 0 0 0 0 
50 4344.62 4305.13 4137.44 4156.92 4686.67 3857.44 4437.44 4452.82 4271.28 4226.15 4410.77 4236.92 4492.82 4329.74 1603 1740 115.387 0 0 0 0 
51 4347.69 4293.33 4135.9 4152.82 4688.21 3856.41 4436.41 4450.26 4268.72 4227.18 4411.79 4232.82 4506.67 4334.36 1603 1740 115.403 0 0 0 0 
52 4362.05 4295.9 4134.87 4157.44 4696.92 3865.13 4438.46 4460 4276.92 4231.28 4412.82 4236.92 4513.33 4345.64 1603 1737 115.403 0 0 0 0 
53 4381.54 4322.05 4145.13 4172.82 4700.51 3869.74 4444.62 4467.69 4280.51 4231.28 4412.82 4246.15 4516.41 4356.41 1602 1739 115.419 0 0 0 0 
54 4395.9 4337.44 4149.74 4180 4694.87 3870.77 4444.1 4467.69 4278.97 4230.77 4411.79 4246.67 4523.08 4364.62 1604 1737 115.419 0 0 0 0 
55 4410.77 4336.41 4143.08 4177.44 4688.72 3868.21 4442.05 4467.69 4276.92 4224.1 4411.28 4245.64 4529.23 4380 1603 1736 115.434 0 0 0 0 
56 4437.44 4350.77 4152.31 4185.64 4689.23 3865.13 4445.13 4467.69 4276.41 4216.92 4416.92 4250.26 4536.41 4407.18 1603 1737 115.434 0 0 0 0 
57 4469.74 4382.56 4169.74 4205.13 4696.92 3870.77 4447.18 4470.26 4284.62 4232.82 4424.1 4250.26 4566.67 4432.31 1603 1736 115.45 0 0 0 0 
58 4490.26 4398.46 4171.28 4217.44 4705.64 3878.97 4449.23 4477.44 4294.36 4258.97 4424.62 4250.77 4611.28 4445.13 1603 1736 115.45 0 0 0 0 
59 4497.44 4396.41 4165.13 4215.38 4706.15 3878.97 4451.79 4482.56 4292.82 4257.44 4423.59 4256.92 4624.62 4458.97 1603 1735 115.465 0 0 0 0 
60 4500.51 4396.41 4162.05 4212.82 4701.03 3870.77 4449.74 4482.56 4285.64 4242.56 4423.59 4256.41 4602.05 4468.21 1603 1736 115.465 0 0 0 0 
61 4499.49 4402.05 4156.41 4211.79 4700 3869.23 4444.1 4479.49 4282.56 4246.67 4417.95 4249.74 4597.44 4456.92 1603 1735 115.481 0 0 0 0 
62 4493.33 4409.23 4154.87 4209.23 4702.05 3873.33 4441.03 4469.74 4282.56 4250.77 4413.33 4248.21 4612.31 4442.56 1603 1735 115.481 0 0 0 0 
63 4488.72 4408.72 4157.44 4215.38 4700 3874.36 4443.08 4460.51 4282.56 4246.67 4415.9 4251.28 4605.64 4442.56 1603 1735 115.497 0 0 0 0 
