66 4410.26 4371.79 4172.82 4214.87 4765.64 3940 4489.74 4490.77 4311.79 4277.44 4421.54 4257.44 4518.46 4381.54 1603 1736 51.966 0 0 0 0 
67 4414.36 4375.9 4170.77 4221.03 4768.21 3933.33 4485.64 4496.92 4314.87 4286.67 4422.05 4263.08 4532.82 4387.18 1603 1735 51.982 0 0 0 0 
68 4410.26 4378.46 4168.21 4216.92 4762.56 3931.79 4485.64 4501.03 4310.77 4281.54 4417.95 4254.87 4531.28 4387.18 1602 1737 51.982 0 0 0 0 
69 4414.36 4382.56 4171.79 4219.49 4765.13 3938.97 4492.31 4496.92 4308.72 4282.05 4423.08 4254.87 4535.9 4390.26 1603 1735 51.997 0 0 0 0 
70 4420.51 4388.21 4173.85 4228.72 4775.9 3942.56 4491.79 4498.97 4307.18 4287.69 4430.26 4262.05 4543.59 4396.41 1603 1735 51.997 0 0 0 0 
71 4418.46 4388.21 4171.79 4227.18 4776.41 3938.97 4487.69 4501.03 4301.54 4285.13 4425.64 4254.36 4540.51 4393.33 1603 1734 52.013 0 0 0 0 
72 4414.36 4387.18 4168.72 4218.97 4767.18 3938.46 4489.74 4495.38 4296.41 4278.46 4419.49 4246.15 4529.23 4384.1 1603 1734 52.013 0 0 0 0 
73 4413.85 4387.18 4168.72 4216.92 4769.23 3942.56 4489.23 4489.23 4292.82 4276.92 4419.49 4252.31 4521.03 4381.54 1603 1733 52.028 0 0 0 0 
74 4407.69 4380 4167.69 4214.36 4771.79 3936.41 4482.05 4487.18 4287.69 4278.46 4419.49 4253.33 4522.05 4382.05 1603 1734 52.028 0 0 0 0 
75 4402.05 4371.79 4165.64 4208.21 4764.62 3924.62 4473.33 4486.67 4286.15 4280.51 4419.49 4246.15 4530.77 4375.38 1604 1733 52.044 0 0 0 0 
76 4408.72 4378.97 4167.18 4214.36 4762.56 3930.26 4474.36 4488.72 4291.28 4282.05 4421.54 4254.87 4536.41 4377.44 1602 1734 52.044 0 0 0 0 
77 4415.38 4387.69 4169.23 4222.05 4769.74 3943.59 4485.13 4497.95 4298.46 4288.72 4422.05 4266.67 4536.41 4389.74 1603 1734 52.06 0 0 0 0 
78 4411.79 4384.1 4169.74 4216.92 4772.82 3941.54 4492.31 4505.13 4303.59 4294.36 4420.51 4260 4542.56 4389.74 1602 1733 52.06 0 0 0 0 
79 4406.67 4377.95 4170.26 4212.31 4770.26 3938.46 4491.28 4503.08 4302.05 4288.72 4417.44 4252.82 4542.56 4382.56 1603 1734 52.075 0 0 0 0 
80 4408.21 4382.56 4168.21 4217.44 4769.23 3945.64 4490.77 4496.41 4297.95 4281.54 4414.36 4255.38 4525.64 4385.13 1603 1733 52.075 0 0 0 0 
81 4405.64 4383.08 4162.05 4213.33 4763.08 3940 4489.23 4491.28 4295.9 4279.49 4413.85 4252.82 4517.44 4382.56 1603 1735 52.091 0 0 0 0 
