42 4707.18 4062.56 4123.08 4133.33 4696.41 3951.28 4524.1 4430.77 4300.51 4273.33 4610.26 4218.97 4524.1 4314.87 1604 1734 0.156 0 0 0 0 
43 4712.31 4055.9 4117.95 4124.1 4690.77 3944.62 4517.44 4415.9 4289.23 4260.51 4608.72 4216.41 4517.44 4308.72 1604 1733 0.156 0 0 0 0 
44 4722.56 4058.97 4120.51 4129.74 4696.41 3944.1 4509.23 4410.26 4291.28 4267.18 4611.28 4215.9 4521.54 4310.26 1604 1732 0.171 0 0 0 0 
45 4729.74 4065.64 4125.13 4138.46 4705.13 3945.64 4507.69 4423.59 4301.54 4280 4615.38 4222.05 4531.79 4317.95 1604 1732 0.171 0 0 0 0 
46 4729.74 4066.67 4123.08 4131.28 4699.49 3942.05 4514.36 4431.79 4301.54 4273.33 4612.31 4224.1 4527.69 4315.38 1604 1733 0.187 0 0 0 0 
47 4728.21 4060.51 4113.85 4118.97 4689.23 3937.95 4515.9 4418.97 4287.18 4257.95 4605.13 4215.38 4509.74 4303.08 1604 1731 0.187 0 0 0 0 
48 4732.31 4055.38 4110.26 4118.46 4688.72 3933.33 4505.64 4408.21 4278.46 4255.9 4604.62 4217.95 4504.1 4299.49 1603 1733 0.202 0 0 0 0 
49 4741.03 4057.44 4120.51 4124.62 4693.33 3930.26 4504.1 4416.41 4285.64 4265.64 4612.82 4230.26 4518.46 4309.74 1604 1733 0.202 0 0 0 0 
50 4747.69 4060.51 4125.13 4127.18 4697.44 3940 4517.95 4424.1 4295.9 4274.87 4616.92 4232.82 4529.23 4320.51 1603 1732 0.218 0 0 0 0 
51 4752.82 4061.54 4116.92 4130.77 4700.51 3952.31 4529.23 4425.13 4298.46 4280 4617.44 4231.79 4528.72 4321.03 1603 1732 0.218 0 0 0 0 
52 4759.49 4060.51 4112.82 4131.28 4698.97 3947.69 4526.15 4422.56 4297.44 4278.46 4614.87 4228.72 4526.15 4316.92 1603 1733 0.234 0 0 0 0 
53 4763.08 4058.46 4114.87 4125.13 4694.87 3940.51 4520 4416.92 4295.9 4269.23 4609.23 4221.03 4523.08 4313.85 1603 1733 0.234 0 0 0 0 
54 4764.1 4053.85 4114.87 4121.03 4695.38 3945.64 4522.05 4422.56 4299.49 4268.21 4611.79 4215.9 4520.51 4310.77 1603 1732 0.249 0 0 0 0 
55 4762.05 4048.21 4112.31 4117.95 4692.82 3942.56 4523.59 4431.28 4300 4269.23 4615.38 4212.82 4515.9 4308.21 1603 1733 0.249 0 0 0 0 
56 4757.44 4042.56 4107.18 4106.15 4683.08 3928.21 4513.33 4415.38 4285.64 4253.85 4605.13 4200.51 4503.08 4300 1603 1733 0.265 0 0 0 0 
57 4761.54 4040.51 4106.15 4103.08 4679.49 3923.08 4503.59 4400.51 4272.82 4240 4597.95 4196.41 4491.79 4292.82 1603 1734 0.265 0 0 0 0 
58 4771.79 4044.1 4115.9 4120 4689.23 3933.33 4508.72 4410.26 4280.51 4251.28 4606.67 4209.23 4499.49 4298.97 1604 1732 0.28 0 0 0 0 
