122 4090.26 4377.95 4194.36 4187.18 4773.85 3997.44 4534.36 4536.41 4348.21 4333.85 4604.62 4222.05 4605.64 4422.56 1604 1732 0.171 0 0 0 0 
123 4092.31 4372.82 4192.31 4185.13 4774.36 3992.82 4533.33 4531.28 4344.1 4327.18 4603.59 4224.1 4601.03 4418.46 1603 1731 0.171 0 0 0 0 
124 4089.74 4372.31 4190.26 4180 4770.77 3985.64 4518.46 4530.77 4345.64 4324.62 4596.92 4219.49 4594.36 4415.38 1603 1731 0.187 0 0 0 0 
125 4095.38 4374.87 4191.79 4178.97 4773.33 3991.79 4521.03 4532.82 4346.15 4324.1 4597.95 4217.44 4591.28 4417.95 1603 1731 0.187 0 0 0 0 
126 4106.15 4373.85 4193.33 4183.08 4777.44 3994.87 4531.28 4534.36 4346.67 4325.64 4605.64 4223.59 4596.41 4419.49 1603 1732 0.202 0 0 0 0 
127 4102.56 4370.77 4190.26 4180 4771.28 3983.59 4518.46 4530.77 4341.54 4320.51 4602.05 4220.51 4593.33 4412.82 1603 1731 0.202 0 0 0 0 
128 4095.9 4371.79 4188.21 4172.82 4766.67 3978.97 4505.13 4518.97 4332.31 4309.74 4590.26 4210.26 4580.51 4406.15 1603 1732 0.218 0 0 0 0 
0 4103.59 4370.26 4190.77 4172.31 4770.77 3983.59 4512.31 4510.77 4328.72 4308.21 4589.23 4211.79 4581.03 4407.69 1604 1731 0.218 0 0 0 0 
1 4111.28 4365.13 4188.72 4173.85 4771.28 3980 4514.36 4513.33 4329.23 4310.26 4595.9 4215.9 4584.62 4409.23 1604 1732 0.234 0 0 0 0 
2 4108.72 4365.13 4182.56 4166.67 4765.64 3973.33 4506.67 4515.9 4326.15 4305.64 4593.85 4209.74 4577.44 4403.59 1605 1732 0.234 0 0 0 0 
3 4114.87 4365.64 4186.15 4164.1 4764.62 3977.95 4508.72 4516.92 4330.26 4306.67 4591.28 4207.69 4577.44 4403.59 1604 1733 0.249 0 0 0 0 
4 4132.31 4365.13 4194.36 4170.26 4769.23 3985.13 4519.49 4521.03 4333.85 4313.85 4597.44 4216.92 4583.08 4413.33 1604 1733 0.249 0 0 0 0 
5 4146.15 4371.79 4195.38 4176.92 4772.82 3986.15 4518.46 4524.1 4334.87 4315.9 4600 4224.1 4590.26 4422.56 1605 1732 0.265 0 0 0 0 
6 4155.9 4382.05 4195.9 4182.05 4777.44 3985.64 4510.77 4524.62 4341.03 4315.38 4597.44 4225.13 4599.49 4422.05 1605 1732 0.265 0 0 0 0 
7 4161.03 4380.51 4200.51 4181.03 4782.56 3984.1 4508.72 4521.03 4340.51 4315.9 4600 4219.49 4596.92 4415.9 1605 1733 0.28 0 0 0 0 
8 4165.64 4377.44 4197.44 4178.97 4780.51 3981.54 4514.36 4522.05 4336.92 4313.33 4603.08 4217.95 4594.36 4417.95 1605 1732 0.28 0 0 0 0 
9 4171.79 4381.03 4195.9 4183.08 4778.97 3987.18 4520.51 4529.23 4340 4311.28 4600 4222.05 4598.97 4422.05 1604 1732 0.296 0 0 0 0 
10 4175.9 4380.51 4202.05 4186.15 4783.08 3990.77 4519.49 4534.36 4343.59 4315.38 4600.51 4222.05 4596.41 4420.51 1605 1732 0.296 0 0 0 0 
11 4184.1 4382.56 4208.72 4188.72 4786.15 3987.69 4518.97 4542.56 4348.72 4325.13 4608.72 4221.03 4595.38 4424.1 1604 1733 0.312 0 0 0 0 
12 4191.28 4386.67 4207.69 4190.26 4784.1 3987.18 4522.05 4547.18 4350.26 4329.23 4608.21 4220.51 4602.05 4426.67 1605 1733 0.312 0 0 0 0 
