111 4697.44 4192.31 4026.15 4153.85 4729.23 3883.08 4450.77 4600 4281.03 4252.31 4514.36 4145.64 4781.54 4281.03 1605 1733 0.062 0 0 0 0 
112 4698.97 4195.38 4029.23 4155.38 4728.21 3881.54 4446.15 4601.03 4282.56 4259.49 4516.92 4148.72 4782.56 4284.1 1606 1733 0.062 0 0 0 0 
113 4704.1 4195.38 4022.56 4149.74 4726.67 3878.97 4442.05 4597.44 4280 4255.9 4511.79 4146.15 4779.49 4282.05 1605 1733 0.078 0 0 0 0 
114 4707.18 4193.85 4018.97 4148.72 4724.62 3881.03 4446.67 4584.62 4274.36 4251.28 4508.72 4145.13 4775.38 4280.51 1605 1732 0.078 0 0 0 0 
115 4712.82 4197.44 4029.23 4157.95 4730.26 3882.56 4450.77 4578.97 4274.36 4256.92 4513.33 4148.21 4778.97 4286.67 1604 1733 0.093 0 0 0 0 
116 4721.54 4205.13 4041.54 4167.18 4738.97 3883.08 4445.64 4582.56 4280.51 4264.1 4516.41 4152.31 4786.15 4296.41 1604 1733 0.093 0 0 0 0 
117 4730.26 4210.26 4049.74 4172.82 4745.64 3890.26 4446.15 4583.59 4283.59 4269.74 4519.49 4156.41 4791.28 4304.1 1604 1734 0.109 0 0 0 0 
118 4740.51 4211.79 4055.38 4176.41 4750.26 3892.82 4452.82 4578.46 4281.03 4271.28 4523.59 4162.05 4794.87 4310.77 1605 1733 0.109 0 0 0 0 
119 4746.67 4212.31 4057.95 4175.9 4751.28 3889.74 4450.26 4569.74 4281.03 4270.77 4523.08 4165.64 4796.92 4314.87 1604 1733 0.124 0 0 0 0 
120 4743.59 4208.72 4059.49 4167.18 4743.59 3891.79 4446.67 4562.56 4276.92 4266.15 4518.97 4162.05 4790.26 4307.69 1604 1733 0.124 0 0 0 0 
121 4740.51 4203.59 4059.49 4157.95 4737.44 3895.38 4455.9 4563.08 4267.69 4258.97 4516.41 4158.97 4779.49 4299.49 1605 1734 0.14 0 0 0 0 
122 4741.03 4198.97 4057.95 4153.85 4738.46 3895.38 4467.18 4572.82 4272.31 4256.41 4515.38 4161.03 4776.41 4295.38 1605 1733 0.14 0 0 0 0 
123 4737.95 4194.87 4055.38 4148.72 4738.46 3893.33 4467.69 4582.56 4284.1 4257.44 4511.79 4157.95 4773.33 4288.21 1604 1733 0.156 0 0 0 0 
124 4737.44 4195.9 4053.85 4146.67 4741.03 3896.41 4465.13 4589.74 4292.31 4261.03 4509.74 4151.28 4768.72 4285.13 1605 1733 0.156 0 0 0 0 
125 4746.67 4204.62 4057.44 4155.38 4749.74 3905.64 4472.31 4603.08 4304.62 4271.79 4516.92 4156.41 4772.82 4295.38 1604 1732 0.171 0 0 0 0 
126 4754.36 4212.31 4066.15 4163.59 4756.92 3915.38 4481.54 4619.49 4320 4285.64 4526.15 4166.15 4787.69 4303.59 1605 1734 0.171 0 0 0 0 
127 4753.85 4211.28 4067.18 4163.59 4757.95 3915.38 4480.51 4623.08 4323.59 4289.74 4526.15 4164.62 4794.87 4301.03 1605 1732 0.187 0 0 0 0 
128 4751.79 4210.26 4060 4158.46 4754.36 3908.21 4470.26 4613.85 4314.87 4282.56 4520.51 4158.46 4785.64 4295.9 1604 1733 0.187 0 0 0 0 
0 4754.36 4213.85 4062.56 4157.95 4748.72 3905.64 4466.15 4612.82 4312.82 4280 4521.03 4158.46 4782.05 4294.36 1605 1732 0.202 0 0 0 0 
1 4755.9 4213.33 4072.82 4158.97 4748.72 3902.56 4457.95 4606.67 4310.77 4283.08 4523.59 4160 4790.26 4297.95 1604 1732 0.202 0 0 0 0 
2 4752.82 4204.1 4071.28 4152.31 4747.69 3892.82 4436.92 4577.95 4298.46 4281.03 4524.1 4155.38 4788.21 4300.51 1605 1733 0.218 0 0 0 0 
3 4749.23 4199.49 4068.72 4146.15 4742.05 3892.82 4438.46 4562.05 4293.33 4278.46 4524.62 4153.85 4781.03 4301.03 1604 1732 0.218 0 0 0 0 
4 4747.69 4203.08 4074.87 4148.21 4744.62 3904.62 4469.74 4571.28 4300 4281.03 4525.13 4157.95 4780 4302.05 1604 1733 0.234 0 0 0 0 
5 4745.64 4205.13 4078.46 4148.21 4749.74 3909.74 4490.77 4573.33 4295.38 4276.92 4523.59 4157.95 4773.85 4301.03 1603 1733 0.234 0 0 0 0 
6 4741.54 4202.05 4075.9 4140 4747.18 3908.21 4491.79 4569.23 4285.64 4266.67 4518.46 4154.87 4766.15 4297.44 1604 1732 0.249 0 0 0 0 
7 4737.95 4199.49 4078.46 4137.95 4744.1 3910.77 4493.33 4577.95 4294.36 4267.18 4514.87 4155.38 4764.1 4292.82 1603 1731 0.249 0 0 0 0 
8 4741.03 4202.05 4088.21 4145.13 4749.23 3910.26 4495.9 4583.08 4309.74 4278.97 4520 4160.51 4767.18 4295.9 1604 1732 0.265 0 0 0 0 
9 4746.67 4207.18 4089.74 4150.77 4753.85 3909.23 4492.31 4581.54 4316.41 4290.26 4527.69 4166.15 4776.92 4304.62 1604 1731 0.265 0 0 0 0 
10 4750.77 4214.87 4081.54 4157.44 4757.95 3915.9 4489.23 4580 4323.08 4303.08 4531.28 4166.67 4793.85 4315.38 1603 1732 0.28 0 0 0 0 
11 4753.85 4224.62 4093.33 4167.18 4764.1 3923.59 4490.26 4571.28 4331.79 4315.38 4534.36 4166.67 4809.23 4325.13 1605 1731 0.28 0 0 0 0 
12 4760.51 4229.74 4084.62 4175.38 4770.26 3925.13 4489.23 4563.08 4341.03 4321.54 4537.44 4172.82 4821.03 4333.85 1604 1732 0.296 0 0 0 0 
13 4766.15 4232.82 4006.67 4182.56 4774.36 3925.64 4485.13 4561.54 4347.18 4328.72 4540 4178.97 4829.23 4344.62 1604 1732 0.296 0 0 0 0 
14 4765.64 4237.95 3934.87 4186.67 4771.79 3926.67 4478.46 4548.72 4340.51 4330.26 4539.49 4176.41 4828.72 4349.23 1604 1732 0.312 0 0 0 0 
15 4760.51 4238.46 3929.23 4182.56 4767.18 3923.08 4475.38 4526.67 4324.1 4317.95 4534.36 4168.72 4825.13 4344.62 1604 1732 0.312 0 0 0 0 
16 4744.62 4228.21 3928.72 4171.79 4762.56 3921.03 4486.15 4519.49 4312.82 4301.54 4525.64 4161.54 4814.36 4330.26 1604 1732 0.327 0 0 0 0 
17 4727.69 4220.51 3908.21 4163.59 4758.46 3927.18 4508.72 4530.77 4313.33 4293.85 4523.59 4156.92 4798.97 4317.44 1605 1732 0.327 0 0 0 0 
18 4723.59 4222.56 3908.21 4161.54 4761.54 3933.85 4523.59 4545.64 4322.56 4297.44 4529.23 4158.46 4796.92 4318.97 1604 1731 0.343 0 0 0 0 
19 4718.46 4218.97 3916.41 4156.92 4762.56 3930.77 4521.54 4546.67 4324.1 4295.38 4524.62 4156.92 4794.36 4317.44 1605 1733 0.343 0 0 0 0 
20 4706.67 4209.23 3912.82 4149.23 4758.46 3927.69 4520 4537.44 4316.41 4285.13 4516.41 4152.31 4784.62 4306.15 1605 1732 0.358 0 0 0 0 
21 4697.95 4210.77 3911.79 4148.72 4757.95 3930.26 4522.05 4536.41 4316.92 4286.67 4518.97 4154.87 4786.67 4305.64 1604 1734 0.358 0 0 0 0 
22 4695.38 4220 3913.85 4151.79 4756.41 3928.21 4514.36 4538.97 4323.08 4293.85 4524.62 4158.97 4793.33 4311.28 1605 1733 0.374 0 0 0 0 
23 4692.31 4224.1 3918.97 4153.33 4755.38 3923.08 4502.56 4527.18 4323.08 4294.36 4526.67 4157.44 4793.85 4311.79 1605 1733 0.374 0 0 0 0 
24 4691.79 4222.56 3927.18 4155.9 4757.95 3920 4493.33 4510.77 4323.08 4300 4526.15 4157.95 4802.56 4316.41 1605 1734 0.392 0 0 0 0 
25 4694.36 4224.62 3935.38 4159.49 4758.46 3920 4490.77 4502.56 4327.69 4308.72 4527.69 4166.15 4816.41 4327.18 1604 1733 0.395 0 0 0 0 
26 4696.92 4229.74 3943.59 4167.69 4761.54 3923.59 4491.79 4496.41 4327.69 4308.72 4529.74 4170.77 4820.51 4335.38 1605 1733 0.395 0 0 0 0 
27 4696.92 4230.26 3951.79 4170.77 4766.67 3922.56 4484.1 4491.28 4324.1 4307.69 4529.74 4164.62 4820.51 4336.41 1604 1732 0.41 0 0 0 0 
28 4688.72 4225.64 3953.85 4162.56 4762.56 3914.36 4478.46 4497.44 4320 4306.67 4525.13 4159.49 4816.41 4328.72 1604 1734 0.41 0 0 0 0 
29 4679.49 4222.05 3949.23 4155.38 4756.41 3912.31 4489.23 4508.21 4317.95 4301.54 4524.1 4157.95 4809.23 4321.54 1605 1733 0.426 0 0 0 0 
30 4670.26 4217.44 3942.05 4148.72 4754.36 3920.51 4504.1 4513.85 4317.95 4295.38 4522.05 4153.33 4800.51 4315.38 1604 1733 0.426 0 0 0 0 
31 4655.9 4208.72 3936.92 4131.79 4745.64 3923.59 4509.74 4512.82 4313.33 4285.13 4513.33 4146.67 4786.67 4301.54 1604 1733 0.441 0 0 0 0 
32 4645.13 4201.54 3934.87 4118.97 4735.9 3915.38 4508.72 4504.62 4301.03 4270.77 4506.15 4142.05 4771.28 4287.69 1604 1735 0.441 0 0 0 0 
33 4649.23 4204.62 3943.08 4128.21 4742.05 3917.44 4510.77 4504.62 4306.15 4274.87 4510.77 4148.72 4775.9 4294.87 1606 1734 0.457 0 0 0 0 
34 4658.46 4215.9 3958.97 4142.56 4754.87 3930.77 4515.38 4514.87 4327.18 4294.36 4523.59 4159.49 4794.87 4313.85 1603 1734 0.457 0 0 0 0 
35 4653.85 4216.41 3966.67 4141.03 4754.87 3928.72 4511.79 4507.69 4328.72 4298.46 4525.13 4156.92 4794.87 4315.9 1605 1734 0.473 0 0 0 0 
36 4646.67 4210.77 3966.67 4140.51 4751.28 3921.03 4505.13 4498.97 4321.03 4294.87 4518.97 4151.28 4791.28 4310.26 1605 1733 0.473 0 0 0 0 
37 4653.85 4215.9 3973.85 4150.77 4757.44 3929.23 4503.08 4505.13 4329.23 4306.15 4525.64 4157.44 4810.26 4319.49 1604 1734 0.488 0 0 0 0 
38 4665.64 4225.13 3989.23 4161.54 4766.15 3936.41 4495.38 4504.1 4341.54 4323.59 4540.51 4169.74 4836.41 4339.49 1605 1733 0.488 0 0 0 0 
39 4675.9 4231.79 4009.74 4176.41 4770.77 3941.54 4495.9 4503.59 4352.31 4339.49 4548.21 4178.97 4854.87 4357.95 1605 1733 0.504 0 0 0 0 
