112 4318.97 4281.54 4122.56 4125.64 4697.44 3863.59 4464.62 4465.13 4258.46 4220.51 4400 4192.82 4478.46 4360 1603 1735 264.327 0 0 0 0 
113 4315.9 4282.05 4117.95 4124.1 4697.44 3867.69 4473.33 4469.23 4266.15 4227.18 4402.05 4192.31 4478.97 4357.44 1603 1735 264.343 0 0 0 0 
114 4318.46 4294.87 4116.92 4132.82 4706.15 3866.67 4474.87 4485.13 4276.92 4235.9 4400 4193.85 4476.92 4360.51 1604 1736 264.343 0 0 0 0 
115 4316.92 4295.9 4118.46 4135.38 4706.15 3861.03 4462.05 4501.03 4283.08 4233.33 4399.49 4193.85 4474.36 4361.54 1603 1736 264.358 0 0 0 0 
116 4318.97 4295.38 4121.03 4133.85 4706.67 3864.62 4457.95 4508.72 4288.72 4232.31 4404.62 4197.95 4481.54 4361.54 1604 1737 264.358 0 0 0 0 
117 4328.72 4306.15 4123.08 4137.95 4716.41 3870.77 4465.64 4511.28 4294.36 4240.51 4406.67 4200 4491.79 4367.69 1603 1737 264.374 0 0 0 0 
118 4331.79 4312.82 4122.56 4142.05 4718.46 3867.69 4463.08 4509.74 4294.36 4246.15 4405.13 4198.97 4496.41 4375.38 1604 1737 264.374 0 0 0 0 
119 4329.74 4312.82 4120.51 4141.54 4709.23 3865.64 4457.44 4505.13 4291.79 4248.72 4405.13 4202.56 4500 4373.33 1604 1735 264.389 0 0 0 0 
120 4334.87 4314.36 4125.64 4141.03 4708.72 3867.18 4461.03 4503.08 4291.28 4248.72 4406.67 4202.05 4508.21 4373.33 1603 1738 264.389 0 0 0 0 
121 4338.46 4316.41 4131.28 4141.03 4714.36 3871.28 4463.59 4504.1 4292.31 4248.72 4404.62 4199.49 4508.21 4379.49 1604 1736 264.405 0 0 0 0 
122 4328.72 4311.28 4124.62 4137.44 4710.77 3874.87 4460.51 4502.05 4292.82 4248.72 4401.03 4201.03 4495.9 4373.33 1603 1735 264.405 0 0 0 0 
123 4317.95 4302.05 4118.97 4127.69 4705.64 3871.79 4462.05 4496.92 4291.28 4242.05 4400 4198.46 4488.21 4358.97 1603 1735 264.421 0 0 0 0 
124 4311.28 4293.85 4118.97 4116.41 4700.51 3862.56 4462.56 4492.31 4281.54 4230.77 4401.03 4188.72 4485.13 4352.31 1603 1736 264.421 0 0 0 0 
125 4308.72 4287.69 4120.51 4114.87 4697.44 3857.95 4455.9 4489.74 4275.38 4228.72 4402.56 4186.67 4485.13 4355.9 1603 1736 264.436 0 0 0 0 
126 4318.46 4295.9 4129.23 4124.1 4708.72 3866.15 4462.05 4496.41 4286.67 4242.56 4404.62 4200 4496.41 4367.18 1603 1735 264.436 0 0 0 0 
127 4333.85 4314.87 4134.87 4137.95 4719.49 3875.38 4469.74 4504.62 4296.41 4256.92 4404.1 4203.59 4505.13 4379.49 1603 1736 264.452 0 0 0 0 
128 4346.67 4329.74 4133.85 4151.28 4715.9 3878.46 4462.05 4506.67 4295.9 4260.51 4407.18 4198.97 4511.28 4384.62 1602 1735 264.452 0 0 0 0 
0 4352.82 4333.33 4138.46 4157.95 4714.87 3877.44 4455.38 4507.18 4296.41 4264.1 4411.79 4200.51 4522.05 4386.67 1602 1735 264.467 0 0 0 0 
1 4348.21 4330.77 4138.97 4153.33 4722.05 3877.95 4458.97 4506.67 4295.9 4265.13 4408.21 4202.56 4519.49 4384.62 1602 1734 264.467 0 0 0 0 
2 4337.95 4325.64 4126.67 4141.54 4721.03 3877.95 4460 4506.15 4290.77 4255.38 4402.56 4198.46 4504.62 4376.92 1602 1735 264.483 0 0 0 0 
3 4331.28 4323.59 4119.49 4133.33 4714.87 3874.36 4453.33 4502.05 4290.26 4245.13 4404.1 4195.9 4505.64 4369.74 1602 1735 264.483 0 0 0 0 
4 4327.69 4326.67 4120.51 4134.87 4713.85 3873.33 4451.28 4495.9 4290.77 4246.67 4404.62 4196.41 4509.23 4364.1 1603 1735 264.499 0 0 0 0 
5 4323.08 4323.59 4119.49 4138.97 4717.44 3877.44 4455.38 4496.92 4289.23 4249.74 4401.54 4197.95 4502.56 4360 1602 1736 264.499 0 0 0 0 
6 4324.1 4317.95 4122.05 4134.87 4718.46 3879.49 4460.51 4504.1 4293.33 4247.69 4404.1 4198.46 4502.56 4362.56 1602 1737 264.514 0 0 0 0 
7 4333.33 4324.62 4128.72 4137.95 4718.97 3880.51 4467.69 4505.64 4295.9 4250.77 4408.72 4198.97 4506.67 4370.26 1602 1737 264.514 0 0 0 0 
8 4344.1 4337.44 4134.87 4148.72 4723.08 3888.21 4475.38 4504.62 4295.9 4259.49 4411.28 4202.05 4513.85 4379.49 1603 1739 264.53 0 0 0 0 
9 4344.62 4336.92 4136.92 4145.64 4728.21 3896.41 4481.54 4512.31 4300.51 4265.13 4410.77 4203.08 4524.1 4385.13 1602 1736 264.53 0 0 0 0 
10 4342.56 4327.69 4130.26 4136.92 4729.23 3895.9 4478.46 4516.41 4308.72 4268.72 4411.28 4200.51 4524.1 4383.59 1601 1739 264.545 0 0 0 0 
11 4348.21 4336.92 4127.69 4150.26 4727.18 3888.21 4469.23 4511.79 4307.18 4266.15 4407.69 4201.03 4520 4382.05 1603 1737 264.545 0 0 0 0 
