63 4376.92 4554.87 4139.49 4206.15 4767.69 3879.49 4477.44 4458.46 4215.9 4266.67 4428.21 4188.72 4704.1 4452.82 1600 1736 30.934 0 0 0 0 
64 4366.67 4540 4141.03 4200 4770.26 3887.69 4482.05 4461.54 4218.46 4274.87 4427.18 4190.77 4696.41 4447.18 1600 1735 30.934 0 0 0 0 
65 4352.82 4531.79 4138.46 4192.31 4769.23 3886.67 4478.97 4459.49 4218.97 4272.31 4426.67 4188.72 4683.59 4435.38 1600 1736 30.95 0 0 0 0 
66 4341.03 4527.69 4135.38 4184.62 4764.1 3879.49 4473.85 4453.33 4215.38 4261.03 4424.62 4185.64 4670.77 4421.03 1601 1734 30.95 0 0 0 0 
67 4334.36 4518.97 4136.41 4181.54 4767.69 3886.15 4473.85 4455.9 4215.38 4260.51 4423.59 4185.64 4666.15 4415.38 1600 1736 30.965 0 0 0 0 
68 4325.13 4510.26 4136.41 4177.44 4770.77 3896.92 4474.36 4462.56 4217.95 4265.13 4425.13 4186.15 4662.56 4408.21 1601 1735 30.965 0 0 0 0 
69 4313.33 4504.62 4131.79 4169.23 4765.13 3895.9 4471.79 4457.44 4221.03 4263.08 4426.67 4183.59 4654.87 4397.44 1601 1735 30.981 0 0 0 0 
70 4310.26 4505.64 4133.85 4169.74 4769.74 3893.85 4474.36 4455.38 4226.67 4265.64 4427.18 4190.26 4656.41 4396.41 1602 1735 30.981 0 0 0 0 
71 4308.72 4510.77 4136.92 4173.85 4780 3900.51 4478.97 4469.23 4234.87 4274.36 4428.21 4196.41 4660.51 4396.92 1602 1735 30.997 0 0 0 0 
72 4302.56 4506.15 4133.33 4172.31 4778.97 3904.1 4475.9 4473.85 4241.54 4277.44 4427.69 4190.77 4653.33 4387.18 1603 1735 30.997 0 0 0 0 
73 4305.64 4506.67 4133.85 4172.31 4778.97 3910.26 4476.92 4465.13 4246.67 4277.44 4426.67 4190.77 4653.33 4388.21 1602 1735 31.012 0 0 0 0 
74 4310.26 4520.51 4134.87 4171.79 4784.1 3917.95 4485.64 4465.13 4247.69 4279.49 4426.67 4196.41 4661.54 4400.51 1603 1735 31.012 0 0 0 0 
75 4301.03 4520.51 4126.67 4170.26 4783.08 3922.05 4489.74 4474.36 4246.67 4282.05 4428.72 4195.9 4658.97 4395.9 1603 1734 31.028 0 0 0 0 
76 4291.79 4509.23 4122.05 4169.74 4781.03 3923.59 4491.28 4475.9 4251.79 4281.54 4429.74 4192.31 4650.26 4382.56 1603 1736 31.028 0 0 0 0 
77 4295.9 4512.31 4123.59 4167.18 4779.49 3918.97 4486.15 4473.85 4256.92 4278.46 4426.67 4190.26 4649.74 4380 1603 1734 31.043 0 0 0 0 
78 4302.56 4523.08 4125.64 4168.72 4779.49 3918.46 4479.49 4481.03 4260.51 4282.05 4425.13 4190.77 4655.38 4381.54 1602 1736 31.043 0 0 0 0 
