70 4766.15 4591.28 4383.08 4587.18 5106.67 4267.69 4805.64 4822.56 4685.13 4614.87 4442.05 4317.44 4863.59 4691.28 1602 1736 217.604 0 0 0 0 
71 4768.21 4608.72 4382.56 4592.31 5105.13 4259.49 4798.46 4816.92 4677.95 4608.72 4438.97 4320 4861.54 4690.77 1603 1734 217.604 0 0 0 0 
72 4769.74 4606.15 4380.51 4588.21 5104.1 4254.36 4791.79 4827.69 4681.54 4612.82 4441.54 4318.46 4864.62 4693.33 1602 1734 217.619 0 0 0 0 
73 4767.18 4588.72 4380 4585.13 5105.64 4263.08 4798.97 4834.87 4687.69 4621.03 4444.62 4320.51 4867.69 4696.92 1604 1734 217.619 0 0 0 0 
74 4766.15 4589.74 4383.59 4590.77 5101.54 4264.1 4800.51 4828.21 4683.08 4615.38 4439.49 4323.59 4861.54 4698.46 1604 1733 217.635 0 0 0 0 
75 4766.15 4603.59 4382.56 4589.23 5101.54 4254.87 4794.87 4826.67 4678.97 4609.74 4436.92 4320 4859.49 4696.41 1604 1735 217.635 0 0 0 0 
76 4764.62 4603.59 4376.92 4581.03 5105.13 4253.85 4793.33 4835.38 4682.56 4613.33 4436.92 4316.92 4861.54 4692.82 1605 1733 217.651 0 0 0 0 
77 4765.13 4596.92 4377.44 4582.05 5103.59 4262.05 4798.46 4836.92 4683.59 4613.33 4435.38 4319.49 4861.03 4693.33 1604 1734 217.651 0 0 0 0 
78 4765.64 4603.08 4382.56 4586.67 5101.03 4263.08 4803.59 4833.85 4681.54 4612.31 4437.44 4322.05 4858.97 4698.46 1605 1734 217.666 0 0 0 0 
79 4763.59 4608.21 4382.56 4587.18 5103.08 4258.46 4801.54 4835.38 4682.05 4615.38 4440.51 4321.54 4859.49 4699.49 1605 1735 217.666 0 0 0 0 
80 4764.62 4603.08 4383.08 4586.15 5097.95 4254.87 4798.97 4836.92 4681.54 4611.28 4437.44 4319.49 4861.03 4699.49 1605 1734 217.682 0 0 0 0 
81 4767.18 4602.56 4383.08 4587.18 5093.33 4248.21 4797.44 4831.79 4679.49 4605.64 4434.87 4319.49 4866.15 4704.1 1605 1735 217.682 0 0 0 0 
82 4762.05 4601.54 4375.38 4584.62 5098.46 4250.77 4800 4826.67 4675.9 4607.69 4435.38 4320 4865.64 4704.62 1606 1736 217.697 0 0 0 0 
83 4751.79 4595.9 4373.85 4574.87 5096.92 4263.08 4808.21 4828.72 4675.9 4609.23 4435.38 4318.46 4853.33 4695.38 1605 1736 217.697 0 0 0 0 
84 4751.28 4601.03 4376.92 4574.36 5086.67 4259.49 4807.18 4831.79 4678.46 4609.23 4436.92 4318.46 4855.38 4693.33 1606 1737 217.713 0 0 0 0 
85 4752.31 4607.69 4370.26 4572.82 5085.13 4241.03 4790.77 4830.26 4675.9 4607.18 4437.95 4315.38 4868.21 4696.41 1605 1736 217.713 0 0 0 0 
86 4746.15 4605.13 4360.51 4563.08 5090.26 4238.97 4785.64 4824.62 4665.64 4601.54 4434.36 4309.23 4865.64 4688.72 1605 1739 217.729 0 0 0 0 
87 4742.56 4600 4364.1 4561.03 5084.62 4245.64 4794.87 4825.64 4660 4598.97 4432.31 4311.79 4853.85 4683.59 1605 1737 217.729 0 0 0 0 
88 4741.03 4590.26 4370.26 4562.56 5075.9 4241.03 4789.23 4827.69 4660.51 4597.95 4430.26 4318.97 4847.18 4687.69 1604 1739 217.744 0 0 0 0 
89 4737.95 4590.26 4367.69 4555.38 5075.38 4236.41 4780 4817.44 4655.38 4590.26 4432.31 4314.36 4843.59 4683.59 1605 1738 217.744 0 0 0 0 
90 4735.9 4598.46 4364.62 4552.82 5075.9 4236.92 4780.51 4809.23 4648.72 4588.21 4435.9 4309.74 4844.1 4677.44 1604 1739 217.76 0 0 0 0 
91 4734.87 4595.38 4365.64 4556.92 5072.82 4232.31 4780.51 4810.77 4645.13 4587.69 4433.33 4314.87 4848.21 4682.05 1605 1739 217.76 0 0 0 0 
92 4732.31 4586.67 4367.18 4554.36 5070.77 4229.23 4787.69 4812.31 4645.64 4580.51 4429.74 4315.9 4841.54 4681.03 1604 1739 217.775 0 0 0 0 
93 4731.79 4587.69 4367.69 4550.77 5072.82 4235.9 4795.38 4811.28 4644.1 4584.1 4431.28 4313.33 4830.77 4672.31 1605 1739 217.775 0 0 0 0 
94 4732.31 4590.77 4367.18 4553.85 5072.31 4234.36 4787.69 4814.36 4642.56 4587.69 4431.28 4318.46 4830.77 4673.85 1604 1738 217.791 0 0 0 0 
