41 4569.23 4398.97 4071.79 4246.67 4750.26 3961.03 4475.9 4505.13 4428.21 4331.79 4403.59 4265.13 4612.31 4453.33 1604 1732 284.45 0 0 0 0 
42 4557.95 4390.77 4066.67 4244.1 4750.26 3961.54 4475.9 4504.62 4428.72 4327.69 4405.64 4270.26 4595.38 4436.92 1604 1730 284.466 0 0 0 0 
43 4548.21 4391.28 4065.64 4247.18 4754.36 3971.79 4480.51 4507.18 4428.72 4325.13 4402.56 4271.79 4585.64 4428.72 1603 1732 284.466 0 0 0 0 
44 4542.05 4386.67 4060.51 4243.59 4754.87 3971.79 4481.03 4507.18 4427.69 4326.67 4400.51 4268.72 4582.56 4427.69 1604 1731 284.481 0 0 0 0 
45 4535.9 4377.44 4056.41 4234.87 4752.31 3962.56 4473.33 4507.69 4430.77 4326.67 4402.56 4264.62 4576.41 4422.56 1602 1732 284.481 0 0 0 0 
46 4529.23 4373.85 4061.03 4232.31 4752.31 3964.1 4473.33 4508.72 4433.33 4327.18 4405.64 4266.67 4572.31 4413.85 1603 1732 284.497 0 0 0 0 
47 4518.46 4368.21 4056.92 4231.79 4750.77 3969.23 4487.69 4507.69 4430.26 4325.64 4401.54 4266.67 4566.15 4404.1 1601 1731 284.497 0 0 0 0 
48 4506.15 4357.95 4047.18 4225.64 4746.67 3962.56 4490.26 4509.23 4425.64 4322.56 4396.92 4263.59 4554.36 4399.49 1602 1731 284.512 0 0 0 0 
49 4504.62 4355.9 4053.85 4227.69 4746.67 3956.41 4475.9 4518.46 4429.23 4330.26 4401.54 4264.1 4553.33 4404.62 1600 1731 284.512 0 0 0 0 
50 4511.28 4358.46 4064.1 4232.82 4749.74 3962.56 4472.82 4525.64 4432.82 4335.38 4404.62 4265.13 4557.44 4403.08 1601 1731 284.528 0 0 0 0 
51 4502.05 4350.77 4062.05 4220 4748.21 3965.13 4484.1 4521.03 4425.64 4324.62 4402.05 4264.1 4551.79 4388.21 1600 1730 284.528 0 0 0 0 
52 4492.82 4346.67 4068.72 4212.82 4747.69 3966.67 4489.74 4518.46 4426.15 4323.59 4403.08 4264.62 4548.21 4383.59 1599 1731 284.544 0 0 0 0 
53 4498.97 4356.41 4079.49 4227.18 4750.77 3974.36 4489.74 4524.62 4433.33 4334.87 4405.64 4267.18 4550.77 4392.31 1600 1729 284.544 0 0 0 0 
54 4497.95 4358.46 4070.26 4234.36 4751.28 3972.31 4487.69 4524.1 4431.79 4331.79 4401.03 4265.13 4542.05 4392.82 1599 1729 284.559 0 0 0 0 
55 4488.72 4353.33 4057.44 4223.08 4749.23 3971.79 4492.82 4520 4428.72 4324.62 4396.41 4260.51 4538.97 4385.13 1600 1729 284.559 0 0 0 0 
56 4487.18 4348.72 4057.95 4216.92 4748.72 3978.46 4500.51 4521.54 4432.31 4328.21 4400.51 4260.51 4548.72 4380 1598 1729 284.575 0 0 0 0 
57 4480.51 4343.59 4063.59 4218.97 4750.26 3977.44 4495.38 4522.56 4432.82 4330.26 4403.59 4262.56 4547.18 4377.95 1598 1730 284.575 0 0 0 0 
58 4478.46 4346.15 4065.13 4220 4751.79 3972.82 4488.72 4520 4430.26 4327.18 4400 4262.56 4539.49 4380 1598 1731 284.59 0 0 0 0 
59 4484.62 4351.79 4058.46 4220.51 4752.31 3973.85 4487.18 4517.44 4427.69 4324.1 4396.92 4261.54 4538.97 4379.49 1598 1731 284.59 0 0 0 0 
60 4481.03 4347.69 4052.82 4217.95 4750.26 3967.69 4479.49 4520 4427.69 4322.05 4398.97 4262.05 4538.97 4375.9 1598 1731 284.606 0 0 0 0 
61 4481.03 4346.15 4057.44 4216.92 4749.74 3962.05 4477.44 4518.46 4427.69 4323.08 4401.54 4264.62 4536.41 4377.44 1598 1732 284.606 0 0 0 0 
62 4487.18 4353.85 4063.08 4220.51 4751.79 3972.31 4489.23 4511.79 4422.05 4323.59 4400.51 4264.62 4536.92 4378.97 1598 1732 284.622 0 0 0 0 
63 4484.1 4352.31 4061.03 4221.54 4752.82 3977.95 4497.95 4517.95 4418.46 4319.49 4397.44 4262.56 4537.44 4376.41 1598 1734 284.622 0 0 0 0 
64 4482.05 4348.72 4058.97 4217.95 4753.33 3972.31 4490.77 4522.05 4424.1 4320.51 4397.95 4263.08 4536.41 4377.95 1598 1734 284.637 0 0 0 0 
65 4483.59 4356.41 4058.97 4220.51 4754.36 3971.28 4480 4513.85 4427.18 4325.13 4400.51 4265.13 4541.03 4382.05 1599 1734 284.637 0 0 0 0 
66 4478.46 4360.51 4060.51 4227.69 4756.41 3975.9 4483.08 4516.41 4428.21 4327.18 4400.51 4264.1 4543.08 4382.05 1598 1734 284.653 0 0 0 0 
67 4474.36 4350.26 4062.05 4222.56 4753.33 3971.28 4488.72 4522.05 4426.67 4325.64 4397.95 4261.54 4540.51 4377.44 1599 1734 284.653 0 0 0 0 
68 4474.36 4343.08 4055.9 4213.85 4748.72 3958.97 4478.46 4508.21 4418.97 4320 4400 4261.54 4539.49 4372.31 1599 1734 284.668 0 0 0 0 
69 4473.33 4347.69 4050.77 4214.87 4751.28 3961.03 4469.74 4501.03 4418.97 4318.46 4402.05 4264.62 4539.49 4371.28 1600 1735 284.668 0 0 0 0 
70 4472.82 4349.23 4052.31 4217.44 4753.33 3972.31 4474.36 4512.31 4424.1 4321.54 4399.49 4265.64 4538.97 4370.77 1599 1734 284.684 0 0 0 0 
71 4469.74 4344.1 4055.9 4215.38 4749.23 3972.82 4478.46 4510.26 4416.92 4319.49 4397.95 4264.62 4537.95 4364.62 1599 1735 284.684 0 0 0 0 
72 4471.28 4346.67 4060 4214.87 4749.23 3967.18 4475.9 4502.56 4411.28 4317.95 4397.95 4265.13 4535.9 4363.59 1600 1734 284.7 0 0 0 0 
73 4477.44 4355.38 4062.05 4217.95 4752.82 3965.13 4477.44 4513.33 4421.54 4323.59 4400.51 4265.64 4541.03 4376.92 1598 1735 284.7 0 0 0 0 
74 4474.87 4353.33 4054.87 4218.46 4750.26 3968.21 4484.1 4521.54 4421.54 4324.1 4403.08 4265.64 4547.69 4381.54 1600 1734 284.715 0 0 0 0 
75 4470.77 4347.69 4048.72 4216.92 4746.67 3966.67 4485.64 4516.41 4411.28 4317.44 4401.03 4266.15 4542.56 4372.82 1598 1734 284.715 0 0 0 0 
76 4474.87 4348.72 4054.87 4221.03 4751.28 3958.97 4477.95 4517.44 4416.41 4319.49 4401.03 4267.18 4540 4372.82 1599 1734 284.731 0 0 0 0 
77 4478.46 4354.87 4064.62 4230.77 4754.87 3957.44 4472.31 4525.13 4426.67 4326.67 4404.62 4267.69 4550.77 4381.54 1599 1733 284.731 0 0 0 0 
78 4475.9 4359.49 4068.21 4232.31 4752.82 3967.18 4478.46 4523.59 4427.18 4330.26 4402.56 4267.69 4552.82 4384.1 1599 1734 284.746 0 0 0 0 
79 4478.46 4356.41 4064.62 4226.15 4757.95 3974.36 4490.77 4522.56 4426.67 4331.28 4400.51 4266.67 4549.23 4385.13 1600 1733 284.746 0 0 0 0 
80 4486.67 4357.44 4059.49 4232.31 4764.1 3975.38 4495.9 4527.18 4428.21 4330.26 4401.54 4267.69 4554.36 4391.79 1600 1733 284.762 0 0 0 0 
81 4482.56 4356.92 4057.95 4233.85 4756.41 3969.74 4486.67 4524.62 4424.62 4325.13 4398.97 4267.69 4549.74 4390.26 1600 1732 284.762 0 0 0 0 
82 4468.72 4343.08 4060.51 4219.49 4749.74 3965.13 4482.56 4520 4421.03 4320.51 4395.38 4264.1 4533.85 4380.51 1600 1734 284.778 0 0 0 0 
