2 4353.33 4365.64 4121.54 4215.38 4711.28 3948.72 4496.41 4496.92 4306.67 4260 4396.41 4251.28 4521.54 4415.38 1604 1738 79.382 0 0 0 0 
3 4352.82 4368.21 4125.64 4217.95 4712.31 3944.62 4490.26 4491.28 4306.15 4267.69 4396.92 4249.74 4529.23 4412.82 1604 1737 79.389 0 0 0 0 
4 4355.9 4371.28 4125.64 4218.97 4718.97 3944.62 4492.31 4488.21 4308.21 4263.08 4397.44 4251.28 4535.38 4413.33 1602 1737 79.397 0 0 0 0 
5 4360 4369.74 4122.05 4216.92 4719.49 3946.15 4494.87 4501.54 4312.82 4261.54 4397.44 4249.74 4534.36 4413.33 1601 1737 79.405 0 0 0 0 
6 4362.05 4368.21 4124.1 4215.38 4715.9 3951.28 4491.79 4506.15 4314.36 4266.15 4396.92 4249.23 4533.85 4414.36 1600 1734 79.413 0 0 0 0 
7 4361.03 4369.23 4125.64 4215.9 4721.03 3958.46 4496.92 4495.38 4310.77 4262.56 4396.41 4253.85 4526.67 4415.38 1598 1735 79.421 0 0 0 0 
8 4356.92 4372.31 4122.56 4217.44 4725.13 3958.97 4505.13 4493.85 4309.74 4255.9 4396.92 4252.82 4515.38 4413.33 1597 1732 79.428 0 0 0 0 
9 4356.41 4374.36 4121.03 4214.36 4719.49 3953.85 4497.95 4501.03 4314.36 4255.38 4396.92 4249.23 4520.51 4410.26 1596 1731 79.436 0 0 0 0 
10 4359.49 4370.26 4122.05 4210.77 4717.44 3956.41 4489.74 4503.08 4323.08 4264.62 4396.41 4247.69 4529.74 4408.21 1596 1729 79.444 0 0 0 0 
11 4356.41 4367.69 4119.49 4212.82 4717.44 3955.38 4492.82 4497.95 4320 4265.13 4396.41 4248.21 4520.51 4403.59 1596 1727 79.452 0 0 0 0 
12 4354.87 4371.28 4116.92 4210.77 4710.77 3946.15 4493.85 4489.23 4303.59 4248.72 4396.92 4248.72 4513.85 4400.51 1596 1725 79.46 0 0 0 0 
13 4360 4373.85 4115.38 4203.08 4711.28 3947.69 4488.72 4482.56 4298.46 4250.26 4396.41 4248.21 4521.03 4401.54 1596 1725 79.468 0 0 0 0 
14 4362.05 4371.28 4112.31 4200.51 4716.41 3953.85 4489.23 4489.23 4310.26 4266.15 4395.9 4248.21 4520 4402.56 1599 1723 79.475 0 0 0 0 
15 4362.56 4371.79 4114.87 4203.59 4713.85 3950.77 4491.79 4492.82 4314.87 4261.54 4396.92 4248.72 4509.74 4402.05 1600 1724 79.483 0 0 0 0 
16 4363.59 4374.87 4119.49 4204.62 4713.85 3947.69 4488.72 4485.64 4307.69 4251.79 4397.95 4249.74 4509.74 4401.03 1602 1724 79.491 0 0 0 0 
17 4367.18 4377.44 4121.03 4209.74 4720.51 3951.79 4490.26 4490.77 4313.33 4266.67 4397.44 4252.82 4521.03 4405.64 1604 1726 79.499 0 0 0 0 
18 4375.38 4386.67 4122.56 4216.92 4718.97 3949.74 4493.33 4498.97 4326.67 4273.85 4397.95 4254.87 4525.13 4413.85 1605 1726 79.507 0 0 0 0 
19 4382.56 4394.87 4125.64 4217.95 4715.38 3945.13 4491.28 4490.26 4325.13 4261.03 4398.97 4252.31 4518.97 4420 1605 1727 79.514 0 0 0 0 
20 4384.62 4393.85 4126.67 4216.41 4720.51 3951.79 4491.28 4488.21 4322.05 4269.74 4398.97 4248.72 4520.51 4417.95 1607 1726 79.522 0 0 0 0 
21 4383.08 4389.23 4124.1 4217.44 4723.59 3956.92 4492.31 4490.26 4325.13 4283.08 4398.46 4248.21 4529.74 4411.79 1607 1727 79.53 0 0 0 0 
22 4382.05 4388.21 4122.56 4215.9 4716.92 3950.77 4482.05 4473.33 4317.44 4272.82 4398.97 4247.69 4530.26 4411.28 1608 1725 79.538 0 0 0 0 
23 4382.05 4385.64 4120.51 4208.21 4712.31 3941.54 4470.77 4462.05 4310.77 4262.05 4398.46 4246.15 4524.62 4407.69 1608 1724 79.546 0 0 0 0 
24 4379.49 4380.51 4111.79 4200.51 4714.36 3940 4475.38 4472.31 4314.36 4263.59 4396.92 4246.15 4521.03 4398.97 1609 1722 79.554 0 0 0 0 
25 4374.87 4380.51 4106.67 4201.54 4713.33 3943.08 4478.46 4473.33 4313.85 4263.59 4396.92 4246.67 4509.74 4395.9 1609 1722 79.561 0 0 0 0 
26 4375.9 4383.08 4109.74 4205.13 4711.28 3941.54 4472.31 4473.85 4317.95 4261.03 4397.44 4246.15 4507.18 4398.97 1609 1726 79.569 0 0 0 0 
27 4380 4381.54 4112.82 4201.54 4714.87 3941.03 4472.82 4489.74 4328.21 4262.56 4397.44 4245.64 4518.97 4395.9 1610 1728 79.577 0 0 0 0 
28 4381.03 4382.05 4115.9 4203.59 4717.95 3942.56 4473.85 4479.49 4320 4263.59 4397.44 4249.23 4511.28 4398.97 1611 1732 79.585 0 0 0 0 
29 4384.1 4388.21 4121.54 4212.82 4718.97 3946.67 4472.82 4458.46 4308.72 4262.05 4397.95 4250.77 4501.03 4407.69 1612 1734 79.593 0 0 0 0 
30 4386.67 4391.79 4123.08 4212.31 4722.56 3951.79 4477.95 4467.18 4319.49 4264.62 4397.44 4247.69 4518.46 4401.54 1612 1739 79.6 0 0 0 0 
31 4384.62 4387.69 4120.51 4205.13 4720 3950.26 4479.49 4478.46 4329.23 4274.87 4397.44 4247.18 4529.74 4393.33 1613 1742 79.608 0 0 0 0 
32 4383.08 4386.15 4120 4203.08 4718.46 3946.15 4474.36 4478.97 4327.18 4276.92 4397.95 4249.74 4517.44 4394.36 1613 1746 79.616 0 0 0 0 
33 4388.72 4391.79 4125.13 4207.18 4728.72 3951.28 4483.59 4487.69 4337.95 4272.31 4398.46 4249.74 4513.33 4396.41 1614 1748 79.624 0 0 0 0 
34 4396.41 4401.03 4136.92 4214.36 4736.41 3957.95 4490.77 4494.36 4351.28 4281.03 4398.46 4249.74 4525.64 4402.05 1612 1749 79.632 0 0 0 0 
35 4400 4406.15 4149.23 4219.49 4733.33 3958.97 4481.03 4487.18 4349.74 4290.26 4398.46 4251.28 4538.97 4407.69 1613 1750 79.64 0 0 0 0 
36 4398.97 4404.62 4153.33 4218.97 4730.77 3960.51 4476.92 4480 4342.56 4287.69 4398.46 4250.77 4534.87 4405.13 1612 1750 79.647 0 0 0 0 
37 4396.92 4398.46 4153.85 4210.26 4732.31 3955.9 4477.44 4472.31 4340.51 4288.72 4397.95 4248.72 4530.26 4400.51 1611 1751 79.655 0 0 0 0 
38 4397.95 4396.41 4154.36 4204.62 4732.82 3952.82 4476.41 4472.82 4346.15 4290.77 4397.44 4249.74 4565.13 4398.97 1610 1749 79.663 0 0 0 0 
39 4402.05 4400 4154.36 4211.79 4734.36 3960.51 4483.08 4487.69 4353.85 4286.67 4398.97 4251.79 4612.31 4400.51 1607 1749 79.671 0 0 0 0 
40 4407.69 4404.62 4157.95 4221.03 4736.92 3966.15 4490.77 4490.26 4357.44 4286.67 4404.62 4250.77 4625.13 4402.56 1607 1745 79.679 0 0 0 0 
41 4405.64 4400.51 4159.49 4216.41 4736.41 3960 4489.74 4478.97 4354.87 4285.64 4405.64 4247.18 4607.69 4393.85 1605 1743 79.687 0 0 0 0 
42 4399.49 4387.69 4157.95 4210.77 4733.85 3957.44 4484.1 4474.87 4346.15 4276.41 4400.51 4246.15 4594.36 4383.59 1605 1741 79.694 0 0 0 0 
43 4405.13 4387.69 4162.05 4214.36 4733.33 3958.97 4480 4476.41 4343.08 4281.03 4400.51 4246.67 4609.74 4395.9 1604 1739 79.702 0 0 0 0 
44 4421.54 4397.95 4170.26 4219.49 4738.46 3961.54 4483.59 4473.33 4351.28 4302.56 4405.64 4246.67 4643.59 4415.38 1605 1736 79.71 0 0 0 0 
