82 4385.13 4335.38 4168.21 4219.49 4719.49 3943.59 4501.54 4492.31 4313.33 4297.44 4399.49 4261.03 4541.54 4392.31 1572 1745 250.475 0 0 0 0 
83 4382.05 4332.82 4166.15 4216.92 4716.92 3938.46 4501.54 4489.23 4315.38 4294.36 4399.49 4260.51 4537.44 4385.64 1572 1746 250.475 0 0 0 0 
84 4379.49 4331.79 4165.64 4215.38 4712.82 3929.23 4497.95 4487.18 4314.36 4295.9 4398.97 4261.03 4537.95 4385.13 1573 1746 250.49 0 0 0 0 
85 4385.64 4338.46 4170.26 4217.95 4716.92 3933.85 4497.44 4490.26 4315.9 4301.03 4399.49 4262.05 4540 4394.36 1573 1745 250.49 0 0 0 0 
86 4393.33 4342.56 4175.9 4221.03 4720.51 3945.64 4509.23 4493.85 4320 4303.59 4400 4265.64 4541.03 4400 1574 1744 250.506 0 0 0 0 
87 4385.13 4337.44 4171.79 4217.95 4716.92 3943.08 4506.15 4492.82 4314.87 4295.9 4398.46 4261.03 4537.44 4393.33 1574 1742 250.506 0 0 0 0 
88 4377.44 4333.33 4163.59 4213.33 4714.87 3929.74 4490.26 4483.08 4304.1 4283.59 4396.92 4251.28 4531.79 4383.59 1575 1741 250.524 0 0 0 0 
89 4384.1 4337.44 4163.08 4214.87 4715.38 3928.72 4490.26 4475.9 4309.23 4285.64 4399.49 4253.85 4534.36 4387.69 1574 1739 250.524 0 0 0 0 
90 4385.64 4339.49 4166.67 4216.41 4711.28 3929.74 4494.36 4476.92 4317.44 4297.44 4401.54 4259.49 4540 4395.38 1576 1737 250.539 0 0 0 0 
91 4380.51 4338.46 4167.69 4214.87 4709.74 3928.72 4489.23 4475.38 4314.36 4299.49 4399.49 4253.33 4537.44 4391.28 1576 1735 250.539 0 0 0 0 
92 4384.1 4341.54 4169.74 4218.97 4716.92 3936.92 4492.82 4476.41 4313.85 4295.38 4397.95 4247.18 4537.95 4388.72 1577 1735 250.555 0 0 0 0 
93 4391.28 4343.59 4171.79 4224.62 4722.05 3946.15 4504.1 4487.18 4324.62 4301.54 4398.97 4254.36 4545.64 4395.38 1577 1735 250.555 0 0 0 0 
94 4394.36 4341.54 4175.9 4222.05 4720.51 3943.08 4505.64 4493.33 4328.72 4308.21 4399.49 4260 4546.15 4398.97 1578 1735 250.57 0 0 0 0 
95 4395.38 4344.1 4180.51 4222.56 4722.05 3938.97 4503.59 4491.28 4325.13 4306.67 4399.49 4260 4543.59 4396.92 1577 1737 250.586 0 0 0 0 
96 4400 4349.74 4184.1 4229.23 4726.15 3944.1 4504.1 4487.69 4325.13 4309.74 4398.97 4263.59 4552.82 4401.03 1579 1737 250.586 0 0 0 0 
97 4398.97 4346.67 4183.59 4225.13 4723.59 3938.97 4498.97 4480.51 4322.05 4309.23 4399.49 4262.05 4555.9 4403.08 1578 1737 250.586 0 0 0 0 
