1568383590.41 79 51 0 0 0
1568383590.41 80 48 0 0 0
1568383590.42 81 45 0 0 0
1568383590.42 82 43 0 0 0
1568383590.42 83 39 0 0 0
1568383590.42 84 37 0 0 0
1568383590.42 85 35 0 0 0
1568383590.42 86 35 0 0 0
1568383590.42 87 35 0 0 0
1568383590.42 88 34 0 0 0
1568383590.42 89 29 0 0 0
1568383590.42 90 26 0 0 0
1568383590.45 91 22 0 0 0
1568383590.45 92 13 0 0 0
1568383590.45 93 10 0 0 0
1568383590.45 94 10 0 0 0
1568383590.45 95 8 0 0 0
1568383590.45 96 1 0 0 0
1568383590.45 97 -5 0 0 0
1568383590.45 98 -7 0 0 0
1568383590.45 99 -10 0 0 0
1568383590.45 0 -14 0 0 0
1568383590.45 1 -14 0 0 0
1568383590.45 2 -13 0 0 0
1568383590.45 3 -18 0 0 0
1568383590.45 4 -24 0 0 0
1568383590.45 5 -28 0 0 0
1568383590.45 6 -33 0 0 0
1568383590.45 7 -35 0 0 0
1568383590.45 8 -38 0 0 0
1568383590.45 9 -41 0 0 0
1568383590.45 10 -41 0 0 0
1568383590.49 11 -40 0 0 0
1568383590.49 12 -41 0 0 0
1568383590.49 13 -45 0 0 0
1568383590.49 14 -45 0 0 0
1568383590.49 15 -40 0 0 0
1568383590.49 16 -43 0 0 0
1568383590.49 17 -52 0 0 0
1568383590.49 18 -57 0 0 0
1568383590.49 19 -61 0 0 0
1568383590.49 20 -61 0 0 0
1568383590.49 21 -60 0 0 0
1568383590.49 22 -60 0 0 0
1568383590.49 23 -60 0 0 0
1568383590.49 24 -61 0 0 0
1568383590.49 25 -61 0 0 0
1568383590.49 26 -65 0 0 0
1568383590.49 27 -67 0 0 0
1568383590.49 28 -68 0 0 0
1568383590.49 29 -61 0 0 0
1568383590.49 30 -56 0 0 0
1568383590.52 31 -58 0 0 0
1568383590.52 32 -60 0 0 0
1568383590.52 33 -62 0 0 0
1568383590.52 34 -72 0 0 0
1568383590.52 35 -73 0 0 0
1568383590.52 36 -61 0 0 0
1568383590.52 37 -56 0 0 0
1568383590.52 38 -58 0 0 0
1568383590.52 39 -62 0 0 0
1568383590.52 40 -60 0 0 0
1568383590.52 41 -51 0 0 0
1568383590.52 42 -42 0 0 0
1568383590.52 43 -46 0 0 0
1568383590.52 44 -53 0 0 0
1568383590.52 45 -55 0 0 0
1568383590.52 46 -55 0 0 0
1568383590.53 47 -51 0 0 0
1568383590.53 48 -44 0 0 0
1568383590.53 49 -46 0 0 0
1568383590.53 50 -49 0 0 0
1568383590.55 51 -44 0 0 0
1568383590.55 52 -44 0 0 0
1568383590.55 53 -40 0 0 0
1568383590.55 54 -27 0 0 0
1568383590.55 55 -26 0 0 0
1568383590.55 56 -36 0 0 0
1568383590.56 57 -49 0 0 0
1568383590.56 58 -53 0 0 0
1568383590.56 59 -51 0 0 0
1568383590.56 60 -50 0 0 0
1568383590.56 61 -53 0 0 0
1568383590.56 62 -54 0 0 0
1568383590.56 63 -43 0 0 0
1568383590.56 64 -41 0 0 0
1568383590.56 65 -40 0 0 0
1568383590.56 66 -33 0 0 0
1568383590.56 67 -29 0 0 0
1568383590.56 68 -33 0 0 0
1568383590.56 69 -29 0 0 0
1568383590.56 70 -25 0 0 0
1568383590.6 71 -26 0 0 0
1568383590.6 72 -29 0 0 0
1568383590.6 73 -29 0 0 0
1568383590.6 74 -36 0 0 0
1568383590.6 75 -38 0 0 0
1568383590.6 76 -36 0 0 0
1568383590.6 77 -33 0 0 0
1568383590.6 78 -23 0 0 0
1568383590.6 79 -18 0 0 0
1568383590.6 80 -14 0 0 0
1568383590.6 81 -21 0 0 0
1568383590.6 82 -25 0 0 0
1568383590.6 83 -20 0 0 0
1568383590.6 84 -5 0 0 0
1568383590.6 85 1 0 0 0
1568383590.6 86 -11 0 0 0
1568383590.6 87 -24 0 0 0
1568383590.6 88 -22 0 0 0
1568383590.6 89 -11 0 0 0
1568383590.6 90 -10 0 0 0
1568383590.63 91 -18 0 0 0
1568383590.63 92 -20 0 0 0
1568383590.63 93 -22 0 0 0
1568383590.63 94 -13 0 0 0
1568383590.63 95 -8 0 0 0
1568383590.64 96 -17 0 0 0
1568383590.64 97 -14 0 0 0
1568383590.64 98 -5 0 0 0
1568383590.64 99 -1 0 0 0
1568383590.64 0 -5 0 0 0
1568383590.64 1 -11 0 0 0
1568383590.64 2 -13 0 0 0
1568383590.64 3 -8 0 0 0
1568383590.64 4 -4 0 0 0
1568383590.64 5 -3 0 0 0
1568383590.64 6 -8 0 0 0
1568383590.64 7 -12 0 0 0
1568383590.64 8 -10 0 0 0
1568383590.64 9 -2 0 0 0
1568383590.64 10 1 0 0 0
1568383590.67 11 1 0 0 0
1568383590.67 12 -2 0 0 0
1568383590.67 13 -6 0 0 0
1568383590.67 14 -12 0 0 0
1568383590.67 15 -7 0 0 0
1568383590.67 16 0 0 0 0
1568383590.67 17 0 0 0 0
1568383590.67 18 2 0 0 0
1568383590.67 19 -3 0 0 0
1568383590.67 20 -12 0 0 0
1568383590.68 21 -22 0 0 0
1568383590.68 22 -24 0 0 0
1568383590.68 23 -22 0 0 0
1568383590.68 24 -20 0 0 0
1568383590.68 25 -22 0 0 0
1568383590.68 26 -23 0 0 0
1568383590.68 27 -20 0 0 0
1568383590.68 28 -17 0 0 0
1568383590.68 29 -13 0 0 0
1568383590.68 30 -21 0 0 0
1568383590.72 31 -30 0 0 0
1568383590.72 32 -38 0 0 0
1568383590.72 33 -40 0 0 0
1568383590.72 34 -43 0 0 0
1568383590.72 35 -42 0 0 0
1568383590.72 36 -38 0 0 0
1568383590.72 37 -29 0 0 0
1568383590.72 38 -25 0 0 0
1568383590.72 39 -19 0 0 0
1568383590.72 40 -10 0 0 0
1568383590.72 41 -11 0 0 0
1568383590.72 42 -19 0 0 0
1568383590.72 43 -19 0 0 0
1568383590.72 44 -7 0 0 0
1568383590.72 45 13 0 0 0
1568383590.72 46 17 0 0 0
1568383590.72 47 -4 0 0 0
1568383590.72 48 -9 0 0 0
1568383590.72 49 -2 0 0 0
1568383590.75 54 8 0 0 0
1568383590.75 55 8 0 0 0
1568383590.75 56 8 0 0 0
1568383590.75 57 8 0 0 0
1568383590.75 58 8 0 0 0
1568383590.75 59 8 0 0 0
1568383590.75 60 8 0 0 0
1568383590.75 61 8 0 0 0
1568383590.75 62 8 0 0 0
1568383590.75 63 8 0 0 0
1568383590.75 64 8 0 0 0
1568383590.76 65 8 0 0 0
1568383590.76 66 8 0 0 0
1568383590.76 67 8 0 0 0
1568383590.76 68 8 0 0 0
1568383590.76 69 8 0 0 0
1568383590.76 70 8 0 0 0
1568383590.79 71 8 0 0 0
1568383590.79 72 8 0 0 0
1568383590.79 73 8 0 0 0
1568383590.79 74 8 0 0 0
1568383590.79 75 8 0 0 0
1568383590.79 76 8 0 0 0
1568383590.79 77 8 0 0 0
1568383590.79 78 8 0 0 0
1568383590.79 79 8 0 0 0
1568383590.79 80 -5 0 0 0
1568383590.79 81 80 0 0 0
1568383590.79 82 182 0 0 0
1568383590.79 83 277 0 0 0
1568383590.79 84 371 0 0 0
1568383590.79 85 416 0 0 0
1568383590.79 86 358 0 0 0
1568383590.79 87 265 0 0 0
1568383590.79 88 193 0 0 0
1568383590.79 89 122 0 0 0
1568383590.79 90 54 0 0 0
1568383590.83 91 45 0 0 0
1568383590.83 92 123 0 0 0
1568383590.83 93 225 0 0 0
1568383590.83 94 281 0 0 0
1568383590.83 95 283 0 0 0
1568383590.83 96 259 0 0 0
1568383590.83 97 241 0 0 0
1568383590.83 98 214 0 0 0
1568383590.83 99 180 0 0 0
1568383590.83 0 149 0 0 0
1568383590.83 1 140 0 0 0
1568383590.83 2 144 0 0 0
1568383590.83 3 149 0 0 0
1568383590.83 4 150 0 0 0
1568383590.83 5 135 0 0 0
1568383590.83 6 120 0 0 0
1568383590.83 7 123 0 0 0
1568383590.83 8 128 0 0 0
1568383590.83 9 107 0 0 0
1568383590.83 10 82 0 0 0
1568383590.87 11 70 0 0 0
1568383590.87 12 76 0 0 0
1568383590.87 13 72 0 0 0
1568383590.87 14 57 0 0 0
1568383590.87 15 42 0 0 0
1568383590.87 16 32 0 0 0
1568383590.87 17 56 0 0 0
1568383590.87 18 99 0 0 0
1568383590.87 19 92 0 0 0
1568383590.87 20 48 0 0 0
1568383590.87 21 28 0 0 0
1568383590.87 22 41 0 0 0
1568383590.87 23 51 0 0 0
1568383590.87 24 51 0 0 0
1568383590.87 25 64 0 0 0
1568383590.87 26 68 0 0 0
1568383590.87 27 71 0 0 0
1568383590.87 28 70 0 0 0
1568383590.87 29 57 0 0 0
1568383590.87 30 40 0 0 0
1568383590.9 31 34 0 0 0
1568383590.9 32 44 0 0 0
1568383590.9 33 57 0 0 0
1568383590.9 34 70 0 0 0
1568383590.9 35 68 0 0 0
1568383590.9 36 44 0 0 0
1568383590.9 37 32 0 0 0
1568383590.9 38 34 0 0 0
1568383590.9 39 21 0 0 0
1568383590.9 40 8 0 0 0
1568383590.9 41 11 0 0 0
1568383590.91 42 26 0 0 0
1568383590.91 43 41 0 0 0
1568383590.91 44 45 0 0 0
1568383590.91 45 16 0 0 0
1568383590.91 46 -6 0 0 0
1568383590.91 47 3 0 0 0
1568383590.91 48 42 0 0 0
1568383590.91 49 73 0 0 0
1568383590.91 50 68 0 0 0
1568383590.94 51 45 0 0 0
1568383590.94 52 26 0 0 0
1568383590.94 53 28 0 0 0
1568383590.94 54 49 0 0 0
1568383590.94 55 54 0 0 0
1568383590.94 56 53 0 0 0
1568383590.94 57 51 0 0 0
1568383590.94 58 44 0 0 0
1568383590.94 59 41 0 0 0
1568383590.94 60 40 0 0 0
1568383590.94 61 38 0 0 0
1568383590.94 62 35 0 0 0
1568383590.94 63 39 0 0 0
1568383590.94 64 54 0 0 0
1568383590.94 65 54 0 0 0
1568383590.94 66 41 0 0 0
1568383590.94 67 34 0 0 0
1568383590.94 68 42 0 0 0
1568383590.94 69 58 0 0 0
1568383590.94 70 55 0 0 0
1568383590.98 71 32 0 0 0
1568383590.98 72 13 0 0 0
1568383590.98 73 9 0 0 0
1568383590.98 74 19 0 0 0
1568383590.98 75 41 0 0 0
1568383590.98 76 55 0 0 0
1568383590.98 77 70 0 0 0
1568383590.98 78 68 0 0 0
1568383590.98 79 50 0 0 0
1568383590.98 80 42 0 0 0
1568383591.01 81 51 0 0 0
1568383591.01 82 55 0 0 0
1568383591.01 83 55 0 0 0
1568383591.01 84 43 0 0 0
1568383591.02 85 35 0 0 0
1568383591.02 86 26 0 0 0
1568383591.02 87 23 0 0 0
1568383591.02 88 27 0 0 0
1568383591.02 89 34 0 0 0
1568383591.02 90 40 0 0 0
1568383591.02 91 51 0 0 0
1568383591.02 92 53 0 0 0
1568383591.02 93 43 0 0 0
1568383591.02 94 40 0 0 0
1568383591.02 95 61 0 0 0
1568383591.02 96 73 0 0 0
1568383591.02 97 69 0 0 0
1568383591.02 98 53 0 0 0
1568383591.02 99 33 0 0 0
1568383591.02 0 36 0 0 0
1568383591.02 1 55 0 0 0
1568383591.02 2 58 0 0 0
1568383591.02 3 39 0 0 0
1568383591.02 4 20 0 0 0
1568383591.02 5 35 0 0 0
1568383591.02 6 59 0 0 0
1568383591.02 7 45 0 0 0
1568383591.02 8 26 0 0 0
1568383591.02 9 35 0 0 0
1568383591.02 10 54 0 0 0
1568383591.05 11 55 0 0 0
1568383591.05 12 41 0 0 0
1568383591.05 13 42 0 0 0
1568383591.05 14 55 0 0 0
1568383591.05 15 64 0 0 0
1568383591.05 16 70 0 0 0
1568383591.05 17 82 0 0 0
1568383591.05 18 99 0 0 0
1568383591.05 19 107 0 0 0
1568383591.05 20 73 0 0 0
1568383591.06 21 33 0 0 0
1568383591.06 22 13 0 0 0
1568383591.06 23 16 0 0 0
1568383591.06 24 38 0 0 0
1568383591.06 25 75 0 0 0
1568383591.06 26 100 0 0 0
1568383591.06 27 98 0 0 0
1568383591.06 28 75 0 0 0
1568383591.06 29 38 0 0 0
1568383591.06 30 3 0 0 0
1568383591.09 31 0 0 0 0
1568383591.09 32 21 0 0 0
1568383591.09 33 32 0 0 0
1568383591.09 34 12 0 0 0
1568383591.09 35 1 0 0 0
1568383591.09 36 22 0 0 0
1568383591.09 37 55 0 0 0
1568383591.09 38 49 0 0 0
1568383591.09 39 36 0 0 0
1568383591.09 40 48 0 0 0
1568383591.09 41 69 0 0 0
1568383591.09 42 71 0 0 0
1568383591.09 43 60 0 0 0
1568383591.09 44 40 0 0 0
1568383591.1 45 32 0 0 0
1568383591.1 46 51 0 0 0
1568383591.1 47 74 0 0 0
1568383591.1 48 77 0 0 0
1568383591.1 49 68 0 0 0
1568383591.1 50 66 0 0 0
1568383591.13 51 74 0 0 0
1568383591.13 52 90 0 0 0
1568383591.13 53 87 0 0 0
1568383591.13 54 76 0 0 0
1568383591.13 55 61 0 0 0
1568383591.13 56 59 0 0 0
1568383591.13 57 48 0 0 0
1568383591.13 58 35 0 0 0
1568383591.13 59 40 0 0 0
1568383591.13 60 55 0 0 0
1568383591.13 61 74 0 0 0
1568383591.13 62 72 0 0 0
1568383591.13 63 53 0 0 0
1568383591.13 64 35 0 0 0
1568383591.13 65 17 0 0 0
1568383591.13 66 13 0 0 0
1568383591.14 67 21 0 0 0
1568383591.14 68 41 0 0 0
1568383591.14 69 64 0 0 0
1568383591.14 70 81 0 0 0
1568383591.17 71 77 0 0 0
1568383591.17 72 72 0 0 0
1568383591.17 73 64 0 0 0
1568383591.17 74 45 0 0 0
1568383591.17 75 39 0 0 0
1568383591.17 76 51 0 0 0
1568383591.17 77 67 0 0 0
1568383591.17 78 56 0 0 0
1568383591.17 79 41 0 0 0
1568383591.17 80 44 0 0 0
1568383591.21 81 55 0 0 0
1568383591.21 82 65 0 0 0
1568383591.21 83 65 0 0 0
1568383591.21 84 56 0 0 0
1568383591.21 85 48 0 0 0
1568383591.21 86 39 0 0 0
1568383591.21 87 34 0 0 0
1568383591.21 88 39 0 0 0
1568383591.21 89 41 0 0 0
1568383591.21 90 35 0 0 0
1568383591.21 91 21 0 0 0
1568383591.21 92 18 0 0 0
1568383591.21 93 37 0 0 0
1568383591.21 94 69 0 0 0
1568383591.21 95 75 0 0 0
1568383591.21 96 37 0 0 0
1568383591.21 97 16 0 0 0
1568383591.21 98 29 0 0 0
1568383591.21 99 55 0 0 0
1568383591.21 0 65 0 0 0
1568383591.21 1 53 0 0 0
1568383591.21 2 34 0 0 0
1568383591.21 3 35 0 0 0
1568383591.21 4 48 0 0 0
1568383591.21 5 43 0 0 0
1568383591.21 6 27 0 0 0
1568383591.21 7 26 0 0 0
1568383591.21 8 27 0 0 0
1568383591.21 9 20 0 0 0
1568383591.21 10 20 0 0 0
1568383591.25 11 35 0 0 0
1568383591.25 12 36 0 0 0
1568383591.25 13 0 0 0 0
1568383591.25 14 -41 0 0 0
1568383591.25 15 -36 0 0 0
1568383591.25 16 -5 0 0 0
1568383591.25 17 32 0 0 0
1568383591.25 18 56 0 0 0
1568383591.25 19 44 0 0 0
1568383591.25 20 28 0 0 0
1568383591.25 21 32 0 0 0
1568383591.25 22 32 0 0 0
1568383591.25 23 25 0 0 0
1568383591.25 24 27 0 0 0
1568383591.25 25 43 0 0 0
1568383591.25 26 86 0 0 0
1568383591.25 27 92 0 0 0
1568383591.25 28 55 0 0 0
1568383591.25 29 41 0 0 0
1568383591.25 30 55 0 0 0
1568383591.31 31 71 0 0 0
1568383591.31 32 84 0 0 0
1568383591.31 33 86 0 0 0
1568383591.31 34 66 0 0 0
1568383591.31 35 35 0 0 0
1568383591.31 36 32 0 0 0
1568383591.31 37 50 0 0 0
1568383591.31 38 69 0 0 0
1568383591.31 39 71 0 0 0
1568383591.32 40 76 0 0 0
1568383591.32 41 74 0 0 0
1568383591.32 42 43 0 0 0
1568383591.32 43 12 0 0 0
1568383591.32 44 5 0 0 0
1568383591.32 45 18 0 0 0
1568383591.32 46 36 0 0 0
1568383591.32 47 50 0 0 0
1568383591.32 48 54 0 0 0
1568383591.32 49 58 0 0 0
1568383591.32 50 40 0 0 0
1568383591.32 51 12 0 0 0
1568383591.32 52 11 0 0 0
1568383591.32 53 23 0 0 0
1568383591.32 54 43 0 0 0
1568383591.32 55 66 0 0 0
1568383591.32 56 71 0 0 0
1568383591.32 57 64 0 0 0
1568383591.32 58 34 0 0 0
1568383591.32 59 20 0 0 0
1568383591.32 60 25 0 0 0
1568383591.35 61 39 0 0 0
1568383591.35 62 56 0 0 0
1568383591.35 63 57 0 0 0
1568383591.35 64 48 0 0 0
1568383591.35 65 35 0 0 0
1568383591.35 66 55 0 0 0
1568383591.35 67 68 0 0 0
1568383591.35 68 38 0 0 0
1568383591.35 69 20 0 0 0
1568383591.35 70 54 0 0 0
1568383591.35 71 80 0 0 0
1568383591.35 72 57 0 0 0
1568383591.35 73 40 0 0 0
1568383591.35 74 24 0 0 0
1568383591.35 75 23 0 0 0
1568383591.35 76 32 0 0 0
1568383591.35 77 38 0 0 0
1568383591.36 78 34 0 0 0
1568383591.36 79 12 0 0 0
1568383591.36 80 0 0 0 0
1568383591.39 81 10 0 0 0
1568383591.39 82 34 0 0 0
1568383591.39 83 26 0 0 0
1568383591.39 84 -1 0 0 0
1568383591.39 85 -7 0 0 0
1568383591.39 86 28 0 0 0
1568383591.39 87 60 0 0 0
1568383591.39 88 76 0 0 0
1568383591.39 89 65 0 0 0
1568383591.39 90 41 0 0 0
1568383591.39 91 45 0 0 0
1568383591.39 92 73 0 0 0
1568383591.39 93 92 0 0 0
1568383591.39 94 88 0 0 0
1568383591.39 95 58 0 0 0
1568383591.39 96 36 0 0 0
1568383591.39 97 29 0 0 0
1568383591.39 98 22 0 0 0
1568383591.39 99 19 0 0 0
1568383591.39 0 23 0 0 0
1568383591.42 1 26 0 0 0
1568383591.42 2 52 0 0 0
1568383591.42 3 75 0 0 0
1568383591.42 4 57 0 0 0
1568383591.42 5 22 0 0 0
1568383591.42 6 11 0 0 0
1568383591.43 7 6 0 0 0
1568383591.43 8 3 0 0 0
1568383591.43 9 5 0 0 0
1568383591.43 10 12 0 0 0
1568383591.43 11 26 0 0 0
1568383591.43 12 33 0 0 0
1568383591.43 13 20 0 0 0
1568383591.43 14 2 0 0 0
1568383591.43 15 9 0 0 0
1568383591.43 16 27 0 0 0
1568383591.43 17 33 0 0 0
1568383591.43 18 21 0 0 0
1568383591.43 19 21 0 0 0
1568383591.43 20 21 0 0 0
1568383591.46 21 0 0 0 0
1568383591.46 22 -17 0 0 0
1568383591.46 23 -2 0 0 0
1568383591.46 24 37 0 0 0
1568383591.46 25 50 0 0 0
1568383591.46 26 39 0 0 0
1568383591.46 27 38 0 0 0
1568383591.46 28 43 0 0 0
1568383591.46 29 35 0 0 0
1568383591.46 30 8 0 0 0
1568383591.46 31 10 0 0 0
1568383591.46 32 28 0 0 0
1568383591.46 33 34 0 0 0
1568383591.46 34 26 0 0 0
1568383591.46 35 26 0 0 0
1568383591.46 36 38 0 0 0
1568383591.47 37 42 0 0 0
1568383591.47 38 35 0 0 0
1568383591.47 39 29 0 0 0
1568383591.47 40 25 0 0 0
1568383591.5 41 27 0 0 0
1568383591.5 42 38 0 0 0
1568383591.5 43 44 0 0 0
1568383591.5 44 44 0 0 0
1568383591.5 45 53 0 0 0
1568383591.5 46 56 0 0 0
1568383591.5 47 51 0 0 0
1568383591.5 48 32 0 0 0
1568383591.5 49 6 0 0 0
1568383591.5 50 0 0 0 0
1568383591.5 51 21 0 0 0
1568383591.5 52 40 0 0 0
1568383591.5 53 39 0 0 0
1568383591.5 54 29 0 0 0
1568383591.5 55 35 0 0 0
1568383591.5 56 45 0 0 0
1568383591.5 57 37 0 0 0
1568383591.51 58 22 0 0 0
1568383591.51 59 21 0 0 0
1568383591.51 60 25 0 0 0
1568383591.54 61 37 0 0 0
1568383591.54 62 39 0 0 0
1568383591.54 63 35 0 0 0
1568383591.54 64 42 0 0 0
1568383591.54 65 53 0 0 0
1568383591.54 66 45 0 0 0
1568383591.54 67 22 0 0 0
1568383591.54 68 17 0 0 0
1568383591.54 69 29 0 0 0
1568383591.54 70 48 0 0 0
1568383591.54 71 56 0 0 0
1568383591.54 72 50 0 0 0
1568383591.54 73 38 0 0 0
1568383591.54 74 34 0 0 0
1568383591.54 75 44 0 0 0
1568383591.54 76 64 0 0 0
1568383591.54 77 93 0 0 0
1568383591.54 78 125 0 0 0
1568383591.54 79 123 0 0 0
1568383591.54 80 99 0 0 0
1568383591.58 81 72 0 0 0
1568383591.58 82 66 0 0 0
1568383591.58 83 88 0 0 0
1568383591.58 84 105 0 0 0
1568383591.58 85 74 0 0 0
1568383591.58 86 56 0 0 0
1568383591.58 87 59 0 0 0
1568383591.58 88 60 0 0 0
1568383591.58 89 85 0 0 0
1568383591.58 90 105 0 0 0
1568383591.62 91 73 0 0 0
1568383591.62 92 35 0 0 0
1568383591.62 93 25 0 0 0
1568383591.62 94 54 0 0 0
1568383591.62 95 80 0 0 0
1568383591.62 96 70 0 0 0
1568383591.62 97 51 0 0 0
1568383591.62 98 55 0 0 0
1568383591.62 99 68 0 0 0
1568383591.62 0 38 0 0 0
1568383591.62 1 13 0 0 0
1568383591.62 2 38 0 0 0
1568383591.62 3 58 0 0 0
1568383591.62 4 57 0 0 0
1568383591.62 5 40 0 0 0
1568383591.62 6 48 0 0 0
1568383591.62 7 60 0 0 0
1568383591.62 8 36 0 0 0
1568383591.62 9 -3 0 0 0
1568383591.62 10 0 0 0 0
1568383591.62 11 5 0 0 0
1568383591.62 12 22 0 0 0
1568383591.62 13 45 0 0 0
1568383591.62 14 43 0 0 0
1568383591.62 15 29 0 0 0
1568383591.62 16 8 0 0 0
1568383591.62 17 20 0 0 0
1568383591.62 18 45 0 0 0
1568383591.62 19 40 0 0 0
1568383591.62 20 21 0 0 0
1568383591.65 21 21 0 0 0
1568383591.65 22 36 0 0 0
1568383591.66 23 24 0 0 0
1568383591.66 24 -1 0 0 0
1568383591.66 25 -6 0 0 0
1568383591.66 26 -6 0 0 0
1568383591.66 27 12 0 0 0
1568383591.66 28 36 0 0 0
1568383591.66 29 38 0 0 0
1568383591.66 30 36 0 0 0
1568383591.66 31 41 0 0 0
1568383591.66 32 64 0 0 0
1568383591.66 33 98 0 0 0
1568383591.66 34 103 0 0 0
1568383591.66 35 59 0 0 0
1568383591.66 36 21 0 0 0
1568383591.66 37 21 0 0 0
1568383591.66 38 50 0 0 0
1568383591.66 39 73 0 0 0
1568383591.66 40 77 0 0 0
1568383591.69 41 61 0 0 0
1568383591.69 42 38 0 0 0
1568383591.69 43 23 0 0 0
1568383591.69 44 19 0 0 0
1568383591.69 45 17 0 0 0
1568383591.69 46 19 0 0 0
1568383591.69 47 34 0 0 0
1568383591.69 48 49 0 0 0
1568383591.69 49 50 0 0 0
1568383591.69 50 42 0 0 0
1568383591.7 51 24 0 0 0
1568383591.7 52 8 0 0 0
1568383591.7 53 20 0 0 0
1568383591.7 54 33 0 0 0
1568383591.7 55 33 0 0 0
1568383591.7 56 27 0 0 0
1568383591.7 57 19 0 0 0
1568383591.7 58 13 0 0 0
1568383591.7 59 11 0 0 0
1568383591.7 60 2 0 0 0
1568383591.73 61 -3 0 0 0
1568383591.73 62 -5 0 0 0
1568383591.73 63 -2 0 0 0
1568383591.73 64 20 0 0 0
1568383591.73 65 41 0 0 0
1568383591.73 70 44 0 0 0
1568383591.73 71 41 0 0 0
1568383591.73 72 34 0 0 0
1568383591.73 73 38 0 0 0
1568383591.73 74 49 0 0 0
1568383591.73 75 67 0 0 0
1568383591.73 76 69 0 0 0
1568383591.73 77 33 0 0 0
1568383591.73 78 -11 0 0 0
1568383591.73 79 -25 0 0 0
1568383591.77 80 2 0 0 0
1568383591.77 81 53 0 0 0
1568383591.77 82 80 0 0 0
1568383591.77 83 69 0 0 0
1568383591.77 84 59 0 0 0
1568383591.77 85 28 0 0 0
1568383591.77 86 -28 0 0 0
1568383591.77 87 -38 0 0 0
1568383591.77 88 5 0 0 0
1568383591.77 89 50 0 0 0
1568383591.77 90 69 0 0 0
1568383591.77 91 66 0 0 0
1568383591.77 92 58 0 0 0
1568383591.77 93 89 0 0 0
1568383591.77 94 64 0 0 0
1568383591.77 95 -4 0 0 0
1568383591.77 96 3 0 0 0
1568383591.77 97 55 0 0 0
1568383591.77 98 65 0 0 0
1568383591.77 99 28 0 0 0
1568383591.8 0 1 0 0 0
1568383591.8 1 -2 0 0 0
