1720128069.0032 6 -12 0 0 0
1720128069.0032709 7 -19 0 0 0
1720128069.0033321 8 -29 0 0 0
1720128069.034427 9 -46 0 0 0
1720128069.0345302 10 -53 0 0 0
1720128069.034603 11 -37 0 0 0
1720128069.034682 12 -27 0 0 0
1720128069.034742 13 -27 0 0 0
1720128069.034801 14 -12 0 0 0
1720128069.0348768 15 4 0 0 0
1720128069.034952 16 0 0 0 0
1720128069.035019 17 -19 0 0 0
1720128069.035079 18 -37 0 0 0
1720128069.037726 19 -37 0 0 0
1720128069.037799 20 -50 0 0 0
1720128069.0378602 21 -67 0 0 0
1720128069.037921 22 -57 0 0 0
1720128069.0379798 23 -44 0 0 0
1720128069.038039 24 -44 0 0 0
1720128069.0380979 25 -56 0 0 0
1720128069.038156 26 -50 0 0 0
1720128069.038215 27 -30 0 0 0
1720128069.038273 28 -18 0 0 0
1720128069.068202 29 -22 0 0 0
1720128069.068301 30 -44 0 0 0
1720128069.068365 31 -54 0 0 0
1720128069.068426 32 -43 0 0 0
1720128069.068486 33 -43 0 0 0
1720128069.068547 34 -59 0 0 0
1720128069.068606 35 -69 0 0 0
1720128069.068665 36 -45 0 0 0
1720128069.06873 37 -14 0 0 0
1720128069.068792 38 4 0 0 0
1720128069.072717 39 1 0 0 0
1720128069.0727959 40 -6 0 0 0
1720128069.07286 41 4 0 0 0
1720128069.072924 42 17 0 0 0
1720128069.072994 43 13 0 0 0
1720128069.073053 44 6 0 0 0
1720128069.073157 45 -7 0 0 0
1720128069.073218 46 -5 0 0 0
1720128069.073288 47 10 0 0 0
1720128069.07335 48 27 0 0 0
1720128069.103151 49 40 0 0 0
1720128069.10324 50 27 0 0 0
1720128069.103301 51 6 0 0 0
1720128069.10336 52 4 0 0 0
1720128069.1034188 53 5 0 0 0
1720128069.103481 54 -5 0 0 0
1720128069.103541 55 -2 0 0 0
1720128069.103601 56 9 0 0 0
1720128069.10366 57 10 0 0 0
1720128069.103731 58 19 0 0 0
1720128069.134509 59 -7 0 0 0
1720128069.1346 60 -57 0 0 0
1720128069.13467 61 -82 0 0 0
1720128069.1347399 62 -67 0 0 0
1720128069.134814 63 -23 0 0 0
1720128069.134874 64 24 0 0 0
1720128069.134934 65 16 0 0 0
1720128069.135 66 -38 0 0 0
1720128069.1350741 67 -52 0 0 0
1720128069.1351428 68 -26 0 0 0
1720128069.14782 69 -8 0 0 0
1720128069.1478982 70 3 0 0 0
1720128069.1479611 71 12 0 0 0
1720128069.148021 72 9 0 0 0
1720128069.1480918 73 -12 0 0 0
1720128069.148154 74 -30 0 0 0
1720128069.148214 75 -50 0 0 0
1720128069.1482801 76 -42 0 0 0
1720128069.14834 77 -19 0 0 0
1720128069.148399 78 -25 0 0 0
1720128069.151424 79 -44 0 0 0
1720128069.151495 80 -50 0 0 0
1720128069.151556 81 -54 0 0 0
1720128069.151616 82 -51 0 0 0
1720128069.151677 83 -38 0 0 0
1720128069.151737 84 -34 0 0 0
1720128069.151842 85 -43 0 0 0
1720128069.151905 86 -56 0 0 0
1720128069.1519659 87 -42 0 0 0
1720128069.1520262 88 -22 0 0 0
1720128069.183224 89 -18 0 0 0
1720128069.183327 90 -20 0 0 0
1720128069.183392 91 -33 0 0 0
1720128069.183454 92 -40 0 0 0
1720128069.1835148 93 -25 0 0 0
1720128069.1835809 94 -2 0 0 0
1720128069.1836421 95 24 0 0 0
1720128069.183701 96 24 0 0 0
1720128069.18434 97 17 0 0 0
1720128069.184407 98 5 0 0 0
1720128069.219483 99 11 0 0 0
1720128069.219577 0 43 0 0 0
1720128069.21964 1 75 0 0 0
1720128069.219701 2 85 0 0 0
1720128069.219761 3 75 0 0 0
1720128069.2198322 4 50 0 0 0
1720128069.219902 5 26 0 0 0
1720128069.2199612 6 9 0 0 0
1720128069.220033 7 -2 0 0 0
1720128069.2200909 8 1 0 0 0
1720128069.2227619 9 5 0 0 0
1720128069.222857 10 6 0 0 0
1720128069.22292 11 10 0 0 0
1720128069.2230499 12 11 0 0 0
1720128069.223122 13 10 0 0 0
1720128069.2231832 14 5 0 0 0
1720128069.2232451 15 -6 0 0 0
1720128069.223306 16 2 0 0 0
1720128069.2233658 17 24 0 0 0
1720128069.223426 18 41 0 0 0
1720128069.253076 19 44 0 0 0
1720128069.2531562 20 29 0 0 0
1720128069.253234 21 9 0 0 0
1720128069.2532952 22 -3 0 0 0
1720128069.253355 23 -6 0 0 0
1720128069.253414 24 -13 0 0 0
1720128069.253474 25 -2 0 0 0
1720128069.253533 26 20 0 0 0
1720128069.253592 27 25 0 0 0
1720128069.25365 28 4 0 0 0
1720128069.256495 29 -29 0 0 0
1720128069.256566 30 -38 0 0 0
1720128069.256628 31 -39 0 0 0
1720128069.256726 32 -20 0 0 0
1720128069.256787 33 16 0 0 0
1720128069.2568471 34 50 0 0 0
1720128069.256907 35 53 0 0 0
1720128069.2569659 36 34 0 0 0
1720128069.257038 37 21 0 0 0
1720128069.257097 38 22 0 0 0
1720128069.299264 39 12 0 0 0
1720128069.299364 40 -9 0 0 0
1720128069.299427 41 -24 0 0 0
1720128069.299489 42 -26 0 0 0
1720128069.299548 43 -12 0 0 0
1720128069.299607 44 -2 0 0 0
1720128069.299666 45 -8 0 0 0
1720128069.299726 46 -9 0 0 0
1720128069.299784 47 -7 0 0 0
1720128069.2998421 48 -11 0 0 0
1720128069.301453 49 -1 0 0 0
1720128069.301496 50 18 0 0 0
1720128069.3015192 51 17 0 0 0
1720128069.301541 52 16 0 0 0
1720128069.301564 53 21 0 0 0
1720128069.301586 54 41 0 0 0
1720128069.301609 55 54 0 0 0
1720128069.301632 56 41 0 0 0
1720128069.301653 57 40 0 0 0
1720128069.301676 58 55 0 0 0
1720128069.33308 59 60 0 0 0
1720128069.333177 60 43 0 0 0
1720128069.333249 61 29 0 0 0
1720128069.33331 62 36 0 0 0
1720128069.3333702 63 54 0 0 0
1720128069.333429 64 59 0 0 0
1720128069.333489 65 49 0 0 0
1720128069.333549 66 22 0 0 0
1720128069.333608 67 7 0 0 0
1720128069.333676 68 8 0 0 0
1720128069.33542 69 9 0 0 0
1720128069.335497 70 16 0 0 0
1720128069.3355598 71 9 0 0 0
1720128069.3356218 72 -1 0 0 0
1720128069.335692 73 1 0 0 0
1720128069.335752 74 19 0 0 0
1720128069.3358111 75 36 0 0 0
1720128069.33587 76 42 0 0 0
1720128069.3359292 77 25 0 0 0
1720128069.335988 78 12 0 0 0
1720128069.365713 79 16 0 0 0
1720128069.365812 80 22 0 0 0
1720128069.3658738 81 34 0 0 0
1720128069.3659341 82 20 0 0 0
1720128069.3659961 83 -13 0 0 0
1720128069.366056 84 -52 0 0 0
1720128069.366115 85 -84 0 0 0
1720128069.366176 86 -101 0 0 0
1720128069.366244 87 -69 0 0 0
1720128069.366305 88 -2 0 0 0
1720128069.369035 89 44 0 0 0
1720128069.369119 90 44 0 0 0
1720128069.3692002 91 26 0 0 0
1720128069.36926 92 32 0 0 0
1720128069.36932 93 67 0 0 0
1720128069.369378 94 92 0 0 0
1720128069.3694541 95 99 0 0 0
1720128069.369523 96 100 0 0 0
1720128069.369591 97 119 0 0 0
1720128069.369649 98 129 0 0 0
1720128069.403105 99 105 0 0 0
1720128069.403185 0 92 0 0 0
1720128069.4032462 1 100 0 0 0
1720128069.4033148 2 113 0 0 0
1720128069.4033751 3 121 0 0 0
1720128069.403434 4 109 0 0 0
1720128069.403517 5 85 0 0 0
1720128069.403578 6 73 0 0 0
1720128069.4036539 7 83 0 0 0
1720128069.4037151 8 80 0 0 0
1720128069.4064808 9 80 0 0 0
1720128069.4065568 10 85 0 0 0
1720128069.4066198 11 67 0 0 0
1720128069.406687 12 39 0 0 0
1720128069.4067461 13 25 0 0 0
1720128069.406805 14 34 0 0 0
1720128069.406864 15 38 0 0 0
1720128069.406923 16 36 0 0 0
1720128069.406982 17 26 0 0 0
1720128069.40704 18 33 0 0 0
1720128069.437061 19 28 0 0 0
1720128069.4371269 20 20 0 0 0
1720128069.43715 21 21 0 0 0
1720128069.437172 22 23 0 0 0
1720128069.4371939 23 25 0 0 0
1720128069.437216 24 19 0 0 0
1720128069.437244 25 16 0 0 0
1720128069.4372668 26 -2 0 0 0
1720128069.43729 27 -29 0 0 0
1720128069.437312 28 -42 0 0 0
1720128069.4681358 29 -38 0 0 0
1720128069.468224 30 -25 0 0 0
1720128069.468297 31 -27 0 0 0
1720128069.4683678 32 -56 0 0 0
1720128069.468431 33 -68 0 0 0
1720128069.468491 34 -72 0 0 0
1720128069.46855 35 -70 0 0 0
1720128069.46861 36 -50 0 0 0
1720128069.46867 37 -35 0 0 0
1720128069.468738 38 -23 0 0 0
1720128069.471484 39 -3 0 0 0
1720128069.471564 40 1 0 0 0
1720128069.471648 41 -6 0 0 0
1720128069.4717271 42 -1 0 0 0
1720128069.471797 43 12 0 0 0
1720128069.4718568 44 -2 0 0 0
1720128069.471921 45 -9 0 0 0
1720128069.471981 46 7 0 0 0
1720128069.472039 47 24 0 0 0
1720128069.472098 48 35 0 0 0
1720128069.5032718 49 20 0 0 0
1720128069.503371 50 -8 0 0 0
1720128069.503436 51 -23 0 0 0
1720128069.503499 52 -19 0 0 0
1720128069.5035589 53 -21 0 0 0
1720128069.503621 54 -40 0 0 0
1720128069.503689 55 -52 0 0 0
1720128069.503767 56 -44 0 0 0
1720128069.503825 57 -24 0 0 0
1720128069.503895 58 9 0 0 0
1720128069.5067441 59 12 0 0 0
1720128069.506819 60 -5 0 0 0
1720128069.506881 61 -12 0 0 0
1720128069.506942 62 9 0 0 0
1720128069.5070028 63 13 0 0 0
1720128069.5070632 64 8 0 0 0
1720128069.507123 65 12 0 0 0
1720128069.5071812 66 16 0 0 0
1720128069.507203 67 13 0 0 0
1720128069.5072262 68 -2 0 0 0
1720128069.556994 69 -26 0 0 0
1720128069.5570931 70 -28 0 0 0
1720128069.5571609 71 -6 0 0 0
1720128069.557222 72 2 0 0 0
1720128069.557284 73 -10 0 0 0
1720128069.557353 74 -27 0 0 0
1720128069.557413 75 -41 0 0 0
1720128069.557548 76 -42 0 0 0
1720128069.557683 77 -30 0 0 0
1720128069.5578141 78 -18 0 0 0
1720128069.5601861 79 -5 0 0 0
1720128069.560272 80 -8 0 0 0
1720128069.560343 81 -35 0 0 0
1720128069.560412 82 -51 0 0 0
1720128069.560472 83 -52 0 0 0
1720128069.560533 84 -45 0 0 0
1720128069.560593 85 -36 0 0 0
1720128069.560669 86 5 0 0 0
1720128069.560747 87 26 0 0 0
1720128069.560818 88 8 0 0 0
1720128069.563182 89 23 0 0 0
1720128069.563257 90 49 0 0 0
1720128069.5632849 91 44 0 0 0
1720128069.5633101 92 22 0 0 0
1720128069.563342 93 8 0 0 0
1720128069.563367 94 18 0 0 0
1720128069.56339 95 19 0 0 0
1720128069.563442 96 11 0 0 0
1720128069.563476 97 7 0 0 0
1720128069.5635 98 26 0 0 0
1720128069.600443 99 9 0 0 0
1720128069.600561 0 -43 0 0 0
1720128069.6006541 1 -50 0 0 0
1720128069.600724 2 -25 0 0 0
1720128069.600765 3 -10 0 0 0
1720128069.60079 4 -35 0 0 0
1720128069.600814 5 -56 0 0 0
1720128069.6008372 6 -56 0 0 0
1720128069.6008608 7 -49 0 0 0
1720128069.6008918 8 -41 0 0 0
1720128069.60532 9 -26 0 0 0
1720128069.605376 10 -22 0 0 0
1720128069.6053991 11 -22 0 0 0
1720128069.6054242 12 19 0 0 0
1720128069.6054459 13 29 0 0 0
1720128069.605469 14 -11 0 0 0
1720128069.6054919 15 -17 0 0 0
1720128069.605516 16 -3 0 0 0
1720128069.6055439 17 -18 0 0 0
1720128069.605567 18 -10 0 0 0
1720128069.636752 19 29 0 0 0
1720128069.63681 20 34 0 0 0
1720128069.636844 21 -6 0 0 0
1720128069.636867 22 -10 0 0 0
1720128069.6368902 23 35 0 0 0
1720128069.6369212 24 93 0 0 0
1720128069.6369438 25 90 0 0 0
1720128069.636967 26 69 0 0 0
1720128069.6369889 27 98 0 0 0
1720128069.6389408 32 132 0 0 0
1720128069.6389818 33 100 0 0 0
1720128069.639006 34 21 0 0 0
1720128069.639029 35 -45 0 0 0
1720128069.639052 36 -24 0 0 0
1720128069.639074 37 -2 0 0 0
1720128069.639097 38 -18 0 0 0
1720128069.6694741 39 -45 0 0 0
1720128069.669556 40 -27 0 0 0
1720128069.669615 41 9 0 0 0
1720128069.669676 42 17 0 0 0
1720128069.669735 43 24 0 0 0
1720128069.6698081 44 59 0 0 0
1720128069.669867 45 74 0 0 0
1720128069.6699252 46 76 0 0 0
1720128069.6699939 47 74 0 0 0
1720128069.670054 48 93 0 0 0
1720128069.672823 49 66 0 0 0
1720128069.672905 50 -7 0 0 0
1720128069.67297 51 -50 0 0 0
1720128069.673033 52 -12 0 0 0
1720128069.6730938 53 16 0 0 0
1720128069.673154 54 5 0 0 0
1720128069.673217 55 8 0 0 0
1720128069.673276 56 -2 0 0 0
1720128069.673337 57 -37 0 0 0
1720128069.6733959 58 -77 0 0 0
1720128069.7032378 59 -57 0 0 0
1720128069.703325 60 -9 0 0 0
1720128069.7033868 61 8 0 0 0
1720128069.7034502 62 11 0 0 0
1720128069.70351 63 5 0 0 0
1720128069.703568 64 3 0 0 0
1720128069.703627 65 18 0 0 0
1720128069.703687 66 49 0 0 0
1720128069.7037609 67 71 0 0 0
1720128069.70382 68 122 0 0 0
1720128069.707755 69 148 0 0 0
1720128069.707819 70 61 0 0 0
1720128069.708045 71 -36 0 0 0
1720128069.7080698 72 -71 0 0 0
1720128069.708093 73 -53 0 0 0
1720128069.7081149 74 -25 0 0 0
1720128069.708138 75 -22 0 0 0
1720128069.70816 76 -62 0 0 0
1720128069.708182 77 -71 0 0 0
1720128069.7082062 78 -10 0 0 0
1720128069.738194 79 6 0 0 0
1720128069.73827 80 -13 0 0 0
1720128069.7383308 81 4 0 0 0
1720128069.738392 82 89 0 0 0
1720128069.738451 83 123 0 0 0
1720128069.7385101 84 37 0 0 0
1720128069.738574 85 -42 0 0 0
1720128069.7386339 86 -40 0 0 0
1720128069.738695 87 -14 0 0 0
1720128069.738764 88 24 0 0 0
1720128069.771981 89 53 0 0 0
1720128069.77207 90 -8 0 0 0
1720128069.772135 91 -42 0 0 0
1720128069.772198 92 -29 0 0 0
1720128069.772259 93 -6 0 0 0
1720128069.772319 94 -17 0 0 0
1720128069.772382 95 -7 0 0 0
1720128069.77244 96 32 0 0 0
1720128069.772501 97 24 0 0 0
1720128069.772562 98 -10 0 0 0
1720128069.774184 99 -7 0 0 0
1720128069.774254 0 4 0 0 0
1720128069.774314 1 -34 0 0 0
1720128069.774482 2 -52 0 0 0
1720128069.774555 3 -19 0 0 0
1720128069.774616 4 27 0 0 0
1720128069.774678 5 82 0 0 0
1720128069.774737 6 91 0 0 0
1720128069.774797 7 89 0 0 0
1720128069.7748559 8 36 0 0 0
1720128069.805828 9 -18 0 0 0
1720128069.805918 10 -13 0 0 0
1720128069.8059819 11 18 0 0 0
1720128069.8060532 12 10 0 0 0
1720128069.806113 13 -26 0 0 0
1720128069.80618 14 -20 0 0 0
1720128069.806247 15 27 0 0 0
1720128069.806307 16 50 0 0 0
1720128069.806375 17 38 0 0 0
1720128069.8064342 18 27 0 0 0
1720128069.809101 19 12 0 0 0
1720128069.809183 20 27 0 0 0
1720128069.8092558 21 41 0 0 0
1720128069.8093271 22 60 0 0 0
1720128069.809403 23 57 0 0 0
1720128069.8094652 24 -19 0 0 0
1720128069.809526 25 -21 0 0 0
1720128069.809589 26 9 0 0 0
1720128069.809665 27 12 0 0 0
1720128069.809723 28 18 0 0 0
1720128069.839545 29 19 0 0 0
1720128069.839637 30 20 0 0 0
1720128069.83971 31 6 0 0 0
1720128069.839775 32 35 0 0 0
1720128069.839836 33 70 0 0 0
1720128069.839895 34 57 0 0 0
1720128069.83996 35 50 0 0 0
1720128069.8400261 36 55 0 0 0
1720128069.840085 37 18 0 0 0
1720128069.840153 38 -35 0 0 0
1720128069.844091 39 -52 0 0 0
1720128069.844168 40 -9 0 0 0
1720128069.844231 41 17 0 0 0
1720128069.844291 42 2 0 0 0
1720128069.844351 43 -33 0 0 0
1720128069.844424 44 -35 0 0 0
1720128069.844482 45 1 0 0 0
1720128069.844542 46 -20 0 0 0
1720128069.844619 47 -28 0 0 0
1720128069.8446798 48 -5 0 0 0
1720128069.896917 49 1 0 0 0
1720128069.897012 50 8 0 0 0
1720128069.897074 51 2 0 0 0
1720128069.8971362 52 -29 0 0 0
1720128069.897198 53 41 0 0 0
1720128069.897258 54 82 0 0 0
1720128069.897318 55 21 0 0 0
1720128069.897377 56 -28 0 0 0
1720128069.8974369 57 -23 0 0 0
1720128069.8975081 58 17 0 0 0
1720128069.8990872 59 48 0 0 0
1720128069.899159 60 57 0 0 0
1720128069.899221 61 48 0 0 0
1720128069.8992808 62 65 0 0 0
1720128069.899349 63 49 0 0 0
1720128069.8994079 64 28 0 0 0
1720128069.899467 65 82 0 0 0
1720128069.899526 66 104 0 0 0
1720128069.8995872 67 75 0 0 0
1720128069.899679 68 60 0 0 0
1720128069.901564 69 40 0 0 0
1720128069.901643 70 16 0 0 0
1720128069.901706 71 9 0 0 0
1720128069.901767 72 18 0 0 0
1720128069.901828 73 12 0 0 0
1720128069.901889 74 -9 0 0 0
1720128069.901949 75 -13 0 0 0
1720128069.902009 76 -9 0 0 0
1720128069.902069 77 56 0 0 0
1720128069.9021282 78 113 0 0 0
1720128069.9331021 79 65 0 0 0
1720128069.933196 80 49 0 0 0
1720128069.933258 81 73 0 0 0
1720128069.9333172 82 99 0 0 0
1720128069.933376 83 49 0 0 0
1720128069.9334369 84 19 0 0 0
1720128069.9334981 85 32 0 0 0
1720128069.9335601 86 28 0 0 0
1720128069.933621 87 16 0 0 0
1720128069.9336839 88 21 0 0 0
1720128069.964467 89 60 0 0 0
1720128069.964559 90 75 0 0 0
1720128069.96462 91 52 0 0 0
1720128069.964679 92 65 0 0 0
1720128069.9647381 93 155 0 0 0
1720128069.9648 94 162 0 0 0
1720128069.96486 95 137 0 0 0
1720128069.9649248 96 123 0 0 0
1720128069.964988 97 76 0 0 0
1720128069.9650471 98 41 0 0 0
1720128069.966491 99 19 0 0 0
1720128069.966563 0 12 0 0 0
1720128069.966625 1 20 0 0 0
1720128069.9666848 2 20 0 0 0
1720128069.9667451 3 20 0 0 0
1720128069.966806 4 -20 0 0 0
1720128069.966867 5 -50 0 0 0
1720128069.966927 6 9 0 0 0
1720128069.966998 7 66 0 0 0
1720128069.9670668 8 70 0 0 0
1720128069.998213 9 24 0 0 0
1720128069.998294 10 -10 0 0 0
1720128069.9983559 11 -20 0 0 0
1720128069.998419 12 4 0 0 0
1720128069.998488 13 22 0 0 0
1720128069.9985468 14 40 0 0 0
1720128069.9986088 15 36 0 0 0
1720128069.99867 16 16 0 0 0
1720128069.99884 17 33 0 0 0
1720128069.9989178 18 43 0 0 0
1720128070.0015411 19 89 0 0 0
1720128070.001615 20 129 0 0 0
1720128070.001678 21 69 0 0 0
1720128070.0017412 22 -8 0 0 0
1720128070.001801 23 -50 0 0 0
1720128070.001861 24 -66 0 0 0
1720128070.0019321 25 -35 0 0 0
1720128070.001992 26 -4 0 0 0
1720128070.002051 27 -3 0 0 0
1720128070.00211 28 -29 0 0 0
1720128070.031986 29 -37 0 0 0
1720128070.0320692 30 -21 0 0 0
1720128070.032268 31 2 0 0 0
1720128070.032341 32 44 0 0 0
1720128070.032415 33 91 0 0 0
1720128070.0325 34 112 0 0 0
1720128070.0325708 35 85 0 0 0
1720128070.032633 36 34 0 0 0
1720128070.0327559 37 3 0 0 0
1720128070.03283 38 32 0 0 0
1720128070.036561 39 57 0 0 0
1720128070.036632 40 37 0 0 0
1720128070.0367 41 20 0 0 0
1720128070.03676 42 13 0 0 0
1720128070.036829 43 18 0 0 0
1720128070.036895 44 58 0 0 0
1720128070.036953 45 81 0 0 0
1720128070.037015 46 26 0 0 0
1720128070.037073 47 20 0 0 0
1720128070.037131 48 16 0 0 0
1720128070.066877 49 -21 0 0 0
1720128070.066915 50 -34 0 0 0
1720128070.0669382 51 -5 0 0 0
1720128070.066963 52 21 0 0 0
1720128070.0669901 53 3 0 0 0
1720128070.067014 54 -28 0 0 0
1720128070.0670369 55 -49 0 0 0
1720128070.067067 56 -10 0 0 0
1720128070.0670888 57 19 0 0 0
1720128070.067112 58 17 0 0 0
1720128070.098326 59 51 0 0 0
1720128070.098428 60 108 0 0 0
1720128070.098491 61 83 0 0 0
1720128070.098552 62 38 0 0 0
1720128070.098614 63 -6 0 0 0
1720128070.098675 64 -44 0 0 0
1720128070.098817 65 -34 0 0 0
1720128070.098906 66 -17 0 0 0
1720128070.0989702 67 -4 0 0 0
1720128070.0990322 68 9 0 0 0
1720128070.101568 69 19 0 0 0
1720128070.101641 70 16 0 0 0
1720128070.101727 71 -7 0 0 0
1720128070.101805 72 -11 0 0 0
1720128070.101876 73 -6 0 0 0
1720128070.101936 74 20 0 0 0
1720128070.1020029 75 25 0 0 0
1720128070.102071 76 42 0 0 0
1720128070.10213 77 80 0 0 0
1720128070.1022 78 85 0 0 0
1720128070.133062 79 16 0 0 0
1720128070.133117 80 -44 0 0 0
