1720127682.0117629 37 -25 0 0 0
1720127682.0118232 38 -18 0 0 0
1720127682.059308 39 -18 0 0 0
1720127682.059412 40 -20 0 0 0
1720127682.0594828 41 -19 0 0 0
1720127682.059592 42 -10 0 0 0
1720127682.0596511 43 -8 0 0 0
1720127682.0597289 44 -6 0 0 0
1720127682.059788 45 3 0 0 0
1720127682.059846 46 26 0 0 0
1720127682.059923 47 39 0 0 0
1720127682.059982 48 50 0 0 0
1720127682.0624828 49 66 0 0 0
1720127682.062552 50 76 0 0 0
1720127682.062623 51 70 0 0 0
1720127682.0626829 52 67 0 0 0
1720127682.062743 53 82 0 0 0
1720127682.0628018 54 73 0 0 0
1720127682.06286 55 57 0 0 0
1720127682.062918 56 54 0 0 0
1720127682.062976 57 51 0 0 0
1720127682.063039 58 36 0 0 0
1720127682.064936 59 16 0 0 0
1720127682.065004 60 7 0 0 0
1720127682.065065 61 11 0 0 0
1720127682.065124 62 16 0 0 0
1720127682.065182 63 11 0 0 0
1720127682.0652401 64 2 0 0 0
1720127682.0653 65 -4 0 0 0
1720127682.0653598 66 -1 0 0 0
1720127682.065422 67 -19 0 0 0
1720127682.065482 68 -26 0 0 0
1720127682.095768 69 -12 0 0 0
1720127682.095862 70 6 0 0 0
1720127682.095924 71 19 0 0 0
1720127682.095983 72 21 0 0 0
1720127682.096042 73 24 0 0 0
1720127682.096102 74 24 0 0 0
1720127682.09616 75 17 0 0 0
1720127682.0962281 76 9 0 0 0
1720127682.096289 77 25 0 0 0
1720127682.09637 78 42 0 0 0
1720127682.126796 79 52 0 0 0
1720127682.126892 80 49 0 0 0
1720127682.126953 81 39 0 0 0
1720127682.127011 82 36 0 0 0
1720127682.127069 83 44 0 0 0
1720127682.12713 84 48 0 0 0
1720127682.127188 85 45 0 0 0
1720127682.1272588 86 40 0 0 0
1720127682.127318 87 48 0 0 0
1720127682.1273768 88 57 0 0 0
1720127682.1300638 89 45 0 0 0
1720127682.1301389 90 17 0 0 0
1720127682.130202 91 -7 0 0 0
1720127682.130264 92 -14 0 0 0
1720127682.130324 93 5 0 0 0
1720127682.1303942 94 6 0 0 0
1720127682.130463 95 -13 0 0 0
1720127682.130523 96 -34 0 0 0
1720127682.130581 97 -34 0 0 0
1720127682.130649 98 -12 0 0 0
1720127682.1642141 99 10 0 0 0
1720127682.164279 0 26 0 0 0
1720127682.164303 1 37 0 0 0
1720127682.164326 2 48 0 0 0
1720127682.164392 3 49 0 0 0
1720127682.164423 4 44 0 0 0
1720127682.1644459 5 48 0 0 0
1720127682.16447 6 28 0 0 0
1720127682.164493 7 5 0 0 0
1720127682.1645162 8 -4 0 0 0
1720127682.1674151 9 0 0 0 0
1720127682.167444 10 8 0 0 0
1720127682.167467 11 19 0 0 0
1720127682.167489 12 23 0 0 0
1720127682.167518 13 23 0 0 0
1720127682.167541 14 -5 0 0 0
1720127682.167565 15 -33 0 0 0
1720127682.167588 16 -28 0 0 0
1720127682.167611 17 -13 0 0 0
1720127682.1676328 18 -5 0 0 0
1720127682.1978922 19 -17 0 0 0
1720127682.197973 20 -40 0 0 0
1720127682.198036 21 -62 0 0 0
1720127682.198108 22 -77 0 0 0
1720127682.198167 23 -87 0 0 0
1720127682.198226 24 -76 0 0 0
1720127682.198286 25 -54 0 0 0
1720127682.198348 26 -19 0 0 0
1720127682.198407 27 24 0 0 0
1720127682.19848 28 56 0 0 0
1720127682.20122 29 54 0 0 0
1720127682.20129 30 37 0 0 0
1720127682.201359 31 52 0 0 0
1720127682.201419 32 98 0 0 0
1720127682.201479 33 122 0 0 0
1720127682.2015371 34 98 0 0 0
1720127682.2015948 35 72 0 0 0
1720127682.201654 36 65 0 0 0
1720127682.2017112 37 53 0 0 0
1720127682.20177 38 43 0 0 0
1720127682.231782 39 36 0 0 0
1720127682.231837 40 44 0 0 0
1720127682.231863 41 67 0 0 0
1720127682.231887 42 69 0 0 0
1720127682.23191 43 64 0 0 0
1720127682.2319329 44 72 0 0 0
1720127682.231956 45 82 0 0 0
1720127682.231979 46 81 0 0 0
1720127682.232002 47 65 0 0 0
1720127682.232024 48 34 0 0 0
1720127682.263007 49 8 0 0 0
1720127682.263104 50 4 0 0 0
1720127682.2631822 51 0 0 0 0
1720127682.263256 52 -11 0 0 0
1720127682.263316 53 -22 0 0 0
1720127682.263377 54 -38 0 0 0
1720127682.263437 55 -42 0 0 0
1720127682.263556 56 -38 0 0 0
1720127682.263618 57 -36 0 0 0
1720127682.263677 58 -35 0 0 0
1720127682.2663171 59 -30 0 0 0
1720127682.266388 60 -35 0 0 0
1720127682.2664478 61 -44 0 0 0
1720127682.266583 62 -51 0 0 0
1720127682.2666721 63 -58 0 0 0
1720127682.266737 64 -57 0 0 0
1720127682.2668202 65 -55 0 0 0
1720127682.266888 66 -55 0 0 0
1720127682.266947 67 -69 0 0 0
1720127682.267005 68 -72 0 0 0
1720127682.297694 69 -56 0 0 0
1720127682.297736 70 -50 0 0 0
1720127682.297759 71 -75 0 0 0
1720127682.297782 72 -89 0 0 0
1720127682.297808 73 -71 0 0 0
1720127682.297834 74 -52 0 0 0
1720127682.297857 75 -34 0 0 0
1720127682.29789 76 -8 0 0 0
1720127682.297914 77 9 0 0 0
1720127682.297945 78 19 0 0 0
1720127682.299998 79 22 0 0 0
1720127682.300069 80 24 0 0 0
1720127682.300131 81 35 0 0 0
1720127682.3001988 82 36 0 0 0
1720127682.300259 83 40 0 0 0
1720127682.300318 84 50 0 0 0
1720127682.300375 85 56 0 0 0
1720127682.300432 86 58 0 0 0
1720127682.30049 87 55 0 0 0
1720127682.300548 88 48 0 0 0
1720127682.359396 89 52 0 0 0
1720127682.3594902 90 52 0 0 0
1720127682.359554 91 43 0 0 0
1720127682.359614 92 29 0 0 0
1720127682.3596852 93 22 0 0 0
1720127682.359756 94 20 0 0 0
1720127682.359817 95 20 0 0 0
1720127682.359877 96 38 0 0 0
1720127682.3599548 97 39 0 0 0
1720127682.360014 98 16 0 0 0
1720127682.3614259 99 -1 0 0 0
1720127682.361498 0 2 0 0 0
1720127682.361558 1 11 0 0 0
1720127682.3616178 2 19 0 0 0
1720127682.361689 3 11 0 0 0
1720127682.361748 4 0 0 0 0
1720127682.361807 5 2 0 0 0
1720127682.3618739 6 0 0 0 0
1720127682.362016 7 -9 0 0 0
1720127682.362087 8 -9 0 0 0
1720127682.365074 9 -2 0 0 0
1720127682.3651478 10 8 0 0 0
1720127682.365219 11 7 0 0 0
1720127682.36528 12 -6 0 0 0
1720127682.365348 13 -5 0 0 0
1720127682.3654091 14 -5 0 0 0
1720127682.365469 15 -13 0 0 0
1720127682.365528 16 -19 0 0 0
1720127682.365587 17 -25 0 0 0
1720127682.365663 18 -28 0 0 0
1720127682.396532 19 -21 0 0 0
1720127682.396629 20 -13 0 0 0
1720127682.397265 21 -33 0 0 0
1720127682.397297 22 -41 0 0 0
1720127682.397322 23 -27 0 0 0
1720127682.397346 24 -8 0 0 0
1720127682.39737 25 5 0 0 0
1720127682.397393 26 5 0 0 0
1720127682.397415 27 10 0 0 0
1720127682.3974369 28 22 0 0 0
1720127682.398759 29 23 0 0 0
1720127682.3987882 30 16 0 0 0
1720127682.398813 31 28 0 0 0
1720127682.398836 32 68 0 0 0
1720127682.398859 33 76 0 0 0
1720127682.398881 34 58 0 0 0
1720127682.398905 35 37 0 0 0
1720127682.3989272 36 10 0 0 0
1720127682.3989499 37 4 0 0 0
1720127682.3989718 38 29 0 0 0
1720127682.429286 39 60 0 0 0
1720127682.429344 40 61 0 0 0
1720127682.429368 41 36 0 0 0
1720127682.4293919 42 43 0 0 0
1720127682.429415 43 76 0 0 0
1720127682.429437 44 83 0 0 0
1720127682.429462 45 39 0 0 0
1720127682.429486 46 -12 0 0 0
1720127682.4295092 47 -33 0 0 0
1720127682.429533 48 -8 0 0 0
1720127682.433828 49 3 0 0 0
1720127682.433897 50 0 0 0 0
1720127682.433957 51 3 0 0 0
1720127682.434016 52 16 0 0 0
1720127682.4340758 53 22 0 0 0
1720127682.434137 54 24 0 0 0
1720127682.434195 55 25 0 0 0
1720127682.434266 56 23 0 0 0
1720127682.434334 57 27 0 0 0
1720127682.434459 58 37 0 0 0
1720127682.46421 59 52 0 0 0
1720127682.464299 60 55 0 0 0
1720127682.464363 61 51 0 0 0
1720127682.464427 62 50 0 0 0
1720127682.4644868 63 44 0 0 0
1720127682.4645472 64 42 0 0 0
1720127682.464609 65 37 0 0 0
1720127682.4646668 66 39 0 0 0
1720127682.464739 67 51 0 0 0
1720127682.46481 68 54 0 0 0
1720127682.495546 69 35 0 0 0
1720127682.495636 70 20 0 0 0
1720127682.4957 71 22 0 0 0
1720127682.495759 72 41 0 0 0
1720127682.495821 73 59 0 0 0
1720127682.495879 74 55 0 0 0
1720127682.495937 75 39 0 0 0
1720127682.4960132 76 39 0 0 0
1720127682.496073 77 41 0 0 0
1720127682.4961338 78 40 0 0 0
1720127682.498796 79 49 0 0 0
1720127682.498868 80 73 0 0 0
1720127682.4989288 81 90 0 0 0
1720127682.498989 82 80 0 0 0
1720127682.499049 83 48 0 0 0
1720127682.499108 84 9 0 0 0
1720127682.499178 85 -19 0 0 0
1720127682.4992378 86 -50 0 0 0
1720127682.499299 87 -54 0 0 0
1720127682.499358 88 -25 0 0 0
1720127682.529184 89 3 0 0 0
1720127682.529237 90 16 0 0 0
1720127682.529262 91 25 0 0 0
1720127682.5292852 92 25 0 0 0
1720127682.529309 93 41 0 0 0
1720127682.529332 94 82 0 0 0
1720127682.529355 95 120 0 0 0
1720127682.529378 96 144 0 0 0
1720127682.5294132 97 150 0 0 0
1720127682.529438 98 135 0 0 0
1720127682.531289 99 112 0 0 0
1720127682.531316 0 100 0 0 0
1720127682.531339 1 102 0 0 0
1720127682.531361 2 105 0 0 0
1720127682.531383 3 124 0 0 0
1720127682.5314062 4 149 0 0 0
1720127682.531428 5 150 0 0 0
1720127682.531451 6 156 0 0 0
1720127682.5314739 7 181 0 0 0
1720127682.531496 8 173 0 0 0
1720127682.5679371 9 141 0 0 0
1720127682.56799 10 122 0 0 0
1720127682.568017 11 117 0 0 0
1720127682.568043 12 105 0 0 0
1720127682.568078 13 107 0 0 0
1720127682.568102 14 123 0 0 0
1720127682.568126 15 128 0 0 0
1720127682.56815 16 113 0 0 0
1720127682.568176 17 102 0 0 0
1720127682.568202 18 91 0 0 0
1720127682.571219 19 85 0 0 0
1720127682.571255 20 56 0 0 0
1720127682.5712798 21 21 0 0 0
1720127682.5713038 22 5 0 0 0
1720127682.571328 23 21 0 0 0
1720127682.571352 24 48 0 0 0
1720127682.571376 25 59 0 0 0
1720127682.5714 26 53 0 0 0
1720127682.571424 27 34 0 0 0
1720127682.5714471 28 19 0 0 0
1720127682.601718 29 22 0 0 0
1720127682.6017752 30 28 0 0 0
1720127682.601799 31 19 0 0 0
1720127682.601821 32 21 0 0 0
1720127682.601844 33 21 0 0 0
1720127682.601867 34 6 0 0 0
1720127682.601892 35 -13 0 0 0
1720127682.601915 36 -40 0 0 0
1720127682.6019368 37 -51 0 0 0
1720127682.601961 38 -44 0 0 0
1720127682.658079 39 -41 0 0 0
1720127682.658184 40 -43 0 0 0
1720127682.658249 41 -53 0 0 0
1720127682.65831 42 -61 0 0 0
1720127682.658379 43 -50 0 0 0
1720127682.6584399 44 -28 0 0 0
1720127682.6585011 45 -34 0 0 0
1720127682.658561 46 -49 0 0 0
1720127682.6586292 47 -52 0 0 0
1720127682.658689 48 -40 0 0 0
1720127682.664962 49 -25 0 0 0
1720127682.6653109 50 -28 0 0 0
1720127682.66534 51 -22 0 0 0
1720127682.665364 52 2 0 0 0
1720127682.665388 53 10 0 0 0
1720127682.665411 54 10 0 0 0
1720127682.6654348 55 -10 0 0 0
1720127682.665459 56 -23 0 0 0
1720127682.665483 57 -12 0 0 0
1720127682.665508 58 -3 0 0 0
1720127682.667487 59 -14 0 0 0
1720127682.667527 60 -36 0 0 0
1720127682.667552 61 -42 0 0 0
1720127682.667577 62 -56 0 0 0
1720127682.6676018 63 -65 0 0 0
1720127682.667627 64 -67 0 0 0
1720127682.6676521 65 -61 0 0 0
1720127682.667677 66 -58 0 0 0
1720127682.6677 67 -59 0 0 0
1720127682.667725 68 -42 0 0 0
1720127682.6698701 69 -30 0 0 0
1720127682.66992 70 -21 0 0 0
1720127682.669947 71 -13 0 0 0
1720127682.669972 72 -14 0 0 0
1720127682.669996 73 -10 0 0 0
1720127682.670021 74 -5 0 0 0
1720127682.670059 75 5 0 0 0
1720127682.670152 76 20 0 0 0
1720127682.670177 77 24 0 0 0
1720127682.670201 78 8 0 0 0
1720127682.701638 79 -2 0 0 0
1720127682.701728 80 -6 0 0 0
1720127682.701791 81 -9 0 0 0
1720127682.701851 82 -12 0 0 0
1720127682.701911 83 -9 0 0 0
1720127682.7019699 84 -21 0 0 0
1720127682.7020311 85 -43 0 0 0
1720127682.702092 86 -49 0 0 0
1720127682.7021508 87 -37 0 0 0
1720127682.7022321 88 -12 0 0 0
1720127682.705111 89 10 0 0 0
1720127682.705187 90 12 0 0 0
1720127682.705249 91 -2 0 0 0
1720127682.705309 92 -11 0 0 0
1720127682.705378 93 -5 0 0 0
1720127682.705439 94 12 0 0 0
1720127682.705499 95 17 0 0 0
1720127682.7055721 96 5 0 0 0
1720127682.705639 97 3 0 0 0
1720127682.705697 98 10 0 0 0
1720127682.739153 99 20 0 0 0
1720127682.739198 0 23 0 0 0
1720127682.739222 1 41 0 0 0
1720127682.7392461 2 53 0 0 0
1720127682.739269 3 45 0 0 0
1720127682.739291 4 26 0 0 0
1720127682.7393138 5 18 0 0 0
1720127682.739337 6 48 0 0 0
1720127682.739359 7 68 0 0 0
1720127682.739381 8 48 0 0 0
1720127682.743834 9 29 0 0 0
1720127682.7439082 10 24 0 0 0
1720127682.743978 11 25 0 0 0
1720127682.744071 12 36 0 0 0
1720127682.744131 13 36 0 0 0
1720127682.744201 14 16 0 0 0
1720127682.744261 15 0 0 0 0
1720127682.74432 16 22 0 0 0
1720127682.74438 17 50 0 0 0
1720127682.744438 18 43 0 0 0
1720127682.774188 19 20 0 0 0
1720127682.7742379 20 -3 0 0 0
1720127682.77427 21 -29 0 0 0
1720127682.774293 22 -70 0 0 0
1720127682.774316 23 -61 0 0 0
1720127682.774339 24 7 0 0 0
1720127682.774362 25 64 0 0 0
1720127682.774395 26 83 0 0 0
1720127682.774451 27 90 0 0 0
1720127682.7744849 28 103 0 0 0
1720127682.8056939 29 117 0 0 0
1720127682.805811 30 132 0 0 0
1720127682.805877 31 148 0 0 0
1720127682.805939 32 154 0 0 0
1720127682.805999 33 148 0 0 0
1720127682.8060591 34 144 0 0 0
1720127682.8061209 35 140 0 0 0
1720127682.80618 36 118 0 0 0
1720127682.806239 37 83 0 0 0
1720127682.806298 38 49 0 0 0
1720127682.80888 39 37 0 0 0
1720127682.808956 40 37 0 0 0
1720127682.8090181 41 44 0 0 0
1720127682.809079 42 60 0 0 0
1720127682.80915 43 77 0 0 0
1720127682.8391309 48 70 0 0 0
1720127682.83921 49 70 0 0 0
1720127682.8392699 50 74 0 0 0
1720127682.8393369 51 57 0 0 0
1720127682.839403 52 38 0 0 0
1720127682.8394618 53 42 0 0 0
1720127682.839521 54 55 0 0 0
1720127682.8395798 55 58 0 0 0
1720127682.839638 56 43 0 0 0
1720127682.839709 57 12 0 0 0
1720127682.842485 58 -4 0 0 0
1720127682.8425689 59 -5 0 0 0
1720127682.842637 60 -4 0 0 0
1720127682.842698 61 2 0 0 0
1720127682.842758 62 5 0 0 0
1720127682.842818 63 3 0 0 0
1720127682.842876 64 4 0 0 0
1720127682.842939 65 2 0 0 0
1720127682.842997 66 10 0 0 0
1720127682.8430562 67 19 0 0 0
1720127682.873984 68 5 0 0 0
1720127682.87407 69 -7 0 0 0
1720127682.874133 70 -17 0 0 0
1720127682.874194 71 -10 0 0 0
1720127682.874253 72 3 0 0 0
1720127682.874326 73 4 0 0 0
1720127682.874399 74 6 0 0 0
1720127682.874497 75 26 0 0 0
1720127682.874569 76 50 0 0 0
1720127682.87464 77 49 0 0 0
1720127682.876222 78 39 0 0 0
1720127682.8762891 79 52 0 0 0
1720127682.876349 80 60 0 0 0
1720127682.876408 81 54 0 0 0
1720127682.876478 82 34 0 0 0
1720127682.87655 83 2 0 0 0
1720127682.876622 84 -7 0 0 0
1720127682.876682 85 0 0 0 0
1720127682.876744 86 -12 0 0 0
1720127682.876805 87 -23 0 0 0
1720127682.9067688 88 -28 0 0 0
1720127682.9068632 89 -12 0 0 0
1720127682.9069362 90 9 0 0 0
1720127682.906996 91 13 0 0 0
1720127682.9070551 92 25 0 0 0
1720127682.907135 93 32 0 0 0
1720127682.907205 94 19 0 0 0
1720127682.907567 95 23 0 0 0
1720127682.90763 96 33 0 0 0
1720127682.9076931 97 32 0 0 0
1720127682.911314 98 19 0 0 0
1720127682.911402 99 4 0 0 0
1720127682.911464 0 0 0 0 0
1720127682.911523 1 2 0 0 0
1720127682.911582 2 4 0 0 0
1720127682.9116411 3 5 0 0 0
1720127682.9117 4 5 0 0 0
1720127682.9117591 5 0 0 0 0
1720127682.911817 6 8 0 0 0
1720127682.9118762 7 29 0 0 0
1720127682.982792 8 26 0 0 0
1720127682.982833 9 10 0 0 0
1720127682.982859 10 3 0 0 0
1720127682.982883 11 17 0 0 0
1720127682.982906 12 23 0 0 0
1720127682.982929 13 24 0 0 0
1720127682.982951 14 25 0 0 0
1720127682.982972 15 16 0 0 0
1720127682.982995 16 -6 0 0 0
1720127682.983017 17 -20 0 0 0
1720127682.986372 18 -21 0 0 0
1720127682.98661 19 -9 0 0 0
1720127682.986697 20 25 0 0 0
1720127682.986764 21 38 0 0 0
1720127682.986835 22 17 0 0 0
1720127682.986906 23 4 0 0 0
1720127682.986967 24 17 0 0 0
1720127682.987028 25 38 0 0 0
1720127682.987097 26 24 0 0 0
1720127682.987158 27 -26 0 0 0
1720127682.988714 28 -89 0 0 0
1720127682.988789 29 -116 0 0 0
1720127682.988853 30 -72 0 0 0
1720127682.9889128 31 -17 0 0 0
1720127682.988985 32 21 0 0 0
1720127682.9890518 33 54 0 0 0
1720127682.9891222 34 57 0 0 0
1720127682.989182 35 53 0 0 0
1720127682.989252 36 70 0 0 0
1720127682.989311 37 98 0 0 0
1720127682.991173 38 114 0 0 0
1720127682.9912372 39 106 0 0 0
1720127682.991297 40 91 0 0 0
1720127682.991356 41 80 0 0 0
1720127682.991424 42 71 0 0 0
1720127682.991483 43 73 0 0 0
1720127682.99155 44 69 0 0 0
1720127682.9916081 45 52 0 0 0
1720127682.9916701 46 26 0 0 0
1720127682.99173 47 5 0 0 0
1720127683.021842 48 9 0 0 0
1720127683.021935 49 19 0 0 0
1720127683.0219982 50 35 0 0 0
1720127683.02206 51 40 0 0 0
1720127683.0221188 52 22 0 0 0
1720127683.02218 53 -1 0 0 0
1720127683.022241 54 -9 0 0 0
1720127683.0223 55 5 0 0 0
1720127683.0223591 56 32 0 0 0
1720127683.022419 57 60 0 0 0
1720127683.053026 58 91 0 0 0
1720127683.053133 59 93 0 0 0
1720127683.053204 60 69 0 0 0
1720127683.0532649 61 38 0 0 0
1720127683.053325 62 28 0 0 0
1720127683.0533938 63 27 0 0 0
1720127683.053453 64 22 0 0 0
1720127683.0535328 65 16 0 0 0
1720127683.053591 66 27 0 0 0
1720127683.053662 67 39 0 0 0
1720127683.056225 68 44 0 0 0
1720127683.0563042 69 36 0 0 0
1720127683.056383 70 9 0 0 0
1720127683.0564601 71 -3 0 0 0
1720127683.056531 72 1 0 0 0
1720127683.056591 73 26 0 0 0
1720127683.056672 74 54 0 0 0
1720127683.056733 75 39 0 0 0
1720127683.056801 76 8 0 0 0
1720127683.056871 77 1 0 0 0
1720127683.087826 78 -9 0 0 0
1720127683.087908 79 -18 0 0 0
1720127683.087968 80 -6 0 0 0
1720127683.0880268 81 18 0 0 0
1720127683.088087 82 52 0 0 0
1720127683.088154 83 67 0 0 0
1720127683.088213 84 37 0 0 0
1720127683.0882719 85 3 0 0 0
1720127683.088331 86 -3 0 0 0
1720127683.0884008 87 6 0 0 0
1720127683.10007 88 17 0 0 0
1720127683.1001432 89 9 0 0 0
1720127683.100202 90 1 0 0 0
1720127683.1002612 91 11 0 0 0
1720127683.100318 92 5 0 0 0
1720127683.1003761 93 -1 0 0 0
1720127683.100435 94 -3 0 0 0
1720127683.100493 95 -10 0 0 0
1720127683.100551 96 -2 0 0 0
1720127683.100668 97 29 0 0 0
1720127683.107568 98 57 0 0 0
1720127683.1076438 99 42 0 0 0
1720127683.107717 0 6 0 0 0
1720127683.107778 1 -20 0 0 0
1720127683.107905 2 -18 0 0 0
1720127683.108028 3 -17 0 0 0
1720127683.108088 4 -18 0 0 0
1720127683.108147 5 -13 0 0 0
1720127683.108206 6 -11 0 0 0
1720127683.108265 7 -24 0 0 0
1720127683.137845 8 -50 0 0 0
1720127683.137922 9 -54 0 0 0
1720127683.137983 10 -35 0 0 0
1720127683.1380439 11 -21 0 0 0
1720127683.138106 12 -7 0 0 0
1720127683.1381671 13 5 0 0 0
1720127683.1382341 14 19 0 0 0
1720127683.138293 15 39 0 0 0
1720127683.1383522 16 54 0 0 0
1720127683.138411 17 53 0 0 0
1720127683.169205 18 39 0 0 0
1720127683.169285 19 32 0 0 0
1720127683.169346 20 39 0 0 0
1720127683.1694038 21 39 0 0 0
1720127683.169471 22 19 0 0 0
1720127683.169538 23 9 0 0 0
1720127683.169596 24 21 0 0 0
1720127683.1696541 25 42 0 0 0
1720127683.1697412 26 56 0 0 0
1720127683.169808 27 36 0 0 0
1720127683.172472 28 25 0 0 0
1720127683.1725461 29 42 0 0 0
1720127683.172608 30 53 0 0 0
1720127683.172668 31 54 0 0 0
1720127683.172735 32 68 0 0 0
1720127683.1727931 33 67 0 0 0
1720127683.172852 34 40 0 0 0
1720127683.1729121 35 18 0 0 0
1720127683.17297 36 23 0 0 0
1720127683.173036 37 37 0 0 0
1720127683.202889 38 28 0 0 0
1720127683.2029839 39 5 0 0 0
1720127683.2030468 40 -4 0 0 0
1720127683.203108 41 -6 0 0 0
1720127683.203169 42 -27 0 0 0
1720127683.2032452 43 -45 0 0 0
1720127683.203305 44 2 0 0 0
1720127683.2033658 45 64 0 0 0
1720127683.203424 46 85 0 0 0
1720127683.20349 47 82 0 0 0
1720127683.206236 48 86 0 0 0
1720127683.206323 49 114 0 0 0
1720127683.2063842 50 98 0 0 0
1720127683.206455 51 56 0 0 0
1720127683.206523 52 33 0 0 0
1720127683.206601 53 41 0 0 0
1720127683.206662 54 55 0 0 0
1720127683.2067251 55 43 0 0 0
1720127683.20675 56 0 0 0 0
1720127683.206789 57 -7 0 0 0
1720127683.257539 58 10 0 0 0
1720127683.2575822 59 28 0 0 0
1720127683.257607 60 39 0 0 0
1720127683.2576299 61 21 0 0 0
1720127683.257659 62 11 0 0 0
1720127683.2576818 63 26 0 0 0
1720127683.257705 64 29 0 0 0
1720127683.257726 65 20 0 0 0
1720127683.257749 66 8 0 0 0
1720127683.257785 67 2 0 0 0
1720127683.2602198 68 20 0 0 0
1720127683.260294 69 25 0 0 0
1720127683.2603571 70 6 0 0 0
1720127683.2604191 71 -9 0 0 0
1720127683.260488 72 9 0 0 0
1720127683.260548 73 56 0 0 0
1720127683.260607 74 82 0 0 0
1720127683.2606661 75 68 0 0 0
1720127683.260725 76 38 0 0 0
1720127683.2607841 77 18 0 0 0
1720127683.264993 78 35 0 0 0
1720127683.265065 79 49 0 0 0
1720127683.265124 80 28 0 0 0
1720127683.265182 81 17 0 0 0
1720127683.2652411 82 3 0 0 0
1720127683.2653 83 9 0 0 0
1720127683.2653599 84 27 0 0 0
1720127683.26543 85 38 0 0 0
1720127683.2654898 86 43 0 0 0
1720127683.265549 87 32 0 0 0
1720127683.295317 88 34 0 0 0
1720127683.2953951 89 41 0 0 0
1720127683.295455 90 28 0 0 0
1720127683.295514 91 26 0 0 0
1720127683.295572 92 21 0 0 0
1720127683.2956412 93 0 0 0 0
1720127683.295712 94 -4 0 0 0
1720127683.2957928 95 -17 0 0 0
1720127683.2958531 96 -10 0 0 0
1720127683.295912 97 72 0 0 0
1720127683.3000598 98 105 0 0 0
1720127683.300125 99 53 0 0 0
1720127683.3002071 0 -8 0 0 0
1720127683.300267 1 -30 0 0 0
1720127683.300328 2 -29 0 0 0
1720127683.300388 3 -12 0 0 0
1720127683.300446 4 7 0 0 0
1720127683.300513 5 5 0 0 0
1720127683.300571 6 -27 0 0 0
1720127683.30063 7 -50 0 0 0
