1720128981.496958 7 -23 0 0 0
1720128981.4971259 8 -28 0 0 0
1720128981.528206 9 -35 0 0 0
1720128981.528296 10 -26 0 0 0
1720128981.528359 11 -22 0 0 0
1720128981.528435 12 -26 0 0 0
1720128981.528496 13 -39 0 0 0
1720128981.5285592 14 -45 0 0 0
1720128981.528623 15 -49 0 0 0
1720128981.528682 16 -36 0 0 0
1720128981.528745 17 -4 0 0 0
1720128981.528812 18 29 0 0 0
1720128981.531502 19 27 0 0 0
1720128981.531592 20 0 0 0 0
1720128981.531657 21 -17 0 0 0
1720128981.5317178 22 -9 0 0 0
1720128981.531779 23 10 0 0 0
1720128981.531838 24 34 0 0 0
1720128981.531971 25 28 0 0 0
1720128981.532044 26 17 0 0 0
1720128981.532108 27 4 0 0 0
1720128981.5321758 28 0 0 0 0
1720128981.5620039 29 9 0 0 0
1720128981.562102 30 21 0 0 0
1720128981.5621681 31 2 0 0 0
1720128981.562232 32 -14 0 0 0
1720128981.562293 33 -23 0 0 0
1720128981.562353 34 -27 0 0 0
1720128981.562412 35 -25 0 0 0
1720128981.562495 36 -22 0 0 0
1720128981.5625558 37 -28 0 0 0
1720128981.562624 38 -39 0 0 0
1720128981.59317 39 -37 0 0 0
1720128981.5932622 40 -37 0 0 0
1720128981.593327 41 -43 0 0 0
1720128981.593388 42 -41 0 0 0
1720128981.593448 43 -23 0 0 0
1720128981.593507 44 -17 0 0 0
1720128981.593566 45 -28 0 0 0
1720128981.593626 46 -39 0 0 0
1720128981.593685 47 -30 0 0 0
1720128981.593764 48 -7 0 0 0
1720128981.596412 49 3 0 0 0
1720128981.596483 50 -4 0 0 0
1720128981.596544 51 -26 0 0 0
1720128981.596603 52 -33 0 0 0
1720128981.596673 53 -8 0 0 0
1720128981.596736 54 20 0 0 0
1720128981.5968041 55 37 0 0 0
1720128981.596863 56 39 0 0 0
1720128981.5969331 57 34 0 0 0
1720128981.5969942 58 26 0 0 0
1720128981.6271832 59 29 0 0 0
1720128981.627292 60 34 0 0 0
1720128981.627358 61 32 0 0 0
1720128981.6274219 62 35 0 0 0
1720128981.6274939 63 41 0 0 0
1720128981.627556 64 39 0 0 0
1720128981.6276171 65 34 0 0 0
1720128981.627677 66 35 0 0 0
1720128981.627736 67 28 0 0 0
1720128981.627821 68 16 0 0 0
1720128981.630338 69 7 0 0 0
1720128981.630421 70 17 0 0 0
1720128981.6304839 71 19 0 0 0
1720128981.6305459 72 4 0 0 0
1720128981.6306071 73 -10 0 0 0
1720128981.630669 74 -6 0 0 0
1720128981.630728 75 2 0 0 0
1720128981.6307871 76 3 0 0 0
1720128981.630847 77 -3 0 0 0
1720128981.630908 78 -19 0 0 0
1720128981.661998 79 -29 0 0 0
1720128981.662113 80 -28 0 0 0
1720128981.662178 81 -14 0 0 0
1720128981.66224 82 -7 0 0 0
1720128981.662304 83 -13 0 0 0
1720128981.662364 84 -24 0 0 0
1720128981.662424 85 -26 0 0 0
1720128981.662504 86 -12 0 0 0
1720128981.662564 87 1 0 0 0
1720128981.662623 88 7 0 0 0
1720128981.665437 89 25 0 0 0
1720128981.6655118 90 38 0 0 0
1720128981.665579 91 37 0 0 0
1720128981.66566 92 33 0 0 0
1720128981.66572 93 36 0 0 0
1720128981.665898 94 41 0 0 0
1720128981.666019 95 42 0 0 0
1720128981.666083 96 49 0 0 0
1720128981.66616 97 44 0 0 0
1720128981.6662211 98 37 0 0 0
1720128981.699651 99 27 0 0 0
1720128981.699757 0 28 0 0 0
1720128981.6998222 1 33 0 0 0
1720128981.699886 2 32 0 0 0
1720128981.699945 3 32 0 0 0
1720128981.700019 4 40 0 0 0
1720128981.7000792 5 37 0 0 0
1720128981.70014 6 20 0 0 0
1720128981.700201 7 5 0 0 0
1720128981.700261 8 3 0 0 0
1720128981.708033 9 9 0 0 0
1720128981.708131 10 12 0 0 0
1720128981.7081962 11 3 0 0 0
1720128981.7082722 12 -2 0 0 0
1720128981.708334 13 -19 0 0 0
1720128981.7083972 14 -45 0 0 0
1720128981.708458 15 -43 0 0 0
1720128981.7085178 16 -10 0 0 0
1720128981.708578 17 21 0 0 0
1720128981.708638 18 19 0 0 0
1720128981.759246 19 -18 0 0 0
1720128981.7593138 20 -53 0 0 0
1720128981.7593422 21 -45 0 0 0
1720128981.759367 22 -9 0 0 0
1720128981.759391 23 25 0 0 0
1720128981.7594151 24 33 0 0 0
1720128981.75944 25 11 0 0 0
1720128981.759464 26 -21 0 0 0
1720128981.759487 27 -44 0 0 0
1720128981.75951 28 -45 0 0 0
1720128981.761377 29 -24 0 0 0
1720128981.761415 30 8 0 0 0
1720128981.761439 31 26 0 0 0
1720128981.761463 32 29 0 0 0
1720128981.761485 33 21 0 0 0
1720128981.761508 34 13 0 0 0
1720128981.7615302 35 21 0 0 0
1720128981.7615528 36 24 0 0 0
1720128981.761575 37 7 0 0 0
1720128981.761599 38 -17 0 0 0
1720128981.766699 39 -26 0 0 0
1720128981.7667918 40 -17 0 0 0
1720128981.766856 41 -18 0 0 0
1720128981.766919 42 -25 0 0 0
1720128981.766979 43 -12 0 0 0
1720128981.767039 44 8 0 0 0
1720128981.7671092 45 1 0 0 0
1720128981.76717 46 -12 0 0 0
1720128981.76723 47 -10 0 0 0
1720128981.76729 48 -6 0 0 0
1720128981.805593 49 -12 0 0 0
1720128981.8057091 50 -18 0 0 0
1720128981.805887 51 -8 0 0 0
1720128981.806029 52 -3 0 0 0
1720128981.8060968 53 -12 0 0 0
1720128981.8062289 54 -35 0 0 0
1720128981.8063118 55 -46 0 0 0
1720128981.806376 56 -49 0 0 0
1720128981.806438 57 -44 0 0 0
1720128981.806499 58 -41 0 0 0
1720128981.807774 59 -39 0 0 0
1720128981.80786 60 -41 0 0 0
1720128981.8079538 61 -39 0 0 0
1720128981.808026 62 -33 0 0 0
1720128981.808096 63 -27 0 0 0
1720128981.808173 64 -28 0 0 0
1720128981.8082418 65 -22 0 0 0
1720128981.8083122 66 -5 0 0 0
1720128981.8083808 67 0 0 0 0
1720128981.8084412 68 1 0 0 0
1720128981.8382862 69 -3 0 0 0
1720128981.83835 70 -11 0 0 0
1720128981.838377 71 -20 0 0 0
1720128981.838402 72 -23 0 0 0
1720128981.8384268 73 -13 0 0 0
1720128981.8384562 74 7 0 0 0
1720128981.838481 75 29 0 0 0
1720128981.838505 76 25 0 0 0
1720128981.838529 77 17 0 0 0
1720128981.8385541 78 10 0 0 0
1720128981.8426828 79 9 0 0 0
1720128981.842719 80 25 0 0 0
1720128981.842744 81 36 0 0 0
1720128981.842773 82 19 0 0 0
1720128981.842796 83 0 0 0 0
1720128981.8428202 84 -18 0 0 0
1720128981.842845 85 -29 0 0 0
1720128981.842867 86 -21 0 0 0
1720128981.84289 87 -11 0 0 0
1720128981.843411 88 -20 0 0 0
1720128981.873106 89 -28 0 0 0
1720128981.873343 90 -28 0 0 0
1720128981.873377 91 -21 0 0 0
1720128981.873405 92 -11 0 0 0
1720128981.87343 93 -1 0 0 0
1720128981.8734562 94 4 0 0 0
1720128981.8735108 95 -3 0 0 0
1720128981.873538 96 -6 0 0 0
1720128981.873562 97 2 0 0 0
1720128981.873588 98 11 0 0 0
1720128981.882847 99 10 0 0 0
1720128981.882957 0 8 0 0 0
1720128981.883007 1 9 0 0 0
1720128981.883053 2 3 0 0 0
1720128981.8830872 3 0 0 0 0
1720128981.883111 4 -1 0 0 0
1720128981.883135 5 -1 0 0 0
1720128981.883158 6 6 0 0 0
1720128981.883181 7 9 0 0 0
1720128981.883203 8 -3 0 0 0
1720128981.915693 9 -13 0 0 0
1720128981.915791 10 -7 0 0 0
1720128981.915843 11 -5 0 0 0
1720128981.9158678 12 -19 0 0 0
1720128981.915892 13 -26 0 0 0
1720128981.915916 14 -22 0 0 0
1720128981.91595 15 -10 0 0 0
1720128981.915976 16 -1 0 0 0
1720128981.915999 17 8 0 0 0
1720128981.916023 18 20 0 0 0
1720128981.920286 19 17 0 0 0
1720128981.920365 20 21 0 0 0
1720128981.920429 21 42 0 0 0
1720128981.92049 22 56 0 0 0
1720128981.9205492 23 58 0 0 0
1720128981.920608 24 41 0 0 0
1720128981.920683 25 27 0 0 0
1720128981.920744 26 41 0 0 0
1720128981.920802 27 69 0 0 0
1720128981.920873 28 73 0 0 0
1720128981.950735 29 74 0 0 0
1720128981.950829 30 55 0 0 0
1720128981.950902 31 27 0 0 0
1720128981.9509618 32 25 0 0 0
1720128981.9510348 33 50 0 0 0
1720128981.951094 34 59 0 0 0
1720128981.951162 35 42 0 0 0
1720128981.951233 36 28 0 0 0
1720128981.9512918 37 27 0 0 0
1720128981.9513521 38 36 0 0 0
1720128981.984431 39 42 0 0 0
1720128981.984499 40 55 0 0 0
1720128981.984524 41 67 0 0 0
1720128981.984549 42 61 0 0 0
1720128981.984571 43 55 0 0 0
1720128981.9845939 44 27 0 0 0
1720128981.984618 45 8 0 0 0
1720128981.984641 46 8 0 0 0
1720128981.984691 47 12 0 0 0
1720128981.984734 48 -2 0 0 0
1720128981.987639 49 -20 0 0 0
1720128981.98767 50 -26 0 0 0
1720128981.9876952 51 -35 0 0 0
1720128981.987725 52 -52 0 0 0
1720128981.987752 53 -54 0 0 0
1720128981.987775 54 -53 0 0 0
1720128981.987798 55 -45 0 0 0
1720128981.987821 56 -41 0 0 0
1720128981.987843 57 -49 0 0 0
1720128981.987865 58 -54 0 0 0
1720128982.0179331 59 -43 0 0 0
1720128982.017973 60 -18 0 0 0
1720128982.017998 61 -3 0 0 0
1720128982.0180218 62 -12 0 0 0
1720128982.018062 63 -27 0 0 0
1720128982.01812 64 -24 0 0 0
1720128982.018146 65 -18 0 0 0
1720128982.01817 66 -19 0 0 0
1720128982.018193 67 -12 0 0 0
1720128982.018215 68 -12 0 0 0
1720128982.021363 69 -20 0 0 0
1720128982.021398 70 -17 0 0 0
1720128982.021424 71 -5 0 0 0
1720128982.02145 72 8 0 0 0
1720128982.0214741 73 24 0 0 0
1720128982.0214999 74 13 0 0 0
1720128982.021524 75 13 0 0 0
1720128982.021549 76 39 0 0 0
1720128982.0215738 77 48 0 0 0
1720128982.021599 78 48 0 0 0
1720128982.059343 79 44 0 0 0
1720128982.0594518 80 48 0 0 0
1720128982.0595148 81 52 0 0 0
1720128982.0595741 82 48 0 0 0
1720128982.059645 83 51 0 0 0
1720128982.059704 84 59 0 0 0
1720128982.059763 85 65 0 0 0
1720128982.059822 86 65 0 0 0
1720128982.05988 87 72 0 0 0
1720128982.0599391 88 67 0 0 0
1720128982.061475 89 57 0 0 0
1720128982.061553 90 54 0 0 0
1720128982.061614 91 52 0 0 0
1720128982.0616739 92 42 0 0 0
1720128982.061735 93 37 0 0 0
1720128982.061794 94 34 0 0 0
1720128982.061853 95 18 0 0 0
1720128982.061918 96 9 0 0 0
1720128982.061988 97 6 0 0 0
1720128982.062047 98 6 0 0 0
1720128982.097994 99 3 0 0 0
1720128982.09916 0 3 0 0 0
1720128982.099207 1 11 0 0 0
1720128982.099236 2 11 0 0 0
1720128982.099264 3 10 0 0 0
1720128982.0992908 4 0 0 0 0
1720128982.0993211 5 -10 0 0 0
1720128982.099349 6 -9 0 0 0
1720128982.0993762 7 3 0 0 0
1720128982.099665 8 17 0 0 0
1720128982.100239 9 11 0 0 0
1720128982.100269 10 -1 0 0 0
1720128982.1002932 11 -18 0 0 0
1720128982.100318 12 -23 0 0 0
1720128982.100341 13 -22 0 0 0
1720128982.100363 14 -12 0 0 0
1720128982.1003861 15 -3 0 0 0
1720128982.1004648 16 23 0 0 0
1720128982.100491 17 51 0 0 0
1720128982.1005151 18 45 0 0 0
1720128982.130804 19 40 0 0 0
1720128982.130898 20 44 0 0 0
1720128982.13096 21 42 0 0 0
1720128982.13102 22 50 0 0 0
1720128982.131092 23 56 0 0 0
1720128982.1311622 24 52 0 0 0
1720128982.131229 25 36 0 0 0
1720128982.1313028 26 25 0 0 0
1720128982.13143 27 26 0 0 0
1720128982.131586 28 27 0 0 0
1720128982.1339898 29 17 0 0 0
1720128982.134061 30 8 0 0 0
1720128982.134122 31 38 0 0 0
1720128982.134194 32 70 0 0 0
1720128982.134254 33 64 0 0 0
1720128982.1343129 34 43 0 0 0
1720128982.134392 35 43 0 0 0
1720128982.13446 36 45 0 0 0
1720128982.134519 37 33 0 0 0
1720128982.134578 38 33 0 0 0
1720128982.164447 39 41 0 0 0
1720128982.164552 40 41 0 0 0
1720128982.164625 41 38 0 0 0
1720128982.164695 42 34 0 0 0
1720128982.1647592 43 28 0 0 0
1720128982.16482 44 20 0 0 0
1720128982.164881 45 9 0 0 0
1720128982.164941 46 1 0 0 0
1720128982.1650078 47 4 0 0 0
1720128982.165069 48 20 0 0 0
1720128982.21447 49 36 0 0 0
1720128982.214593 50 28 0 0 0
1720128982.214656 51 17 0 0 0
1720128982.214717 52 9 0 0 0
1720128982.214783 53 17 0 0 0
1720128982.214862 54 10 0 0 0
1720128982.2149289 55 -8 0 0 0
1720128982.2149901 56 -22 0 0 0
1720128982.215051 57 -7 0 0 0
1720128982.215113 58 17 0 0 0
1720128982.2177432 59 21 0 0 0
1720128982.217846 60 11 0 0 0
1720128982.2179542 61 13 0 0 0
1720128982.2180228 62 19 0 0 0
1720128982.218087 63 19 0 0 0
1720128982.2181492 64 29 0 0 0
1720128982.218216 65 29 0 0 0
1720128982.218281 66 13 0 0 0
1720128982.218341 67 4 0 0 0
1720128982.2184 68 0 0 0 0
1720128982.220166 69 -5 0 0 0
1720128982.220232 70 -3 0 0 0
1720128982.220293 71 -3 0 0 0
1720128982.220352 72 -6 0 0 0
1720128982.220412 73 -26 0 0 0
1720128982.220474 74 -42 0 0 0
1720128982.220535 75 -40 0 0 0
1720128982.220598 76 -27 0 0 0
1720128982.2206569 77 -14 0 0 0
1720128982.220719 78 -23 0 0 0
1720128982.2507288 79 -41 0 0 0
1720128982.250821 80 -49 0 0 0
1720128982.250923 81 -38 0 0 0
1720128982.250992 82 -13 0 0 0
1720128982.251053 83 -14 0 0 0
1720128982.251113 84 -24 0 0 0
1720128982.251174 85 -21 0 0 0
1720128982.251241 86 -6 0 0 0
1720128982.251314 87 17 0 0 0
1720128982.251383 88 43 0 0 0
1720128982.254115 89 40 0 0 0
1720128982.254197 90 13 0 0 0
1720128982.2542589 91 -1 0 0 0
1720128982.2543201 92 4 0 0 0
1720128982.254381 93 17 0 0 0
1720128982.254452 94 24 0 0 0
1720128982.254511 95 23 0 0 0
1720128982.2545931 96 16 0 0 0
1720128982.2546518 97 20 0 0 0
1720128982.25471 98 34 0 0 0
1720128982.2907012 99 13 0 0 0
1720128982.290795 0 -10 0 0 0
1720128982.290859 1 -24 0 0 0
1720128982.29092 2 -19 0 0 0
1720128982.290997 3 9 0 0 0
1720128982.2910569 4 19 0 0 0
1720128982.291125 5 -14 0 0 0
1720128982.291185 6 -38 0 0 0
1720128982.291254 7 -35 0 0 0
1720128982.291314 8 -26 0 0 0
1720128982.2939782 9 -8 0 0 0
1720128982.294015 10 3 0 0 0
1720128982.294038 11 2 0 0 0
1720128982.2940621 12 2 0 0 0
1720128982.294085 13 6 0 0 0
1720128982.294107 14 23 0 0 0
1720128982.2941298 15 37 0 0 0
1720128982.294153 16 44 0 0 0
1720128982.294197 17 58 0 0 0
1720128982.29422 18 60 0 0 0
1720128982.359037 19 56 0 0 0
1720128982.359097 20 58 0 0 0
1720128982.359122 21 64 0 0 0
1720128982.3591459 22 73 0 0 0
1720128982.35917 23 65 0 0 0
1720128982.359194 24 43 0 0 0
1720128982.3592162 25 42 0 0 0
1720128982.3592389 26 45 0 0 0
1720128982.359261 27 45 0 0 0
1720128982.361418 32 34 0 0 0
1720128982.361446 33 26 0 0 0
1720128982.361469 34 44 0 0 0
1720128982.361491 35 55 0 0 0
1720128982.361513 36 44 0 0 0
1720128982.361536 37 41 0 0 0
1720128982.361558 38 49 0 0 0
1720128982.36389 39 58 0 0 0
1720128982.3639302 40 58 0 0 0
1720128982.363963 41 52 0 0 0
1720128982.3639948 42 51 0 0 0
1720128982.364026 43 49 0 0 0
1720128982.364065 44 39 0 0 0
1720128982.364102 45 20 0 0 0
1720128982.3641331 46 12 0 0 0
1720128982.364164 47 9 0 0 0
1720128982.364197 48 -4 0 0 0
1720128982.3663528 49 -8 0 0 0
1720128982.366385 50 -11 0 0 0
1720128982.366409 51 -18 0 0 0
1720128982.366434 52 -27 0 0 0
1720128982.366457 53 -49 0 0 0
1720128982.3664799 54 -68 0 0 0
1720128982.366503 55 -74 0 0 0
1720128982.366526 56 -65 0 0 0
1720128982.366548 57 -22 0 0 0
1720128982.3665721 58 18 0 0 0
1720128982.39695 59 29 0 0 0
1720128982.397005 60 24 0 0 0
1720128982.3970299 61 13 0 0 0
1720128982.397055 62 33 0 0 0
1720128982.397283 63 69 0 0 0
1720128982.3973088 64 99 0 0 0
1720128982.397333 65 113 0 0 0
1720128982.397356 66 92 0 0 0
1720128982.397378 67 64 0 0 0
1720128982.397401 68 34 0 0 0
1720128982.400255 69 17 0 0 0
1720128982.4002938 70 27 0 0 0
1720128982.40032 71 57 0 0 0
1720128982.400343 72 59 0 0 0
1720128982.400366 73 42 0 0 0
1720128982.40039 74 21 0 0 0
1720128982.4004118 75 16 0 0 0
1720128982.400435 76 26 0 0 0
1720128982.400458 77 26 0 0 0
1720128982.40048 78 13 0 0 0
1720128982.430623 79 -2 0 0 0
1720128982.43067 80 -19 0 0 0
1720128982.4306948 81 -37 0 0 0
1720128982.43072 82 -37 0 0 0
1720128982.430743 83 -23 0 0 0
1720128982.430766 84 -7 0 0 0
1720128982.430788 85 2 0 0 0
1720128982.430811 86 0 0 0 0
1720128982.4308338 87 -3 0 0 0
1720128982.430856 88 0 0 0 0
1720128982.4351842 89 -2 0 0 0
1720128982.4352179 90 -4 0 0 0
1720128982.435242 91 -9 0 0 0
1720128982.435266 92 -13 0 0 0
1720128982.435288 93 -8 0 0 0
1720128982.435312 94 -7 0 0 0
1720128982.4353359 95 -14 0 0 0
1720128982.435359 96 -10 0 0 0
1720128982.435381 97 -10 0 0 0
1720128982.435403 98 -9 0 0 0
1720128982.468384 99 6 0 0 0
1720128982.4684758 0 18 0 0 0
1720128982.4685388 1 17 0 0 0
1720128982.4686022 2 11 0 0 0
1720128982.4686651 3 9 0 0 0
1720128982.468701 4 19 0 0 0
1720128982.468724 5 20 0 0 0
1720128982.468748 6 23 0 0 0
1720128982.468771 7 43 0 0 0
1720128982.4687948 8 53 0 0 0
1720128982.499378 9 28 0 0 0
1720128982.499427 10 18 0 0 0
1720128982.4994519 11 34 0 0 0
1720128982.499475 12 58 0 0 0
1720128982.499498 13 61 0 0 0
1720128982.49952 14 56 0 0 0
1720128982.4995441 15 57 0 0 0
1720128982.4995682 16 56 0 0 0
1720128982.4995909 17 59 0 0 0
1720128982.499613 18 53 0 0 0
1720128982.502667 19 32 0 0 0
1720128982.502699 20 20 0 0 0
1720128982.502723 21 12 0 0 0
1720128982.502746 22 6 0 0 0
1720128982.502769 23 17 0 0 0
1720128982.502791 24 37 0 0 0
1720128982.502814 25 33 0 0 0
1720128982.502837 26 12 0 0 0
1720128982.502868 27 -7 0 0 0
1720128982.502892 28 -6 0 0 0
1720128982.533331 29 12 0 0 0
1720128982.5334249 30 26 0 0 0
1720128982.5334988 31 20 0 0 0
1720128982.533559 32 9 0 0 0
1720128982.533618 33 8 0 0 0
1720128982.533678 34 11 0 0 0
1720128982.53375 35 13 0 0 0
1720128982.53381 36 9 0 0 0
1720128982.533878 37 6 0 0 0
1720128982.533938 38 12 0 0 0
1720128982.5365849 39 18 0 0 0
1720128982.5366652 40 25 0 0 0
1720128982.536727 41 36 0 0 0
1720128982.536788 42 40 0 0 0
1720128982.536847 43 26 0 0 0
1720128982.536907 44 20 0 0 0
1720128982.5369668 45 18 0 0 0
1720128982.5370262 46 8 0 0 0
1720128982.5370848 47 5 0 0 0
1720128982.537148 48 16 0 0 0
1720128982.567113 49 26 0 0 0
1720128982.567219 50 36 0 0 0
1720128982.567282 51 34 0 0 0
1720128982.567342 52 27 0 0 0
1720128982.567402 53 33 0 0 0
1720128982.567462 54 49 0 0 0
1720128982.56756 55 53 0 0 0
1720128982.5676239 56 53 0 0 0
1720128982.5676842 57 60 0 0 0
1720128982.567755 58 57 0 0 0
1720128982.571587 59 43 0 0 0
1720128982.571676 60 35 0 0 0
1720128982.571758 61 26 0 0 0
1720128982.571827 62 22 0 0 0
1720128982.571886 63 33 0 0 0
1720128982.571947 64 41 0 0 0
1720128982.572024 65 45 0 0 0
1720128982.572085 66 55 0 0 0
1720128982.572146 67 58 0 0 0
1720128982.572205 68 55 0 0 0
1720128982.602991 69 56 0 0 0
1720128982.603075 70 66 0 0 0
1720128982.603149 71 77 0 0 0
1720128982.603216 72 73 0 0 0
1720128982.603275 73 58 0 0 0
1720128982.6033332 74 49 0 0 0
1720128982.603393 75 38 0 0 0
1720128982.603452 76 27 0 0 0
1720128982.603511 77 32 0 0 0
1720128982.60357 78 51 0 0 0
1720128982.659557 79 52 0 0 0
1720128982.6596532 80 22 0 0 0
1720128982.659811 81 0 0 0 0
1720128982.660046 82 2 0 0 0
1720128982.660182 83 11 0 0 0
1720128982.660254 84 21 0 0 0
1720128982.660317 85 23 0 0 0
1720128982.660379 86 -1 0 0 0
1720128982.66045 87 -29 0 0 0
1720128982.660511 88 -30 0 0 0
1720128982.6628191 89 -8 0 0 0
1720128982.6628969 90 6 0 0 0
1720128982.662973 91 21 0 0 0
1720128982.663043 92 35 0 0 0
1720128982.663102 93 34 0 0 0
1720128982.663162 94 13 0 0 0
1720128982.663221 95 9 0 0 0
1720128982.66328 96 21 0 0 0
1720128982.663339 97 17 0 0 0
1720128982.663397 98 5 0 0 0
1720128982.665206 99 19 0 0 0
1720128982.6652741 0 23 0 0 0
1720128982.665335 1 18 0 0 0
1720128982.665395 2 16 0 0 0
1720128982.665455 3 6 0 0 0
1720128982.6655161 4 -5 0 0 0
1720128982.665575 5 1 0 0 0
1720128982.665633 6 25 0 0 0
1720128982.665693 7 51 0 0 0
1720128982.6657522 8 59 0 0 0
1720128982.669013 9 66 0 0 0
1720128982.6690948 10 67 0 0 0
1720128982.6691608 11 50 0 0 0
1720128982.6692212 12 27 0 0 0
1720128982.66928 13 32 0 0 0
1720128982.669348 14 43 0 0 0
1720128982.669408 15 38 0 0 0
1720128982.669467 16 32 0 0 0
1720128982.669525 17 25 0 0 0
1720128982.669624 18 8 0 0 0
1720128982.700547 19 -6 0 0 0
1720128982.700638 20 -19 0 0 0
1720128982.700701 21 -18 0 0 0
1720128982.700762 22 -2 0 0 0
1720128982.700841 23 16 0 0 0
1720128982.700901 24 19 0 0 0
1720128982.700961 25 11 0 0 0
1720128982.701028 26 11 0 0 0
1720128982.701088 27 18 0 0 0
1720128982.701167 28 26 0 0 0
1720128982.733258 29 23 0 0 0
1720128982.733349 30 19 0 0 0
1720128982.733411 31 24 0 0 0
1720128982.7334778 32 21 0 0 0
1720128982.733537 33 11 0 0 0
1720128982.7335958 34 8 0 0 0
1720128982.733666 35 12 0 0 0
1720128982.73373 36 32 0 0 0
1720128982.73379 37 54 0 0 0
1720128982.733854 38 51 0 0 0
1720128982.736639 39 40 0 0 0
1720128982.7367208 40 51 0 0 0
1720128982.7367811 41 69 0 0 0
1720128982.736841 42 56 0 0 0
1720128982.7368991 43 36 0 0 0
1720128982.736958 44 28 0 0 0
1720128982.7370172 45 38 0 0 0
1720128982.7370849 46 53 0 0 0
1720128982.737144 47 57 0 0 0
1720128982.737203 48 44 0 0 0
1720128982.7669299 49 35 0 0 0
1720128982.767017 50 37 0 0 0
1720128982.7670789 51 54 0 0 0
1720128982.767154 52 60 0 0 0
1720128982.767214 53 58 0 0 0
1720128982.767301 54 50 0 0 0
1720128982.767361 55 27 0 0 0
1720128982.7674189 56 39 0 0 0
1720128982.767503 57 57 0 0 0
1720128982.7676091 58 49 0 0 0
1720128982.770347 59 39 0 0 0
1720128982.770423 60 43 0 0 0
1720128982.770484 61 50 0 0 0
1720128982.770543 62 41 0 0 0
1720128982.7706099 63 33 0 0 0
1720128982.77069 64 34 0 0 0
1720128982.770751 65 40 0 0 0
1720128982.7708108 66 44 0 0 0
1720128982.77087 67 48 0 0 0
1720128982.7709289 68 52 0 0 0
1720128982.800574 69 45 0 0 0
1720128982.800663 70 33 0 0 0
1720128982.800725 71 27 0 0 0
1720128982.8007839 72 39 0 0 0
1720128982.800844 73 39 0 0 0
