41 4254.87 4269.23 3986.67 4073.85 4637.44 3794.36 4339.49 3661.03 4181.54 4162.05 4393.33 4342.56 4450.26 4308.21 1602 1723 0.124 0 0 0 0 
42 4241.54 4261.03 3988.72 4071.28 4636.41 3792.82 4341.54 3647.18 4181.03 4161.54 4391.79 4343.59 4445.64 4297.44 1601 1724 0.14 0 0 0 0 
43 4230.77 4251.79 3987.18 4065.13 4632.31 3789.23 4340 3640.51 4181.54 4156.92 4390.26 4341.54 4436.92 4286.67 1602 1725 0.14 0 0 0 0 
44 4224.62 4249.74 3983.08 4058.46 4630.77 3783.08 4332.31 3632.31 4180.51 4154.36 4391.28 4341.54 4427.18 4276.92 1601 1726 0.156 0 0 0 0 
45 4220 4247.69 3982.05 4057.95 4635.38 3787.69 4331.28 3625.64 4186.15 4161.03 4392.82 4345.64 4427.18 4269.74 1603 1728 0.156 0 0 0 0 
46 4215.38 4242.56 3985.13 4063.59 4640.51 3796.41 4339.49 3623.08 4192.82 4165.64 4392.82 4346.67 4429.23 4265.13 1603 1727 0.171 0 0 0 0 
47 4213.33 4244.1 3991.28 4068.72 4644.62 3797.95 4345.64 3615.9 4193.85 4165.13 4394.87 4344.62 4424.62 4263.08 1603 1730 0.171 0 0 0 0 
48 4211.28 4248.21 3995.9 4067.69 4644.62 3797.44 4345.13 3608.72 4197.44 4170.26 4397.44 4345.64 4426.67 4263.08 1605 1731 0.187 0 0 0 0 
49 4207.18 4245.13 3997.44 4065.64 4643.08 3800 4346.67 3609.74 4203.08 4175.9 4397.44 4348.72 4434.36 4259.49 1604 1733 0.187 0 0 0 0 
50 4208.21 4242.56 4000.51 4071.28 4646.15 3803.08 4352.82 3611.28 4206.67 4179.49 4400 4353.85 4438.46 4260 1606 1734 0.202 0 0 0 0 
51 4208.72 4242.56 4003.08 4072.82 4648.21 3804.1 4354.36 3607.18 4209.23 4182.05 4402.56 4355.9 4437.95 4263.08 1605 1736 0.202 0 0 0 0 
52 4201.03 4240 4000 4064.1 4641.54 3801.54 4344.62 3597.44 4205.13 4177.95 4396.92 4348.21 4432.31 4256.92 1606 1737 0.218 0 0 0 0 
53 4194.36 4235.9 3994.87 4058.97 4637.44 3794.36 4332.82 3585.64 4196.41 4168.72 4389.23 4342.05 4423.08 4245.13 1605 1738 0.218 0 0 0 0 
54 4191.28 4226.15 3991.79 4054.36 4634.36 3791.28 4336.92 3574.36 4190.77 4162.56 4386.15 4340 4412.82 4233.85 1606 1740 0.234 0 0 0 0 
55 4190.26 4220.51 3994.87 4050.77 4630.26 3796.41 4348.72 3566.67 4193.85 4158.46 4385.64 4340.51 4408.21 4229.23 1604 1740 0.234 0 0 0 0 
56 4190.77 4223.59 4000 4053.85 4629.74 3797.95 4342.56 3561.03 4201.03 4156.41 4385.13 4342.56 4404.1 4230.77 1605 1741 0.249 0 0 0 0 
57 4190.26 4224.1 4000.51 4056.92 4631.28 3796.92 4332.31 3560.51 4204.62 4160.51 4387.18 4344.1 4403.08 4232.82 1604 1741 0.249 0 0 0 0 
58 4191.28 4226.15 4004.62 4058.97 4632.31 3800 4341.03 3562.56 4210.77 4169.74 4393.85 4348.21 4415.38 4236.92 1604 1742 0.265 0 0 0 0 
59 4194.87 4232.31 4009.74 4063.08 4632.82 3802.56 4344.62 3553.33 4212.31 4170.26 4394.87 4350.77 4425.13 4241.54 1604 1740 0.265 0 0 0 0 
60 4198.97 4234.87 4009.23 4065.13 4632.31 3803.08 4335.38 3537.44 4204.1 4164.1 4391.79 4348.21 4423.08 4242.56 1603 1741 0.28 0 0 0 0 
61 4207.18 4239.49 4006.67 4064.62 4631.79 3804.1 4335.38 3528.72 4196.41 4161.03 4391.79 4345.64 4421.03 4247.69 1605 1738 0.28 0 0 0 0 
62 4217.44 4248.72 4009.74 4066.67 4631.79 3803.08 4340.51 3527.69 4194.36 4159.49 4393.33 4348.72 4424.62 4260 1603 1736 0.296 0 0 0 0 
63 4227.18 4253.85 4017.95 4072.31 4632.31 3803.08 4336.41 3525.64 4197.95 4162.56 4395.38 4354.36 4431.28 4274.36 1604 1734 0.296 0 0 0 0 
64 4242.05 4260 4018.46 4074.87 4631.79 3801.03 4329.74 3512.31 4194.36 4162.56 4396.41 4352.82 4436.41 4286.67 1604 1732 0.312 0 0 0 0 
65 4252.31 4262.05 4014.36 4071.28 4629.23 3797.44 4331.28 3501.03 4186.67 4153.85 4396.41 4349.23 4435.9 4292.82 1604 1732 0.312 0 0 0 0 
66 4256.41 4262.05 4020.51 4071.28 4628.72 3798.97 4330.77 3495.38 4187.69 4151.28 4399.49 4350.26 4439.49 4298.97 1604 1730 0.327 0 0 0 0 
67 4268.72 4276.41 4029.23 4081.03 4634.36 3800.51 4321.03 3482.56 4191.28 4157.95 4402.05 4352.31 4451.28 4313.33 1604 1729 0.327 0 0 0 0 
68 4280 4289.23 4031.79 4090.26 4638.46 3800 4318.97 3476.92 4196.41 4167.69 4403.08 4354.87 4460 4328.21 1604 1727 0.343 0 0 0 0 
69 4278.46 4282.05 4033.85 4086.67 4635.9 3800.51 4325.64 3482.05 4199.49 4170.77 4404.1 4357.44 4460.51 4333.33 1605 1726 0.343 0 0 0 0 
70 4276.92 4277.95 4040 4082.56 4633.33 3798.46 4326.67 3478.46 4196.41 4168.72 4405.64 4354.36 4458.46 4333.33 1604 1725 0.358 0 0 0 0 
71 4282.05 4288.21 4046.67 4090.26 4635.9 3801.03 4330.26 3472.82 4200 4171.79 4405.64 4354.36 4457.44 4334.36 1605 1725 0.358 0 0 0 0 
72 4280 4291.28 4050.77 4094.87 4641.54 3809.74 4335.9 3471.79 4209.74 4178.46 4403.59 4357.95 4459.49 4331.79 1604 1725 0.374 0 0 0 0 
73 4270.26 4282.56 4049.74 4088.21 4638.97 3808.72 4332.31 3461.03 4206.15 4176.41 4401.03 4350.77 4458.97 4322.05 1605 1726 0.374 0 0 0 0 
74 4260.51 4272.31 4044.62 4078.97 4631.79 3798.97 4329.23 3450.26 4193.33 4167.18 4400 4341.54 4448.21 4305.64 1604 1726 0.39 0 0 0 0 
75 4254.87 4269.74 4042.05 4078.97 4633.33 3798.97 4331.28 3454.36 4193.85 4165.64 4398.46 4345.64 4435.38 4294.87 1604 1727 0.39 0 0 0 0 
76 4252.82 4275.38 4045.64 4086.67 4640 3808.21 4333.33 3458.97 4205.13 4172.82 4398.46 4350.26 4433.33 4293.85 1604 1727 0.405 0 0 0 0 
77 4249.74 4275.9 4048.72 4086.67 4641.03 3813.33 4336.92 3456.41 4210.77 4179.49 4400 4349.23 4433.85 4292.31 1605 1729 0.405 0 0 0 0 
78 4245.64 4272.82 4050.77 4084.62 4642.56 3815.38 4341.54 3455.9 4214.87 4185.13 4401.54 4352.31 4436.92 4285.64 1605 1728 0.421 0 0 0 0 
79 4242.56 4273.85 4051.28 4089.23 4647.69 3818.46 4343.59 3461.54 4223.08 4192.82 4402.05 4353.85 4443.08 4280 1605 1730 0.421 0 0 0 0 
80 4238.97 4271.79 4047.18 4089.74 4648.21 3821.54 4345.13 3462.05 4228.21 4196.92 4402.56 4350.26 4443.59 4277.44 1606 1731 0.436 0 0 0 0 
81 4234.36 4268.72 4044.1 4086.15 4648.21 3822.56 4344.1 3454.87 4227.18 4193.85 4400.51 4348.72 4437.95 4272.31 1605 1733 0.436 0 0 0 0 
82 4228.72 4269.23 4045.64 4087.18 4648.72 3818.97 4342.05 3447.18 4222.05 4188.21 4398.97 4347.69 4432.31 4266.67 1606 1734 0.452 0 0 0 0 
83 4225.64 4265.64 4046.67 4087.18 4645.64 3815.9 4342.05 3440 4215.9 4185.13 4396.92 4341.54 4427.18 4258.97 1605 1736 0.452 0 0 0 0 
84 4227.18 4259.49 4051.79 4085.13 4645.64 3819.49 4346.15 3443.59 4218.46 4190.77 4396.92 4344.1 4429.23 4257.95 1605 1738 0.468 0 0 0 0 
85 4223.59 4258.97 4054.87 4086.15 4649.74 3822.05 4349.74 3452.31 4228.72 4197.95 4400 4351.28 4434.36 4261.03 1605 1740 0.468 0 0 0 0 
86 4215.9 4260.51 4047.18 4087.18 4649.74 3821.54 4348.21 3450.77 4227.18 4192.82 4397.44 4345.13 4430.26 4255.9 1605 1742 0.483 0 0 0 0 
87 4208.21 4255.9 4038.97 4080.51 4644.1 3826.15 4347.18 3444.1 4216.92 4180.51 4389.74 4334.87 4418.46 4242.56 1604 1742 0.483 0 0 0 0 
88 4203.08 4248.72 4038.46 4072.82 4643.08 3829.23 4352.31 3449.23 4216.92 4176.92 4388.72 4334.87 4409.74 4237.95 1604 1744 0.499 0 0 0 0 
89 4204.62 4248.21 4044.62 4075.38 4644.62 3827.18 4359.49 3463.59 4225.64 4181.54 4392.82 4336.92 4407.69 4243.08 1605 1741 0.499 0 0 0 0 
90 4210.26 4253.85 4051.28 4080 4640.51 3829.74 4365.64 3471.28 4227.18 4180.51 4393.33 4336.41 4408.21 4249.74 1603 1742 0.514 0 0 0 0 
91 4225.13 4256.41 4056.41 4084.62 4635.38 3832.82 4373.85 3478.97 4228.21 4182.56 4396.41 4343.08 4418.97 4264.62 1604 1741 0.514 0 0 0 0 
92 4243.08 4260.51 4066.15 4093.85 4634.36 3825.13 4372.31 3493.33 4233.85 4191.28 4402.05 4352.31 4440 4285.64 1603 1740 0.53 0 0 0 0 
93 4258.46 4272.82 4073.85 4105.13 4635.38 3813.33 4356.41 3495.9 4233.85 4193.85 4405.13 4357.95 4453.33 4304.62 1605 1740 0.53 0 0 0 0 
