8 4254.87 4183.59 4018.97 3982.56 4585.13 3742.05 4286.67 4314.36 4158.46 4106.15 4391.79 4215.38 4354.36 4201.54 1604 1725 0.062 0 0 0 0 
9 4240 4175.9 4013.85 3974.87 4586.67 3740.51 4293.33 4318.97 4159.49 4106.15 4383.08 4213.33 4342.56 4188.21 1605 1725 0.078 0 0 0 0 
10 4236.92 4176.92 4016.41 3974.36 4591.79 3744.62 4294.36 4324.1 4161.54 4109.23 4378.97 4214.87 4338.97 4181.03 1604 1724 0.078 0 0 0 0 
11 4237.44 4180.51 4021.54 3979.49 4598.46 3755.38 4301.03 4324.62 4165.13 4114.87 4384.1 4215.38 4343.08 4181.03 1605 1726 0.093 0 0 0 0 
12 4231.79 4177.95 4024.1 3984.1 4600.51 3755.9 4304.1 4324.62 4168.72 4121.03 4386.67 4218.97 4342.56 4182.05 1605 1727 0.093 0 0 0 0 
13 4231.79 4179.49 4029.74 3991.28 4604.62 3755.38 4305.13 4336.41 4174.36 4128.72 4386.67 4227.69 4349.74 4186.15 1606 1727 0.109 0 0 0 0 
14 4237.95 4188.72 4040.51 3995.9 4612.82 3764.1 4312.31 4346.15 4181.03 4135.9 4392.82 4233.33 4365.13 4193.85 1605 1727 0.109 0 0 0 0 
15 4241.03 4193.33 4046.67 3995.9 4615.9 3766.15 4315.9 4347.18 4185.64 4143.08 4397.44 4233.33 4369.23 4194.36 1606 1729 0.124 0 0 0 0 
16 4240 4193.85 4044.62 3998.46 4613.85 3757.95 4310.26 4348.72 4185.64 4147.69 4391.28 4232.82 4367.69 4190.26 1606 1730 0.124 0 0 0 0 
17 4236.41 4193.85 4046.15 4003.08 4612.31 3758.46 4311.28 4353.85 4185.64 4148.21 4386.67 4231.79 4370.77 4187.69 1605 1732 0.14 0 0 0 0 
18 4238.97 4196.41 4052.82 4007.18 4614.36 3768.21 4322.56 4357.44 4192.31 4147.18 4390.77 4232.31 4374.36 4188.21 1606 1732 0.14 0 0 0 0 
19 4243.59 4200.51 4056.41 4009.23 4619.49 3771.79 4324.62 4355.38 4196.41 4148.21 4394.87 4234.36 4375.9 4193.33 1605 1734 0.156 0 0 0 0 
20 4240.51 4198.46 4054.87 4008.21 4620 3765.64 4315.38 4350.26 4190.77 4147.69 4394.87 4233.33 4378.46 4198.97 1606 1735 0.156 0 0 0 0 
21 4239.49 4195.38 4052.82 4004.1 4610.77 3757.44 4308.21 4346.67 4183.08 4138.97 4391.79 4231.28 4376.41 4195.38 1605 1736 0.171 0 0 0 0 
22 4246.67 4200.51 4051.79 4003.59 4608.72 3756.41 4310.26 4341.54 4180.51 4129.23 4389.23 4229.23 4372.31 4195.38 1605 1739 0.171 0 0 0 0 
23 4256.41 4209.23 4057.44 4012.82 4614.87 3760.51 4312.31 4337.44 4179.49 4131.79 4390.77 4232.31 4378.97 4210.26 1605 1739 0.187 0 0 0 0 
24 4265.13 4214.36 4065.64 4020 4612.31 3755.38 4303.59 4333.85 4177.95 4134.87 4390.77 4234.36 4384.62 4225.13 1605 1741 0.187 0 0 0 0 
25 4277.44 4220 4065.64 4020 4607.69 3748.21 4296.92 4328.21 4173.33 4127.18 4389.23 4232.82 4383.59 4234.87 1604 1741 0.202 0 0 0 0 
26 4295.9 4229.23 4068.72 4026.67 4610.77 3754.36 4304.1 4324.62 4169.74 4122.05 4392.31 4233.33 4387.69 4249.74 1604 1743 0.202 0 0 0 0 
27 4307.69 4233.85 4077.95 4036.41 4610.77 3759.49 4309.74 4328.21 4171.79 4124.62 4394.87 4236.41 4395.9 4264.62 1604 1741 0.218 0 0 0 0 
28 4309.74 4233.85 4083.08 4034.36 4608.72 3757.44 4309.23 4328.72 4173.33 4123.59 4394.87 4234.87 4393.33 4272.31 1603 1743 0.218 0 0 0 0 
29 4315.38 4234.87 4084.62 4033.33 4611.28 3761.03 4311.79 4318.46 4166.15 4121.54 4395.9 4234.36 4392.31 4279.49 1605 1742 0.234 0 0 0 0 
30 4324.62 4231.28 4088.21 4041.54 4613.33 3764.62 4312.82 4314.87 4163.59 4124.62 4395.38 4242.56 4402.56 4291.79 1603 1741 0.234 0 0 0 0 
31 4324.1 4221.54 4091.79 4046.67 4616.41 3760.51 4304.62 4323.59 4171.79 4131.28 4393.85 4245.13 4409.23 4297.95 1604 1739 0.249 0 0 0 0 
32 4316.92 4206.67 4089.23 4043.59 4619.49 3759.49 4301.03 4327.69 4176.41 4134.36 4397.44 4237.44 4409.74 4289.23 1604 1737 0.249 0 0 0 0 
33 4310.26 4193.33 4085.13 4041.54 4620 3769.23 4318.46 4328.72 4177.95 4135.38 4400.51 4233.85 4411.28 4281.03 1604 1737 0.265 0 0 0 0 
34 4303.59 4185.13 4087.18 4041.54 4623.08 3777.44 4333.85 4333.85 4184.62 4140.51 4398.46 4235.9 4408.21 4278.97 1604 1734 0.265 0 0 0 0 
35 4300 4182.05 4093.33 4046.67 4629.74 3776.41 4322.56 4336.92 4196.41 4154.36 4403.08 4237.44 4411.28 4275.9 1604 1734 0.28 0 0 0 0 
36 4297.95 4178.97 4095.38 4051.28 4635.9 3775.9 4314.36 4336.92 4206.15 4167.18 4410.77 4238.97 4424.62 4272.31 1605 1732 0.28 0 0 0 0 
37 4284.62 4171.28 4091.79 4043.59 4636.92 3780 4328.21 4331.79 4201.03 4164.1 4405.13 4236.41 4417.95 4264.1 1604 1730 0.296 0 0 0 0 
38 4272.31 4164.1 4090.77 4035.38 4633.33 3780 4330.26 4327.69 4191.79 4157.95 4397.44 4231.28 4398.46 4250.77 1605 1728 0.296 0 0 0 0 
39 4269.23 4159.49 4092.31 4036.41 4631.28 3777.44 4320.51 4336.41 4198.46 4161.54 4400 4230.77 4394.87 4236.92 1604 1727 0.312 0 0 0 0 
40 4261.03 4151.28 4093.33 4033.33 4633.85 3778.97 4326.67 4340.51 4205.13 4160.51 4400.51 4230.77 4395.38 4229.74 1606 1726 0.312 0 0 0 0 
41 4254.36 4148.72 4094.87 4028.72 4638.46 3780.51 4332.31 4328.21 4198.46 4156.92 4399.49 4230.26 4394.36 4233.33 1604 1724 0.327 0 0 0 0 
42 4254.87 4152.31 4096.92 4028.72 4641.03 3778.97 4322.05 4324.1 4198.97 4161.54 4403.59 4233.33 4395.38 4233.85 1606 1723 0.327 0 0 0 0 
43 4249.23 4148.72 4096.92 4028.72 4641.03 3776.92 4314.36 4328.72 4204.1 4165.13 4402.05 4231.79 4389.74 4222.56 1605 1720 0.343 0 0 0 0 
44 4244.62 4146.67 4098.97 4032.31 4646.15 3781.54 4321.54 4325.64 4204.62 4168.21 4397.95 4229.23 4392.82 4220.51 1605 1721 0.343 0 0 0 0 
45 4252.31 4153.85 4104.62 4041.54 4654.87 3792.31 4331.28 4327.69 4209.74 4177.95 4403.59 4233.85 4409.23 4232.82 1605 1719 0.358 0 0 0 0 
46 4254.87 4154.87 4108.21 4044.62 4657.44 3798.46 4334.36 4337.95 4216.41 4185.64 4409.23 4238.97 4413.85 4235.38 1604 1721 0.358 0 0 0 0 
47 4248.72 4147.69 4106.67 4039.49 4655.38 3793.85 4331.28 4337.95 4213.33 4181.54 4404.1 4238.46 4407.18 4230.26 1604 1721 0.374 0 0 0 0 
48 4250.77 4146.15 4107.18 4040 4660 3793.85 4332.31 4334.36 4210.77 4177.95 4402.05 4241.03 4409.23 4232.82 1604 1722 0.374 0 0 0 0 
49 4255.9 4150.26 4110.26 4045.13 4665.64 3799.49 4339.49 4340 4215.9 4182.05 4406.67 4243.59 4412.82 4233.85 1604 1723 0.39 0 0 0 0 
50 4256.41 4153.85 4110.77 4045.13 4662.05 3795.38 4337.44 4342.05 4215.38 4181.03 4404.1 4239.49 4409.23 4232.82 1604 1725 0.39 0 0 0 0 
