41 4037.95 4367.18 4163.59 4200 4707.18 3909.74 4496.41 4503.59 4310.77 4262.05 4464.1 4263.08 4553.33 4384.1 1603 1732 0.109 0 0 0 0 
42 4044.1 4373.33 4164.62 4203.08 4709.74 3910.26 4495.9 4503.08 4313.85 4261.54 4465.64 4267.18 4551.79 4387.69 1604 1733 0.124 0 0 0 0 
43 4043.59 4372.31 4158.46 4188.21 4713.85 3912.82 4497.95 4501.03 4313.33 4265.13 4470.77 4267.18 4561.03 4394.87 1604 1733 0.124 0 0 0 0 
44 4036.41 4371.28 4156.92 4185.13 4704.62 3909.74 4495.38 4496.92 4311.28 4267.69 4470.77 4265.13 4568.21 4393.85 1604 1733 0.14 0 0 0 0 
45 4040 4376.92 4162.56 4198.46 4706.15 3907.69 4492.31 4501.54 4315.9 4269.23 4466.67 4269.74 4564.1 4393.85 1604 1733 0.14 0 0 0 0 
46 4042.56 4371.79 4167.18 4197.44 4718.97 3912.82 4493.33 4512.82 4325.13 4273.85 4469.74 4276.92 4562.56 4395.9 1604 1733 0.156 0 0 0 0 
47 4032.31 4356.92 4166.67 4189.23 4712.31 3914.87 4495.38 4514.87 4322.56 4269.74 4471.28 4273.85 4558.46 4392.31 1604 1732 0.156 0 0 0 0 
48 4025.64 4354.36 4162.56 4191.79 4696.41 3905.13 4488.72 4505.13 4309.74 4255.9 4466.15 4261.03 4547.69 4383.08 1604 1733 0.171 0 0 0 0 
49 4030.26 4362.56 4160 4190.77 4700.51 3904.62 4487.69 4505.64 4310.26 4255.9 4466.15 4261.54 4550.77 4383.59 1604 1731 0.171 0 0 0 0 
50 4028.21 4362.56 4156.92 4177.44 4707.69 3914.87 4496.41 4508.72 4313.33 4260.51 4467.69 4268.21 4553.33 4385.64 1603 1733 0.187 0 0 0 0 
51 4021.03 4360 4155.38 4176.92 4702.56 3912.31 4491.79 4498.97 4304.1 4252.82 4465.64 4263.08 4540 4381.03 1605 1731 0.187 0 0 0 0 
52 4024.62 4364.1 4164.62 4191.79 4702.56 3904.62 4478.97 4494.36 4306.67 4255.38 4468.72 4263.59 4540.51 4383.59 1603 1731 0.202 0 0 0 0 
53 4028.72 4365.13 4169.23 4189.74 4705.64 3907.69 4482.56 4501.54 4316.41 4264.1 4473.85 4273.85 4550.77 4389.74 1603 1733 0.202 0 0 0 0 
54 4028.72 4363.59 4164.1 4188.21 4708.21 3912.31 4490.77 4508.72 4316.41 4262.05 4471.28 4275.9 4550.26 4388.21 1604 1732 0.218 0 0 0 0 
55 4028.21 4362.56 4162.05 4196.92 4709.23 3910.26 4491.79 4517.44 4315.9 4257.95 4466.67 4269.23 4542.56 4381.54 1603 1733 0.218 0 0 0 0 
56 4022.56 4361.54 4165.64 4186.67 4708.72 3911.28 4495.9 4524.1 4322.05 4258.97 4465.64 4268.72 4541.03 4378.97 1603 1733 0.234 0 0 0 0 
57 4018.97 4362.56 4163.59 4176.92 4704.62 3911.28 4491.79 4516.41 4317.95 4260.51 4468.21 4273.33 4544.62 4384.62 1603 1734 0.234 0 0 0 0 
58 4021.03 4360 4156.41 4185.64 4698.97 3901.03 4474.36 4500 4302.05 4254.87 4468.21 4269.23 4543.59 4382.56 1603 1733 0.249 0 0 0 0 
59 4021.03 4353.33 4157.95 4184.62 4694.36 3896.92 4478.97 4495.38 4294.36 4247.18 4463.08 4262.05 4537.95 4373.85 1604 1734 0.249 0 0 0 0 
60 4020.51 4355.9 4165.13 4182.05 4689.74 3906.67 4496.41 4501.03 4296.41 4242.05 4463.08 4263.59 4535.38 4372.82 1603 1733 0.265 0 0 0 0 
61 4020.51 4362.56 4167.18 4191.79 4687.18 3908.21 4484.62 4503.59 4300 4244.1 4469.74 4268.72 4540 4376.92 1604 1733 0.265 0 0 0 0 
62 4017.95 4357.95 4161.54 4189.23 4688.21 3898.97 4465.64 4503.08 4301.54 4252.31 4467.69 4269.23 4543.08 4374.87 1604 1733 0.28 0 0 0 0 
63 4017.44 4351.79 4155.38 4175.9 4692.31 3898.46 4475.9 4504.1 4302.56 4255.38 4463.08 4268.21 4541.54 4370.77 1604 1733 0.28 0 0 0 0 
64 4015.9 4354.36 4157.95 4178.46 4688.72 3905.13 4490.77 4512.82 4306.67 4255.38 4468.72 4266.15 4540.51 4371.28 1604 1733 0.296 0 0 0 0 
65 4014.36 4356.92 4161.54 4186.15 4682.56 3904.62 4484.62 4520 4308.21 4254.87 4470.26 4263.59 4536.92 4369.74 1604 1733 0.296 0 0 0 0 
66 4016.92 4351.79 4156.92 4182.56 4685.64 3899.49 4474.87 4509.23 4300.51 4251.79 4461.03 4263.08 4532.82 4365.64 1604 1732 0.312 0 0 0 0 
67 4011.79 4344.62 4144.1 4168.21 4681.54 3893.85 4471.79 4489.23 4283.59 4238.46 4457.95 4258.46 4523.59 4356.92 1604 1733 0.312 0 0 0 0 
68 4003.08 4341.03 4143.08 4161.03 4668.72 3889.23 4468.72 4481.54 4272.82 4228.21 4459.49 4254.36 4513.33 4348.72 1605 1732 0.327 0 0 0 0 
69 4003.08 4343.59 4150.77 4169.74 4669.74 3892.31 4468.72 4488.72 4277.95 4234.36 4455.9 4258.97 4512.82 4347.69 1604 1734 0.327 0 0 0 0 
70 4007.69 4347.69 4153.85 4169.74 4680.51 3896.92 4471.79 4491.79 4284.62 4238.97 4458.46 4264.1 4518.46 4350.26 1605 1733 0.343 0 0 0 0 
71 4005.64 4348.72 4154.87 4164.1 4676.92 3893.85 4468.21 4487.18 4280 4231.28 4463.08 4263.08 4522.05 4352.82 1604 1732 0.343 0 0 0 0 
72 4004.1 4347.69 4159.49 4173.85 4674.36 3892.82 4468.21 4490.26 4281.54 4231.79 4458.46 4263.59 4525.13 4354.87 1604 1733 0.358 0 0 0 0 
73 4004.1 4349.23 4159.49 4176.41 4684.1 3897.44 4476.92 4500 4290.77 4243.59 4456.41 4266.15 4529.74 4356.41 1604 1733 0.358 0 0 0 0 
74 3994.36 4345.64 4150.26 4158.46 4678.97 3892.82 4471.28 4490.77 4280.51 4233.33 4458.46 4262.05 4522.05 4350.26 1604 1733 0.374 0 0 0 0 
75 3988.21 4341.54 4147.69 4157.44 4668.21 3883.59 4456.92 4480.51 4268.72 4220.51 4454.87 4260 4512.31 4342.05 1603 1732 0.374 0 0 0 0 
76 3988.72 4341.54 4151.28 4164.62 4668.72 3882.56 4453.85 4489.74 4274.87 4227.69 4449.23 4260 4514.36 4334.87 1604 1733 0.39 0 0 0 0 
77 3985.64 4338.46 4148.21 4153.85 4670.77 3882.56 4457.95 4490.26 4274.36 4228.21 4450.77 4256.92 4515.9 4327.69 1603 1732 0.39 0 0 0 0 
78 3982.56 4339.49 4145.13 4150.26 4672.31 3884.62 4465.64 4483.08 4268.72 4222.56 4456.92 4258.46 4511.28 4325.64 1604 1734 0.405 0 0 0 0 
79 3988.72 4345.13 4150.26 4163.59 4676.41 3894.36 4473.85 4491.79 4276.92 4229.23 4461.54 4264.62 4513.85 4325.13 1604 1732 0.405 0 0 0 0 
80 3993.33 4347.18 4153.33 4169.74 4679.49 3896.92 4467.69 4504.1 4292.82 4240 4464.1 4265.64 4527.18 4324.1 1603 1733 0.421 0 0 0 0 
81 3994.36 4350.77 4149.23 4168.72 4683.59 3891.28 4457.95 4503.08 4296.41 4244.1 4464.1 4268.21 4533.33 4326.15 1604 1733 0.421 0 0 0 0 
82 3998.46 4356.41 4147.69 4171.79 4685.13 3894.87 4467.69 4498.46 4288.72 4245.64 4462.56 4275.9 4528.21 4326.15 1603 1732 0.436 0 0 0 0 
83 3996.41 4351.28 4149.23 4175.9 4681.03 3900 4477.95 4495.9 4284.62 4245.13 4462.05 4269.74 4523.59 4321.54 1604 1734 0.436 0 0 0 0 
84 3996.41 4347.18 4152.31 4178.97 4686.15 3896.92 4472.31 4500.51 4293.33 4249.74 4468.72 4265.13 4530.26 4321.03 1603 1732 0.452 0 0 0 0 
85 4002.56 4355.38 4155.9 4183.59 4698.46 3899.49 4475.9 4512.82 4306.15 4261.54 4472.31 4274.36 4540.51 4326.67 1603 1732 0.452 0 0 0 0 
86 3998.97 4354.87 4152.31 4183.08 4693.33 3901.54 4482.56 4509.23 4303.59 4257.95 4463.59 4273.85 4533.33 4321.03 1604 1732 0.468 0 0 0 0 
87 3992.82 4350.26 4147.18 4182.05 4686.15 3895.9 4480 4501.54 4297.44 4250.77 4462.05 4266.15 4525.64 4313.85 1605 1731 0.468 0 0 0 0 
88 3999.49 4354.87 4152.82 4187.69 4695.9 3903.59 4491.28 4510.26 4303.59 4257.95 4468.72 4271.79 4531.28 4317.95 1605 1731 0.483 0 0 0 0 
89 4002.56 4357.95 4157.44 4189.74 4700 3914.36 4500 4517.95 4310.77 4263.08 4468.72 4273.85 4536.41 4318.46 1604 1732 0.483 0 0 0 0 
90 3992.31 4353.85 4150.26 4184.1 4689.23 3906.15 4478.46 4512.31 4310.26 4258.97 4464.62 4265.64 4533.85 4312.82 1605 1732 0.499 0 0 0 0 
91 3990.26 4351.28 4146.67 4178.97 4687.69 3897.95 4463.08 4505.64 4307.69 4257.44 4466.67 4264.62 4533.85 4314.36 1604 1733 0.499 0 0 0 0 
92 3999.49 4353.33 4153.85 4184.62 4700 3910.26 4482.05 4511.28 4312.31 4265.13 4469.74 4269.74 4537.95 4316.41 1605 1733 0.514 0 0 0 0 
93 4005.64 4363.08 4158.46 4195.9 4708.72 3921.03 4497.44 4526.15 4323.08 4276.92 4469.74 4273.85 4542.05 4316.41 1604 1733 0.514 0 0 0 0 
94 4005.13 4368.21 4150.77 4192.82 4706.67 3912.31 4484.62 4524.62 4321.54 4270.77 4465.13 4270.77 4542.05 4316.41 1604 1734 0.53 0 0 0 0 
95 4007.69 4361.54 4146.67 4187.69 4706.15 3905.13 4475.38 4508.21 4310.26 4254.36 4463.08 4267.18 4537.95 4316.92 1604 1733 0.53 0 0 0 0 
96 4013.33 4355.9 4149.23 4192.31 4707.69 3910.77 4480 4507.18 4306.67 4252.82 4465.64 4270.26 4533.33 4314.87 1604 1734 0.546 0 0 0 0 
97 4014.36 4358.46 4147.18 4189.23 4708.72 3914.87 4480 4515.38 4311.79 4260 4465.13 4270.77 4532.82 4312.31 1604 1733 0.546 0 0 0 0 
98 4018.97 4362.56 4147.69 4185.13 4714.87 3912.82 4478.97 4516.92 4317.95 4262.56 4464.62 4269.74 4537.44 4314.87 1604 1734 0.561 0 0 0 0 
99 4024.62 4364.62 4152.82 4189.74 4720.51 3911.28 4484.1 4515.38 4318.46 4263.59 4468.21 4273.85 4540.51 4319.49 1603 1733 0.561 0 0 0 0 
100 4027.69 4365.64 4156.41 4193.85 4722.05 3912.31 4483.59 4515.38 4318.97 4269.74 4473.33 4278.46 4542.56 4325.64 1603 1734 0.577 0 0 0 0 
101 4032.82 4361.03 4157.44 4190.77 4723.08 3914.36 4483.59 4515.9 4320 4272.31 4475.9 4277.44 4545.64 4327.18 1604 1732 0.577 0 0 0 0 
102 4041.03 4357.44 4154.36 4189.74 4722.56 3919.49 4492.31 4514.36 4316.92 4269.74 4475.38 4277.44 4548.21 4328.21 1603 1734 0.592 0 0 0 0 
103 4049.23 4365.64 4151.28 4197.95 4725.13 3922.05 4491.79 4513.33 4316.92 4271.79 4474.87 4281.03 4555.38 4334.36 1604 1733 0.592 0 0 0 0 
104 4056.92 4374.87 4150.26 4205.13 4736.41 3921.03 4486.67 4517.44 4325.64 4279.49 4475.9 4282.05 4558.46 4336.92 1603 1732 0.608 0 0 0 0 
105 4067.18 4372.31 4153.33 4208.72 4750.77 3928.21 4502.05 4527.18 4333.85 4284.1 4477.44 4281.54 4554.87 4336.92 1604 1733 0.608 0 0 0 0 
106 4080.51 4375.38 4157.95 4215.38 4754.36 3937.44 4518.46 4530.77 4338.46 4287.69 4479.49 4286.15 4561.03 4343.08 1604 1732 0.624 0 0 0 0 
107 4091.28 4385.13 4158.46 4224.1 4752.31 3936.92 4509.23 4532.31 4346.15 4297.44 4484.62 4292.82 4573.85 4355.38 1604 1733 0.624 0 0 0 0 
108 4095.38 4382.56 4154.36 4221.03 4753.85 3936.41 4506.67 4538.97 4350.26 4303.59 4485.64 4292.31 4573.85 4357.95 1605 1732 0.639 0 0 0 0 
109 4100.51 4376.92 4154.87 4219.49 4759.49 3941.54 4524.62 4544.62 4351.79 4305.13 4483.59 4288.21 4570.26 4356.92 1604 1733 0.639 0 0 0 0 
110 4108.21 4386.67 4158.46 4229.23 4763.59 3943.59 4530.26 4543.59 4355.9 4306.67 4486.15 4285.64 4576.41 4358.97 1605 1733 0.655 0 0 0 0 
111 4108.21 4391.28 4147.18 4225.13 4757.95 3934.36 4515.38 4533.85 4351.79 4302.56 4483.08 4280.51 4578.97 4352.82 1604 1732 0.655 0 0 0 0 
112 4107.69 4383.59 4141.03 4214.36 4753.85 3930.26 4514.87 4531.28 4347.69 4298.46 4478.97 4280 4572.82 4348.21 1605 1733 0.67 0 0 0 0 
113 4115.38 4384.1 4149.74 4219.49 4756.41 3936.92 4528.72 4538.97 4352.82 4303.59 4485.13 4285.64 4574.36 4354.36 1604 1732 0.67 0 0 0 0 
114 4121.54 4388.72 4149.23 4226.15 4756.41 3940 4529.74 4535.9 4352.31 4306.67 4487.69 4278.97 4578.46 4356.41 1604 1731 0.686 0 0 0 0 
115 4128.72 4390.77 4144.62 4226.15 4755.9 3938.46 4524.1 4530.26 4347.69 4304.1 4480.51 4264.62 4575.38 4351.28 1604 1732 0.686 0 0 0 0 
116 4138.97 4395.38 4151.28 4226.15 4760 3939.49 4527.18 4535.38 4352.31 4303.59 4478.97 4263.08 4571.28 4355.9 1604 1731 0.702 0 0 0 0 
117 4146.67 4400 4155.38 4228.21 4763.59 3944.1 4534.36 4543.59 4361.54 4305.64 4485.64 4269.23 4578.46 4363.08 1603 1732 0.702 0 0 0 0 
118 4154.36 4398.46 4152.31 4230.26 4760.51 3948.72 4542.56 4545.64 4367.69 4311.79 4488.72 4269.23 4588.21 4363.08 1603 1732 0.717 0 0 0 0 
119 4161.03 4391.28 4148.72 4228.72 4753.85 3945.64 4542.56 4542.56 4367.18 4311.28 4485.13 4265.13 4588.72 4358.97 1603 1732 0.717 0 0 0 0 
120 4161.03 4387.18 4146.67 4225.64 4753.33 3939.49 4539.49 4540.51 4363.59 4301.03 4480.51 4261.03 4581.03 4354.87 1603 1732 0.733 0 0 0 0 
121 4167.18 4394.87 4150.77 4228.21 4761.54 3942.05 4538.46 4545.64 4369.23 4305.64 4485.13 4265.64 4581.54 4361.03 1602 1733 0.748 0 0 0 0 
122 4176.92 4404.1 4149.23 4231.28 4756.92 3940 4530.77 4543.59 4370.77 4313.85 4489.23 4269.74 4590.26 4365.64 1603 1733 0.748 0 0 0 0 
123 4168.72 4392.31 4136.92 4218.97 4742.05 3933.33 4528.72 4537.44 4363.08 4301.54 4481.54 4263.08 4583.08 4350.77 1602 1732 0.764 0 0 0 0 
124 4162.05 4383.59 4137.95 4210.26 4749.74 3941.54 4545.13 4547.18 4364.1 4296.92 4478.46 4261.54 4574.87 4344.62 1603 1733 0.764 0 0 0 0 
125 4183.59 4411.79 4151.28 4227.69 4767.18 3954.87 4557.95 4556.92 4375.38 4315.38 4487.18 4275.38 4596.41 4364.1 1604 1732 0.764 0 0 0 0 
126 4200 4437.44 4156.92 4245.64 4767.69 3960 4557.95 4559.49 4384.62 4328.72 4494.87 4284.1 4614.87 4382.05 1603 1733 0.78 0 0 0 0 
127 4195.9 4423.08 4154.87 4243.59 4760 3961.54 4562.05 4562.56 4381.03 4323.59 4494.36 4275.38 4598.97 4376.41 1604 1733 0.78 0 0 0 0 
128 4199.49 4406.67 4157.44 4244.1 4762.56 3961.54 4565.64 4563.08 4377.95 4321.54 4494.36 4273.85 4593.85 4372.82 1604 1733 0.795 0 0 0 0 
0 4210.77 4414.36 4158.97 4248.72 4767.18 3959.49 4555.9 4559.49 4384.62 4327.18 4498.97 4280.51 4612.31 4380.51 1605 1732 0.795 0 0 0 0 
1 4209.74 4415.38 4154.36 4241.54 4768.21 3959.49 4554.87 4560.51 4388.72 4327.69 4496.41 4276.41 4608.72 4379.49 1604 1733 0.811 0 0 0 0 
2 4207.18 4405.64 4151.28 4237.95 4768.72 3963.08 4567.69 4564.62 4388.21 4326.15 4488.21 4272.82 4596.92 4374.36 1605 1733 0.811 0 0 0 0 
3 4210.26 4401.54 4151.28 4240.51 4764.1 3965.13 4572.31 4565.13 4387.18 4322.56 4486.15 4276.92 4599.49 4371.79 1604 1733 0.826 0 0 0 0 
4 4213.33 4403.59 4151.79 4243.08 4765.64 3966.15 4570.26 4568.72 4389.23 4324.1 4493.85 4278.46 4602.56 4371.79 1605 1733 0.826 0 0 0 0 
