76 4391.28 4316.41 4068.72 4180 4750.26 3942.56 4431.79 4475.9 4385.64 4298.46 4404.62 4247.18 4543.59 4356.41 1602 1737 127.379 0 0 0 0 
77 4391.28 4321.03 4069.23 4182.56 4750.77 3946.15 4431.79 4469.74 4387.69 4292.31 4406.15 4242.05 4548.21 4355.38 1603 1736 127.379 0 0 0 0 
78 4391.28 4315.38 4070.77 4177.44 4750.77 3947.18 4430.26 4462.56 4386.15 4289.74 4404.1 4244.62 4543.59 4356.92 1603 1737 127.395 0 0 0 0 
79 4393.33 4313.85 4074.36 4181.03 4755.38 3951.28 4431.28 4464.62 4386.67 4293.33 4404.62 4250.26 4536.41 4358.46 1604 1736 127.395 0 0 0 0 
80 4390.77 4316.92 4073.85 4184.1 4756.41 3955.38 4433.33 4464.1 4386.67 4290.26 4404.62 4246.67 4538.97 4352.82 1603 1738 127.41 0 0 0 0 
81 4387.18 4318.97 4071.28 4178.46 4750.77 3951.28 4435.38 4464.62 4386.15 4285.64 4403.59 4244.1 4539.49 4345.64 1605 1736 127.41 0 0 0 0 
82 4391.28 4321.03 4072.31 4179.49 4751.79 3950.77 4436.41 4466.67 4389.23 4289.74 4404.1 4245.64 4535.38 4346.67 1603 1737 127.426 0 0 0 0 
83 4401.03 4327.18 4075.9 4186.67 4761.54 3957.44 4438.46 4467.18 4395.38 4297.95 4406.15 4247.18 4544.1 4357.44 1604 1738 127.426 0 0 0 0 
84 4404.62 4336.92 4078.97 4189.23 4765.13 3957.95 4438.46 4465.64 4399.49 4301.03 4406.15 4250.26 4555.38 4364.62 1603 1736 127.441 0 0 0 0 
85 4401.54 4334.36 4076.41 4188.21 4765.13 3956.92 4434.87 4464.1 4401.03 4302.05 4404.1 4249.23 4549.74 4361.03 1602 1737 127.441 0 0 0 0 
86 4396.92 4325.13 4069.74 4183.59 4764.62 3956.92 4429.23 4461.54 4398.97 4299.49 4403.08 4246.67 4538.97 4354.87 1603 1736 127.457 0 0 0 0 
87 4397.44 4328.21 4066.15 4183.59 4762.56 3952.82 4426.15 4458.46 4395.9 4296.92 4405.13 4246.67 4538.46 4351.79 1603 1736 127.457 0 0 0 0 
88 4403.59 4337.95 4071.28 4188.72 4765.64 3953.33 4433.33 4458.97 4398.46 4300 4406.15 4247.18 4543.08 4352.82 1603 1735 127.473 0 0 0 0 
89 4403.08 4337.44 4074.87 4188.21 4769.74 3962.56 4440.51 4465.13 4402.05 4296.41 4404.1 4247.18 4540 4352.31 1602 1735 127.473 0 0 0 0 
90 4392.31 4328.21 4070.77 4184.1 4770.26 3971.79 4444.1 4474.87 4405.64 4291.28 4402.05 4246.67 4527.69 4344.1 1603 1735 127.488 0 0 0 0 
91 4391.28 4326.67 4070.77 4183.59 4769.23 3973.85 4451.79 4477.95 4409.23 4298.97 4406.15 4247.69 4533.85 4344.1 1602 1735 127.488 0 0 0 0 
92 4407.69 4339.49 4077.44 4190.77 4768.21 3969.23 4456.41 4477.44 4415.38 4311.28 4412.82 4250.26 4557.44 4362.05 1602 1734 127.504 0 0 0 0 
93 4418.46 4351.28 4080.51 4198.97 4769.74 3961.54 4447.69 4478.97 4418.46 4313.85 4411.79 4249.74 4562.56 4372.31 1601 1735 127.504 0 0 0 0 
94 4413.85 4350.26 4077.44 4199.49 4770.26 3955.9 4439.49 4473.85 4413.33 4308.72 4405.64 4248.21 4553.33 4365.13 1602 1735 127.519 0 0 0 0 
95 4412.31 4346.15 4080 4191.28 4768.21 3955.38 4443.08 4470.77 4410.77 4308.21 4406.67 4247.69 4554.87 4360 1602 1734 127.519 0 0 0 0 
96 4415.38 4346.67 4085.13 4188.72 4769.23 3962.05 4445.13 4474.36 4420 4312.31 4411.28 4248.72 4557.44 4362.56 1601 1735 127.535 0 0 0 0 
97 4412.31 4349.23 4086.15 4195.9 4777.44 3967.18 4442.56 4477.44 4424.62 4314.87 4412.31 4250.26 4555.9 4362.56 1602 1734 127.535 0 0 0 0 
98 4411.79 4355.9 4087.18 4200.51 4784.1 3966.67 4446.15 4478.46 4422.56 4315.38 4410.26 4249.23 4559.49 4361.03 1602 1735 127.551 0 0 0 0 
99 4419.49 4358.46 4087.18 4201.54 4781.54 3965.13 4451.28 4480 4423.59 4315.9 4409.23 4247.69 4556.92 4362.05 1603 1734 127.551 0 0 0 0 
100 4421.54 4352.31 4087.69 4197.44 4775.38 3962.56 4450.26 4478.97 4422.05 4314.36 4411.79 4249.74 4552.31 4366.15 1602 1734 127.566 0 0 0 0 
