114 4443.59 4405.13 4133.85 4247.18 4815.9 3974.36 4503.59 4504.1 4379.49 4310.26 4403.08 4247.18 4534.87 4364.62 1601 1738 121.619 0 0 0 0 
115 4446.15 4398.97 4134.87 4245.64 4813.85 3972.82 4498.97 4504.1 4381.03 4310.26 4409.23 4245.64 4534.87 4366.15 1601 1739 121.634 0 0 0 0 
116 4446.67 4400.51 4131.79 4243.59 4813.85 3973.85 4502.05 4504.62 4382.56 4311.28 4411.28 4245.64 4536.92 4366.67 1602 1738 121.634 0 0 0 0 
117 4443.59 4404.1 4130.26 4245.13 4814.87 3976.41 4506.67 4505.64 4381.03 4313.85 4411.28 4247.69 4534.36 4365.13 1602 1740 121.65 0 0 0 0 
118 4445.13 4407.18 4133.33 4249.23 4815.38 3978.46 4504.1 4505.64 4377.44 4312.82 4412.82 4247.69 4530.77 4366.67 1603 1738 121.65 0 0 0 0 
119 4445.13 4404.1 4129.74 4245.64 4811.79 3973.33 4501.54 4502.56 4375.9 4305.64 4411.28 4248.21 4526.67 4365.13 1601 1740 121.665 0 0 0 0 
120 4436.92 4393.33 4124.62 4234.36 4810.26 3971.28 4505.13 4503.08 4376.41 4304.62 4409.23 4249.23 4520 4358.97 1603 1740 121.665 0 0 0 0 
121 4431.28 4385.64 4128.21 4231.28 4812.31 3976.41 4507.18 4509.23 4381.03 4312.82 4409.74 4248.72 4519.49 4357.44 1602 1740 121.681 0 0 0 0 
122 4438.46 4388.72 4131.28 4233.33 4813.33 3976.41 4506.15 4508.72 4385.13 4316.41 4411.28 4249.23 4533.85 4363.59 1603 1740 121.681 0 0 0 0 
123 4446.67 4400.51 4132.31 4238.97 4812.31 3974.87 4506.15 4509.23 4386.15 4315.9 4413.33 4249.74 4546.67 4372.82 1603 1739 121.697 0 0 0 0 
124 4445.64 4407.69 4138.46 4246.15 4813.33 3981.54 4507.69 4516.41 4388.21 4318.97 4413.33 4249.74 4542.05 4376.41 1603 1740 121.697 0 0 0 0 
125 4442.56 4401.03 4138.46 4245.64 4814.36 3984.1 4508.72 4516.92 4388.72 4321.03 4412.82 4248.72 4536.41 4371.28 1603 1739 121.712 0 0 0 0 
126 4442.56 4393.85 4134.36 4243.08 4813.85 3979.49 4507.69 4509.74 4384.62 4316.92 4412.82 4249.23 4538.46 4366.15 1602 1739 121.712 0 0 0 0 
127 4441.54 4395.9 4136.41 4241.03 4812.31 3978.46 4506.15 4505.64 4379.49 4312.82 4412.82 4250.26 4537.95 4365.64 1603 1738 121.728 0 0 0 0 
