31 4332.82 4267.69 4154.87 4153.33 4650.77 3851.79 4508.21 4477.95 4246.15 4243.08 4397.44 4235.38 4504.62 4390.77 1602 1735 30.189 0 0 0 0 
32 4324.62 4264.1 4151.79 4152.82 4658.97 3862.56 4508.21 4475.9 4238.97 4245.64 4398.97 4231.79 4498.46 4387.18 1601 1736 30.189 0 0 0 0 
33 4320.51 4262.56 4151.28 4147.69 4651.28 3857.44 4505.64 4473.85 4230.26 4241.54 4398.46 4232.31 4489.74 4384.1 1603 1735 30.205 0 0 0 0 
34 4318.46 4265.64 4153.85 4143.59 4646.15 3845.64 4505.13 4475.9 4233.85 4234.36 4396.41 4236.92 4492.31 4387.69 1602 1734 30.205 0 0 0 0 
35 4316.41 4259.49 4153.85 4141.03 4649.74 3842.56 4501.54 4474.36 4235.38 4233.33 4396.41 4235.9 4493.85 4388.21 1601 1736 30.221 0 0 0 0 
36 4313.33 4252.31 4153.33 4139.49 4647.69 3842.05 4501.54 4469.23 4227.18 4232.82 4396.92 4231.28 4485.64 4379.49 1602 1735 30.221 0 0 0 0 
37 4312.31 4263.59 4154.36 4140.51 4644.62 3842.05 4504.1 4471.79 4230.77 4236.92 4396.41 4231.28 4487.69 4380 1603 1736 30.236 0 0 0 0 
38 4314.36 4270.26 4155.9 4141.03 4647.69 3846.67 4506.15 4478.46 4242.05 4245.64 4396.41 4235.38 4497.95 4392.82 1602 1736 30.236 0 0 0 0 
39 4314.87 4262.05 4155.38 4140 4650.26 3850.26 4507.69 4477.95 4240 4247.69 4396.92 4234.36 4497.44 4392.82 1602 1736 30.252 0 0 0 0 
40 4310.26 4263.59 4153.85 4140 4648.21 3851.28 4509.23 4478.97 4235.38 4243.08 4396.41 4231.28 4489.23 4379.49 1603 1735 30.252 0 0 0 0 
41 4308.21 4270.77 4152.82 4137.95 4646.67 3853.33 4508.21 4487.18 4242.05 4245.64 4395.38 4233.33 4486.67 4377.95 1603 1737 30.267 0 0 0 0 
42 4310.26 4262.05 4153.33 4137.95 4646.67 3850.26 4508.21 4491.28 4244.1 4249.74 4396.41 4234.87 4489.23 4383.59 1604 1736 30.267 0 0 0 0 
43 4312.82 4262.56 4155.38 4142.56 4648.72 3850.77 4516.92 4491.28 4245.13 4249.23 4397.95 4235.9 4489.74 4383.59 1603 1736 30.283 0 0 0 0 
44 4311.28 4280 4154.87 4142.05 4653.33 3860.51 4522.05 4493.33 4249.23 4249.23 4397.95 4236.41 4492.31 4384.62 1604 1736 30.283 0 0 0 0 
45 4304.62 4282.56 4149.23 4138.46 4657.44 3865.64 4513.85 4492.82 4242.05 4251.79 4397.44 4235.38 4494.36 4382.56 1603 1736 30.299 0 0 0 0 
46 4298.46 4267.69 4143.08 4138.97 4653.33 3856.92 4506.15 4486.67 4232.31 4246.15 4397.44 4234.36 4486.67 4374.36 1603 1736 30.299 0 0 0 0 
47 4287.69 4258.97 4137.44 4129.74 4641.54 3847.18 4503.59 4480.51 4230.77 4235.9 4397.44 4233.85 4473.33 4365.64 1604 1736 30.314 0 0 0 0 
48 4281.54 4261.03 4136.92 4121.03 4636.41 3851.28 4509.23 4482.56 4232.31 4233.85 4396.92 4232.82 4467.69 4364.1 1603 1736 30.314 0 0 0 0 
49 4295.9 4262.56 4146.67 4134.87 4645.64 3865.13 4520.51 4492.31 4243.08 4246.15 4396.92 4235.9 4478.46 4374.87 1604 1736 30.33 0 0 0 0 
50 4310.77 4269.74 4157.44 4148.21 4654.36 3865.64 4516.41 4497.44 4253.85 4260.51 4397.44 4235.9 4492.82 4384.62 1603 1735 30.345 0 0 0 0 
51 4306.15 4278.97 4154.36 4141.54 4647.18 3850.26 4500.51 4490.77 4248.72 4257.95 4398.46 4231.28 4494.36 4383.59 1603 1736 30.345 0 0 0 0 
52 4301.54 4280.51 4150.26 4142.05 4640 3848.72 4507.69 4487.18 4243.08 4250.26 4398.97 4236.92 4488.21 4380 1603 1737 30.345 0 0 0 0 
53 4304.1 4282.05 4155.38 4153.33 4647.18 3863.08 4521.54 4491.28 4248.72 4257.44 4398.46 4243.59 4489.74 4382.56 1604 1736 30.361 0 0 0 0 
54 4304.62 4280.51 4155.38 4148.72 4651.28 3865.13 4511.28 4491.79 4245.64 4260 4396.92 4237.44 4488.72 4380.51 1603 1736 30.361 0 0 0 0 
55 4304.1 4274.36 4150.26 4141.03 4646.67 3858.97 4503.08 4488.72 4236.41 4248.21 4396.41 4231.79 4478.97 4374.87 1604 1736 30.377 0 0 0 0 
56 4302.05 4280.51 4152.31 4143.08 4644.1 3860.51 4508.21 4487.18 4235.9 4242.05 4397.44 4238.46 4480 4376.92 1603 1734 30.377 0 0 0 0 
