103 4399.49 4327.18 4132.31 4175.9 4751.28 3957.44 4462.05 4480 4354.36 4283.08 4378.46 4213.33 4542.56 4369.23 1602 1735 87.634 0 0 0 0 
104 4394.36 4323.59 4127.69 4180.51 4749.23 3954.87 4457.95 4467.69 4344.62 4274.87 4373.85 4207.18 4535.38 4364.62 1601 1737 87.634 0 0 0 0 
105 4389.23 4318.97 4122.05 4174.87 4751.28 3960 4460 4449.74 4334.87 4263.08 4371.28 4200.51 4527.69 4356.41 1601 1736 87.65 0 0 0 0 
106 4387.69 4318.97 4121.54 4167.69 4750.26 3958.97 4462.05 4444.1 4332.31 4261.03 4373.85 4200 4529.74 4354.36 1602 1737 87.65 0 0 0 0 
107 4391.79 4324.1 4125.13 4169.23 4746.15 3948.72 4456.92 4451.79 4337.44 4265.64 4374.87 4207.18 4538.97 4362.05 1601 1737 87.665 0 0 0 0 
108 4398.46 4331.28 4126.15 4176.92 4744.1 3945.13 4451.79 4461.54 4345.13 4267.69 4374.87 4211.79 4542.05 4368.21 1602 1737 87.665 0 0 0 0 
109 4397.95 4331.28 4125.64 4178.97 4746.15 3947.69 4456.41 4471.28 4351.28 4266.15 4376.92 4213.85 4538.46 4365.64 1602 1736 87.681 0 0 0 0 
110 4392.31 4325.13 4122.56 4171.28 4749.74 3947.18 4461.03 4478.97 4354.87 4265.13 4377.95 4213.85 4538.46 4360.51 1602 1738 87.681 0 0 0 0 
111 4392.82 4323.08 4120.51 4167.18 4751.28 3951.79 4460.51 4479.49 4354.36 4271.28 4376.41 4208.21 4540 4360 1603 1736 87.696 0 0 0 0 
112 4390.77 4323.08 4121.03 4168.21 4746.67 3954.87 4462.56 4477.44 4354.36 4275.38 4376.41 4203.08 4536.92 4356.41 1602 1737 87.696 0 0 0 0 
113 4384.62 4323.08 4118.97 4163.08 4741.54 3949.23 4462.05 4469.74 4350.77 4265.64 4374.36 4201.54 4534.87 4348.21 1603 1737 87.712 0 0 0 0 
114 4385.64 4327.18 4119.49 4159.49 4744.1 3945.13 4457.44 4459.49 4342.05 4257.95 4371.28 4202.56 4533.33 4345.64 1603 1736 87.712 0 0 0 0 
115 4389.23 4333.33 4122.56 4168.21 4746.67 3945.64 4454.36 4455.38 4337.44 4262.56 4370.77 4206.67 4527.69 4346.15 1603 1738 87.728 0 0 0 0 
116 4387.18 4333.33 4118.46 4172.31 4746.15 3947.69 4454.87 4454.87 4341.54 4267.69 4369.74 4210.26 4528.21 4344.62 1603 1736 87.728 0 0 0 0 
117 4382.05 4326.67 4111.79 4161.54 4747.18 3949.74 4458.97 4456.41 4345.64 4262.56 4368.21 4206.67 4531.79 4344.1 1602 1738 87.743 0 0 0 0 
118 4378.97 4324.1 4109.74 4157.44 4749.23 3951.79 4461.54 4457.44 4342.56 4254.36 4367.69 4200 4527.18 4340.51 1603 1737 87.743 0 0 0 0 
119 4376.92 4327.18 4108.21 4163.59 4740.51 3951.28 4458.46 4454.87 4338.46 4255.9 4366.15 4200.51 4520.51 4334.87 1603 1737 87.759 0 0 0 0 
120 4380 4328.21 4110.77 4160 4733.33 3952.31 4456.92 4455.38 4339.49 4260.51 4366.15 4206.67 4521.54 4338.97 1603 1737 87.759 0 0 0 0 
121 4388.72 4331.79 4118.97 4158.97 4746.15 3956.92 4461.03 4460.51 4342.05 4262.56 4368.72 4208.21 4529.74 4347.69 1603 1738 87.774 0 0 0 0 
122 4389.23 4336.41 4120 4166.67 4752.82 3955.9 4457.44 4457.44 4338.46 4258.97 4370.26 4203.08 4532.82 4344.62 1603 1736 87.774 0 0 0 0 
123 4383.59 4333.85 4116.92 4165.64 4742.05 3947.69 4448.21 4451.28 4332.31 4251.79 4371.79 4197.95 4527.18 4340 1602 1737 87.79 0 0 0 0 
124 4384.62 4331.79 4120 4159.49 4741.54 3946.15 4450.77 4453.33 4332.82 4248.21 4370.77 4200 4521.03 4343.08 1603 1737 87.79 0 0 0 0 
125 4393.33 4337.95 4124.1 4168.21 4748.21 3955.38 4460 4461.03 4340 4254.36 4368.72 4206.67 4522.56 4345.64 1601 1736 87.806 0 0 0 0 
126 4397.44 4341.03 4123.59 4174.36 4744.62 3960 4460.51 4462.56 4343.59 4263.08 4369.74 4214.36 4524.1 4347.18 1603 1738 87.806 0 0 0 0 
127 4394.87 4337.95 4124.1 4167.69 4742.56 3952.31 4456.92 4456.92 4336.41 4253.33 4372.31 4218.46 4517.95 4347.18 1602 1735 87.821 0 0 0 0 
128 4398.46 4338.97 4123.59 4167.69 4749.23 3949.23 4458.46 4457.95 4332.31 4245.13 4369.74 4215.9 4513.33 4345.64 1601 1736 87.821 0 0 0 0 
0 4405.64 4345.13 4124.1 4175.38 4750.26 3956.41 4460.51 4465.13 4340 4256.92 4366.67 4210.77 4518.46 4350.26 1602 1734 87.837 0 0 0 0 
1 4404.1 4346.15 4124.62 4176.41 4741.03 3957.95 4460.51 4464.1 4341.54 4255.9 4368.72 4203.59 4519.49 4353.85 1602 1735 87.837 0 0 0 0 
2 4400.51 4344.1 4124.1 4170.77 4737.95 3949.23 4458.46 4461.03 4335.38 4241.54 4368.21 4201.54 4513.33 4350.26 1601 1734 87.852 0 0 0 0 
3 4402.05 4346.15 4123.08 4171.79 4747.18 3951.28 4457.44 4460.51 4335.9 4243.59 4366.67 4204.62 4514.87 4347.69 1601 1735 87.852 0 0 0 0 
4 4395.9 4344.62 4121.03 4170.77 4751.28 3961.54 4459.49 4456.92 4336.41 4247.69 4366.15 4202.05 4509.23 4342.05 1602 1734 87.868 0 0 0 0 
5 4384.1 4332.82 4118.46 4158.46 4744.1 3959.49 4461.54 4453.33 4328.72 4236.41 4363.08 4199.49 4493.33 4330.26 1601 1735 87.868 0 0 0 0 
6 4383.08 4328.72 4119.49 4153.33 4741.54 3956.92 4461.54 4455.38 4328.72 4236.41 4363.59 4200 4494.36 4327.69 1603 1734 87.884 0 0 0 0 
7 4388.21 4336.41 4120 4160.51 4744.62 3962.56 4462.05 4462.05 4340 4248.72 4367.69 4198.46 4508.21 4333.85 1602 1733 87.884 0 0 0 0 
8 4389.74 4340 4120.51 4164.62 4740 3957.95 4460.51 4466.67 4347.69 4252.31 4367.69 4205.13 4512.82 4337.44 1602 1735 87.899 0 0 0 0 
9 4394.36 4344.62 4123.08 4166.67 4736.41 3946.15 4455.9 4462.05 4346.15 4250.77 4368.72 4215.38 4512.31 4341.54 1603 1733 87.899 0 0 0 0 
10 4401.03 4352.82 4121.54 4169.74 4736.92 3944.1 4455.38 4457.44 4343.08 4253.85 4373.33 4215.9 4515.9 4344.62 1602 1734 87.915 0 0 0 0 
11 4404.1 4356.92 4122.56 4169.74 4744.62 3951.79 4458.46 4466.67 4346.67 4263.59 4373.33 4222.05 4523.08 4347.18 1603 1734 87.915 0 0 0 0 
12 4406.15 4360 4130.26 4170.77 4752.82 3954.36 4462.05 4478.97 4352.82 4271.28 4372.31 4233.33 4526.15 4352.82 1602 1735 87.93 0 0 0 0 
13 4408.72 4364.62 4127.69 4176.41 4750.77 3952.82 4462.56 4473.85 4350.77 4267.69 4373.85 4226.67 4523.08 4353.85 1603 1734 87.93 0 0 0 0 
14 4412.82 4371.28 4124.62 4184.1 4749.23 3954.87 4462.05 4463.59 4348.21 4263.08 4371.79 4215.38 4524.1 4352.82 1603 1733 87.946 0 0 0 0 
15 4413.33 4369.23 4130.26 4186.15 4751.28 3956.41 4462.56 4461.03 4346.15 4263.08 4369.74 4212.82 4525.13 4353.85 1603 1734 87.946 0 0 0 0 
16 4411.28 4364.62 4130.77 4182.05 4750.77 3952.82 4461.54 4453.33 4341.03 4261.03 4371.28 4211.28 4521.03 4351.28 1602 1734 87.962 0 0 0 0 
17 4414.36 4366.67 4125.13 4181.03 4748.72 3948.21 4457.95 4444.62 4338.97 4259.49 4369.74 4211.79 4522.05 4347.18 1603 1733 87.962 0 0 0 0 
18 4412.82 4367.69 4123.08 4180 4742.56 3943.08 4450.77 4448.72 4342.56 4261.03 4364.62 4207.18 4521.03 4346.15 1602 1733 87.977 0 0 0 0 
19 4404.62 4364.62 4126.15 4173.33 4739.49 3941.54 4446.15 4458.46 4345.64 4263.08 4364.62 4201.54 4516.41 4345.13 1602 1734 87.977 0 0 0 0 
20 4407.69 4369.74 4129.74 4174.87 4747.69 3941.54 4450.77 4465.64 4347.18 4259.49 4370.26 4208.21 4522.05 4346.15 1603 1733 87.993 0 0 0 0 
21 4412.31 4370.26 4128.72 4174.87 4747.69 3939.49 4449.74 4468.72 4346.15 4255.38 4371.28 4210.77 4522.05 4345.64 1601 1735 87.993 0 0 0 0 
22 4406.67 4364.62 4123.08 4169.23 4742.05 3940.51 4447.69 4466.15 4345.64 4264.1 4368.72 4203.08 4514.87 4342.56 1602 1734 88.008 0 0 0 0 
23 4406.67 4368.72 4123.59 4173.33 4746.67 3944.1 4454.36 4462.56 4344.1 4264.1 4366.67 4200.51 4516.92 4340.51 1602 1734 88.008 0 0 0 0 
24 4409.23 4368.72 4124.62 4175.9 4743.59 3940 4453.85 4454.87 4333.33 4249.74 4366.67 4204.62 4516.92 4336.41 1602 1735 88.024 0 0 0 0 
25 4408.21 4365.64 4124.62 4173.33 4737.95 3937.44 4449.74 4449.23 4328.72 4252.82 4368.21 4211.28 4511.79 4334.87 1601 1735 88.024 0 0 0 0 
26 4414.36 4373.85 4134.36 4176.92 4746.67 3943.59 4455.38 4457.44 4336.92 4260 4369.23 4216.92 4516.41 4341.03 1601 1735 88.04 0 0 0 0 
27 4421.03 4376.92 4137.95 4181.03 4754.36 3945.13 4461.03 4467.69 4341.54 4252.82 4368.72 4216.41 4524.1 4347.69 1602 1734 88.04 0 0 0 0 
