65 4238.46 4183.59 4123.08 4125.64 4657.95 3803.59 4478.97 4422.56 4142.56 4211.28 4313.33 4185.64 4339.49 4360.51 1603 1736 248.238 0 0 0 0 
66 4245.13 4185.13 4133.85 4129.23 4663.59 3812.31 4488.72 4426.15 4146.15 4212.31 4317.44 4188.21 4338.46 4360 1603 1735 248.254 0 0 0 0 
67 4246.67 4190.77 4144.1 4130.77 4669.23 3820 4493.33 4435.9 4154.87 4216.41 4318.97 4186.15 4344.1 4360.51 1604 1736 248.254 0 0 0 0 
68 4244.62 4196.41 4102.05 4130.26 4668.21 3815.9 4491.28 4441.03 4154.36 4217.95 4317.44 4184.62 4347.18 4361.54 1603 1736 248.269 0 0 0 0 
69 4243.08 4192.31 4095.9 4124.62 4665.13 3813.33 4489.74 4443.08 4152.82 4218.97 4317.95 4186.15 4346.67 4359.49 1603 1737 248.269 0 0 0 0 
70 4240.51 4188.21 4104.1 4122.05 4662.56 3812.82 4486.67 4443.59 4157.95 4223.59 4322.05 4184.62 4345.64 4356.92 1603 1736 248.285 0 0 0 0 
71 4246.15 4193.33 3814.87 4131.79 4664.62 3811.79 4482.05 4444.1 4162.56 4229.74 4323.59 4185.64 4348.21 4359.49 1603 1737 248.285 0 0 0 0 
72 4255.38 4197.44 3375.38 4138.46 4670.26 3818.46 4484.1 4449.74 4168.21 4235.38 4325.13 4192.31 4356.41 4367.18 1604 1735 248.301 0 0 0 0 
73 4250.77 4194.87 3330.77 4134.87 4670.26 3823.59 4484.62 4450.26 4168.72 4233.85 4326.15 4190.26 4358.97 4365.13 1603 1736 248.301 0 0 0 0 
74 4245.64 4191.28 3694.36 4130.77 4667.18 3819.49 4480 4442.56 4155.38 4223.59 4320.51 4182.56 4351.28 4355.38 1604 1735 248.316 0 0 0 0 
75 4248.21 4186.67 4025.13 4131.79 4668.72 3823.08 4484.62 4439.49 4147.18 4220 4314.87 4183.08 4349.74 4352.82 1602 1735 248.316 0 0 0 0 
76 4237.44 4183.08 4153.33 4130.26 4667.69 3827.69 4487.69 4442.56 4147.18 4218.97 4317.95 4185.13 4350.77 4354.36 1603 1736 248.332 0 0 0 0 
77 4221.54 4182.05 4173.33 4127.18 4663.59 3821.54 4480.51 4441.03 4143.08 4215.38 4321.54 4183.08 4345.64 4353.85 1603 1735 248.332 0 0 0 0 
78 4220 4181.54 4163.59 4127.18 4666.15 3821.54 4480 4439.49 4140 4220 4321.03 4182.05 4346.67 4354.36 1602 1736 248.347 0 0 0 0 
79 4223.08 4185.13 4167.18 4129.23 4669.23 3826.67 4483.59 4443.59 4145.64 4227.18 4321.03 4185.64 4352.31 4357.44 1602 1736 248.347 0 0 0 0 
80 4218.97 4187.69 4151.28 4130.77 4668.21 3823.59 4476.41 4446.15 4150.77 4229.74 4321.03 4181.54 4350.77 4362.05 1603 1735 248.363 0 0 0 0 
81 4215.9 4184.62 4134.87 4130.26 4669.74 3824.62 4472.82 4443.59 4146.67 4227.69 4318.97 4176.41 4346.15 4360 1603 1735 248.363 0 0 0 0 
