121 4357.95 4349.74 4160 4186.67 4693.85 3911.79 4460 4458.46 4298.97 4259.49 4412.31 4247.18 4530.26 4360.51 1603 1737 26.484 0 0 0 0 
122 4353.85 4341.54 4153.85 4184.62 4693.33 3909.23 4460 4456.92 4291.79 4252.31 4416.41 4247.69 4535.38 4363.59 1601 1738 26.484 0 0 0 0 
123 4354.36 4344.62 4158.46 4184.62 4694.87 3911.28 4460.51 4456.41 4288.72 4252.31 4420.51 4245.64 4524.62 4365.13 1603 1737 26.499 0 0 0 0 
124 4357.44 4354.87 4163.59 4191.28 4694.36 3912.82 4462.56 4464.1 4297.44 4258.97 4417.95 4246.67 4525.13 4367.69 1602 1736 26.499 0 0 0 0 
125 4361.03 4354.36 4161.03 4195.9 4693.85 3909.74 4462.05 4471.79 4302.05 4263.59 4416.41 4248.72 4538.97 4368.72 1602 1738 26.515 0 0 0 0 
126 4360 4344.1 4158.97 4190.77 4696.92 3911.79 4462.05 4466.67 4297.95 4264.1 4418.46 4247.69 4532.31 4370.77 1603 1736 26.515 0 0 0 0 
127 4355.38 4343.59 4158.97 4189.74 4697.44 3913.85 4465.13 4460 4294.36 4260 4418.97 4248.21 4521.03 4371.28 1602 1737 26.531 0 0 0 0 
128 4355.9 4351.28 4156.41 4191.79 4693.85 3909.23 4463.08 4460.51 4290.77 4258.46 4415.9 4248.72 4535.9 4370.26 1602 1736 26.531 0 0 0 0 
0 4356.41 4345.13 4153.85 4187.18 4690.26 3908.21 4457.95 4460 4288.21 4253.33 4413.85 4241.54 4542.56 4366.15 1601 1737 26.546 0 0 0 0 
1 4353.33 4335.9 4155.38 4180 4688.72 3905.64 4454.87 4456.92 4284.62 4244.62 4417.44 4241.03 4525.13 4365.13 1603 1737 26.546 0 0 0 0 
2 4359.49 4347.69 4157.44 4187.18 4690.26 3897.44 4453.85 4458.46 4284.62 4252.82 4423.08 4245.13 4521.03 4371.28 1602 1736 26.562 0 0 0 0 
3 4364.1 4358.46 4157.95 4195.38 4691.28 3900.51 4453.85 4456.92 4288.21 4261.54 4421.03 4241.03 4526.67 4374.36 1602 1736 26.562 0 0 0 0 
4 4361.03 4354.36 4162.05 4191.28 4690.77 3907.18 4457.95 4455.38 4287.69 4258.46 4417.95 4241.54 4520 4372.82 1602 1736 26.577 0 0 0 0 
5 4362.05 4353.85 4166.15 4192.31 4696.92 3910.26 4463.59 4462.05 4288.21 4258.46 4421.03 4245.64 4526.67 4373.33 1602 1736 26.577 0 0 0 0 
6 4365.13 4359.49 4164.1 4196.41 4701.54 3911.79 4463.08 4464.62 4295.38 4265.13 4419.49 4244.62 4539.49 4371.28 1601 1736 26.593 0 0 0 0 
7 4360.51 4355.9 4161.03 4191.79 4696.92 3911.28 4459.49 4460.51 4298.46 4267.69 4415.9 4243.08 4532.31 4366.15 1602 1737 26.593 0 0 0 0 
8 4355.38 4349.23 4161.03 4187.18 4694.36 3910.26 4464.1 4464.1 4292.31 4263.59 4419.49 4240.51 4523.59 4368.21 1603 1734 26.609 0 0 0 0 
9 4352.82 4348.21 4157.44 4189.74 4693.85 3913.85 4473.85 4474.36 4290.77 4256.41 4417.95 4240 4521.54 4365.64 1601 1737 26.609 0 0 0 0 
10 4350.26 4345.13 4154.36 4190.26 4691.79 3921.54 4477.44 4479.49 4294.87 4255.38 4412.31 4242.56 4507.18 4358.46 1603 1736 26.624 0 0 0 0 
11 4347.69 4339.49 4155.9 4183.08 4691.28 3917.95 4471.28 4471.28 4297.95 4262.05 4416.41 4242.56 4504.1 4360.51 1603 1735 26.624 0 0 0 0 
12 4345.13 4338.97 4152.82 4178.46 4687.69 3904.1 4463.08 4462.05 4298.46 4267.18 4422.05 4241.03 4521.54 4364.62 1603 1736 26.64 0 0 0 0 
13 4347.18 4348.21 4150.77 4180 4687.69 3899.49 4459.49 4462.56 4294.87 4267.69 4419.49 4245.64 4527.69 4362.56 1602 1736 26.64 0 0 0 0 
14 4358.46 4359.49 4158.97 4190.26 4696.92 3907.18 4458.97 4463.08 4293.85 4267.69 4420 4246.15 4532.31 4368.21 1603 1736 26.655 0 0 0 0 
15 4362.56 4350.26 4165.64 4194.36 4700 3909.74 4461.03 4465.13 4298.46 4270.77 4425.13 4245.13 4546.67 4378.97 1603 1736 26.655 0 0 0 0 
16 4356.41 4327.69 4165.64 4193.85 4695.9 3908.72 4467.18 4473.33 4301.03 4275.38 4421.03 4249.23 4535.38 4377.44 1603 1737 26.671 0 0 0 0 
17 4358.97 4333.33 4166.67 4198.46 4701.03 3914.36 4474.36 4476.92 4297.95 4271.79 4414.36 4248.21 4510.26 4376.41 1603 1736 26.671 0 0 0 0 
18 4372.31 4363.08 4166.15 4203.59 4706.67 3914.87 4475.38 4470.77 4296.41 4264.62 4413.33 4246.15 4517.95 4382.05 1603 1735 26.687 0 0 0 0 
19 4376.41 4368.72 4162.56 4204.1 4702.05 3910.26 4470.26 4463.59 4294.36 4267.18 4414.36 4245.64 4534.87 4380 1602 1735 26.687 0 0 0 0 
20 4368.21 4350.26 4162.05 4201.54 4697.95 3909.23 4464.1 4460 4287.69 4266.67 4416.92 4245.64 4525.13 4375.9 1603 1734 26.702 0 0 0 0 
21 4363.59 4344.1 4161.03 4198.97 4701.03 3908.72 4460.51 4460.51 4286.67 4261.03 4416.92 4248.72 4517.44 4377.44 1602 1734 26.702 0 0 0 0 
22 4363.08 4347.18 4155.9 4196.41 4704.62 3908.72 4462.05 4463.08 4289.74 4263.59 4414.87 4246.67 4522.56 4371.28 1603 1734 26.718 0 0 0 0 
23 4363.08 4347.18 4153.33 4194.87 4705.13 3912.31 4467.69 4463.59 4287.69 4264.1 4418.46 4244.62 4511.79 4368.21 1602 1734 26.718 0 0 0 0 
24 4366.67 4347.18 4160.51 4198.97 4704.62 3916.92 4473.85 4471.79 4289.23 4262.56 4423.08 4248.72 4505.13 4378.97 1603 1735 26.733 0 0 0 0 
25 4368.72 4346.67 4165.64 4202.05 4705.64 3914.87 4476.41 4477.95 4298.46 4268.72 4418.46 4248.72 4522.56 4377.95 1602 1734 26.733 0 0 0 0 
26 4365.64 4347.18 4161.54 4200 4701.03 3910.26 4470.26 4468.21 4294.36 4268.72 4417.44 4244.62 4529.23 4369.74 1602 1735 26.749 0 0 0 0 
