116 4414.36 4335.38 4163.08 4203.59 4746.67 3904.1 4474.87 4489.23 4354.36 4285.64 4408.72 4259.49 4541.03 4400.51 1602 1737 90.999 0 0 0 0 
117 4415.38 4340.51 4164.62 4207.18 4742.56 3898.46 4472.82 4491.79 4355.38 4286.15 4410.77 4256.41 4546.15 4401.54 1604 1736 90.999 0 0 0 0 
118 4411.28 4342.56 4157.95 4200.51 4735.38 3896.41 4465.64 4490.26 4355.9 4283.59 4408.21 4253.85 4539.49 4395.9 1602 1736 91.015 0 0 0 0 
119 4407.69 4334.87 4152.31 4201.54 4734.36 3896.92 4463.59 4488.21 4354.36 4282.05 4403.59 4249.74 4535.38 4393.33 1603 1737 91.015 0 0 0 0 
120 4404.62 4329.74 4152.31 4200.51 4735.9 3894.87 4465.64 4489.23 4351.79 4281.54 4405.13 4250.77 4536.92 4388.72 1603 1736 91.03 0 0 0 0 
121 4399.49 4334.87 4149.23 4189.23 4730.77 3893.85 4463.59 4487.18 4350.26 4280 4405.13 4255.9 4537.44 4386.15 1602 1737 91.03 0 0 0 0 
122 4397.95 4336.41 4148.21 4187.18 4728.21 3895.38 4464.1 4485.13 4348.72 4281.54 4402.56 4254.87 4534.36 4390.77 1602 1737 91.046 0 0 0 0 
123 4400 4336.41 4153.85 4199.49 4732.82 3895.9 4469.23 4488.72 4347.69 4285.64 4408.21 4252.31 4536.41 4394.87 1602 1737 91.046 0 0 0 0 
124 4404.1 4337.95 4153.85 4204.1 4736.41 3896.92 4466.15 4491.79 4346.67 4286.15 4411.79 4255.9 4540.51 4395.38 1602 1736 91.061 0 0 0 0 
125 4408.21 4334.87 4152.31 4198.46 4733.85 3895.38 4457.95 4491.28 4346.15 4287.18 4404.62 4257.44 4540 4397.44 1602 1736 91.061 0 0 0 0 
126 4406.15 4333.33 4152.31 4196.41 4732.82 3893.85 4458.97 4488.21 4347.18 4289.74 4402.56 4251.79 4537.95 4395.38 1601 1735 91.077 0 0 0 0 
127 4397.95 4332.82 4149.23 4197.44 4731.79 3895.38 4463.08 4480 4344.1 4284.1 4406.67 4248.72 4535.9 4388.21 1601 1736 91.077 0 0 0 0 
128 4394.36 4330.26 4150.26 4200 4729.74 3893.85 4460.51 4477.95 4342.56 4277.95 4405.64 4252.82 4535.38 4387.18 1601 1736 91.093 0 0 0 0 
0 4400 4334.36 4154.87 4201.03 4733.85 3894.87 4460 4487.18 4349.74 4284.1 4406.15 4255.9 4537.44 4390.26 1602 1736 91.093 0 0 0 0 
1 4407.69 4339.49 4152.82 4200 4738.46 3903.08 4467.69 4491.79 4354.36 4292.31 4410.77 4257.95 4540.51 4393.33 1601 1737 91.108 0 0 0 0 
2 4407.69 4332.31 4150.26 4203.08 4735.9 3903.08 4470.26 4488.21 4348.21 4287.69 4408.72 4253.33 4536.92 4394.36 1600 1737 91.108 0 0 0 0 
3 4400.51 4329.74 4150.26 4198.97 4735.38 3897.44 4467.69 4487.69 4344.1 4279.49 4402.56 4246.15 4530.77 4391.28 1601 1736 91.124 0 0 0 0 
4 4391.79 4325.64 4142.05 4184.62 4734.36 3897.95 4467.18 4483.59 4342.05 4277.44 4403.08 4249.23 4524.62 4384.62 1600 1737 91.124 0 0 0 0 
5 4387.18 4310.26 4133.85 4176.92 4724.62 3889.74 4463.59 4472.31 4334.36 4275.9 4404.62 4250.26 4520 4379.49 1601 1735 91.139 0 0 0 0 
6 4390.26 4314.36 4141.03 4185.13 4720 3885.13 4460.51 4473.85 4333.85 4275.38 4405.64 4245.64 4524.1 4382.05 1600 1737 91.139 0 0 0 0 
7 4397.95 4332.31 4150.77 4197.44 4729.74 3896.92 4469.74 4489.74 4345.64 4286.15 4411.28 4252.82 4535.38 4391.79 1602 1736 91.155 0 0 0 0 
8 4405.13 4335.38 4152.31 4202.05 4736.92 3903.08 4477.95 4497.44 4352.82 4293.33 4413.33 4263.08 4541.03 4400 1601 1735 91.155 0 0 0 0 
9 4410.26 4332.82 4153.33 4200 4734.36 3900.51 4472.31 4492.82 4351.79 4288.72 4410.26 4258.97 4540.51 4399.49 1602 1736 91.171 0 0 0 0 
10 4413.33 4334.87 4154.36 4202.05 4734.36 3906.15 4472.31 4492.31 4351.28 4292.31 4411.28 4256.92 4542.56 4399.49 1602 1735 91.171 0 0 0 0 
11 4409.74 4334.36 4153.33 4204.1 4738.46 3907.18 4478.46 4495.9 4349.74 4296.41 4413.33 4261.54 4542.56 4401.03 1602 1735 91.186 0 0 0 0 
12 4400.51 4331.79 4152.31 4196.41 4735.38 3894.87 4473.85 4486.67 4341.03 4283.59 4407.18 4255.9 4535.9 4397.95 1603 1735 91.186 0 0 0 0 
13 4398.46 4328.21 4151.28 4191.28 4730.77 3890.77 4465.64 4477.95 4334.87 4274.36 4401.03 4248.21 4532.82 4393.85 1603 1735 91.202 0 0 0 0 
14 4404.1 4326.67 4150.77 4197.44 4732.82 3900 4467.69 4483.59 4336.92 4280 4404.62 4249.74 4534.36 4393.85 1603 1734 91.202 0 0 0 0 
15 4404.62 4329.23 4152.82 4200 4734.87 3902.05 4475.38 4491.28 4341.03 4283.08 4411.28 4256.41 4537.44 4394.36 1603 1736 91.217 0 0 0 0 
16 4406.15 4333.33 4158.97 4202.56 4739.49 3903.08 4476.92 4492.82 4345.13 4288.72 4411.79 4260 4539.49 4396.41 1604 1733 91.217 0 0 0 0 
17 4413.33 4338.97 4160 4209.74 4744.1 3906.67 4474.87 4491.79 4348.21 4295.38 4408.21 4257.95 4539.49 4402.05 1602 1735 91.233 0 0 0 0 
18 4411.79 4337.44 4155.9 4206.67 4741.03 3903.59 4473.85 4489.74 4345.64 4289.23 4404.62 4256.41 4537.95 4401.54 1603 1735 91.233 0 0 0 0 
19 4402.56 4324.1 4155.9 4201.03 4736.92 3900 4474.87 4489.23 4341.03 4281.03 4403.59 4260 4538.46 4395.9 1602 1734 91.249 0 0 0 0 
20 4398.46 4318.97 4157.44 4198.46 4735.38 3902.56 4471.79 4486.67 4336.92 4283.59 4405.13 4254.36 4536.41 4394.36 1602 1735 91.249 0 0 0 0 
21 4395.9 4324.62 4153.85 4196.41 4732.82 3898.46 4463.08 4481.03 4330.26 4280.51 4404.62 4246.15 4527.18 4393.33 1601 1734 91.264 0 0 0 0 
22 4391.28 4324.62 4151.79 4195.38 4727.18 3890.26 4458.97 4480 4324.62 4275.38 4402.05 4249.23 4521.03 4385.64 1600 1735 91.264 0 0 0 0 
23 4389.23 4319.49 4153.33 4192.31 4726.15 3894.36 4460.51 4478.46 4322.56 4275.9 4403.08 4249.74 4522.05 4380.51 1600 1734 91.28 0 0 0 0 
24 4392.31 4322.05 4152.31 4191.28 4730.77 3897.44 4466.15 4478.97 4322.56 4275.9 4406.67 4247.18 4526.67 4387.18 1600 1734 91.28 0 0 0 0 
25 4398.46 4330.26 4152.82 4198.97 4734.87 3896.41 4471.79 4484.1 4327.18 4280 4405.13 4251.79 4533.33 4394.36 1601 1734 91.295 0 0 0 0 
26 4397.95 4333.33 4154.87 4203.08 4734.36 3897.44 4467.18 4486.67 4329.74 4285.64 4407.69 4250.77 4537.95 4391.79 1600 1735 91.311 0 0 0 0 
27 4387.69 4327.69 4150.77 4194.36 4731.79 3894.36 4458.97 4482.05 4324.1 4281.03 4412.82 4248.72 4535.38 4388.21 1601 1734 91.311 0 0 0 0 
28 4382.56 4324.1 4148.21 4191.79 4733.33 3893.33 4460.51 4478.46 4320.51 4277.44 4407.69 4255.38 4528.21 4388.21 1601 1735 91.311 0 0 0 0 
29 4386.67 4331.79 4151.28 4197.95 4734.36 3895.38 4462.56 4482.56 4323.59 4281.03 4401.54 4255.9 4532.82 4387.69 1602 1736 91.327 0 0 0 0 
30 4388.72 4334.87 4153.33 4199.49 4732.82 3898.46 4461.03 4484.62 4324.1 4280 4401.54 4251.28 4534.87 4385.64 1602 1735 91.327 0 0 0 0 
31 4382.05 4325.64 4151.28 4193.33 4729.74 3896.41 4462.05 4480 4318.46 4273.85 4400 4252.31 4522.05 4382.05 1603 1736 91.342 0 0 0 0 
32 4386.15 4328.21 4150.77 4192.82 4728.21 3894.36 4459.49 4475.38 4317.44 4278.97 4401.54 4253.85 4524.62 4384.62 1603 1735 91.342 0 0 0 0 
33 4407.69 4350.26 4160 4210.26 4733.85 3900.51 4463.08 4478.46 4325.13 4288.72 4409.74 4257.44 4550.26 4405.13 1603 1736 91.358 0 0 0 0 
34 4423.59 4361.54 4167.18 4221.54 4736.92 3906.15 4472.82 4481.03 4329.23 4287.18 4412.31 4259.49 4559.49 4420 1604 1735 91.358 0 0 0 0 
35 4423.08 4357.95 4160.51 4214.87 4733.85 3905.64 4474.36 4484.1 4327.69 4281.54 4408.72 4253.85 4550.77 4414.36 1603 1736 91.373 0 0 0 0 
36 4418.97 4361.03 4155.38 4211.79 4736.41 3907.69 4472.31 4491.79 4332.82 4287.69 4410.77 4253.33 4555.38 4413.33 1603 1736 91.389 0 0 0 0 
37 4417.44 4364.62 4158.97 4217.95 4742.56 3911.79 4473.85 4494.87 4339.49 4294.36 4413.33 4258.46 4561.54 4418.46 1603 1736 91.389 0 0 0 0 
38 4412.82 4356.41 4155.38 4211.28 4738.46 3908.72 4474.36 4488.21 4330.77 4284.62 4409.23 4252.31 4550.77 4407.69 1604 1735 91.389 0 0 0 0 
39 4404.1 4348.21 4148.72 4201.03 4731.79 3908.72 4473.33 4482.05 4322.56 4274.36 4402.56 4245.13 4538.46 4395.38 1603 1736 91.405 0 0 0 0 
40 4404.1 4351.79 4153.33 4208.21 4733.33 3912.82 4476.41 4487.18 4327.18 4275.38 4403.08 4248.72 4534.87 4399.49 1603 1736 91.405 0 0 0 0 
